name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0971,,G2,96,8,412316860416,20000,7,440,412316860416,60,1200,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,1000,20000,4250,85000
0180-openb-node-0765,,G2,96,8,412316860416,20000,10,480,412316860416,0,0,30,600,0,0,60,1200,0,0,190,3800,190,3800,0,0,470,9400
0181-openb-node-0008,,P100,64,2,274877906944,16280,6,3092,274877906944,60,976,60,976,0,0,0,0,0,0,0,0,0,0,0,0,120,1952
0182-openb-node-0239,,T4,104,2,549755813888,15109,5,1292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0952,,T4,104,2,549755813888,15109,6,3692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0549,,G2,96,8,412316860416,20000,10,1488,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,190,3800,410,8200
0186-openb-node-0701,,T4,104,2,549755813888,15109,5,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0752,,T4,104,2,549755813888,15109,7,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0456,,T4,104,2,549755813888,15109,8,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,11,486,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,30,600,0,0,60,1200
0190-openb-node-0103,,T4,96,4,412316860416,15109,6,1700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,11,382,412316860416,0,0,0,0,0,0,0,0,200,4000,0,0,0,0,210,4200,410,8200
0192-openb-node-1011,,G2,96,8,412316860416,20000,11,1844,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,80,1600,190,3800,350,7000
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0245,,G2,96,8,412316860416,20000,9,9238,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,530,10600,720,14400
0195-openb-node-0628,,P100,16,2,128849018880,16280,3,2848,128849018880,0,0,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,310,5046
0196-openb-node-1183,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,12,2984,412316860416,0,0,60,1200,0,0,180,3600,190,3800,190,3800,90,1800,0,0,710,14200
0198-openb-node-0395,,T4,104,2,549755813888,15109,5,1292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,12,2218,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,60,1200,120,2400,210,4200
0200-openb-node-0330,,G2,96,8,412316860416,20000,5,15044,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0201-openb-node-0373,,G2,96,8,412316860416,20000,10,7430,412316860416,0,0,190,3800,0,0,0,0,0,0,70,1400,0,0,0,0,260,5200
0202-openb-node-0542,,P100,16,2,128849018880,16280,3,848,128849018880,90,1465,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,620,10093
0203-openb-node-0737,,G2,96,8,412316860416,20000,8,796,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0204-openb-node-0724,,T4,104,2,549755813888,15109,5,6290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1204,,G2,96,8,412316860416,20000,11,636,412316860416,0,0,190,3800,190,3800,0,0,70,1400,190,3800,0,0,1000,20000,1640,32800
0206-openb-node-0777,,T4,104,2,549755813888,15109,6,1982,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,5,6000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0749,,T4,104,2,549755813888,15109,6,4600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,9,380,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,210,4200,530,10600,930,18600
0210-openb-node-1049,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-0658,,G2,96,8,412316860416,20000,8,800,412316860416,0,0,0,0,60,1200,0,0,0,0,1000,20000,1000,20000,1000,20000,3060,61200
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-1039,,G2,96,8,412316860416,20000,10,1688,412316860416,130,2600,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,350,7000
0214-openb-node-0396,,T4,104,2,549755813888,15109,7,392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,7,2136,395136991232,30,975,190,6176,60,1950,190,6176,0,0,0,0,0,0,0,0,470,15277
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0489,,T4,104,2,549755813888,15109,5,2290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,6,5484,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,8,2392,137438953472,30,484,30,484,0,0,0,0,0,0,0,0,0,0,0,0,60,968
0220-openb-node-0273,,G2,96,8,412316860416,20000,11,3892,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,80,1600,110,2200
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,5,3080,395136991232,60,1950,190,6176,190,6176,0,0,0,0,0,0,0,0,0,0,440,14302
0222-openb-node-0092,,G2,96,8,412316860416,20000,9,4344,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-0871,,T4,104,2,549755813888,15109,7,7292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0224-openb-node-1001,,G2,96,8,412316860416,20000,10,1532,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0225-openb-node-0164,,T4,104,2,549755813888,15109,8,3292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0226-openb-node-0806,,G2,96,8,412316860416,20000,12,4320,412316860416,30,600,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,110,2200
0227-openb-node-0865,,G2,96,8,412316860416,20000,10,1526,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,130,2600,30,600,160,3200
0228-openb-node-1086,,G2,96,8,412316860416,20000,11,1080,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0229-openb-node-0461,,G2,96,8,412316860416,20000,13,376,412316860416,30,600,30,600,30,600,0,0,190,3800,0,0,190,3800,0,0,470,9400
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,6,2480,395136991232,30,975,60,1950,190,6176,0,0,0,0,0,0,0,0,0,0,280,9101
0231-openb-node-0325,,G2,96,8,412316860416,20000,11,1484,412316860416,0,0,0,0,50,1000,0,0,190,3800,0,0,130,2600,0,0,370,7400
0232-openb-node-0216,,G2,96,8,412316860416,20000,12,1828,412316860416,0,0,130,2600,0,0,30,600,0,0,0,0,190,3800,190,3800,540,10800
0233-openb-node-0044,,G2,96,8,412316860416,20000,11,2772,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,30,600,190,3800,300,6000
0234-openb-node-0609,,T4,104,2,549755813888,15109,6,3800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,7,792,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0236-openb-node-1128,,T4,104,2,549755813888,15109,8,2800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,6,1734,137438953472,30,484,30,484,190,3070,0,0,0,0,0,0,0,0,0,0,250,4038
0238-openb-node-1009,,G2,96,8,412316860416,20000,12,928,412316860416,0,0,30,600,50,1000,190,3800,0,0,190,3800,0,0,190,3800,650,13000
0239-openb-node-0337,,G2,96,8,412316860416,20000,12,1034,412316860416,0,0,0,0,30,600,210,4200,0,0,0,0,0,0,0,0,240,4800
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0241-openb-node-0740,,G2,96,8,412316860416,20000,9,1332,412316860416,60,1200,0,0,0,0,310,6200,0,0,0,0,1000,20000,1000,20000,2370,47400
0242-openb-node-0592,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,11,3222,412316860416,0,0,30,600,210,4200,0,0,0,0,0,0,130,2600,0,0,370,7400
0244-openb-node-0201,,T4,104,2,549755813888,15109,6,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0198,,G2,96,8,412316860416,20000,10,1934,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,190,3800,0,0,410,8200
0246-openb-node-0816,,G2,96,8,412316860416,20000,11,3720,412316860416,0,0,60,1200,190,3800,0,0,30,600,190,3800,190,3800,60,1200,720,14400
0247-openb-node-0611,,T4,104,2,549755813888,15109,5,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0481,,T4,104,2,549755813888,15109,5,7592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,6,2940,274877906944,10,162,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,90,1464
0250-openb-node-0510,,G2,96,8,412316860416,20000,9,2062,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,60,1200,440,8800
0251-openb-node-0389,,T4,104,2,549755813888,15109,7,3292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,11,628,412316860416,0,0,0,0,10,200,0,0,0,0,0,0,30,600,190,3800,230,4600
0253-openb-node-0047,,G2,96,8,412316860416,20000,10,2232,412316860416,0,0,0,0,220,4400,0,0,30,600,0,0,0,0,0,0,250,5000
0254-openb-node-1054,,P100,16,2,128849018880,16280,4,1848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0411,,T4,104,2,549755813888,15109,8,5900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,8,2800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,11,44,412316860416,0,0,30,600,0,0,0,0,190,3800,180,3600,0,0,0,0,400,8000
0258-openb-node-0670,,T4,104,2,549755813888,15109,6,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0536,,T4,104,2,549755813888,15109,5,4192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0835,,G3,128,8,824633720832,30000,4,7300,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0888,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0262-openb-node-0841,,G2,96,8,412316860416,20000,9,632,412316860416,0,0,0,0,190,3800,0,0,70,1400,0,0,0,0,0,0,260,5200
0263-openb-node-0881,,T4,104,2,549755813888,15109,8,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-0064,,G2,96,8,412316860416,20000,10,688,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,70,1400
0266-openb-node-1193,,T4,104,2,549755813888,15109,6,592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0132,,T4,104,2,549755813888,15109,5,3684,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-1202,,G2,96,8,412316860416,20000,10,2870,412316860416,0,0,80,1600,0,0,0,0,0,0,70,1400,0,0,190,3800,340,6800
0269-openb-node-0608,,T4,104,2,549755813888,15109,8,3900,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0270-openb-node-0187,,T4,104,2,549755813888,15109,8,3292,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0271-openb-node-0771,,G2,96,8,412316860416,20000,10,9980,412316860416,0,0,60,1200,0,0,0,0,190,3800,0,0,50,1000,0,0,300,6000
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0293,,G2,96,8,412316860416,20000,13,244,412316860416,0,0,20,400,60,1200,0,0,30,600,0,0,0,0,0,0,110,2200
0274-openb-node-1103,,T4,104,2,549755813888,15109,5,1292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-0236,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0738,,T4,104,2,549755813888,15109,8,2992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,12,2044,412316860416,0,0,20,400,30,600,0,0,0,0,0,0,190,3800,190,3800,430,8600
0279-openb-node-0854,,G2,96,8,412316860416,20000,12,2844,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,50,1000,190,3800,240,4800
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0281-openb-node-0963,,T4,104,2,549755813888,15109,6,5400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,11,832,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,100,2000,0,0,130,2600
0283-openb-node-0268,,G2,96,8,412316860416,20000,10,972,412316860416,0,0,30,600,0,0,30,600,0,0,0,0,0,0,0,0,60,1200
0284-openb-node-0783,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0417,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0682,,G2,96,8,412316860416,20000,10,4296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0287-openb-node-0503,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-1200,,T4,104,2,549755813888,15109,8,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,8,1392,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0290-openb-node-0316,,T4,104,2,549755813888,15109,6,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,11,2436,412316860416,30,600,190,3800,0,0,0,0,0,0,60,1200,0,0,190,3800,470,9400
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,6,44,137438953472,30,484,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,410,6624
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,2,0,34359738368,170,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2747
0294-openb-node-0026,,G2,96,8,412316860416,20000,11,2484,412316860416,30,600,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,410,8200
0295-openb-node-0537,,T4,104,2,549755813888,15109,8,7892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0297-openb-node-0272,,G2,96,8,412316860416,20000,11,2914,412316860416,30,600,0,0,30,600,0,0,0,0,210,4200,0,0,0,0,270,5400
0298-openb-node-0110,,G2,96,8,412316860416,20000,11,2188,412316860416,0,0,0,0,30,600,30,600,0,0,0,0,0,0,0,0,60,1200
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,3,2838,137438953472,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0300-openb-node-0576,,G2,96,8,412316860416,20000,9,3480,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,250,5000
0301-openb-node-1187,,G2,96,8,412316860416,20000,10,4132,412316860416,60,1200,0,0,0,0,0,0,0,0,30,600,0,0,0,0,90,1800
0302-openb-node-0452,,T4,104,2,549755813888,15109,7,1890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0523,,T4,104,2,549755813888,15109,8,1490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1027,,T4,104,2,549755813888,15109,6,5484,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0484,,G2,96,8,412316860416,20000,9,5782,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-0793,,G2,96,8,412316860416,20000,11,3960,412316860416,0,0,0,0,60,1200,0,0,80,1600,190,3800,0,0,210,4200,540,10800
0307-openb-node-0379,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-1150,,T4,104,2,549755813888,15109,5,3490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,848,128849018880,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0311-openb-node-0842,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0378,,T4,104,2,549755813888,15109,7,992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1074,,G2,96,8,412316860416,20000,10,7940,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0314-openb-node-0538,,T4,104,2,549755813888,15109,6,4392,549755813888,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0315-openb-node-0196,,G2,96,8,412316860416,20000,12,1244,412316860416,0,0,0,0,30,600,60,1200,0,0,0,0,0,0,0,0,90,1800
0316-openb-node-0029,,G2,96,8,412316860416,20000,12,7626,412316860416,0,0,30,600,60,1200,0,0,120,2400,190,3800,0,0,190,3800,590,11800
0317-openb-node-1082,,T4,104,2,549755813888,15109,7,7300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,12,1428,412316860416,60,1200,30,600,190,3800,190,3800,0,0,30,600,0,0,0,0,500,10000
0319-openb-node-0501,,G2,96,8,412316860416,20000,10,8544,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0320-openb-node-0725,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1121,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0250,,G2,96,8,412316860416,20000,10,5736,412316860416,0,0,190,3800,0,0,70,1400,0,0,190,3800,210,4200,0,0,660,13200
0323-openb-node-0677,,G2,96,8,412316860416,20000,9,6932,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,0,0,0,0,190,3800,950,19000
0324-openb-node-1134,,G2,96,8,412316860416,20000,11,15328,412316860416,60,1200,190,3800,190,3800,0,0,0,0,190,3800,0,0,120,2400,750,15000
0325-openb-node-1029,,G2,96,8,412316860416,20000,11,8376,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,410,8200
0326-openb-node-0581,,G3,128,8,824633720832,30000,7,6732,824633720832,0,0,0,0,0,0,0,0,60,1800,190,5700,0,0,0,0,250,7500
0327-openb-node-0185,,G2,96,8,412316860416,20000,10,9834,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,570,11400
0328-openb-node-0530,,G2,96,8,412316860416,20000,10,8896,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,70,1400,190,3800,450,9000
0329-openb-node-0304,,G2,96,8,412316860416,20000,13,3536,412316860416,70,1400,60,1200,0,0,0,0,0,0,0,0,0,0,80,1600,210,4200
0330-openb-node-0755,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,4,10636,137438953472,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,570,9210
0332-openb-node-0229,,T4,104,2,549755813888,15109,6,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,7,4592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,7,2900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,7,1048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0539,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,9,5172,412316860416,0,0,0,0,60,1200,190,3800,0,0,190,3800,0,0,0,0,440,8800
0339-openb-node-0493,,G2,96,8,412316860416,20000,10,13726,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,30,600,190,3800,600,12000
0340-openb-node-0641,,T4,104,2,549755813888,15109,6,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0376,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,6,568,274877906944,60,969,60,969,0,0,0,0,1000,16160,1000,16160,1000,16160,1000,16160,4120,66578
0344-openb-node-0736,,G2,96,8,412316860416,20000,10,8770,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,120,2400,0,0,500,10000
0345-openb-node-0908,,G2,96,8,412316860416,20000,11,12588,412316860416,0,0,190,3800,190,3800,0,0,190,3800,70,1400,190,3800,190,3800,1020,20400
0346-openb-node-0066,,G2,96,8,412316860416,20000,10,8160,412316860416,0,0,0,0,0,0,0,0,200,4000,0,0,190,3800,190,3800,580,11600
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-1172,,T4,104,2,549755813888,15109,8,5148,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0349-openb-node-0454,,T4,104,2,549755813888,15109,7,2400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0474,,G2,96,8,412316860416,20000,10,4528,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,80,1600,460,9200
0351-openb-node-0127,,T4,104,2,549755813888,15109,6,1592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,10,372,412316860416,0,0,190,3800,0,0,60,1200,190,3800,0,0,30,600,0,0,470,9400
0353-openb-node-0983,,G2,96,8,412316860416,20000,8,4888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0086,,G2,96,8,412316860416,20000,10,3730,412316860416,0,0,70,1400,210,4200,0,0,0,0,0,0,0,0,0,0,280,5600
0355-openb-node-0398,,G2,96,8,412316860416,20000,11,620,412316860416,120,2400,130,2600,0,0,0,0,60,1200,0,0,0,0,190,3800,500,10000
0356-openb-node-0375,,T4,104,2,549755813888,15109,7,7192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0357-openb-node-0458,,T4,104,2,549755813888,15109,7,1500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0358-openb-node-1101,,T4,104,2,549755813888,15109,6,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0301,,G2,96,8,412316860416,20000,9,11888,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0360-openb-node-0797,,G2,96,8,412316860416,20000,11,318,412316860416,0,0,0,0,0,0,60,1200,0,0,90,1800,190,3800,180,3600,520,10400
0361-openb-node-1013,,V100M16,32,4,137438953472,16160,5,6544,137438953472,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,570,9210
