name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0180-openb-node-1136,,G2,96,8,412316860416,20000,13,3932,412316860416,30,600,0,0,80,1600,0,0,30,600,0,0,190,3800,0,0,330,6600
0181-openb-node-0310,,G2,96,8,412316860416,20000,10,2828,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0182-openb-node-0035,,T4,96,4,412316860416,15109,4,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0504,,V100M16,32,4,137438953472,16160,4,3638,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0184-openb-node-0443,,G2,96,8,412316860416,20000,11,1236,412316860416,0,0,0,0,80,1600,30,600,0,0,0,0,0,0,0,0,110,2200
0185-openb-node-0593,,T4,104,2,549755813888,15109,8,32,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0186-openb-node-0729,,T4,104,2,549755813888,15109,6,2296,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-1186,,G2,96,8,412316860416,20000,8,4996,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0188-openb-node-0188,,G2,96,8,412316860416,20000,11,3296,412316860416,0,0,190,3800,0,0,40,800,0,0,0,0,0,0,0,0,230,4600
0189-openb-node-0295,,T4,104,2,549755813888,15109,9,2448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0190-openb-node-0432,,G2,96,8,412316860416,20000,12,1892,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,190,3800,190,3800,460,9200
0191-openb-node-0239,,T4,104,2,549755813888,15109,7,5648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0227,,G2,96,8,412316860416,20000,6,292,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0902,,G2,96,8,412316860416,20000,11,876,412316860416,190,3800,0,0,0,0,60,1200,190,3800,0,0,180,3600,190,3800,810,16200
0195-openb-node-1048,,G2,96,8,412316860416,20000,10,3680,412316860416,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,250,5000
0196-openb-node-0855,,G2,96,8,412316860416,20000,11,3676,412316860416,0,0,120,2400,0,0,0,0,190,3800,0,0,60,1200,180,3600,550,11000
0197-openb-node-0429,,G2,96,8,412316860416,20000,6,13792,412316860416,0,0,0,0,0,0,0,0,0,0,120,2400,0,0,0,0,120,2400
0198-openb-node-0736,,G2,96,8,412316860416,20000,10,2424,412316860416,0,0,60,1200,0,0,0,0,0,0,30,600,0,0,190,3800,280,5600
0199-openb-node-1077,,G2,96,8,412316860416,20000,7,1184,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,0,0,530,10600
0200-openb-node-0926,,G2,96,8,412316860416,20000,11,792,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,90,1800,120,2400
0201-openb-node-0199,,T4,104,2,549755813888,15109,6,348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0202-openb-node-0958,,G2,96,8,412316860416,20000,10,11196,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0203-openb-node-1040,,G2,96,8,412316860416,20000,10,1434,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,380,7600
0204-openb-node-0074,,G2,96,8,412316860416,20000,9,3936,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,250,5000
0205-openb-node-0222,,G2,96,8,412316860416,20000,9,2730,412316860416,0,0,0,0,20,400,0,0,0,0,0,0,0,0,0,0,20,400
0206-openb-node-0378,,T4,104,2,549755813888,15109,5,3482,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0938,,V100M16,32,4,137438953472,16160,3,892,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0208-openb-node-0540,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0209-openb-node-0715,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0536,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-0090,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0212-openb-node-0173,,G2,96,8,412316860416,20000,11,1030,412316860416,0,0,80,1600,0,0,0,0,0,0,0,0,190,3800,0,0,270,5400
0213-openb-node-1089,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0214-openb-node-0082,,G2,96,8,412316860416,20000,5,21496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0215-openb-node-0960,,G2,96,8,412316860416,20000,7,16428,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0216-openb-node-1141,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0217-openb-node-0521,,G2,96,8,412316860416,20000,6,4500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-0592,,T4,104,2,549755813888,15109,5,4600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-0223,,G2,96,8,412316860416,20000,11,3440,412316860416,60,1200,60,1200,0,0,190,3800,0,0,0,0,0,0,0,0,310,6200
0220-openb-node-0367,,G2,96,8,412316860416,20000,11,3580,412316860416,0,0,60,1200,0,0,0,0,0,0,210,4200,190,3800,160,3200,620,12400
0221-openb-node-0689,,T4,104,2,549755813888,15109,7,4800,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0222-openb-node-0888,,T4,104,2,549755813888,15109,6,892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-0165,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-1087,,G2,96,8,412316860416,20000,11,1380,412316860416,30,600,0,0,0,0,0,0,0,0,30,600,0,0,0,0,60,1200
0225-openb-node-0185,,G2,96,8,412316860416,20000,11,3128,412316860416,0,0,30,600,0,0,0,0,30,600,0,0,0,0,30,600,90,1800
0226-openb-node-0446,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0763,,G2,96,8,412316860416,20000,10,2796,412316860416,0,0,30,600,0,0,0,0,60,1200,0,0,190,3800,0,0,280,5600
0228-openb-node-0528,,T4,104,2,549755813888,15109,7,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0841,,G2,96,8,412316860416,20000,9,2296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0230-openb-node-1093,,T4,104,2,549755813888,15109,8,2948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0231-openb-node-0049,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0385,,G2,96,8,412316860416,20000,7,2384,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0233-openb-node-0161,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0234-openb-node-0394,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0235-openb-node-0708,,G2,96,8,412316860416,20000,9,1648,412316860416,190,3800,0,0,30,600,0,0,0,0,0,0,0,0,0,0,220,4400
0236-openb-node-0527,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0587,,G2,96,8,412316860416,20000,11,2888,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0238-openb-node-0573,,T4,104,2,549755813888,15109,6,1548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0311,,G2,96,8,412316860416,20000,9,2440,412316860416,70,1400,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,260,5200
0240-openb-node-0934,,V100M32,96,8,824633720832,32510,10,488,824633720832,0,0,210,6827,0,0,0,0,190,6176,0,0,190,6176,0,0,590,19179
0241-openb-node-0632,,G2,96,8,412316860416,20000,10,1824,412316860416,190,3800,190,3800,190,3800,0,0,0,0,0,0,60,1200,0,0,630,12600
0242-openb-node-1014,,T4,104,2,549755813888,15109,5,5700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0531,,G2,96,8,412316860416,20000,11,88,412316860416,0,0,0,0,120,2400,0,0,190,3800,0,0,0,0,0,0,310,6200
0244-openb-node-0688,,V100M16,32,4,137438953472,16160,4,240,137438953472,0,0,530,8564,190,3070,0,0,0,0,0,0,0,0,0,0,720,11634
0245-openb-node-0567,,T4,104,2,549755813888,15109,7,940,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0246-openb-node-1065,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,760,12372
0247-openb-node-1044,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0973,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0117,,G2,96,8,412316860416,20000,12,3088,412316860416,0,0,190,3800,80,1600,190,3800,0,0,210,4200,0,0,0,0,670,13400
0250-openb-node-0570,,G2,96,8,412316860416,20000,12,2178,412316860416,70,1400,30,600,0,0,0,0,190,3800,0,0,30,600,0,0,320,6400
0251-openb-node-0801,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0612,,T4,104,2,549755813888,15109,7,3884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0253-openb-node-0962,,G2,96,8,412316860416,20000,10,134,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,570,11400
0254-openb-node-0121,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0081,,G2,96,8,412316860416,20000,9,588,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0256-openb-node-0797,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-0793,,G2,96,8,412316860416,20000,11,10996,412316860416,0,0,0,0,0,0,130,2600,190,3800,0,0,0,0,0,0,320,6400
0258-openb-node-0529,,T4,104,2,549755813888,15109,7,648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0818,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0141,,G2,96,8,412316860416,20000,7,1796,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0261-openb-node-0236,,T4,104,2,549755813888,15109,9,392,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0262-openb-node-0721,,T4,104,2,549755813888,15109,8,1038,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0263-openb-node-1109,,G2,96,8,412316860416,20000,10,344,412316860416,80,1600,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,460,9200
0264-openb-node-1063,,T4,104,2,549755813888,15109,9,1544,549755813888,40,604,30,453,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0265-openb-node-1115,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0285,,G2,96,8,412316860416,20000,9,3392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-1012,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-0407,,G2,96,8,412316860416,20000,11,236,412316860416,0,0,190,3800,0,0,30,600,0,0,0,0,190,3800,0,0,410,8200
0269-openb-node-0550,,G2,96,8,412316860416,20000,10,1592,412316860416,0,0,40,800,0,0,0,0,0,0,0,0,190,3800,0,0,230,4600
0270-openb-node-0551,,G2,96,8,412316860416,20000,13,1584,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,190,3800,30,600,600,12000
0271-openb-node-0659,,G2,96,8,412316860416,20000,12,2580,412316860416,0,0,0,0,0,0,0,0,40,800,60,1200,30,600,0,0,130,2600
0272-openb-node-0197,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0274,,G2,96,8,412316860416,20000,12,3184,412316860416,190,3800,60,1200,190,3800,0,0,50,1000,190,3800,0,0,190,3800,870,17400
0274-openb-node-0993,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-1211,,G2,96,8,412316860416,20000,9,2896,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0276-openb-node-0449,,T4,104,2,549755813888,15109,6,282,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0277-openb-node-0075,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-1127,,T4,104,2,549755813888,15109,7,1392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0279-openb-node-0928,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-1207,,T4,104,2,549755813888,15109,7,1796,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0281-openb-node-0479,,P100,8,1,64424509440,16280,2,848,64424509440,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0282-openb-node-1123,,T4,104,2,549755813888,15109,8,2848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0283-openb-node-0651,,T4,104,2,549755813888,15109,6,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-0696,,T4,104,2,549755813888,15109,6,5292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0285-openb-node-1032,,A10,128,1,1099511627776,22731,8,5190,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0732,,T4,104,2,549755813888,15109,9,5692,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0287-openb-node-0281,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0288-openb-node-0428,,G2,96,8,412316860416,20000,11,1280,412316860416,0,0,70,1400,0,0,60,1200,60,1200,410,8200,0,0,0,0,600,12000
0289-openb-node-0277,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0190,,G2,96,8,412316860416,20000,11,1236,412316860416,0,0,30,600,0,0,0,0,210,4200,0,0,0,0,30,600,270,5400
0291-openb-node-0497,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0129,,T4,104,2,549755813888,15109,8,392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0293-openb-node-0507,,G2,96,8,412316860416,20000,11,896,412316860416,0,0,0,0,0,0,80,1600,0,0,80,1600,0,0,80,1600,240,4800
0294-openb-node-0804,,G2,96,8,412316860416,20000,9,588,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,210,4200,400,8000
0295-openb-node-1066,,G2,96,8,412316860416,20000,11,488,412316860416,190,3800,0,0,0,0,190,3800,70,1400,0,0,30,600,0,0,480,9600
0296-openb-node-0156,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0265,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0298-openb-node-0699,,T4,104,2,549755813888,15109,7,890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0158,,G2,96,8,412316860416,20000,12,1336,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,220,4400
0300-openb-node-0352,,G2,96,8,412316860416,20000,6,12940,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,0,0,250,5000
0301-openb-node-0048,,G2,96,8,412316860416,20000,11,1044,412316860416,190,3800,190,3800,0,0,20,400,0,0,0,0,0,0,0,0,400,8000
0302-openb-node-0650,,T4,104,2,549755813888,15109,4,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0189,,G2,96,8,412316860416,20000,11,320,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,190,3800,60,1200,470,9400
0304-openb-node-0327,,G2,96,8,412316860416,20000,10,584,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
0305-openb-node-1085,,G2,96,8,412316860416,20000,10,1492,412316860416,0,0,0,0,90,1800,190,3800,0,0,190,3800,190,3800,0,0,660,13200
0306-openb-node-0717,,T4,104,2,549755813888,15109,5,3692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0383,,G2,96,8,412316860416,20000,12,1080,412316860416,190,3800,0,0,0,0,190,3800,90,1800,190,3800,0,0,20,400,680,13600
0308-openb-node-1037,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-1128,,T4,104,2,549755813888,15109,7,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0440,,V100M16,32,4,137438953472,16160,2,4892,137438953472,0,0,530,8564,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2530,40884
0311-openb-node-0037,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0970,,G2,96,8,412316860416,20000,9,1322,412316860416,0,0,0,0,0,0,0,0,130,2600,0,0,0,0,0,0,130,2600
0313-openb-node-0554,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0314-openb-node-0405,,G2,96,8,412316860416,20000,8,1082,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,530,10600
0315-openb-node-0448,,G2,96,8,412316860416,20000,3,7000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0316-openb-node-0426,,G2,96,8,412316860416,20000,11,1520,412316860416,0,0,0,0,0,0,30,600,30,600,60,1200,0,0,0,0,120,2400
0317-openb-node-1099,,T4,104,2,549755813888,15109,5,4980,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0822,,G2,96,8,412316860416,20000,12,3444,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,190,3800,410,8200
0319-openb-node-0275,,G2,96,8,412316860416,20000,10,2828,412316860416,190,3800,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,570,11400
0320-openb-node-0734,,G2,96,8,412316860416,20000,11,92,412316860416,40,800,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,230,4600
0321-openb-node-1088,,T4,104,2,549755813888,15109,7,1648,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0322-openb-node-0695,,T4,104,2,549755813888,15109,7,3800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0712,,G2,96,8,412316860416,20000,10,388,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,120,2400,0,0,310,6200
0324-openb-node-1068,,G2,96,8,412316860416,20000,8,5124,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,250,5000
0325-openb-node-0727,,T4,104,2,549755813888,15109,8,3548,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0326-openb-node-0289,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0327-openb-node-0250,,G2,96,8,412316860416,20000,12,830,412316860416,190,3800,0,0,190,3800,130,2600,0,0,0,0,0,0,190,3800,700,14000
0328-openb-node-0944,,T4,104,2,549755813888,15109,6,5048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0421,,T4,104,2,549755813888,15109,7,4000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-0899,,G2,96,8,412316860416,20000,9,632,412316860416,60,1200,0,0,0,0,0,0,0,0,70,1400,450,9000,1000,20000,1580,31600
0331-openb-node-0782,,G2,96,8,412316860416,20000,10,2040,412316860416,60,1200,410,8200,0,0,0,0,0,0,0,0,0,0,70,1400,540,10800
0332-openb-node-0088,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0464,,G2,96,8,412316860416,20000,10,8788,412316860416,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,190,3800,440,8800
0334-openb-node-1148,,G2,96,8,412316860416,20000,9,284,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,190,3800,0,0,570,11400
0335-openb-node-1026,,T4,104,2,549755813888,15109,6,2148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-1175,,T4,104,2,549755813888,15109,6,3648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0337-openb-node-0463,,G2,96,8,412316860416,20000,10,16870,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,120,2400,340,6800
0338-openb-node-0671,,T4,104,2,549755813888,15109,8,882,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0339-openb-node-0193,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0340-openb-node-0756,,T4,104,2,549755813888,15109,7,3300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0595,,T4,104,2,549755813888,15109,7,3948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0342-openb-node-0714,,T4,104,2,549755813888,15109,8,0,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0343-openb-node-1104,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-1056,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0345-openb-node-0324,,G2,96,8,412316860416,20000,10,2740,412316860416,190,3800,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,760,15200
0346-openb-node-0953,,T4,104,2,549755813888,15109,7,1048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0347-openb-node-0633,,T4,104,2,549755813888,15109,7,7292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-0709,,G2,96,8,412316860416,20000,10,2680,412316860416,0,0,80,1600,0,0,0,0,0,0,210,4200,0,0,0,0,290,5800
0349-openb-node-0955,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0013,,P100,64,2,274877906944,16280,4,4200,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0001,,P100,64,2,274877906944,16280,5,2538,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0352-openb-node-0369,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0353-openb-node-0164,,T4,104,2,549755813888,15109,6,440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0354-openb-node-0565,,G2,96,8,412316860416,20000,10,344,412316860416,0,0,0,0,30,600,0,0,190,3800,0,0,130,2600,0,0,350,7000
0355-openb-node-0278,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0522,,G2,96,8,412316860416,20000,10,2796,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,250,5000
0357-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0358-openb-node-1059,,P100,16,2,128849018880,16280,3,848,128849018880,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0359-openb-node-0568,,G2,96,8,412316860416,20000,9,792,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0360-openb-node-0951,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0361-openb-node-0313,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0362-openb-node-0694,,T4,104,2,549755813888,15109,8,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0363-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
