name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0971,,G2,96,8,412316860416,20000,9,12888,412316860416,0,0,120,2400,0,0,190,3800,0,0,0,0,0,0,190,3800,500,10000
0180-openb-node-0765,,G2,96,8,412316860416,20000,10,1596,412316860416,0,0,0,0,70,1400,0,0,40,800,0,0,0,0,0,0,110,2200
0181-openb-node-0008,,P100,64,2,274877906944,16280,4,2584,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0239,,T4,104,2,549755813888,15109,8,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,2,91038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0184-openb-node-0952,,T4,104,2,549755813888,15109,7,792,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0185-openb-node-0549,,G2,96,8,412316860416,20000,8,10396,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,380,7600
0186-openb-node-0701,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0187-openb-node-0752,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0456,,T4,104,2,549755813888,15109,2,93848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0189-openb-node-0857,,G2,96,8,412316860416,20000,9,724,412316860416,60,1200,0,0,0,0,0,0,0,0,350,7000,530,10600,0,0,940,18800
0190-openb-node-0103,,T4,96,4,412316860416,15109,6,2396,412316860416,0,0,0,0,190,2870,190,2870,0,0,0,0,0,0,0,0,380,5740
0191-openb-node-0428,,G2,96,8,412316860416,20000,9,3796,412316860416,0,0,0,0,0,0,0,0,550,11000,190,3800,190,3800,0,0,930,18600
0192-openb-node-1011,,G2,96,8,412316860416,20000,11,1826,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,30,600,0,0,220,4400
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0194-openb-node-0245,,G2,96,8,412316860416,20000,8,524,412316860416,350,7000,530,10600,0,0,0,0,0,0,0,0,0,0,450,9000,1330,26600
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0196-openb-node-1183,,T4,104,2,549755813888,15109,5,4092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0197-openb-node-0708,,G2,96,8,412316860416,20000,8,2692,412316860416,0,0,310,6200,0,0,0,0,0,0,0,0,0,0,1000,20000,1310,26200
0198-openb-node-0395,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0199-openb-node-0782,,G2,96,8,412316860416,20000,10,572,412316860416,0,0,0,0,0,0,60,1200,30,600,0,0,190,3800,190,3800,470,9400
0200-openb-node-0330,,G2,96,8,412316860416,20000,8,492,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,1000,20000,1210,24200
0201-openb-node-0373,,G2,96,8,412316860416,20000,9,80,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,3000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0203-openb-node-0737,,G2,96,8,412316860416,20000,10,996,412316860416,210,4200,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,590,11800
0204-openb-node-0724,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1204,,G2,96,8,412316860416,20000,11,184,412316860416,30,600,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,600,12000
0206-openb-node-0777,,T4,104,2,549755813888,15109,6,5392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,6,3392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0208-openb-node-0749,,T4,104,2,549755813888,15109,2,88092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,11,3868,412316860416,0,0,0,0,410,8200,190,3800,0,0,60,1200,0,0,120,2400,780,15600
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0211-openb-node-0658,,G2,96,8,412316860416,20000,8,9774,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,0,0,540,10800,890,17800
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0213-openb-node-1039,,G2,96,8,412316860416,20000,6,8436,412316860416,0,0,0,0,0,0,0,0,190,3800,70,1400,0,0,0,0,260,5200
0214-openb-node-0396,,T4,104,2,549755813888,15109,7,1032,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0217-openb-node-0489,,T4,104,2,549755813888,15109,2,88940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0218-openb-node-1100,,T4,104,2,549755813888,15109,6,292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,3,648,137438953472,0,0,770,12443,0,0,1000,16160,0,0,0,0,0,0,0,0,1770,28603
0220-openb-node-0273,,G2,96,8,412316860416,20000,10,1238,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,250,5000
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,3,3248,395136991232,0,0,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,190,6176
0222-openb-node-0092,,G2,96,8,412316860416,20000,9,380,412316860416,0,0,0,0,0,0,0,0,210,4200,530,10600,190,3800,190,3800,1120,22400
0223-openb-node-0871,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0224-openb-node-1001,,G2,96,8,412316860416,20000,8,692,412316860416,0,0,0,0,530,10600,350,7000,0,0,0,0,0,0,0,0,880,17600
0225-openb-node-0164,,T4,104,2,549755813888,15109,8,5440,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0226-openb-node-0806,,G2,96,8,412316860416,20000,11,1448,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0227-openb-node-0865,,G2,96,8,412316860416,20000,9,3362,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,190,3800,0,0,400,8000
0228-openb-node-1086,,G2,96,8,412316860416,20000,12,1828,412316860416,220,4400,0,0,0,0,210,4200,0,0,0,0,190,3800,0,0,620,12400
0229-openb-node-0461,,G2,96,8,412316860416,20000,9,1680,412316860416,0,0,30,600,350,7000,190,3800,0,0,0,0,190,3800,0,0,760,15200
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,5,1848,395136991232,0,0,0,0,0,0,30,975,0,0,0,0,0,0,0,0,30,975
0231-openb-node-0325,,G2,96,8,412316860416,20000,12,1076,412316860416,50,1000,0,0,90,1800,190,3800,0,0,0,0,0,0,190,3800,520,10400
0232-openb-node-0216,,G2,96,8,412316860416,20000,12,382,412316860416,190,3800,190,3800,0,0,130,2600,0,0,190,3800,0,0,190,3800,890,17800
0233-openb-node-0044,,G2,96,8,412316860416,20000,11,734,412316860416,0,0,190,3800,0,0,0,0,0,0,40,800,190,3800,0,0,420,8400
0234-openb-node-0609,,T4,104,2,549755813888,15109,5,3390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,6,3392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0236-openb-node-1128,,T4,104,2,549755813888,15109,6,2492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,2,1992,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0238-openb-node-1009,,G2,96,8,412316860416,20000,10,3872,412316860416,60,1200,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,280,5600
0239-openb-node-0337,,G2,96,8,412316860416,20000,8,830,412316860416,0,0,0,0,0,0,450,9000,0,0,0,0,0,0,530,10600,980,19600
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,3000,34359738368,120,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1939
0241-openb-node-0740,,G2,96,8,412316860416,20000,10,1454,412316860416,210,4200,190,3800,30,600,190,3800,0,0,0,0,0,0,0,0,620,12400
0242-openb-node-0592,,T4,104,2,549755813888,15109,6,2892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,11,288,412316860416,190,3800,0,0,190,3800,60,1200,0,0,0,0,210,4200,0,0,650,13000
0244-openb-node-0201,,T4,104,2,549755813888,15109,7,392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0245-openb-node-0198,,G2,96,8,412316860416,20000,10,2732,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,30,600,0,0,110,2200
0246-openb-node-0816,,G2,96,8,412316860416,20000,11,4740,412316860416,190,3800,190,3800,0,0,190,3800,0,0,0,0,190,3800,90,1800,850,17000
0247-openb-node-0611,,T4,104,2,549755813888,15109,8,2892,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0248-openb-node-0481,,T4,104,2,549755813888,15109,7,1200,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0249-openb-node-0018,,P100,64,2,274877906944,16280,4,4592,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,9,726,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0251-openb-node-0389,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,8,280,412316860416,0,0,0,0,160,3200,0,0,0,0,0,0,190,3800,1000,20000,1350,27000
0253-openb-node-0047,,G2,96,8,412316860416,20000,8,838,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,190,3800,720,14400
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0411,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,10,8372,412316860416,0,0,60,1200,0,0,0,0,50,1000,0,0,0,0,450,9000,560,11200
0258-openb-node-0670,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0536,,T4,104,2,549755813888,15109,2,91038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0260-openb-node-0835,,G3,128,8,824633720832,30000,12,480,824633720832,0,0,0,0,190,5700,60,1800,190,5700,0,0,0,0,0,0,440,13200
0261-openb-node-0888,,T4,104,2,549755813888,15109,2,88940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0262-openb-node-0841,,G2,96,8,412316860416,20000,11,2944,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,190,3800,0,0,440,8800
0263-openb-node-0881,,T4,104,2,549755813888,15109,3,93696,549755813888,190,2870,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0264-openb-node-1064,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0265-openb-node-0064,,G2,96,8,412316860416,20000,11,2836,412316860416,0,0,80,1600,350,7000,0,0,190,3800,190,3800,0,0,0,0,810,16200
0266-openb-node-1193,,T4,104,2,549755813888,15109,5,82,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0132,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-1202,,G2,96,8,412316860416,20000,12,3336,412316860416,0,0,60,1200,190,3800,0,0,0,0,0,0,0,0,30,600,280,5600
0269-openb-node-0608,,T4,104,2,549755813888,15109,4,5592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0273-openb-node-0293,,G2,96,8,412316860416,20000,10,1144,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0274-openb-node-1103,,T4,104,2,549755813888,15109,6,276,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0275-openb-node-0307,,G3,128,8,824633720832,30000,10,172,824633720832,0,0,0,0,190,5700,0,0,190,5700,0,0,60,1800,0,0,440,13200
0276-openb-node-0236,,T4,104,2,549755813888,15109,6,4648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0277-openb-node-0738,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,12,6092,412316860416,40,800,190,3800,190,3800,0,0,0,0,0,0,190,3800,90,1800,700,14000
0279-openb-node-0854,,G2,96,8,412316860416,20000,9,36,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0281-openb-node-0963,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,11,424,412316860416,30,600,60,1200,0,0,0,0,0,0,0,0,30,600,0,0,120,2400
0283-openb-node-0268,,G2,96,8,412316860416,20000,10,3372,412316860416,60,1200,0,0,0,0,0,0,300,6000,0,0,190,3800,0,0,550,11000
0284-openb-node-0783,,G2,96,8,412316860416,20000,9,12382,412316860416,0,0,0,0,360,7200,0,0,0,0,0,0,0,0,0,0,360,7200
0285-openb-node-0417,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0286-openb-node-0682,,G2,96,8,412316860416,20000,10,3226,412316860416,0,0,0,0,190,3800,0,0,0,0,60,1200,0,0,190,3800,440,8800
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0288-openb-node-1200,,T4,104,2,549755813888,15109,7,800,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0289-openb-node-0612,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,6,7792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,13,40,412316860416,0,0,0,0,30,600,60,1200,0,0,0,0,0,0,70,1400,160,3200
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,3,740,137438953472,0,0,0,0,530,8564,0,0,0,0,0,0,0,0,0,0,530,8564
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0294-openb-node-0026,,G2,96,8,412316860416,20000,12,1978,412316860416,0,0,0,0,0,0,30,600,30,600,0,0,0,0,0,0,60,1200
0295-openb-node-0537,,T4,104,2,549755813888,15109,8,100,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0297-openb-node-0272,,G2,96,8,412316860416,20000,11,1124,412316860416,190,3800,60,1200,0,0,120,2400,190,3800,190,3800,190,3800,190,3800,1130,22600
0298-openb-node-0110,,G2,96,8,412316860416,20000,10,344,412316860416,30,600,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,220,4400
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,3,4692,137438953472,0,0,120,1939,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2120,34259
0300-openb-node-0576,,G2,96,8,412316860416,20000,8,3496,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,190,3800,720,14400
0301-openb-node-1187,,G2,96,8,412316860416,20000,10,2232,412316860416,0,0,190,3800,190,3800,0,0,190,3800,190,3800,60,1200,0,0,820,16400
0302-openb-node-0452,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0303-openb-node-0523,,T4,104,2,549755813888,15109,2,88448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0304-openb-node-1027,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0305-openb-node-0484,,G2,96,8,412316860416,20000,13,2616,412316860416,190,3800,190,3800,190,3800,70,1400,190,3800,120,2400,30,600,190,3800,1170,23400
0306-openb-node-0793,,G2,96,8,412316860416,20000,11,1736,412316860416,0,0,80,1600,190,3800,190,3800,0,0,0,0,0,0,70,1400,530,10600
0307-openb-node-0379,,P100,16,2,128849018880,16280,3,1038,128849018880,0,0,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,130,2116
0308-openb-node-1150,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,92,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0310-openb-node-0491,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0311-openb-node-0842,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0312-openb-node-0378,,T4,104,2,549755813888,15109,8,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1074,,G2,96,8,412316860416,20000,11,3428,412316860416,0,0,0,0,0,0,190,3800,0,0,120,2400,70,1400,0,0,380,7600
0314-openb-node-0538,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0315-openb-node-0196,,G2,96,8,412316860416,20000,9,1588,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
0316-openb-node-0029,,G2,96,8,412316860416,20000,11,3754,412316860416,120,2400,190,3800,0,0,0,0,0,0,300,6000,190,3800,350,7000,1150,23000
0317-openb-node-1082,,T4,104,2,549755813888,15109,6,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,10,778,412316860416,190,3800,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,440,8800
0319-openb-node-0501,,G2,96,8,412316860416,20000,11,2584,412316860416,190,3800,190,3800,0,0,210,4200,190,3800,0,0,190,3800,0,0,970,19400
0320-openb-node-0725,,T4,104,2,549755813888,15109,2,91848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0321-openb-node-1121,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0322-openb-node-0250,,G2,96,8,412316860416,20000,9,414,412316860416,0,0,0,0,70,1400,0,0,0,0,350,7000,0,0,190,3800,610,12200
0323-openb-node-0677,,G2,96,8,412316860416,20000,9,3396,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0324-openb-node-1134,,G2,96,8,412316860416,20000,9,266,412316860416,0,0,60,1200,0,0,0,0,60,1200,530,10600,0,0,1000,20000,1650,33000
0325-openb-node-1029,,G2,96,8,412316860416,20000,10,3886,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0326-openb-node-0581,,G3,128,8,824633720832,30000,3,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0327-openb-node-0185,,G2,96,8,412316860416,20000,12,1026,412316860416,0,0,30,600,60,1200,0,0,0,0,0,0,0,0,190,3800,280,5600
0328-openb-node-0530,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0304,,G2,96,8,412316860416,20000,11,3372,412316860416,0,0,30,600,60,1200,190,3800,0,0,0,0,300,6000,190,3800,770,15400
0330-openb-node-0755,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,2,1384,137438953472,0,0,350,5656,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2350,37976
0332-openb-node-0229,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0333-openb-node-0200,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,6,6200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0337-openb-node-0539,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,10,1232,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,160,3200,220,4400
0339-openb-node-0493,,G2,96,8,412316860416,20000,11,2388,412316860416,0,0,0,0,30,600,70,1400,190,3800,0,0,0,0,190,3800,480,9600
0340-openb-node-0641,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0342-openb-node-0376,,T4,104,2,549755813888,15109,7,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,5,2500,274877906944,0,0,0,0,0,0,0,0,0,0,1000,16160,1000,16160,1000,16160,3000,48480
0344-openb-node-0736,,G2,96,8,412316860416,20000,9,840,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0345-openb-node-0908,,G2,96,8,412316860416,20000,11,4036,412316860416,0,0,90,1800,190,3800,0,0,0,0,0,0,190,3800,190,3800,660,13200
0346-openb-node-0066,,G2,96,8,412316860416,20000,11,1632,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,10,200,0,0,10,200
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-1172,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0454,,T4,104,2,549755813888,15109,7,1740,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0350-openb-node-0474,,G2,96,8,412316860416,20000,11,136,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,80,1600,460,9200
0351-openb-node-0127,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,10,984,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
0353-openb-node-0983,,G2,96,8,412316860416,20000,10,436,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,570,11400
0354-openb-node-0086,,G2,96,8,412316860416,20000,8,3440,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1250,25000
0355-openb-node-0398,,G2,96,8,412316860416,20000,9,2588,412316860416,0,0,0,0,130,2600,0,0,0,0,0,0,190,3800,530,10600,850,17000
0356-openb-node-0375,,T4,104,2,549755813888,15109,6,292,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0357-openb-node-0458,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0358-openb-node-1101,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0301,,G2,96,8,412316860416,20000,9,1232,412316860416,0,0,0,0,160,3200,0,0,0,0,0,0,0,0,0,0,160,3200
0360-openb-node-0797,,G2,96,8,412316860416,20000,11,204,412316860416,30,600,60,1200,0,0,120,2400,410,8200,190,3800,0,0,0,0,810,16200
