name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0180-openb-node-0206,,T4,104,2,549755813888,15109,7,4448,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0181-openb-node-0367,,G2,96,8,412316860416,20000,12,566,412316860416,30,600,0,0,0,0,30,600,0,0,0,0,210,4200,0,0,270,5400
0182-openb-node-1138,,P100,16,2,128849018880,16280,3,5696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0183-openb-node-0465,,G2,96,8,412316860416,20000,12,3982,412316860416,0,0,0,0,0,0,0,0,80,1600,90,1800,190,3800,190,3800,550,11000
0184-openb-node-0925,,G2,96,8,412316860416,20000,11,1724,412316860416,0,0,0,0,70,1400,0,0,30,600,0,0,0,0,0,0,100,2000
0185-openb-node-0463,,G2,96,8,412316860416,20000,10,476,412316860416,60,1200,0,0,0,0,0,0,60,1200,0,0,0,0,680,13600,800,16000
0186-openb-node-1187,,G2,96,8,412316860416,20000,10,548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0187-openb-node-0856,,G2,96,8,412316860416,20000,11,1188,412316860416,0,0,80,1600,50,1000,0,0,0,0,0,0,0,0,0,0,130,2600
0188-openb-node-0932,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0189-openb-node-0860,,G2,96,8,412316860416,20000,10,7534,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,30,600,0,0,110,2200
0190-openb-node-0930,,G2,96,8,412316860416,20000,13,1980,412316860416,0,0,30,600,0,0,30,600,30,600,70,1400,0,0,0,0,160,3200
0191-openb-node-0049,,G3,128,8,824633720832,30000,12,5124,824633720832,60,1800,0,0,0,0,60,1800,30,900,0,0,0,0,0,0,150,4500
0192-openb-node-0066,,G2,96,8,412316860416,20000,10,5212,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200
0193-openb-node-0882,,T4,104,2,549755813888,15109,8,2748,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0194-openb-node-0188,,G2,96,8,412316860416,20000,10,2860,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,220,4400
0195-openb-node-0362,,V100M32,48,4,395136991232,32510,6,2240,395136991232,0,0,0,0,30,975,210,6827,0,0,0,0,0,0,0,0,240,7802
0196-openb-node-0828,,G2,96,8,412316860416,20000,10,840,412316860416,0,0,0,0,0,0,0,0,0,0,220,4400,30,600,0,0,250,5000
0197-openb-node-0719,,T4,104,2,549755813888,15109,4,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0062,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0199-openb-node-1088,,T4,104,2,549755813888,15109,6,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-1178,,T4,104,2,549755813888,15109,6,1700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-1107,,G2,96,8,412316860416,20000,11,844,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,30,600,190,3800,350,7000
0202-openb-node-0502,,G2,96,8,412316860416,20000,10,1488,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0203-openb-node-0542,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0204-openb-node-1007,,G2,96,8,412316860416,20000,11,24,412316860416,130,2600,0,0,60,1200,30,600,0,0,0,0,0,0,0,0,220,4400
0205-openb-node-0222,,G2,96,8,412316860416,20000,11,2984,412316860416,0,0,30,600,190,3800,190,3800,0,0,190,3800,0,0,0,0,600,12000
0206-openb-node-0830,,G2,96,8,412316860416,20000,12,1528,412316860416,0,0,0,0,30,600,0,0,80,1600,0,0,190,3800,90,1800,390,7800
0207-openb-node-0569,,G2,96,8,412316860416,20000,12,292,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,80,1600,0,0,150,3000
0208-openb-node-0016,,P100,64,2,274877906944,16280,4,700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0731,,T4,104,2,549755813888,15109,5,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0733,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-1134,,G2,96,8,412316860416,20000,9,40,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0212-openb-node-0192,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0213-openb-node-1197,,T4,104,2,549755813888,15109,5,7500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0892,,G2,96,8,412316860416,20000,6,6000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0503,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0216-openb-node-0647,,T4,104,2,549755813888,15109,7,4192,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0217-openb-node-1189,,G2,96,8,412316860416,20000,11,5444,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,90,1800,60,1200,230,4600
0218-openb-node-0158,,G2,96,8,412316860416,20000,11,3980,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0219-openb-node-0942,,P100,16,2,128849018880,16280,3,5696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0220-openb-node-0939,,G2,96,8,412316860416,20000,13,3492,412316860416,0,0,80,1600,0,0,0,0,60,1200,0,0,90,1800,190,3800,420,8400
0221-openb-node-0540,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0222-openb-node-0613,,T4,104,2,549755813888,15109,6,3400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-1161,,T4,104,2,549755813888,15109,6,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-0801,,G2,96,8,412316860416,20000,9,4538,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0225-openb-node-0749,,T4,104,2,549755813888,15109,7,2700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0693,,T4,104,2,549755813888,15109,7,3792,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0227-openb-node-0774,,T4,104,2,549755813888,15109,8,5092,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0228-openb-node-0413,,T4,104,2,549755813888,15109,7,2440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0229-openb-node-0910,,G2,96,8,412316860416,20000,11,3084,412316860416,0,0,0,0,0,0,30,600,190,3800,190,3800,70,1400,190,3800,670,13400
0230-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0231-openb-node-0728,,T4,104,2,549755813888,15109,4,2584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0358,,G2,96,8,412316860416,20000,9,1122,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200
0233-openb-node-0080,,G2,96,8,412316860416,20000,10,3896,412316860416,0,0,60,1200,0,0,0,0,0,0,90,1800,190,3800,0,0,340,6800
0234-openb-node-0492,,V100M16,8,1,34359738368,16160,1,2000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-0713,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0236-openb-node-0590,,T4,104,2,549755813888,15109,5,7100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0838,,G2,96,8,412316860416,20000,11,1928,412316860416,70,1400,0,0,0,0,0,0,30,600,190,3800,0,0,190,3800,480,9600
0238-openb-node-0872,,T4,104,2,549755813888,15109,6,6140,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0239-openb-node-0416,,T4,104,2,549755813888,15109,6,4292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0240-openb-node-0978,,P100,16,2,128849018880,16280,3,3696,128849018880,140,2279,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,330,5372
0241-openb-node-0043,,T4,104,2,549755813888,15109,5,7592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-1053,,P100,16,2,128849018880,16280,3,2696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0243-openb-node-0962,,G2,96,8,412316860416,20000,10,5178,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0244-openb-node-0676,,G2,96,8,412316860416,20000,13,1344,412316860416,30,600,0,0,30,600,0,0,0,0,0,0,0,0,70,1400,130,2600
0245-openb-node-0959,,G2,96,8,412316860416,20000,11,4228,412316860416,0,0,120,2400,60,1200,190,3800,0,0,0,0,190,3800,190,3800,750,15000
0246-openb-node-1186,,G2,96,8,412316860416,20000,10,3984,412316860416,0,0,0,0,0,0,0,0,0,0,40,800,220,4400,0,0,260,5200
0247-openb-node-0308,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0447,,G2,96,8,412316860416,20000,12,3628,412316860416,0,0,0,0,0,0,60,1200,30,600,30,600,190,3800,70,1400,380,7600
0249-openb-node-0173,,G2,96,8,412316860416,20000,12,476,412316860416,0,0,30,600,130,2600,190,3800,0,0,0,0,0,0,190,3800,540,10800
0250-openb-node-0428,,G2,96,8,412316860416,20000,9,748,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,190,3800,0,0,260,5200
0251-openb-node-0418,,T4,104,2,549755813888,15109,6,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0403,,T4,104,2,549755813888,15109,6,7792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0030,,G2,96,8,412316860416,20000,9,1492,412316860416,30,600,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,90,1800
0254-openb-node-0017,,P100,64,2,274877906944,16280,4,2148,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0605,,G2,96,8,412316860416,20000,12,1462,412316860416,50,1000,0,0,190,3800,0,0,50,1000,0,0,190,3800,0,0,480,9600
0256-openb-node-0999,,G2,96,8,412316860416,20000,12,2892,412316860416,0,0,30,600,70,1400,0,0,0,0,190,3800,0,0,190,3800,480,9600
0257-openb-node-0278,,G2,96,8,412316860416,20000,13,3428,412316860416,0,0,20,400,90,1800,60,1200,120,2400,0,0,0,0,0,0,290,5800
0258-openb-node-0439,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0259-openb-node-0215,,G2,96,8,412316860416,20000,10,6826,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-1038,,G2,96,8,412316860416,20000,9,17944,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,190,3800,0,0,570,11400
0261-openb-node-0445,,G2,96,8,412316860416,20000,11,2880,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0262-openb-node-0723,,T4,104,2,549755813888,15109,5,5384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0263-openb-node-0531,,G2,96,8,412316860416,20000,9,4378,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0264-openb-node-1093,,T4,104,2,549755813888,15109,7,3292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0265-openb-node-0395,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0379,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0267-openb-node-0047,,G2,96,8,412316860416,20000,11,1056,412316860416,30,600,0,0,30,600,190,3800,0,0,60,1200,190,3800,0,0,500,10000
0268-openb-node-0141,,G2,96,8,412316860416,20000,12,1618,412316860416,0,0,30,600,190,3800,190,3800,70,1400,0,0,0,0,60,1200,540,10800
0269-openb-node-0005,,P100,64,2,274877906944,16280,5,1648,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0270-openb-node-1104,,G2,96,8,412316860416,20000,10,3688,412316860416,0,0,0,0,0,0,130,2600,0,0,0,0,0,0,0,0,130,2600
0271-openb-node-0198,,G2,96,8,412316860416,20000,13,2284,412316860416,0,0,140,2800,60,1200,190,3800,190,3800,0,0,80,1600,0,0,660,13200
0272-openb-node-0855,,G2,96,8,412316860416,20000,11,5230,412316860416,0,0,0,0,30,600,60,1200,0,0,0,0,60,1200,0,0,150,3000
0273-openb-node-1022,,G2,96,8,412316860416,20000,11,1244,412316860416,0,0,0,0,0,0,0,0,0,0,40,800,30,600,0,0,70,1400
0274-openb-node-1090,,P100,16,2,128849018880,16280,3,5696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0275-openb-node-0089,,G2,96,8,412316860416,20000,11,128,412316860416,10,200,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,260,5200
0276-openb-node-0729,,T4,104,2,549755813888,15109,6,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0318,,G2,96,8,412316860416,20000,10,1096,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,30,600,190,3800,280,5600
0278-openb-node-0807,,G2,96,8,412316860416,20000,11,2868,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,120,2400,0,0,150,3000
0279-openb-node-0915,,V100M32,96,8,824633720832,32510,12,1936,824633720832,70,2275,0,0,0,0,0,0,0,0,0,0,30,975,0,0,100,3250
0280-openb-node-0183,,T4,104,2,549755813888,15109,7,7092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0818,,G2,96,8,412316860416,20000,10,734,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400
0282-openb-node-0527,,T4,104,2,549755813888,15109,7,3292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0283-openb-node-0432,,G2,96,8,412316860416,20000,11,7980,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600,60,1200
0284-openb-node-0375,,T4,104,2,549755813888,15109,8,1048,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0285-openb-node-0195,,G2,96,8,412316860416,20000,10,4572,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,190,3800,30,600,350,7000
0286-openb-node-1139,,G2,96,8,412316860416,20000,9,8788,412316860416,0,0,0,0,0,0,0,0,90,1800,190,3800,0,0,0,0,280,5600
0287-openb-node-0094,,G2,96,8,412316860416,20000,11,8144,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,190,3800,410,8200
0288-openb-node-0497,,G2,96,8,412316860416,20000,11,4588,412316860416,60,1200,0,0,0,0,0,0,70,1400,60,1200,0,0,190,3800,380,7600
0289-openb-node-0265,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0290-openb-node-0461,,G2,96,8,412316860416,20000,9,664,412316860416,0,0,0,0,0,0,60,1200,350,7000,190,3800,190,3800,0,0,790,15800
0291-openb-node-0101,,G2,96,8,412316860416,20000,9,10496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0292-openb-node-0117,,G2,96,8,412316860416,20000,9,9278,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,60,1200,440,8800
0293-openb-node-0162,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0294-openb-node-0755,,T4,104,2,549755813888,15109,7,792,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0295-openb-node-0294,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-1062,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0297-openb-node-0499,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0298,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0341,,G2,96,8,412316860416,20000,11,796,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,80,1600
0300-openb-node-0631,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0301-openb-node-0955,,G2,96,8,412316860416,20000,10,14936,412316860416,0,0,0,0,190,3800,50,1000,0,0,60,1200,0,0,0,0,300,6000
0302-openb-node-0438,,G2,96,8,412316860416,20000,8,12488,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0303-openb-node-0866,,P100,16,2,128849018880,16280,3,548,128849018880,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0304-openb-node-0643,,T4,104,2,549755813888,15109,5,5384,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0305-openb-node-0618,,G2,96,8,412316860416,20000,10,10178,412316860416,0,0,0,0,0,0,0,0,30,600,60,1200,190,3800,190,3800,470,9400
0306-openb-node-0544,,G2,96,8,412316860416,20000,8,16888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0307-openb-node-0561,,G2,96,8,412316860416,20000,10,16396,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,80,1600,460,9200
0308-openb-node-0845,,V100M16,64,8,274877906944,16160,10,2132,274877906944,0,0,0,0,0,0,190,3070,190,3070,90,1454,190,3070,80,1292,740,11956
0309-openb-node-0072,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0310-openb-node-0147,,T4,104,2,549755813888,15109,3,48600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0004,,P100,64,2,274877906944,16280,2,48000,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0337,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1018,,T4,104,2,549755813888,15109,2,73800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0009,,P100,64,2,274877906944,16280,3,36092,274877906944,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0315-openb-node-0246,,G2,96,8,412316860416,20000,9,11848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,70,1400,260,5200
0316-openb-node-0272,,G2,96,8,412316860416,20000,8,21886,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0317-openb-node-0095,,G2,96,8,412316860416,20000,10,6340,412316860416,70,1400,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,290,5800
0318-openb-node-0307,,G3,128,8,824633720832,30000,9,47788,824633720832,0,0,0,0,30,900,0,0,0,0,190,5700,0,0,190,5700,410,12300
0319-openb-node-0199,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0629,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0321-openb-node-1150,,T4,104,2,549755813888,15109,2,72300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0069,,T4,104,2,549755813888,15109,2,77800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0630,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0324-openb-node-0684,,G2,96,8,412316860416,20000,10,10632,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,80,1600
0325-openb-node-0396,,T4,104,2,549755813888,15109,2,77000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0326-openb-node-0212,,T4,104,2,549755813888,15109,3,76692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0327-openb-node-0620,,G2,96,8,412316860416,20000,10,6472,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,60,1200,280,5600
0328-openb-node-0161,,P100,16,2,128849018880,16280,2,8848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0329-openb-node-0725,,T4,104,2,549755813888,15109,2,88948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-0536,,T4,104,2,549755813888,15109,3,80092,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0331-openb-node-1188,,G2,96,8,412316860416,20000,9,8028,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,250,5000
0332-openb-node-0994,,G2,96,8,412316860416,20000,12,812,412316860416,70,1400,60,1200,0,0,0,0,180,3600,190,3800,530,10600,190,3800,1220,24400
0333-openb-node-0642,,T4,104,2,549755813888,15109,2,76300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-0434,,G2,96,8,412316860416,20000,10,9470,412316860416,0,0,0,0,0,0,60,1200,30,600,190,3800,0,0,0,0,280,5600
0335-openb-node-0886,,G2,96,8,412316860416,20000,9,25936,412316860416,0,0,0,0,70,1400,190,3800,190,3800,0,0,0,0,0,0,450,9000
0336-openb-node-0823,,G2,96,8,412316860416,20000,9,26244,412316860416,0,0,60,1200,0,0,0,0,0,0,190,3800,190,3800,0,0,440,8800
0337-openb-node-0100,,G2,96,8,412316860416,20000,10,7038,412316860416,60,1200,0,0,70,1400,0,0,0,0,190,3800,0,0,0,0,320,6400
0338-openb-node-0626,,V100M16,32,4,137438953472,16160,4,11244,137438953472,190,3070,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,380,6140
0339-openb-node-0229,,T4,104,2,549755813888,15109,2,78500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0064,,G2,96,8,412316860416,20000,10,6140,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,190,3800,0,0,270,5400
0341-openb-node-0468,,G2,96,8,412316860416,20000,10,10110,412316860416,30,600,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,470,9400
0342-openb-node-0269,,G2,96,8,412316860416,20000,1,32000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0730,,T4,104,2,549755813888,15109,2,80692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0790,,G2,96,8,412316860416,20000,9,9732,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,190,3800,260,5200
0345-openb-node-0928,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0346-openb-node-1095,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0347-openb-node-0204,,T4,104,2,549755813888,15109,3,61476,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0348-openb-node-0142,,G2,96,8,412316860416,20000,10,10118,412316860416,190,3800,0,0,190,3800,60,1200,0,0,210,4200,190,3800,0,0,840,16800
0349-openb-node-0316,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0849,,G2,96,8,412316860416,20000,9,20296,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,200,4000,0,0,390,7800
0351-openb-node-0392,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0352-openb-node-0053,,G2,96,8,412316860416,20000,11,19784,412316860416,190,3800,0,0,120,2400,190,3800,0,0,0,0,80,1600,0,0,580,11600
0353-openb-node-0884,,T4,104,2,549755813888,15109,2,78500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0344,,G2,96,8,412316860416,20000,9,26274,412316860416,0,0,0,0,190,3800,190,3800,70,1400,0,0,190,3800,0,0,640,12800
0355-openb-node-0227,,G2,96,8,412316860416,20000,8,25836,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,570,11400
0356-openb-node-0330,,G2,96,8,412316860416,20000,10,772,412316860416,0,0,70,1400,0,0,60,1200,0,0,0,0,0,0,0,0,130,2600
0357-openb-node-0412,,T4,104,2,549755813888,15109,2,61092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0358-openb-node-1098,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0435,,T4,104,2,549755813888,15109,3,76792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0360-openb-node-0609,,T4,104,2,549755813888,15109,3,76092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0361-openb-node-0509,,V100M32,96,8,824633720832,32510,9,22078,824633720832,0,0,0,0,0,0,30,975,0,0,0,0,0,0,0,0,30,975
0362-openb-node-0400,,G2,96,8,412316860416,20000,8,2740,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,0,0,0,0,90,1800
