name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0180-openb-node-0840,,G2,96,8,412316860416,20000,11,962,412316860416,120,2400,30,600,0,0,0,0,0,0,60,1200,0,0,0,0,210,4200
0181-openb-node-0315,,T4,104,2,549755813888,15109,5,4000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0378,,T4,104,2,549755813888,15109,7,1032,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0183-openb-node-0094,,G2,96,8,412316860416,20000,7,7192,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,190,3800,760,15200
0184-openb-node-0456,,T4,104,2,549755813888,15109,5,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-1211,,G2,96,8,412316860416,20000,11,1934,412316860416,0,0,0,0,0,0,60,1200,0,0,30,600,0,0,0,0,90,1800
0186-openb-node-0573,,T4,104,2,549755813888,15109,5,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0078,,T4,96,4,412316860416,15109,9,3636,412316860416,0,0,0,0,30,453,0,0,0,0,0,0,0,0,0,0,30,453
0188-openb-node-0178,,G2,96,8,412316860416,20000,12,1336,412316860416,0,0,0,0,30,600,0,0,160,3200,190,3800,210,4200,0,0,590,11800
0189-openb-node-0163,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0190-openb-node-1102,,T4,104,2,549755813888,15109,8,1740,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-1199,,T4,104,2,549755813888,15109,7,3792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-0021,,P100,64,2,274877906944,16280,6,5700,274877906944,0,0,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0193-openb-node-1204,,G2,96,8,412316860416,20000,11,328,412316860416,0,0,0,0,30,600,80,1600,0,0,0,0,0,0,0,0,110,2200
0194-openb-node-0740,,G2,96,8,412316860416,20000,10,2520,412316860416,140,2800,0,0,0,0,40,800,0,0,0,0,0,0,0,0,180,3600
0195-openb-node-0055,,G2,96,8,412316860416,20000,11,2336,412316860416,0,0,0,0,60,1200,190,3800,0,0,90,1800,70,1400,0,0,410,8200
0196-openb-node-1178,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-1065,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0198-openb-node-0368,,G2,96,8,412316860416,20000,10,3028,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0199-openb-node-0366,,G2,96,8,412316860416,20000,10,1986,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0200-openb-node-0852,,V100M32,48,4,395136991232,32510,8,96,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-0667,,G2,96,8,412316860416,20000,9,6090,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0971,,G2,96,8,412316860416,20000,11,244,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,190,3800,190,3800,450,9000
0203-openb-node-0598,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-0669,,G2,96,8,412316860416,20000,7,21248,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,190,3800,1000,20000,1720,34400
0205-openb-node-0921,,V100M16,32,4,137438953472,16160,6,1244,137438953472,0,0,80,1292,30,484,0,0,0,0,0,0,0,0,0,0,110,1776
0206-openb-node-0564,,P100,16,2,128849018880,16280,2,948,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0207-openb-node-0515,,G2,96,8,412316860416,20000,11,436,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,80,1600,190,3800,340,6800
0208-openb-node-0587,,G2,96,8,412316860416,20000,10,984,412316860416,0,0,0,0,120,2400,0,0,0,0,70,1400,0,0,0,0,190,3800
0209-openb-node-0236,,T4,104,2,549755813888,15109,9,600,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0210-openb-node-0450,,T4,104,2,549755813888,15109,6,7600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-0584,,T4,104,2,549755813888,15109,5,5640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0212-openb-node-0949,,T4,104,2,549755813888,15109,7,1796,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0213-openb-node-1081,,V100M16,64,8,274877906944,16160,8,592,274877906944,0,0,0,0,0,0,310,5009,0,0,0,0,0,0,1000,16160,1310,21169
0214-openb-node-0228,,G2,96,8,412316860416,20000,11,520,412316860416,30,600,0,0,0,0,0,0,0,0,190,3800,90,1800,70,1400,380,7600
0215-openb-node-0696,,T4,104,2,549755813888,15109,5,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-1019,,T4,104,2,549755813888,15109,7,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-1047,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-0289,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0219-openb-node-0016,,P100,64,2,274877906944,16280,4,700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0255,,T4,104,2,549755813888,15109,6,348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0221-openb-node-0818,,G2,96,8,412316860416,20000,12,1386,412316860416,80,1600,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,340,6800
0222-openb-node-0968,,P100,16,2,128849018880,16280,5,0,128849018880,40,651,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,260,4232
0223-openb-node-0407,,G2,96,8,412316860416,20000,10,4780,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,30,600,0,0,60,1200
0224-openb-node-0539,,T4,104,2,549755813888,15109,9,1348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0418,,T4,104,2,549755813888,15109,7,1540,549755813888,30,453,20,302,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0226-openb-node-0351,,G2,96,8,412316860416,20000,11,72,412316860416,50,1000,0,0,0,0,30,600,60,1200,0,0,190,3800,0,0,330,6600
0227-openb-node-0070,,T4,104,2,549755813888,15109,5,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0052,,G2,96,8,412316860416,20000,11,3868,412316860416,0,0,0,0,30,600,0,0,60,1200,90,1800,190,3800,0,0,370,7400
0229-openb-node-0211,,T4,104,2,549755813888,15109,8,1148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0230-openb-node-0464,,G2,96,8,412316860416,20000,10,536,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
0231-openb-node-0017,,P100,64,2,274877906944,16280,4,2140,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0761,,T4,104,2,549755813888,15109,7,1784,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0233-openb-node-0200,,T4,104,2,549755813888,15109,6,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0234-openb-node-0668,,G2,96,8,412316860416,20000,11,1988,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,190,3800,410,8200
0235-openb-node-1127,,T4,104,2,549755813888,15109,8,696,549755813888,90,1359,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,170,2567
0236-openb-node-0422,,T4,104,2,549755813888,15109,7,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0057,,T4,96,4,412316860416,15109,7,2332,412316860416,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0238-openb-node-0561,,G2,96,8,412316860416,20000,13,672,412316860416,60,1200,10,200,30,600,0,0,30,600,0,0,190,3800,0,0,320,6400
0239-openb-node-0670,,T4,104,2,549755813888,15109,6,1390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0113,,T4,104,2,549755813888,15109,7,690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0201,,T4,104,2,549755813888,15109,7,184,549755813888,10,151,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0242-openb-node-0047,,G2,96,8,412316860416,20000,10,1940,412316860416,0,0,10,200,0,0,0,0,0,0,0,0,0,0,0,0,10,200
0243-openb-node-0293,,G2,96,8,412316860416,20000,11,2378,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,90,1800,0,0,150,3000
0244-openb-node-1118,,T4,104,2,549755813888,15109,6,7100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0484,,G2,96,8,412316860416,20000,12,1528,412316860416,0,0,30,600,30,600,0,0,160,3200,190,3800,0,0,0,0,410,8200
0246-openb-node-0666,,G2,96,8,412316860416,20000,12,3112,412316860416,30,600,0,0,0,0,60,1200,0,0,0,0,30,600,190,3800,310,6200
0247-openb-node-1043,,T4,96,4,412316860416,15109,9,2982,412316860416,0,0,0,0,0,0,70,1057,0,0,0,0,0,0,0,0,70,1057
0248-openb-node-0911,,G2,96,8,412316860416,20000,10,744,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,220,4400
0249-openb-node-0104,,G2,96,8,412316860416,20000,11,2880,412316860416,0,0,190,3800,30,600,70,1400,0,0,0,0,60,1200,0,0,350,7000
0250-openb-node-0014,,P100,64,2,274877906944,16280,5,1490,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-1053,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0252-openb-node-0831,,G2,96,8,412316860416,20000,10,2732,412316860416,0,0,0,0,60,1200,190,3800,30,600,0,0,0,0,0,0,280,5600
0253-openb-node-0991,,G2,96,8,412316860416,20000,9,6988,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,30,600,0,0,410,8200
0254-openb-node-0926,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0486,,T4,104,2,549755813888,15109,7,3092,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0256-openb-node-0480,,T4,104,2,549755813888,15109,7,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-0915,,V100M32,96,8,824633720832,32510,10,844,824633720832,190,6176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,6176
0258-openb-node-1192,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0311,,G2,96,8,412316860416,20000,12,1092,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0260-openb-node-0449,,T4,104,2,549755813888,15109,6,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0710,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0262-openb-node-0278,,G2,96,8,412316860416,20000,11,3918,412316860416,190,3800,0,0,0,0,60,1200,0,0,190,3800,0,0,0,0,440,8800
0263-openb-node-0779,,T4,104,2,549755813888,15109,7,2600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-0203,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-0442,,T4,96,4,412316860416,15109,9,6248,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0678,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0267-openb-node-0048,,G2,96,8,412316860416,20000,10,1496,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,0,0,0,0,130,2600
0268-openb-node-0993,,G2,96,8,412316860416,20000,11,2344,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,0,0,270,5400
0269-openb-node-0590,,T4,104,2,549755813888,15109,8,2800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-1086,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-1057,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0272-openb-node-0132,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0567,,T4,104,2,549755813888,15109,8,3984,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0274-openb-node-1004,,G2,96,8,412316860416,20000,12,4518,412316860416,0,0,60,1200,160,3200,0,0,190,3800,190,3800,130,2600,0,0,730,14600
0275-openb-node-1010,,G2,96,8,412316860416,20000,11,836,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,220,4400
0276-openb-node-0945,,T4,104,2,549755813888,15109,6,1690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0469,,G2,96,8,412316860416,20000,10,2044,412316860416,0,0,0,0,0,0,130,2600,0,0,0,0,0,0,0,0,130,2600
0278-openb-node-0181,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0279-openb-node-1064,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0280-openb-node-0774,,T4,104,2,549755813888,15109,5,5800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0552,,T4,104,2,549755813888,15109,7,4700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1036,,G2,96,8,412316860416,20000,12,84,412316860416,30,600,190,3800,0,0,190,3800,0,0,0,0,60,1200,190,3800,660,13200
0283-openb-node-0036,,T4,104,2,549755813888,15109,7,6292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-0298,,T4,104,2,549755813888,15109,8,1296,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0285-openb-node-0673,,V100M16,82,8,360777252864,16160,10,1196,360777252864,0,0,0,0,0,0,0,0,60,969,190,3070,0,0,90,1454,340,5493
0286-openb-node-0287,,G2,96,8,412316860416,20000,10,4070,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,80,1600,0,0,270,5400
0287-openb-node-0655,,V100M16,32,4,137438953472,16160,8,1544,137438953472,40,646,190,3070,90,1454,190,3070,0,0,0,0,0,0,0,0,510,8240
0288-openb-node-0410,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0289-openb-node-0166,,V100M32,96,8,824633720832,32510,10,2688,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176,380,12352
0290-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0291-openb-node-0457,,T4,104,2,549755813888,15109,6,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0578,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0293-openb-node-0816,,G2,96,8,412316860416,20000,10,196,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,190,3800,0,0,590,11800
0294-openb-node-1177,,T4,104,2,549755813888,15109,10,1284,549755813888,60,906,10,151,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0295-openb-node-0644,,T4,104,2,549755813888,15109,7,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0112,,G2,96,8,412316860416,20000,12,4536,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,80,1600,330,6600
0297-openb-node-0789,,G2,96,8,412316860416,20000,9,5336,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,190,3800,570,11400
0298-openb-node-0453,,T4,104,2,549755813888,15109,7,3848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0299-openb-node-0950,,T4,104,2,549755813888,15109,6,692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0300-openb-node-0046,,G2,96,8,412316860416,20000,9,7844,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,570,11400
0301-openb-node-0631,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0302-openb-node-0227,,G2,96,8,412316860416,20000,12,1480,412316860416,0,0,0,0,210,4200,0,0,30,600,190,3800,190,3800,230,4600,850,17000
0303-openb-node-0352,,G2,96,8,412316860416,20000,9,7588,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,60,1200,440,8800
0304-openb-node-0534,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0529,,T4,104,2,549755813888,15109,6,3600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-1048,,G2,96,8,412316860416,20000,7,14986,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0307-openb-node-0030,,G2,96,8,412316860416,20000,9,16736,412316860416,0,0,0,0,0,0,0,0,190,3800,90,1800,0,0,190,3800,470,9400
0308-openb-node-0002,,P100,64,2,274877906944,16280,5,148,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0914,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0310-openb-node-0421,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0448,,G2,96,8,412316860416,20000,10,6436,412316860416,0,0,0,0,0,0,180,3600,0,0,0,0,190,3800,190,3800,560,11200
0312-openb-node-0063,,G2,96,8,412316860416,20000,11,3372,412316860416,210,4200,0,0,0,0,0,0,120,2400,190,3800,190,3800,0,0,710,14200
0313-openb-node-0493,,G2,96,8,412316860416,20000,10,4944,412316860416,0,0,0,0,0,0,0,0,0,0,180,3600,190,3800,190,3800,560,11200
0314-openb-node-0471,,G2,96,8,412316860416,20000,10,568,412316860416,0,0,60,1200,0,0,30,600,0,0,0,0,0,0,0,0,90,1800
0315-openb-node-0088,,G2,96,8,412316860416,20000,9,5278,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0316-openb-node-1061,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0317-openb-node-0689,,T4,104,2,549755813888,15109,6,7700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-1174,,T4,104,2,549755813888,15109,7,4048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0319-openb-node-0532,,T4,96,4,412316860416,15109,7,2832,412316860416,0,0,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,250,3776
0320-openb-node-0951,,T4,104,2,549755813888,15109,7,4948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0321-openb-node-0936,,G2,96,8,412316860416,20000,12,1026,412316860416,190,3800,130,2600,190,3800,0,0,0,0,210,4200,0,0,0,0,720,14400
0322-openb-node-1045,,G3,128,8,824633720832,30000,4,6800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-1074,,G2,96,8,412316860416,20000,10,7296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0324-openb-node-0829,,G2,96,8,412316860416,20000,11,5470,412316860416,120,2400,190,3800,30,600,0,0,0,0,0,0,0,0,0,0,340,6800
0325-openb-node-0575,,T4,104,2,549755813888,15109,6,5048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0326-openb-node-0890,,G2,96,8,412316860416,20000,10,6232,412316860416,60,1200,0,0,30,600,0,0,190,3800,0,0,350,7000,0,0,630,12600
0327-openb-node-0029,,G2,96,8,412316860416,20000,10,3672,412316860416,0,0,0,0,0,0,0,0,70,1400,30,600,190,3800,190,3800,480,9600
0328-openb-node-0832,,G2,96,8,412316860416,20000,9,7478,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200
0329-openb-node-0148,,G2,96,8,412316860416,20000,9,2136,412316860416,0,0,60,1200,190,3800,0,0,0,0,190,3800,190,3800,0,0,630,12600
0330-openb-node-1040,,G2,96,8,412316860416,20000,10,4536,412316860416,60,1200,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,440,8800
0331-openb-node-1076,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0332-openb-node-1109,,G2,96,8,412316860416,20000,11,6826,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,190,3800,460,9200
0333-openb-node-0301,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-0079,,T4,96,4,412316860416,15109,6,6592,412316860416,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0335-openb-node-0307,,G3,128,8,824633720832,30000,11,5874,824633720832,0,0,0,0,190,5700,190,5700,0,0,0,0,0,0,190,5700,570,17100
0336-openb-node-1112,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0337-openb-node-0243,,G2,96,8,412316860416,20000,11,2960,412316860416,60,1200,0,0,0,0,190,3800,0,0,60,1200,0,0,190,3800,500,10000
0338-openb-node-0762,,G2,96,8,412316860416,20000,10,4936,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0339-openb-node-0830,,G2,96,8,412316860416,20000,10,2976,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,60,1200
0340-openb-node-0884,,T4,104,2,549755813888,15109,5,5690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0500,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0452,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0724,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-0895,,G2,96,8,412316860416,20000,10,3996,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,380,7600
0346-openb-node-0160,,G2,96,8,412316860416,20000,10,3880,412316860416,0,0,210,4200,0,0,0,0,190,3800,0,0,210,4200,0,0,610,12200
0347-openb-node-0623,,G2,96,8,412316860416,20000,9,1096,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,180,3600,0,0,180,3600
0348-openb-node-0514,,G2,96,8,412316860416,20000,9,4348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0295,,T4,104,2,549755813888,15109,6,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0887,,T4,104,2,549755813888,15109,7,3092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0351-openb-node-0297,,T4,104,2,549755813888,15109,6,3848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1113,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0353-openb-node-0326,,G2,96,8,412316860416,20000,9,6580,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,120,2400,0,0,120,2400
0354-openb-node-0592,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0355-openb-node-0920,,T4,104,2,549755813888,15109,6,1700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0451,,T4,104,2,549755813888,15109,10,4396,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0357-openb-node-0150,,G2,96,8,412316860416,20000,10,7510,412316860416,190,3800,0,0,0,0,0,0,190,3800,60,1200,0,0,90,1800,530,10600
0358-openb-node-0233,,T4,104,2,549755813888,15109,5,4784,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0359-openb-node-0643,,T4,104,2,549755813888,15109,8,2240,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0360-openb-node-1166,,G3,128,8,824633720832,30000,13,5788,824633720832,0,0,190,5700,0,0,190,5700,0,0,0,0,0,0,50,1500,430,12900
0361-openb-node-1052,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0362-openb-node-0938,,V100M16,32,4,137438953472,16160,5,32,137438953472,30,484,0,0,530,8564,0,0,0,0,0,0,0,0,0,0,560,9048
