name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0176-openb-node-0416,,T4,104,2,549755813888,15109,6,17132,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0177-openb-node-0192,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0971,,G2,96,8,412316860416,20000,2,23800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0765,,G2,96,8,412316860416,20000,11,2324,412316860416,520,10400,0,0,190,3800,60,1200,530,10600,0,0,370,7400,130,2600,1800,36000
0181-openb-node-0008,,P100,64,2,274877906944,16280,4,12940,274877906944,120,1953,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,310,5046
0182-openb-node-0239,,T4,104,2,549755813888,15109,4,64692,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0183-openb-node-0128,,T4,104,2,549755813888,15109,3,64848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0952,,T4,104,2,549755813888,15109,6,46500,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0185-openb-node-0549,,G2,96,8,412316860416,20000,10,1332,412316860416,0,0,0,0,40,800,0,0,0,0,0,0,0,0,190,3800,230,4600
0186-openb-node-0701,,T4,104,2,549755813888,15109,6,53000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0752,,T4,104,2,549755813888,15109,2,78500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0456,,T4,104,2,549755813888,15109,5,34282,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0189-openb-node-0857,,G2,96,8,412316860416,20000,5,980,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5000,100000
0190-openb-node-0103,,T4,96,4,412316860416,15109,6,17848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,6,1038,412316860416,0,0,0,0,1000,20000,190,3800,1000,20000,1000,20000,540,10800,1000,20000,4730,94600
0192-openb-node-1011,,G2,96,8,412316860416,20000,6,92,412316860416,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,350,7000,1000,20000,5350,107000
0193-openb-node-0988,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,50,814,0,0,0,0,0,0,0,0,0,0,0,0,50,814
0194-openb-node-0245,,G2,96,8,412316860416,20000,11,1422,412316860416,0,0,0,0,0,0,540,10800,190,3800,0,0,0,0,60,1200,790,15800
0195-openb-node-0628,,P100,16,2,128849018880,16280,3,2848,128849018880,530,8628,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,660,10744
0196-openb-node-1183,,T4,104,2,549755813888,15109,6,25040,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0197-openb-node-0708,,G2,96,8,412316860416,20000,9,2020,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,410,8200,190,3800,1130,22600
0198-openb-node-0395,,T4,104,2,549755813888,15109,5,10890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,13,2836,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,30,600,0,0,110,2200
0200-openb-node-0330,,G2,96,8,412316860416,20000,11,7092,412316860416,0,0,0,0,0,0,0,0,0,0,170,3400,70,1400,0,0,240,4800
0201-openb-node-0373,,G2,96,8,412316860416,20000,11,34374,412316860416,0,0,0,0,190,3800,130,2600,190,3800,0,0,190,3800,30,600,730,14600
0202-openb-node-0542,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0203-openb-node-0737,,G2,96,8,412316860416,20000,10,11880,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,30,600,30,600,250,5000
0204-openb-node-0724,,T4,104,2,549755813888,15109,5,16992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1204,,G2,96,8,412316860416,20000,10,3076,412316860416,0,0,0,0,130,2600,0,0,680,13600,410,8200,450,9000,0,0,1670,33400
0206-openb-node-0777,,T4,104,2,549755813888,15109,6,45684,549755813888,260,3928,60,906,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0207-openb-node-0651,,T4,104,2,549755813888,15109,3,41992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0749,,T4,104,2,549755813888,15109,3,72348,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0209-openb-node-0570,,G2,96,8,412316860416,20000,9,4684,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
0210-openb-node-1049,,P100,16,2,128849018880,16280,3,3696,128849018880,190,3093,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0211-openb-node-0658,,G2,96,8,412316860416,20000,11,838,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,250,5000
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-1039,,G2,96,8,412316860416,20000,9,620,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,410,8200,0,0,470,9400
0214-openb-node-0396,,T4,104,2,549755813888,15109,6,4948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,5,3548,395136991232,0,0,0,0,540,17555,190,6176,0,0,0,0,0,0,0,0,730,23731
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0217-openb-node-0489,,T4,104,2,549755813888,15109,3,64792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,5,56948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,3,1140,137438953472,0,0,0,0,1000,16160,450,7272,0,0,0,0,0,0,0,0,1450,23432
0220-openb-node-0273,,G2,96,8,412316860416,20000,10,11044,412316860416,0,0,0,0,0,0,190,3800,0,0,130,2600,0,0,0,0,320,6400
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,4,2648,395136991232,0,0,0,0,0,0,540,17555,0,0,0,0,0,0,0,0,540,17555
0222-openb-node-0092,,G2,96,8,412316860416,20000,8,32,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,210,4200,1400,28000
0223-openb-node-0871,,T4,104,2,549755813888,15109,3,77048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0224-openb-node-1001,,G2,96,8,412316860416,20000,9,192,412316860416,0,0,540,10800,0,0,0,0,0,0,120,2400,0,0,0,0,660,13200
0225-openb-node-0164,,T4,104,2,549755813888,15109,7,18784,549755813888,70,1057,50,755,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0226-openb-node-0806,,G2,96,8,412316860416,20000,6,890,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,680,13600,4680,93600
0227-openb-node-0865,,G2,96,8,412316860416,20000,8,1432,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,540,10800,1070,21400
0228-openb-node-1086,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0461,,G2,96,8,412316860416,20000,9,840,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,1000,20000,190,3800,1400,28000
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,5,10496,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,9,3664,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,30,600,410,8200
0232-openb-node-0216,,G2,96,8,412316860416,20000,9,3640,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0233-openb-node-0044,,G2,96,8,412316860416,20000,12,3596,412316860416,0,0,190,3800,190,3800,0,0,0,0,240,4800,0,0,0,0,620,12400
0234-openb-node-0609,,T4,104,2,549755813888,15109,5,19984,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0235-openb-node-1097,,T4,104,2,549755813888,15109,5,59348,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0236-openb-node-1128,,T4,104,2,549755813888,15109,6,60440,549755813888,80,1208,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,4,2488,137438953472,0,0,0,0,190,3070,350,5656,0,0,0,0,0,0,0,0,540,8726
0238-openb-node-1009,,G2,96,8,412316860416,20000,11,1730,412316860416,0,0,0,0,410,8200,0,0,0,0,0,0,350,7000,1000,20000,1760,35200
0239-openb-node-0337,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0241-openb-node-0740,,G2,96,8,412316860416,20000,10,11286,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,190,3800,450,9000
0242-openb-node-0592,,T4,104,2,549755813888,15109,4,13000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,9,3036,412316860416,0,0,0,0,0,0,0,0,190,3800,1000,20000,530,10600,1000,20000,2720,54400
0244-openb-node-0201,,T4,104,2,549755813888,15109,7,37048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0198,,G2,96,8,412316860416,20000,9,2336,412316860416,0,0,0,0,530,10600,1000,20000,1000,20000,1000,20000,190,3800,30,600,3750,75000
0246-openb-node-0816,,G2,96,8,412316860416,20000,10,3376,412316860416,0,0,0,0,190,3800,0,0,210,4200,190,3800,190,3800,190,3800,970,19400
0247-openb-node-0611,,T4,104,2,549755813888,15109,6,1796,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0248-openb-node-0481,,T4,104,2,549755813888,15109,6,53592,549755813888,140,2115,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0249-openb-node-0018,,P100,64,2,274877906944,16280,5,600,274877906944,0,0,150,2442,0,0,0,0,0,0,0,0,0,0,0,0,150,2442
0250-openb-node-0510,,G2,96,8,412316860416,20000,11,872,412316860416,0,0,210,4200,0,0,0,0,30,600,0,0,70,1400,190,3800,500,10000
0251-openb-node-0389,,T4,104,2,549755813888,15109,3,72348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,9,1248,412316860416,0,0,0,0,90,1800,0,0,0,0,0,0,0,0,0,0,90,1800
0253-openb-node-0047,,G2,96,8,412316860416,20000,10,2930,412316860416,0,0,0,0,0,0,350,7000,0,0,70,1400,30,600,0,0,450,9000
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0255-openb-node-0411,,T4,104,2,549755813888,15109,5,44792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,3,72792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0257-openb-node-1136,,G2,96,8,412316860416,20000,9,832,412316860416,0,0,0,0,0,0,0,0,300,6000,0,0,190,3800,0,0,490,9800
0258-openb-node-0670,,T4,104,2,549755813888,15109,4,53900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0536,,T4,104,2,549755813888,15109,6,16292,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0260-openb-node-0835,,G3,128,8,824633720832,30000,10,28222,824633720832,0,0,0,0,210,6300,0,0,70,2100,0,0,190,5700,0,0,470,14100
0261-openb-node-0888,,T4,104,2,549755813888,15109,4,64092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0262-openb-node-0841,,G2,96,8,412316860416,20000,10,80,412316860416,0,0,0,0,210,4200,0,0,190,3800,350,7000,530,10600,190,3800,1470,29400
0263-openb-node-0881,,T4,104,2,549755813888,15109,4,84848,549755813888,190,2870,50,755,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0265-openb-node-0064,,G2,96,8,412316860416,20000,10,380,412316860416,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,190,3800,440,8800
0266-openb-node-1193,,T4,104,2,549755813888,15109,4,52300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0132,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0268-openb-node-1202,,G2,96,8,412316860416,20000,10,44,412316860416,0,0,0,0,540,10800,190,3800,190,3800,350,7000,0,0,1000,20000,2270,45400
0269-openb-node-0608,,T4,104,2,549755813888,15109,5,16892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,5,28292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0271-openb-node-0771,,G2,96,8,412316860416,20000,10,7722,412316860416,190,3800,0,0,0,0,0,0,350,7000,0,0,60,1200,0,0,600,12000
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0293,,G2,96,8,412316860416,20000,9,2236,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0274-openb-node-1103,,T4,104,2,549755813888,15109,3,52000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,12,6888,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-0236,,T4,104,2,549755813888,15109,6,24200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0738,,T4,104,2,549755813888,15109,4,32900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,9,25878,412316860416,0,0,0,0,0,0,200,4000,190,3800,0,0,0,0,0,0,390,7800
0279-openb-node-0854,,G2,96,8,412316860416,20000,10,5444,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,190,3800,0,0,410,8200
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0281-openb-node-0963,,T4,104,2,549755813888,15109,5,13032,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0282-openb-node-1041,,G2,96,8,412316860416,20000,10,3848,412316860416,0,0,140,2800,0,0,0,0,530,10600,190,3800,0,0,0,0,860,17200
0283-openb-node-0268,,G2,96,8,412316860416,20000,11,1124,412316860416,0,0,0,0,60,1200,0,0,60,1200,0,0,0,0,450,9000,570,11400
0284-openb-node-0783,,G2,96,8,412316860416,20000,8,1770,412316860416,0,0,0,0,0,0,350,7000,0,0,190,3800,0,0,190,3800,730,14600
0285-openb-node-0417,,T4,104,2,549755813888,15109,4,64532,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0286-openb-node-0682,,G2,96,8,412316860416,20000,9,240,412316860416,0,0,0,0,0,0,0,0,1000,20000,530,10600,630,12600,190,3800,2350,47000
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0288-openb-node-1200,,T4,104,2,549755813888,15109,4,27592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0290-openb-node-0316,,T4,104,2,549755813888,15109,4,65592,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0291-openb-node-1211,,G2,96,8,412316860416,20000,7,140,412316860416,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,1000,20000,3190,63800
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,5,196,137438953472,450,7272,0,0,0,0,680,10988,0,0,0,0,0,0,0,0,1130,18260
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0294-openb-node-0026,,G2,96,8,412316860416,20000,8,2284,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,530,10600,0,0,880,17600
0295-openb-node-0537,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,2,848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0297-openb-node-0272,,G2,96,8,412316860416,20000,9,19844,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,570,11400
0298-openb-node-0110,,G2,96,8,412316860416,20000,9,2340,412316860416,0,0,0,0,0,0,190,3800,0,0,530,10600,530,10600,530,10600,1780,35600
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,2140,137438953472,0,0,0,0,770,12443,780,12604,0,0,0,0,0,0,0,0,1550,25047
0300-openb-node-0576,,G2,96,8,412316860416,20000,6,2896,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0301-openb-node-1187,,G2,96,8,412316860416,20000,8,24536,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,380,7600
0302-openb-node-0452,,T4,104,2,549755813888,15109,5,56548,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0303-openb-node-0523,,T4,104,2,549755813888,15109,6,19792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0304-openb-node-1027,,T4,104,2,549755813888,15109,5,27192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0305-openb-node-0484,,G2,96,8,412316860416,20000,8,1778,412316860416,0,0,0,0,0,0,780,15600,0,0,0,0,1000,20000,190,3800,1970,39400
0306-openb-node-0793,,G2,96,8,412316860416,20000,11,2676,412316860416,0,0,0,0,0,0,190,3800,130,2600,0,0,350,7000,530,10600,1200,24000
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-1150,,T4,104,2,549755813888,15109,7,32940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,8000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0842,,T4,104,2,549755813888,15109,5,28100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0378,,T4,104,2,549755813888,15109,6,21648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0313-openb-node-1074,,G2,96,8,412316860416,20000,10,4378,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,190,3800,350,7000,610,12200
0314-openb-node-0538,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0315-openb-node-0196,,G2,96,8,412316860416,20000,9,832,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0316-openb-node-0029,,G2,96,8,412316860416,20000,9,2788,412316860416,0,0,190,3800,0,0,350,7000,0,0,0,0,190,3800,0,0,730,14600
0317-openb-node-1082,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0318-openb-node-0518,,G2,96,8,412316860416,20000,8,13932,412316860416,0,0,0,0,0,0,350,7000,1000,20000,1000,20000,530,10600,190,3800,3070,61400
0319-openb-node-0501,,G2,96,8,412316860416,20000,12,9328,412316860416,0,0,0,0,0,0,0,0,10,200,30,600,190,3800,30,600,260,5200
0320-openb-node-0725,,T4,104,2,549755813888,15109,4,77196,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0321-openb-node-1121,,T4,104,2,549755813888,15109,5,51448,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0322-openb-node-0250,,G2,96,8,412316860416,20000,13,84,412316860416,90,1800,0,0,30,600,190,3800,0,0,210,4200,0,0,360,7200,880,17600
0323-openb-node-0677,,G2,96,8,412316860416,20000,11,1780,412316860416,0,0,0,0,0,0,0,0,350,7000,440,8800,190,3800,0,0,980,19600
0324-openb-node-1134,,G2,96,8,412316860416,20000,9,1222,412316860416,0,0,190,3800,0,0,0,0,770,15400,60,1200,1000,20000,1000,20000,3020,60400
0325-openb-node-1029,,G2,96,8,412316860416,20000,7,9188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0326-openb-node-0581,,G3,128,8,824633720832,30000,11,17932,824633720832,0,0,0,0,0,0,190,5700,0,0,190,5700,190,5700,130,3900,700,21000
0327-openb-node-0185,,G2,96,8,412316860416,20000,8,2492,412316860416,0,0,680,13600,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2680,53600
0328-openb-node-0530,,G2,96,8,412316860416,20000,9,1572,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,130,2600,0,0,130,2600
0329-openb-node-0304,,G2,96,8,412316860416,20000,10,1784,412316860416,370,7400,0,0,0,0,190,3800,780,15600,190,3800,1000,20000,190,3800,2720,54400
0330-openb-node-0755,,T4,104,2,549755813888,15109,6,64348,549755813888,90,1359,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,4,2978,137438953472,0,0,630,10180,190,3070,350,5656,0,0,0,0,0,0,0,0,1170,18906
0332-openb-node-0229,,T4,104,2,549755813888,15109,5,87848,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0333-openb-node-0200,,T4,104,2,549755813888,15109,3,65690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,7,10548,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0335-openb-node-0954,,T4,104,2,549755813888,15109,5,16748,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0337-openb-node-0539,,T4,104,2,549755813888,15109,6,3592,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0338-openb-node-0360,,G2,96,8,412316860416,20000,2,15500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0493,,G2,96,8,412316860416,20000,11,16336,412316860416,0,0,0,0,0,0,190,3800,80,1600,190,3800,190,3800,210,4200,860,17200
0340-openb-node-0641,,T4,104,2,549755813888,15109,4,40600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0342-openb-node-0376,,T4,104,2,549755813888,15109,6,28692,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,5,2048,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,13574,840,13574
0344-openb-node-0736,,G2,96,8,412316860416,20000,7,40,412316860416,0,0,0,0,530,10600,0,0,0,0,190,3800,1000,20000,1000,20000,2720,54400
0345-openb-node-0908,,G2,96,8,412316860416,20000,9,1740,412316860416,0,0,0,0,0,0,0,0,530,10600,190,3800,1000,20000,1000,20000,2720,54400
0346-openb-node-0066,,G2,96,8,412316860416,20000,10,2478,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,210,4200
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-1172,,T4,104,2,549755813888,15109,6,23684,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0349-openb-node-0454,,T4,104,2,549755813888,15109,6,32696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0350-openb-node-0474,,G2,96,8,412316860416,20000,10,3280,412316860416,0,0,530,10600,0,0,190,3800,0,0,70,1400,0,0,540,10800,1330,26600
0351-openb-node-0127,,T4,104,2,549755813888,15109,5,61548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0352-openb-node-1048,,G2,96,8,412316860416,20000,11,840,412316860416,0,0,0,0,90,1800,310,6200,0,0,0,0,220,4400,0,0,620,12400
0353-openb-node-0983,,G2,96,8,412316860416,20000,10,2628,412316860416,0,0,0,0,0,0,0,0,630,12600,0,0,220,4400,190,3800,1040,20800
0354-openb-node-0086,,G2,96,8,412316860416,20000,9,1438,412316860416,0,0,0,0,0,0,410,8200,540,10800,0,0,0,0,0,0,950,19000
0355-openb-node-0398,,G2,96,8,412316860416,20000,11,15688,412316860416,0,0,0,0,0,0,220,4400,190,3800,0,0,190,3800,60,1200,660,13200
