name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0180-openb-node-0257,,G2,96,8,412316860416,20000,11,1962,412316860416,0,0,30,600,30,600,70,1400,0,0,190,3800,0,0,0,0,320,6400
0181-openb-node-0747,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-1048,,G2,96,8,412316860416,20000,13,876,412316860416,80,1600,60,1200,30,600,190,3800,0,0,30,600,0,0,0,0,390,7800
0183-openb-node-0711,,G2,96,8,412316860416,20000,12,1576,412316860416,80,1600,30,600,190,3800,190,3800,0,0,60,1200,0,0,0,0,550,11000
0184-openb-node-0583,,G2,96,8,412316860416,20000,12,3928,412316860416,30,600,20,400,0,0,0,0,0,0,0,0,0,0,0,0,50,1000
0185-openb-node-0077,,G2,96,8,412316860416,20000,14,3788,412316860416,60,1200,0,0,0,0,30,600,0,0,0,0,30,600,190,3800,310,6200
0186-openb-node-0682,,G2,96,8,412316860416,20000,11,3196,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0187-openb-node-0496,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0608,,T4,104,2,549755813888,15109,4,2584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0438,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0421,,T4,104,2,549755813888,15109,6,2348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0191-openb-node-0680,,T4,104,2,549755813888,15109,6,2648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0192-openb-node-0081,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0911,,G2,96,8,412316860416,20000,11,44,412316860416,0,0,0,0,30,600,30,600,0,0,0,0,190,3800,0,0,250,5000
0194-openb-node-0749,,T4,104,2,549755813888,15109,8,2148,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0195-openb-node-0641,,T4,104,2,549755813888,15109,4,4500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1080,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0197-openb-node-0988,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0198-openb-node-0487,,T4,104,2,549755813888,15109,8,248,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0199-openb-node-0230,,V100M16,32,4,137438953472,16160,6,2544,137438953472,70,1131,30,484,190,3070,190,3070,0,0,0,0,0,0,0,0,480,7755
0200-openb-node-1090,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-0925,,G2,96,8,412316860416,20000,13,480,412316860416,120,2400,50,1000,30,600,30,600,0,0,0,0,0,0,0,0,230,4600
0202-openb-node-0179,,G2,96,8,412316860416,20000,13,2128,412316860416,0,0,0,0,0,0,40,800,60,1200,0,0,60,1200,30,600,190,3800
0203-openb-node-1173,,T4,104,2,549755813888,15109,8,4048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-0671,,T4,104,2,549755813888,15109,7,2640,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0205-openb-node-1056,,P100,16,2,128849018880,16280,3,3696,128849018880,80,1302,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0206-openb-node-0458,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-1012,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0237,,T4,104,2,549755813888,15109,6,6048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0209-openb-node-0324,,G2,96,8,412316860416,20000,12,1548,412316860416,70,1400,90,1800,0,0,0,0,0,0,0,0,0,0,0,0,160,3200
0210-openb-node-0302,,T4,104,2,549755813888,15109,6,3948,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0211-openb-node-1035,,G2,96,8,412316860416,20000,12,2232,412316860416,80,1600,0,0,190,3800,0,0,190,3800,70,1400,0,0,190,3800,720,14400
0212-openb-node-0762,,G2,96,8,412316860416,20000,13,144,412316860416,80,1600,190,3800,130,2600,0,0,0,0,0,0,310,6200,530,10600,1240,24800
0213-openb-node-0788,,T4,104,2,549755813888,15109,5,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0437,,G2,96,8,412316860416,20000,11,9130,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,30,600,190,3800,430,8600
0215-openb-node-0263,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0216-openb-node-0300,,T4,104,2,549755813888,15109,8,1984,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0217-openb-node-0107,,G2,96,8,412316860416,20000,14,820,412316860416,30,600,130,2600,0,0,30,600,30,600,70,1400,190,3800,0,0,480,9600
0218-openb-node-0236,,T4,104,2,549755813888,15109,6,2592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-0334,,T4,104,2,549755813888,15109,7,1692,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0220-openb-node-0952,,T4,104,2,549755813888,15109,8,3296,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0221-openb-node-1113,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0222-openb-node-0262,,G2,96,8,412316860416,20000,13,2476,412316860416,0,0,0,0,30,600,0,0,0,0,30,600,60,1200,0,0,120,2400
0223-openb-node-0981,,G2,96,8,412316860416,20000,11,1180,412316860416,20,400,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,100,2000
0224-openb-node-0128,,T4,104,2,549755813888,15109,8,3384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0225-openb-node-0200,,T4,104,2,549755813888,15109,8,2138,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0226-openb-node-0997,,V100M32,48,4,395136991232,32510,5,2840,395136991232,0,0,0,0,30,975,0,0,0,0,0,0,0,0,0,0,30,975
0227-openb-node-0152,,G2,96,8,412316860416,20000,10,3588,412316860416,220,4400,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,470,9400
0228-openb-node-0049,,G3,128,8,824633720832,30000,15,622,824633720832,0,0,10,300,30,900,0,0,0,0,0,0,0,0,190,5700,230,6900
0229-openb-node-0908,,G2,96,8,412316860416,20000,13,2876,412316860416,30,600,30,600,60,1200,190,3800,0,0,190,3800,190,3800,30,600,720,14400
0230-openb-node-1009,,G2,96,8,412316860416,20000,12,136,412316860416,0,0,80,1600,0,0,0,0,60,1200,0,0,0,0,30,600,170,3400
0231-openb-node-0343,,G2,96,8,412316860416,20000,12,2534,412316860416,0,0,0,0,0,0,0,0,0,0,20,400,30,600,0,0,50,1000
0232-openb-node-1112,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0233-openb-node-0947,,T4,104,2,549755813888,15109,6,4100,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0234-openb-node-0933,,G2,96,8,412316860416,20000,10,2556,412316860416,60,1200,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,500,10000
0235-openb-node-0781,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-0710,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0720,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0238-openb-node-0757,,T4,104,2,549755813888,15109,9,3440,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0239-openb-node-0093,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0964,,P100,16,2,128849018880,16280,3,5696,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0241-openb-node-1189,,G2,96,8,412316860416,20000,13,808,412316860416,0,0,0,0,0,0,130,2600,30,600,60,1200,30,600,190,3800,440,8800
0242-openb-node-0610,,T4,96,4,412316860416,15109,10,5988,412316860416,30,453,0,0,0,0,90,1359,0,0,0,0,0,0,0,0,120,1812
0243-openb-node-1027,,T4,104,2,549755813888,15109,9,4548,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0244-openb-node-0035,,T4,96,4,412316860416,15109,8,2240,412316860416,0,0,30,453,60,906,0,0,0,0,0,0,0,0,0,0,90,1359
0245-openb-node-1147,,G2,96,8,412316860416,20000,13,44,412316860416,0,0,0,0,70,1400,0,0,0,0,30,600,30,600,190,3800,320,6400
0246-openb-node-0853,,G2,96,8,412316860416,20000,9,1580,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,440,8800
0247-openb-node-0774,,T4,104,2,549755813888,15109,7,6792,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0248-openb-node-0945,,T4,104,2,549755813888,15109,6,2500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0447,,G2,96,8,412316860416,20000,8,6892,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,70,1400
0250-openb-node-0528,,T4,104,2,549755813888,15109,9,1538,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0251-openb-node-0325,,G2,96,8,412316860416,20000,12,1628,412316860416,60,1200,0,0,30,600,0,0,30,600,190,3800,0,0,0,0,310,6200
0252-openb-node-0953,,T4,104,2,549755813888,15109,6,4782,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0887,,T4,104,2,549755813888,15109,8,1148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-0170,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0920,,T4,104,2,549755813888,15109,7,3192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0329,,G2,96,8,412316860416,20000,13,3176,412316860416,0,0,0,0,30,600,30,600,0,0,190,3800,0,0,0,0,250,5000
0257-openb-node-1158,,T4,104,2,549755813888,15109,6,7948,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0258-openb-node-0069,,T4,104,2,549755813888,15109,5,13032,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0259-openb-node-0537,,T4,104,2,549755813888,15109,8,6696,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0260-openb-node-0070,,T4,104,2,549755813888,15109,5,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0871,,T4,104,2,549755813888,15109,8,6292,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0262-openb-node-0144,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0263-openb-node-0209,,T4,104,2,549755813888,15109,8,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1119,,T4,104,2,549755813888,15109,7,7696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0265-openb-node-0326,,G2,96,8,412316860416,20000,11,11388,412316860416,0,0,0,0,0,0,190,3800,180,3600,0,0,190,3800,190,3800,750,15000
0266-openb-node-0224,,V100M16,32,4,137438953472,16160,5,12544,137438953472,190,3070,0,0,190,3070,60,969,0,0,0,0,0,0,0,0,440,7109
0267-openb-node-0037,,G3,128,8,824633720832,30000,13,13402,824633720832,0,0,60,1800,0,0,30,900,70,2100,190,5700,0,0,0,0,350,10500
0268-openb-node-0674,,G2,96,8,412316860416,20000,11,11628,412316860416,190,3800,10,200,190,3800,0,0,0,0,0,0,60,1200,0,0,450,9000
0269-openb-node-0708,,G2,96,8,412316860416,20000,10,9426,412316860416,190,3800,0,0,60,1200,190,3800,0,0,0,0,190,3800,0,0,630,12600
0270-openb-node-0126,,T4,104,2,549755813888,15109,5,5384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0271-openb-node-0333,,G3,128,8,824633720832,30000,14,7944,824633720832,190,5700,0,0,0,0,80,2400,80,2400,0,0,70,2100,190,5700,610,18300
0272-openb-node-0509,,V100M32,96,8,824633720832,32510,12,8828,824633720832,190,6176,0,0,80,2600,190,6176,0,0,0,0,0,0,190,6176,650,21128
0273-openb-node-0355,,G2,96,8,412316860416,20000,11,5980,412316860416,210,4200,0,0,70,1400,130,2600,0,0,190,3800,0,0,0,0,600,12000
0274-openb-node-1186,,G2,96,8,412316860416,20000,10,13314,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,190,3800,190,3800,460,9200
0275-openb-node-0373,,G2,96,8,412316860416,20000,10,7224,412316860416,0,0,30,600,0,0,0,0,190,3800,30,600,0,0,0,0,250,5000
0276-openb-node-0775,,T4,104,2,549755813888,15109,5,1392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0696,,T4,104,2,549755813888,15109,5,4600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0292,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0279-openb-node-0012,,P100,64,2,274877906944,16280,3,5892,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-0544,,G2,96,8,412316860416,20000,13,6932,412316860416,60,1200,190,3800,180,3600,0,0,30,600,190,3800,190,3800,0,0,840,16800
0281-openb-node-0293,,G2,96,8,412316860416,20000,12,184,412316860416,190,3800,0,0,0,0,0,0,0,0,70,1400,190,3800,130,2600,580,11600
0282-openb-node-0753,,T4,104,2,549755813888,15109,6,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0283-openb-node-0817,,G2,96,8,412316860416,20000,11,7084,412316860416,0,0,0,0,30,600,190,3800,190,3800,0,0,190,3800,190,3800,790,15800
0284-openb-node-0039,,G2,96,8,412316860416,20000,11,6028,412316860416,190,3800,60,1200,190,3800,0,0,0,0,190,3800,70,1400,0,0,700,14000
0285-openb-node-0587,,G2,96,8,412316860416,20000,12,7636,412316860416,0,0,0,0,0,0,190,3800,30,600,190,3800,0,0,0,0,410,8200
0286-openb-node-1185,,T4,104,2,549755813888,15109,5,10148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0287-openb-node-0660,,G2,96,8,412316860416,20000,10,9448,412316860416,0,0,60,1200,0,0,60,1200,190,3800,0,0,0,0,0,0,310,6200
0288-openb-node-1015,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0006,,P100,64,2,274877906944,16280,6,792,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0290-openb-node-0195,,G2,96,8,412316860416,20000,7,2732,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0291-openb-node-0881,,T4,104,2,549755813888,15109,7,7148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0599,,T4,104,2,549755813888,15109,6,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0611,,T4,104,2,549755813888,15109,7,9296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0294-openb-node-0476,,G2,96,8,412316860416,20000,9,12486,412316860416,60,1200,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,250,5000
0295-openb-node-0243,,G2,96,8,412316860416,20000,10,14666,412316860416,60,1200,190,3800,0,0,190,3800,0,0,190,3800,190,3800,0,0,820,16400
0296-openb-node-0740,,G2,96,8,412316860416,20000,11,3220,412316860416,190,3800,0,0,0,0,0,0,30,600,0,0,60,1200,220,4400,500,10000
0297-openb-node-0051,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0811,,G2,96,8,412316860416,20000,9,1126,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,30,600,600,12000
0299-openb-node-0157,,G2,96,8,412316860416,20000,10,9228,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,90,1800,190,3800,530,10600
0300-openb-node-1116,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0301-openb-node-0014,,P100,64,2,274877906944,16280,4,7684,274877906944,60,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0302-openb-node-0857,,G2,96,8,412316860416,20000,11,3668,412316860416,220,4400,60,1200,60,1200,190,3800,0,0,190,3800,0,0,190,3800,910,18200
0303-openb-node-0581,,G3,128,8,824633720832,30000,11,8012,824633720832,0,0,0,0,0,0,70,2100,0,0,0,0,0,0,190,5700,260,7800
0304-openb-node-0874,,T4,104,2,549755813888,15109,6,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-1179,,T4,104,2,549755813888,15109,10,7696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0306-openb-node-0403,,T4,104,2,549755813888,15109,7,12048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0307-openb-node-0321,,G2,96,8,412316860416,20000,10,11034,412316860416,190,3800,0,0,190,3800,50,1000,0,0,90,1800,0,0,0,0,520,10400
0308-openb-node-1190,,T4,96,4,412316860416,15109,7,284,412316860416,0,0,30,453,60,906,0,0,0,0,0,0,0,0,0,0,90,1359
0309-openb-node-1085,,G2,96,8,412316860416,20000,9,6734,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
0310-openb-node-0399,,G2,96,8,412316860416,20000,9,9536,412316860416,0,0,190,3800,0,0,30,600,0,0,190,3800,0,0,0,0,410,8200
0311-openb-node-0132,,T4,104,2,549755813888,15109,8,1492,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0312-openb-node-0761,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0314-openb-node-1125,,T4,104,2,549755813888,15109,8,8648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0315-openb-node-0295,,T4,104,2,549755813888,15109,7,8540,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0316-openb-node-0627,,P100,16,2,128849018880,16280,1,2000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-0713,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0318-openb-node-0215,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0319-openb-node-0547,,G2,96,8,412316860416,20000,10,8528,412316860416,190,3800,30,600,0,0,0,0,190,3800,0,0,0,0,190,3800,600,12000
0320-openb-node-0697,,T4,104,2,549755813888,15109,6,4948,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0321-openb-node-0050,,G3,128,8,824633720832,30000,12,6678,824633720832,0,0,0,0,0,0,30,900,0,0,70,2100,0,0,190,5700,290,8700
0322-openb-node-0156,,G2,96,8,412316860416,20000,11,6810,412316860416,0,0,70,1400,190,3800,0,0,60,1200,190,3800,190,3800,0,0,700,14000
0323-openb-node-1131,,G3,128,8,824633720832,30000,14,9988,824633720832,0,0,0,0,130,3900,190,5700,190,5700,190,5700,180,5400,0,0,880,26400
0324-openb-node-0190,,G2,96,8,412316860416,20000,10,7644,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,570,11400
0325-openb-node-1206,,G2,96,8,412316860416,20000,11,7536,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0326-openb-node-0938,,V100M16,32,4,137438953472,16160,5,8544,137438953472,190,3070,190,3070,190,3070,70,1131,0,0,0,0,0,0,0,0,640,10341
0327-openb-node-0424,,G2,96,8,412316860416,20000,12,880,412316860416,30,600,0,0,190,3800,60,1200,60,1200,0,0,190,3800,30,600,560,11200
0328-openb-node-0944,,T4,104,2,549755813888,15109,5,4092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0998,,T4,104,2,549755813888,15109,6,8440,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0330-openb-node-0489,,T4,104,2,549755813888,15109,5,10140,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0331-openb-node-0910,,G2,96,8,412316860416,20000,12,7776,412316860416,0,0,190,3800,30,600,190,3800,0,0,60,1200,190,3800,190,3800,850,17000
0332-openb-node-0401,,G2,96,8,412316860416,20000,10,15436,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,30,600,410,8200
0333-openb-node-0915,,V100M32,96,8,824633720832,32510,10,6828,824633720832,0,0,190,6176,0,0,190,6176,0,0,0,0,0,0,60,1950,440,14302
0334-openb-node-0030,,G2,96,8,412316860416,20000,10,8336,412316860416,190,3800,0,0,190,3800,190,3800,0,0,60,1200,0,0,0,0,630,12600
0335-openb-node-0273,,G2,96,8,412316860416,20000,13,6228,412316860416,190,3800,190,3800,0,0,0,0,30,600,140,2800,0,0,60,1200,610,12200
0336-openb-node-0841,,G2,96,8,412316860416,20000,12,8632,412316860416,190,3800,0,0,0,0,30,600,90,1800,190,3800,0,0,0,0,500,10000
0337-openb-node-0662,,G2,96,8,412316860416,20000,10,9336,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,30,600,600,12000
0338-openb-node-0847,,G2,96,8,412316860416,20000,8,7772,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,70,1400,190,3800,320,6400
0339-openb-node-0833,,G2,96,8,412316860416,20000,8,12686,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0340-openb-node-1006,,G2,96,8,412316860416,20000,9,6832,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,280,5600
0341-openb-node-1052,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0342-openb-node-1021,,G2,96,8,412316860416,20000,10,64,412316860416,60,1200,0,0,0,0,0,0,190,3800,190,3800,60,1200,350,7000,850,17000
0343-openb-node-0213,,T4,104,2,549755813888,15109,9,1848,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0344-openb-node-0875,,T4,104,2,549755813888,15109,6,10296,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0345-openb-node-0842,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0388,,T4,104,2,549755813888,15109,6,13148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0347-openb-node-0792,,G2,96,8,412316860416,20000,9,1524,412316860416,120,2400,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,310,6200
0348-openb-node-0390,,T4,104,2,549755813888,15109,8,6448,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0349-openb-node-0709,,G2,96,8,412316860416,20000,12,7772,412316860416,190,3800,0,0,130,2600,40,800,70,1400,0,0,0,0,190,3800,620,12400
0350-openb-node-1047,,G2,96,8,412316860416,20000,11,9420,412316860416,190,3800,0,0,190,3800,190,3800,0,0,70,1400,30,600,60,1200,730,14600
0351-openb-node-0453,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-0040,,G2,96,8,412316860416,20000,10,9736,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,130,2600,320,6400
0353-openb-node-0212,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0354-openb-node-0442,,T4,96,4,412316860416,15109,8,7344,412316860416,0,0,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,380,5740
0355-openb-node-0065,,V100M32,96,8,824633720832,32510,11,7988,824633720832,0,0,190,6176,190,6176,60,1950,0,0,0,0,0,0,130,4226,570,18528
0356-openb-node-0597,,T4,104,2,549755813888,15109,7,8548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0357-openb-node-0725,,T4,104,2,549755813888,15109,7,12196,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0358-openb-node-1162,,T4,104,2,549755813888,15109,6,792,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0359-openb-node-0366,,G2,96,8,412316860416,20000,12,6692,412316860416,0,0,0,0,70,1400,0,0,180,3600,0,0,190,3800,0,0,440,8800
0360-openb-node-0189,,G2,96,8,412316860416,20000,9,12536,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0361-openb-node-0586,,G2,96,8,412316860416,20000,12,7776,412316860416,60,1200,60,1200,0,0,190,3800,190,3800,0,0,190,3800,0,0,690,13800
