name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-1023,,G2,96,8,412316860416,20000,10,80,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0180-openb-node-0840,,G2,96,8,412316860416,20000,10,1496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,130,2600,0,0,130,2600
0181-openb-node-0315,,T4,104,2,549755813888,15109,4,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0378,,T4,104,2,549755813888,15109,7,148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0183-openb-node-0094,,G2,96,8,412316860416,20000,9,1588,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0184-openb-node-0456,,T4,104,2,549755813888,15109,5,4290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-1211,,G2,96,8,412316860416,20000,9,3548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0573,,T4,104,2,549755813888,15109,9,3540,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0187-openb-node-0078,,T4,96,4,412316860416,15109,7,1092,412316860416,0,0,0,0,0,0,10,151,0,0,0,0,0,0,0,0,10,151
0188-openb-node-0178,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0163,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0190-openb-node-1102,,T4,104,2,549755813888,15109,5,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-1199,,T4,104,2,549755813888,15109,6,440,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-0021,,P100,64,2,274877906944,16280,5,2248,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0193-openb-node-1204,,G2,96,8,412316860416,20000,12,1516,412316860416,0,0,0,0,30,600,0,0,30,600,0,0,90,1800,80,1600,230,4600
0194-openb-node-0740,,G2,96,8,412316860416,20000,12,1420,412316860416,60,1200,0,0,160,3200,0,0,70,1400,190,3800,0,0,190,3800,670,13400
0195-openb-node-0055,,G2,96,8,412316860416,20000,8,822,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,1000,20000,1210,24200
0196-openb-node-1178,,T4,104,2,549755813888,15109,7,140,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0197-openb-node-1065,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0198-openb-node-0368,,G2,96,8,412316860416,20000,9,2948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0199-openb-node-0366,,G2,96,8,412316860416,20000,8,10496,412316860416,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,1000,20000,1250,25000
0200-openb-node-0852,,V100M32,48,4,395136991232,32510,5,2996,395136991232,0,0,0,0,190,6176,190,6176,0,0,0,0,0,0,0,0,380,12352
0201-openb-node-0667,,G2,96,8,412316860416,20000,9,930,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0971,,G2,96,8,412316860416,20000,10,2432,412316860416,0,0,0,0,20,400,0,0,0,0,0,0,190,3800,0,0,210,4200
0203-openb-node-0598,,T4,104,2,549755813888,15109,5,4392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0204-openb-node-0669,,G2,96,8,412316860416,20000,10,196,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0205-openb-node-0921,,V100M16,32,4,137438953472,16160,4,92,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0206-openb-node-0564,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0207-openb-node-0515,,G2,96,8,412316860416,20000,11,3880,412316860416,0,0,50,1000,60,1200,0,0,0,0,0,0,190,3800,0,0,300,6000
0208-openb-node-0587,,G2,96,8,412316860416,20000,13,2940,412316860416,0,0,60,1200,0,0,90,1800,70,1400,0,0,0,0,0,0,220,4400
0209-openb-node-0236,,T4,104,2,549755813888,15109,5,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0450,,T4,104,2,549755813888,15109,5,3390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-0584,,T4,104,2,549755813888,15109,7,4492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0212-openb-node-0949,,T4,104,2,549755813888,15109,6,696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-1081,,V100M16,64,8,274877906944,16160,1,0,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0228,,G2,96,8,412316860416,20000,10,1028,412316860416,0,0,0,0,0,0,0,0,90,1800,190,3800,50,1000,190,3800,520,10400
0215-openb-node-0696,,T4,104,2,549755813888,15109,8,1848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-1019,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-1047,,G2,96,8,412316860416,20000,10,548,412316860416,0,0,80,1600,0,0,0,0,0,0,0,0,450,9000,0,0,530,10600
0218-openb-node-0289,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0219-openb-node-0016,,P100,64,2,274877906944,16280,4,6538,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0255,,T4,104,2,549755813888,15109,7,3292,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0221-openb-node-0818,,G2,96,8,412316860416,20000,11,1572,412316860416,0,0,0,0,60,1200,0,0,30,600,190,3800,130,2600,0,0,410,8200
0222-openb-node-0968,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0223-openb-node-0407,,G2,96,8,412316860416,20000,9,32,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,1000,20000,1000,20000,2190,43800
0224-openb-node-0539,,T4,104,2,549755813888,15109,7,392,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0225-openb-node-0418,,T4,104,2,549755813888,15109,8,4292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0226-openb-node-0351,,G2,96,8,412316860416,20000,8,296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0227-openb-node-0070,,T4,104,2,549755813888,15109,5,1690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0052,,G2,96,8,412316860416,20000,9,5430,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,0,0,210,4200
0229-openb-node-0211,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0230-openb-node-0464,,G2,96,8,412316860416,20000,8,19396,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,190,3800,190,3800,910,18200
0231-openb-node-0017,,P100,64,2,274877906944,16280,4,92,274877906944,60,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0232-openb-node-0761,,T4,104,2,549755813888,15109,8,3440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0233-openb-node-0200,,T4,104,2,549755813888,15109,8,448,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0234-openb-node-0668,,G2,96,8,412316860416,20000,9,488,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1127,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-0422,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0057,,T4,96,4,412316860416,15109,8,5100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0238-openb-node-0561,,G2,96,8,412316860416,20000,9,1376,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,680,13600,740,14800
0239-openb-node-0670,,T4,104,2,549755813888,15109,7,7492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0113,,T4,104,2,549755813888,15109,6,6148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0241-openb-node-0201,,T4,104,2,549755813888,15109,7,2592,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0242-openb-node-0047,,G2,96,8,412316860416,20000,10,6378,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,90,1800,310,6200
0243-openb-node-0293,,G2,96,8,412316860416,20000,4,400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-1118,,T4,104,2,549755813888,15109,8,2940,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0245-openb-node-0484,,G2,96,8,412316860416,20000,4,4400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-0666,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-1043,,T4,96,4,412316860416,15109,8,44,412316860416,0,0,30,453,190,2870,190,2870,0,0,0,0,0,0,0,0,410,6193
0248-openb-node-0911,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0104,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0014,,P100,64,2,274877906944,16280,6,3948,274877906944,0,0,20,325,0,0,0,0,0,0,0,0,0,0,0,0,20,325
0251-openb-node-1053,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0252-openb-node-0831,,G2,96,8,412316860416,20000,13,184,412316860416,190,3800,0,0,60,1200,190,3800,90,1800,0,0,190,3800,0,0,720,14400
0253-openb-node-0991,,G2,96,8,412316860416,20000,12,2368,412316860416,60,1200,0,0,0,0,190,3800,190,3800,190,3800,190,3800,220,4400,1040,20800
0254-openb-node-0926,,G2,96,8,412316860416,20000,14,440,412316860416,0,0,40,800,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,990,19800
0255-openb-node-0486,,T4,104,2,549755813888,15109,7,3592,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0256-openb-node-0480,,T4,104,2,549755813888,15109,7,7448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-0915,,V100M32,96,8,824633720832,32510,10,3288,824633720832,0,0,0,0,50,1625,0,0,0,0,190,6176,0,0,0,0,240,7801
0258-openb-node-1192,,T4,104,2,549755813888,15109,9,1048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0259-openb-node-0311,,G2,96,8,412316860416,20000,11,1120,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,190,3800,410,8200
0260-openb-node-0449,,T4,104,2,549755813888,15109,9,892,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0261-openb-node-0710,,P100,16,2,128849018880,16280,3,848,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0262-openb-node-0278,,G2,96,8,412316860416,20000,11,1166,412316860416,0,0,190,3800,190,3800,190,3800,0,0,190,3800,70,1400,0,0,830,16600
0263-openb-node-0779,,T4,104,2,549755813888,15109,6,948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-0203,,T4,104,2,549755813888,15109,7,1048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0265-openb-node-0442,,T4,96,4,412316860416,15109,8,980,412316860416,80,1208,0,0,60,906,190,2870,0,0,0,0,0,0,0,0,330,4984
0266-openb-node-0678,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0267-openb-node-0048,,G2,96,8,412316860416,20000,13,788,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,60,1200,0,0,280,5600
0268-openb-node-0993,,G2,96,8,412316860416,20000,11,2284,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,80,1600
0269-openb-node-0590,,T4,104,2,549755813888,15109,8,5592,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0270-openb-node-1086,,G2,96,8,412316860416,20000,10,40,412316860416,0,0,0,0,30,600,0,0,0,0,30,600,0,0,0,0,60,1200
0271-openb-node-1057,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0272-openb-node-0132,,T4,104,2,549755813888,15109,5,5700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0567,,T4,104,2,549755813888,15109,7,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0274-openb-node-1004,,G2,96,8,412316860416,20000,11,428,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,180,3600,210,4200,420,8400
0275-openb-node-1010,,G2,96,8,412316860416,20000,11,288,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,80,1600,150,3000
0276-openb-node-0945,,T4,104,2,549755813888,15109,7,648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0469,,G2,96,8,412316860416,20000,12,2888,412316860416,80,1600,210,4200,0,0,0,0,0,0,0,0,190,3800,190,3800,670,13400
0278-openb-node-0181,,G3,128,8,824633720832,30000,11,1880,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,900,30,900
0279-openb-node-1064,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0280-openb-node-0774,,T4,104,2,549755813888,15109,7,1792,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0281-openb-node-0552,,T4,104,2,549755813888,15109,6,1800,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0282-openb-node-1036,,G2,96,8,412316860416,20000,14,724,412316860416,0,0,30,600,80,1600,0,0,0,0,190,3800,190,3800,70,1400,560,11200
0283-openb-node-0036,,T4,104,2,549755813888,15109,7,5292,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0284-openb-node-0298,,T4,104,2,549755813888,15109,9,2440,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0285-openb-node-0673,,V100M16,82,8,360777252864,16160,8,332,360777252864,60,969,0,0,0,0,350,5656,0,0,0,0,0,0,1000,16160,1410,22785
0286-openb-node-0287,,G2,96,8,412316860416,20000,9,2080,412316860416,30,600,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,410,8200
0287-openb-node-0655,,V100M16,32,4,137438953472,16160,6,892,137438953472,30,484,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,600,9694
0288-openb-node-0410,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0289-openb-node-0166,,V100M32,96,8,824633720832,32510,9,2372,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0291-openb-node-0457,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0578,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0293-openb-node-0816,,G2,96,8,412316860416,20000,10,626,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,90,1800,0,0,470,9400
0294-openb-node-1177,,T4,104,2,549755813888,15109,6,1982,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-0644,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0112,,G2,96,8,412316860416,20000,10,1280,412316860416,0,0,30,600,0,0,0,0,0,0,60,1200,0,0,0,0,90,1800
0297-openb-node-0789,,G2,96,8,412316860416,20000,10,1744,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,0,0,570,11400
0298-openb-node-0453,,T4,104,2,549755813888,15109,6,2282,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0299-openb-node-0950,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0046,,G2,96,8,412316860416,20000,11,328,412316860416,0,0,0,0,0,0,60,1200,0,0,30,600,0,0,0,0,90,1800
0301-openb-node-0631,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0302-openb-node-0227,,G2,96,8,412316860416,20000,10,3292,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,110,2200
0303-openb-node-0352,,G2,96,8,412316860416,20000,11,776,412316860416,0,0,190,3800,0,0,60,1200,190,3800,0,0,190,3800,190,3800,820,16400
0304-openb-node-0534,,T4,104,2,549755813888,15109,6,692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0305-openb-node-0529,,T4,104,2,549755813888,15109,6,7500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-1048,,G2,96,8,412316860416,20000,10,1140,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,250,5000
0307-openb-node-0030,,G2,96,8,412316860416,20000,9,338,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0308-openb-node-0002,,P100,64,2,274877906944,16280,5,2400,274877906944,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0309-openb-node-0914,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0310-openb-node-0421,,T4,104,2,549755813888,15109,6,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0448,,G2,96,8,412316860416,20000,10,3880,412316860416,80,1600,190,3800,0,0,0,0,0,0,0,0,0,0,30,600,300,6000
0312-openb-node-0063,,G2,96,8,412316860416,20000,10,1234,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0313-openb-node-0493,,G2,96,8,412316860416,20000,10,1788,412316860416,0,0,190,3800,190,3800,200,4000,0,0,30,600,0,0,0,0,610,12200
0314-openb-node-0471,,G2,96,8,412316860416,20000,12,1680,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,20,400,0,0,80,1600
0315-openb-node-0088,,G2,96,8,412316860416,20000,9,2636,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0316-openb-node-1061,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0317-openb-node-0689,,T4,104,2,549755813888,15109,7,1592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-1174,,T4,104,2,549755813888,15109,6,5796,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0319-openb-node-0532,,T4,96,4,412316860416,15109,7,1948,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
0320-openb-node-0951,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-0936,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-1045,,G3,128,8,824633720832,30000,11,1768,824633720832,70,2100,0,0,0,0,0,0,0,0,0,0,30,900,0,0,100,3000
0323-openb-node-1074,,G2,96,8,412316860416,20000,11,3836,412316860416,70,1400,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,290,5800
0324-openb-node-0829,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-0575,,T4,104,2,549755813888,15109,6,600,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0326-openb-node-0890,,G2,96,8,412316860416,20000,10,1526,412316860416,0,0,190,3800,0,0,190,3800,60,1200,0,0,190,3800,0,0,630,12600
0327-openb-node-0029,,G2,96,8,412316860416,20000,11,2744,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,190,3800,570,11400
0328-openb-node-0832,,G2,96,8,412316860416,20000,10,2134,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0329-openb-node-0148,,G2,96,8,412316860416,20000,6,2092,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-1040,,G2,96,8,412316860416,20000,7,3584,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,1000,20000,1000,20000,2030,40600
0331-openb-node-1076,,P100,16,2,128849018880,16280,3,1696,128849018880,80,1302,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0332-openb-node-1109,,G2,96,8,412316860416,20000,10,2340,412316860416,0,0,0,0,190,3800,0,0,0,0,80,1600,0,0,0,0,270,5400
0333-openb-node-0301,,G2,96,8,412316860416,20000,11,2834,412316860416,60,1200,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,250,5000
0334-openb-node-0079,,T4,96,4,412316860416,15109,6,5392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0307,,G3,128,8,824633720832,30000,14,1298,824633720832,30,900,80,2400,210,6300,190,5700,190,5700,190,5700,60,1800,0,0,950,28500
0336-openb-node-1112,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0337-openb-node-0243,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,380,7600
0338-openb-node-0762,,G2,96,8,412316860416,20000,12,144,412316860416,80,1600,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,300,6000
0339-openb-node-0830,,G2,96,8,412316860416,20000,10,180,412316860416,0,0,30,600,0,0,0,0,0,0,30,600,190,3800,0,0,250,5000
0340-openb-node-0884,,T4,104,2,549755813888,15109,6,4592,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0341-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0500,,G2,96,8,412316860416,20000,10,5580,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,210,4200,190,3800,650,13000
0343-openb-node-0452,,T4,104,2,549755813888,15109,5,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0724,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-0895,,G2,96,8,412316860416,20000,11,188,412316860416,0,0,0,0,0,0,50,1000,0,0,190,3800,190,3800,0,0,430,8600
0346-openb-node-0160,,G2,96,8,412316860416,20000,10,432,412316860416,0,0,0,0,0,0,80,1600,190,3800,0,0,0,0,0,0,270,5400
0347-openb-node-0623,,G2,96,8,412316860416,20000,11,136,412316860416,0,0,60,1200,0,0,190,3800,190,3800,0,0,0,0,0,0,440,8800
0348-openb-node-0514,,G2,96,8,412316860416,20000,11,3728,412316860416,0,0,30,600,0,0,0,0,60,1200,190,3800,190,3800,190,3800,660,13200
0349-openb-node-0295,,T4,104,2,549755813888,15109,7,700,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0350-openb-node-0887,,T4,104,2,549755813888,15109,6,1796,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0297,,T4,104,2,549755813888,15109,8,348,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0352-openb-node-1113,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0353-openb-node-0326,,G2,96,8,412316860416,20000,10,3820,412316860416,0,0,0,0,190,3800,190,3800,0,0,120,2400,0,0,0,0,500,10000
0354-openb-node-0592,,T4,104,2,549755813888,15109,7,1740,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0355-openb-node-0920,,T4,104,2,549755813888,15109,10,248,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0356-openb-node-0451,,T4,104,2,549755813888,15109,8,48,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0357-openb-node-0150,,G2,96,8,412316860416,20000,13,632,412316860416,30,600,60,1200,40,800,0,0,0,0,0,0,0,0,0,0,130,2600
0358-openb-node-0233,,T4,104,2,549755813888,15109,5,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0643,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0360-openb-node-1166,,G3,128,8,824633720832,30000,11,1322,824633720832,0,0,0,0,190,5700,0,0,0,0,60,1800,0,0,0,0,250,7500
0361-openb-node-1052,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0362-openb-node-0938,,V100M16,32,4,137438953472,16160,5,396,137438953472,0,0,190,3070,130,2100,0,0,0,0,0,0,0,0,0,0,320,5170
