name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0032-openb-node-0322,,G2,96,8,412316860416,20000,12,3666,412316860416,190,3800,0,0,0,0,0,0,170,3400,0,0,0,0,10,200,370,7400
0033-openb-node-0632,,G2,96,8,412316860416,20000,11,1036,412316860416,0,0,0,0,190,3800,190,3800,0,0,30,600,0,0,0,0,410,8200
0034-openb-node-0380,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0035-openb-node-0493,,G2,96,8,412316860416,20000,10,1124,412316860416,190,3800,30,600,0,0,0,0,0,0,0,0,0,0,530,10600,750,15000
0036-openb-node-1195,,T4,104,2,549755813888,15109,7,2390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0037-openb-node-0603,,T4,104,2,549755813888,15109,8,3348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0038-openb-node-0344,,G2,96,8,412316860416,20000,11,1372,412316860416,0,0,0,0,0,0,190,3800,120,2400,60,1200,0,0,60,1200,430,8600
0039-openb-node-0654,,G2,96,8,412316860416,20000,12,940,412316860416,190,3800,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,570,11400
0040-openb-node-0180,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0041-openb-node-0837,,G2,96,8,412316860416,20000,11,188,412316860416,220,4400,0,0,0,0,0,0,190,3800,220,4400,0,0,350,7000,980,19600
0042-openb-node-0533,,T4,104,2,549755813888,15109,6,548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0043-openb-node-0656,,G2,96,8,412316860416,20000,13,2280,412316860416,30,600,30,600,0,0,190,3800,190,3800,190,3800,60,1200,190,3800,880,17600
0044-openb-node-0242,,G2,96,8,412316860416,20000,10,940,412316860416,0,0,0,0,190,3800,70,1400,0,0,0,0,0,0,0,0,260,5200
0045-openb-node-0203,,T4,104,2,549755813888,15109,8,540,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0046-openb-node-0736,,G2,96,8,412316860416,20000,12,76,412316860416,190,3800,30,600,190,3800,130,2600,0,0,0,0,190,3800,0,0,730,14600
0047-openb-node-0521,,G2,96,8,412316860416,20000,10,4,412316860416,60,1200,0,0,530,10600,190,3800,0,0,0,0,0,0,130,2600,910,18200
0048-openb-node-0168,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0049-openb-node-0320,,G3,128,8,824633720832,30000,17,2836,824633720832,40,1200,0,0,80,2400,190,5700,0,0,0,0,30,900,90,2700,430,12900
0050-openb-node-0217,,G2,96,8,412316860416,20000,8,1284,412316860416,10,200,30,600,0,0,0,0,0,0,0,0,0,0,0,0,40,800
0051-openb-node-0820,,G2,96,8,412316860416,20000,11,3828,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,190,3800,630,12600
0052-openb-node-0633,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0053-openb-node-0223,,G2,96,8,412316860416,20000,9,38,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,530,10600
0054-openb-node-0480,,T4,104,2,549755813888,15109,8,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0055-openb-node-0078,,T4,96,4,412316860416,15109,10,4648,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
0056-openb-node-0299,,T4,104,2,549755813888,15109,6,7300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0057-openb-node-1164,,T4,104,2,549755813888,15109,9,244,549755813888,30,453,40,604,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0058-openb-node-0992,,G2,96,8,412316860416,20000,11,2066,412316860416,0,0,60,1200,190,3800,0,0,190,3800,0,0,190,3800,190,3800,820,16400
0059-openb-node-0880,,T4,104,2,549755813888,15109,9,540,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0060-openb-node-0681,,G2,96,8,412316860416,20000,9,2688,412316860416,0,0,190,3800,0,0,0,0,0,0,30,600,0,0,0,0,220,4400
0061-openb-node-0631,,P100,16,2,128849018880,16280,2,348,128849018880,410,6674,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0062-openb-node-0116,,G2,96,8,412316860416,20000,10,418,412316860416,60,1200,130,2600,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0063-openb-node-1200,,T4,104,2,549755813888,15109,6,1448,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0064-openb-node-0028,,G2,96,8,412316860416,20000,10,1080,412316860416,0,0,60,1200,0,0,0,0,30,600,0,0,190,3800,0,0,280,5600
0065-openb-node-0052,,G2,96,8,412316860416,20000,10,880,412316860416,190,3800,210,4200,120,2400,0,0,0,0,1000,20000,1000,20000,1000,20000,3520,70400
0066-openb-node-0863,,G2,96,8,412316860416,20000,11,1168,412316860416,60,1200,190,3800,180,3600,60,1200,190,3800,190,3800,0,0,0,0,870,17400
0067-openb-node-0169,,G3,128,8,824633720832,30000,13,236,824633720832,30,900,0,0,0,0,0,0,30,900,0,0,190,5700,0,0,250,7500
0068-openb-node-0452,,T4,104,2,549755813888,15109,8,3196,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0069-openb-node-0638,,T4,104,2,549755813888,15109,8,3196,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0070-openb-node-0201,,T4,104,2,549755813888,15109,8,2592,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0071-openb-node-0159,,G2,96,8,412316860416,20000,8,330,412316860416,0,0,190,3800,0,0,0,0,460,9200,0,0,1000,20000,1000,20000,2650,53000
0072-openb-node-0628,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0073-openb-node-0001,,P100,64,2,274877906944,16280,9,1796,274877906944,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0074-openb-node-0625,,V100M16,32,4,137438953472,16160,3,384,137438953472,0,0,240,3878,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2240,36198
0075-openb-node-1153,,T4,104,2,549755813888,15109,8,1948,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0076-openb-node-0281,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0077-openb-node-0686,,G2,96,8,412316860416,20000,11,470,412316860416,0,0,60,1200,0,0,30,600,220,4400,0,0,0,0,190,3800,500,10000
0078-openb-node-0873,,T4,104,2,549755813888,15109,8,6692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0079-openb-node-0530,,G2,96,8,412316860416,20000,10,1592,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,0,0,570,11400
0080-openb-node-1199,,T4,104,2,549755813888,15109,9,440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0081-openb-node-0304,,G2,96,8,412316860416,20000,11,3578,412316860416,190,3800,50,1000,0,0,90,1800,0,0,0,0,0,0,30,600,360,7200
0082-openb-node-0133,,T4,104,2,549755813888,15109,6,2148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0083-openb-node-0109,,G2,96,8,412316860416,20000,10,1034,412316860416,210,4200,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,590,11800
0084-openb-node-0780,,T4,104,2,549755813888,15109,7,3548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0085-openb-node-0454,,T4,104,2,549755813888,15109,7,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0086-openb-node-0102,,G2,96,8,412316860416,20000,11,3480,412316860416,0,0,0,0,0,0,210,4200,190,3800,0,0,60,1200,0,0,460,9200
0087-openb-node-0816,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0088-openb-node-0596,,T4,104,2,549755813888,15109,7,1048,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0089-openb-node-0508,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0090-openb-node-0314,,T4,104,2,549755813888,15109,5,1384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0091-openb-node-0664,,G2,96,8,412316860416,20000,10,340,412316860416,190,3800,0,0,0,0,70,1400,0,0,0,0,450,9000,0,0,710,14200
0092-openb-node-0111,,G2,96,8,412316860416,20000,11,120,412316860416,0,0,80,1600,190,3800,0,0,190,3800,30,600,0,0,0,0,490,9800
0093-openb-node-0211,,T4,104,2,549755813888,15109,7,948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0094-openb-node-0060,,G2,96,8,412316860416,20000,12,2282,412316860416,190,3800,0,0,0,0,190,3800,90,1800,0,0,0,0,0,0,470,9400
0095-openb-node-0968,,P100,16,2,128849018880,16280,3,0,128849018880,450,7326,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1450,23606
0096-openb-node-0396,,T4,104,2,549755813888,15109,7,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0097-openb-node-0312,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0098-openb-node-0898,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0099-openb-node-0305,,G3,128,8,824633720832,30000,15,3184,824633720832,10,300,0,0,0,0,0,0,0,0,0,0,30,900,0,0,40,1200
0100-openb-node-0118,,P100,16,2,128849018880,16280,2,448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0101-openb-node-1091,,G2,96,8,412316860416,20000,12,232,412316860416,0,0,30,600,0,0,70,1400,0,0,30,600,0,0,70,1400,200,4000
0102-openb-node-0566,,T4,104,2,549755813888,15109,6,6490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0103-openb-node-0463,,G2,96,8,412316860416,20000,12,566,412316860416,30,600,0,0,60,1200,190,3800,190,3800,0,0,0,0,0,0,470,9400
0104-openb-node-0802,,G2,96,8,412316860416,20000,11,240,412316860416,130,2600,190,3800,190,3800,190,3800,80,1600,0,0,0,0,0,0,780,15600
0105-openb-node-0214,,V100M32,96,8,824633720832,32510,9,1644,824633720832,0,0,0,0,0,0,0,0,30,975,190,6176,0,0,190,6176,410,13327
0106-openb-node-0119,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0107-openb-node-0363,,G2,96,8,412316860416,20000,11,136,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0108-openb-node-0498,,G2,96,8,412316860416,20000,13,484,412316860416,190,3800,30,600,190,3800,190,3800,70,1400,0,0,190,3800,60,1200,920,18400
0109-openb-node-0328,,G2,96,8,412316860416,20000,9,880,412316860416,60,1200,0,0,0,0,0,0,350,7000,190,3800,190,3800,0,0,790,15800
0110-openb-node-1105,,G2,96,8,412316860416,20000,12,220,412316860416,30,600,190,3800,0,0,0,0,190,3800,30,600,190,3800,0,0,630,12600
0111-openb-node-0542,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0112-openb-node-0903,,G2,96,8,412316860416,20000,10,11436,412316860416,60,1200,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,440,8800
0113-openb-node-0649,,T4,104,2,549755813888,15109,10,1296,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0114-openb-node-1025,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0115-openb-node-1029,,G2,96,8,412316860416,20000,11,332,412316860416,190,3800,190,3800,120,2400,0,0,190,3800,0,0,190,3800,0,0,880,17600
0116-openb-node-1043,,T4,96,4,412316860416,15109,9,3896,412316860416,220,3323,0,0,170,2568,0,0,0,0,0,0,0,0,0,0,390,5891
0117-openb-node-0345,,G2,96,8,412316860416,20000,10,3528,412316860416,0,0,0,0,60,1200,190,3800,0,0,190,3800,190,3800,0,0,630,12600
0118-openb-node-0572,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0119-openb-node-0580,,G3,128,8,824633720832,30000,12,944,824633720832,0,0,190,5700,0,0,190,5700,0,0,0,0,0,0,0,0,380,11400
0120-openb-node-1150,,T4,104,2,549755813888,15109,8,1196,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0121-openb-node-0229,,T4,104,2,549755813888,15109,6,1448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0122-openb-node-0868,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0123-openb-node-0150,,G2,96,8,412316860416,20000,11,3228,412316860416,60,1200,0,0,0,0,190,3800,30,600,190,3800,0,0,0,0,470,9400
0124-openb-node-0505,,G2,96,8,412316860416,20000,10,1428,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,60,1200,440,8800
0125-openb-node-0957,,G2,96,8,412316860416,20000,13,1066,412316860416,190,3800,0,0,190,3800,30,600,70,1400,0,0,190,3800,0,0,670,13400
0126-openb-node-1156,,T4,104,2,549755813888,15109,6,5740,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0127-openb-node-0233,,T4,104,2,549755813888,15109,11,1696,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0128-openb-node-0009,,P100,64,2,274877906944,16280,6,4740,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0129-openb-node-0368,,G2,96,8,412316860416,20000,8,1032,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,250,5000
0130-openb-node-1193,,T4,104,2,549755813888,15109,7,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0131-openb-node-1061,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0132-openb-node-0067,,T4,104,2,549755813888,15109,6,348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0133-openb-node-0550,,G2,96,8,412316860416,20000,9,2288,412316860416,0,0,0,0,190,3800,0,0,30,600,0,0,0,0,190,3800,410,8200
0134-openb-node-0054,,G2,96,8,412316860416,20000,10,88,412316860416,0,0,0,0,0,0,60,1200,0,0,30,600,0,0,0,0,90,1800
0135-openb-node-0219,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0136-openb-node-0414,,T4,104,2,549755813888,15109,7,3648,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0137-openb-node-0729,,T4,104,2,549755813888,15109,7,3192,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0138-openb-node-1161,,T4,104,2,549755813888,15109,10,1848,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0139-openb-node-0158,,G2,96,8,412316860416,20000,12,2868,412316860416,0,0,190,3800,60,1200,190,3800,30,600,0,0,160,3200,190,3800,820,16400
0140-openb-node-0904,,G2,96,8,412316860416,20000,10,3580,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,190,3800,190,3800,450,9000
0141-openb-node-0712,,G2,96,8,412316860416,20000,13,1924,412316860416,0,0,130,2600,90,1800,70,1400,0,0,0,0,30,600,190,3800,510,10200
0142-openb-node-0839,,G2,96,8,412316860416,20000,11,1172,412316860416,0,0,190,3800,190,3800,0,0,70,1400,30,600,60,1200,0,0,540,10800
0143-openb-node-0705,,T4,104,2,549755813888,15109,7,1248,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0144-openb-node-1011,,G2,96,8,412316860416,20000,11,2444,412316860416,0,0,0,0,60,1200,0,0,190,3800,190,3800,0,0,0,0,440,8800
0145-openb-node-0639,,T4,104,2,549755813888,15109,8,40,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0146-openb-node-0204,,T4,104,2,549755813888,15109,8,6548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0147-openb-node-0359,,G2,96,8,412316860416,20000,12,3484,412316860416,190,3800,190,3800,160,3200,0,0,0,0,0,0,130,2600,190,3800,860,17200
0148-openb-node-0036,,T4,104,2,549755813888,15109,5,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0149-openb-node-0416,,T4,104,2,549755813888,15109,6,4092,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0150-openb-node-0072,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0151-openb-node-1070,,T4,96,4,412316860416,15109,9,984,412316860416,140,2115,0,0,0,0,60,906,0,0,0,0,0,0,0,0,200,3021
0152-openb-node-0462,,G2,96,8,412316860416,20000,11,3436,412316860416,0,0,0,0,190,3800,60,1200,60,1200,0,0,0,0,0,0,310,6200
0153-openb-node-0291,,G2,96,8,412316860416,20000,11,1284,412316860416,70,1400,0,0,0,0,190,3800,190,3800,190,3800,210,4200,190,3800,1040,20800
0154-openb-node-0287,,G2,96,8,412316860416,20000,11,1720,412316860416,60,1200,0,0,190,3800,0,0,70,1400,190,3800,220,4400,0,0,730,14600
0155-openb-node-0950,,T4,104,2,549755813888,15109,7,7196,549755813888,30,453,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0156-openb-node-1042,,G2,96,8,412316860416,20000,11,136,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,190,3800,0,0,410,8200
0157-openb-node-0687,,G2,96,8,412316860416,20000,12,3184,412316860416,190,3800,0,0,190,3800,60,1200,190,3800,190,3800,0,0,60,1200,880,17600
0158-openb-node-0965,,G2,96,8,412316860416,20000,11,28,412316860416,190,3800,60,1200,190,3800,0,0,350,7000,0,0,0,0,0,0,790,15800
0159-openb-node-1013,,V100M16,32,4,137438953472,16160,2,792,137438953472,0,0,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3000,48480
0160-openb-node-0422,,T4,104,2,549755813888,15109,7,696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0161-openb-node-1138,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0162-openb-node-0872,,T4,104,2,549755813888,15109,6,1190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0163-openb-node-1198,,T4,104,2,549755813888,15109,8,800,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0164-openb-node-0147,,T4,104,2,549755813888,15109,5,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0165-openb-node-0239,,T4,104,2,549755813888,15109,5,5200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0166-openb-node-0907,,T4,104,2,549755813888,15109,6,2048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0167-openb-node-1111,,P100,16,2,128849018880,16280,1,0,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0168-openb-node-0859,,G3,128,8,824633720832,30000,11,824,824633720832,190,5700,190,5700,190,5700,60,1800,190,5700,190,5700,0,0,0,0,1010,30300
0169-openb-node-0137,,T4,104,2,549755813888,15109,9,540,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0170-openb-node-0827,,G2,96,8,412316860416,20000,10,3780,412316860416,0,0,70,1400,0,0,190,3800,0,0,0,0,70,1400,0,0,330,6600
0171-openb-node-0582,,G2,96,8,412316860416,20000,9,980,412316860416,60,1200,0,0,30,600,0,0,190,3800,0,0,1000,20000,1000,20000,2280,45600
0172-openb-node-0644,,T4,104,2,549755813888,15109,4,7092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0173-openb-node-0478,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0174-openb-node-1176,,T4,104,2,549755813888,15109,8,1990,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0175-openb-node-0205,,T4,104,2,549755813888,15109,8,1196,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0176-openb-node-0484,,G2,96,8,412316860416,20000,9,1136,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,90,1800,0,0,280,5600
0177-openb-node-0982,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
