name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0176-openb-node-0416,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0177-openb-node-0192,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0179-openb-node-0971,,G2,96,8,412316860416,20000,8,828,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0765,,G2,96,8,412316860416,20000,12,2528,412316860416,190,3800,70,1400,190,3800,190,3800,190,3800,190,3800,90,1800,190,3800,1300,26000
0181-openb-node-0008,,P100,64,2,274877906944,16280,3,3300,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0239,,T4,104,2,549755813888,15109,8,3696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0183-openb-node-0128,,T4,104,2,549755813888,15109,9,290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0952,,T4,104,2,549755813888,15109,8,2848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0549,,G2,96,8,412316860416,20000,9,6588,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0701,,T4,104,2,549755813888,15109,9,3540,549755813888,180,2719,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,390,5891
0187-openb-node-0752,,T4,104,2,549755813888,15109,9,448,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0188-openb-node-0456,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,13,1912,412316860416,190,3800,60,1200,60,1200,30,600,190,3800,70,1400,70,1400,190,3800,860,17200
0190-openb-node-0103,,T4,96,4,412316860416,15109,2,23300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,13,2524,412316860416,190,3800,70,1400,120,2400,120,2400,190,3800,190,3800,190,3800,190,3800,1260,25200
0192-openb-node-1011,,G2,96,8,412316860416,20000,8,1790,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0245,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1183,,T4,104,2,549755813888,15109,8,4940,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0197-openb-node-0708,,G2,96,8,412316860416,20000,9,4640,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0395,,T4,104,2,549755813888,15109,6,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0330,,G2,96,8,412316860416,20000,14,760,412316860416,70,1400,190,3800,120,2400,30,600,210,4200,190,3800,190,3800,60,1200,1060,21200
0201-openb-node-0373,,G2,96,8,412316860416,20000,9,1940,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0203-openb-node-0737,,G2,96,8,412316860416,20000,13,2180,412316860416,190,3800,190,3800,30,600,190,3800,180,3600,190,3800,190,3800,70,1400,1230,24600
0204-openb-node-0724,,T4,104,2,549755813888,15109,7,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1204,,G2,96,8,412316860416,20000,7,676,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0206-openb-node-0777,,T4,104,2,549755813888,15109,6,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,9,2532,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0208-openb-node-0749,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,13,912,412316860416,190,3800,60,1200,50,1000,70,1400,130,2600,190,3800,190,3800,60,1200,940,18800
0210-openb-node-1049,,P100,16,2,128849018880,16280,4,696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0211-openb-node-0658,,G2,96,8,412316860416,20000,5,2800,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0213-openb-node-1039,,G2,96,8,412316860416,20000,13,5272,412316860416,190,3800,190,3800,60,1200,70,1400,190,3800,190,3800,130,2600,190,3800,1210,24200
0214-openb-node-0396,,T4,104,2,549755813888,15109,8,1440,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,4,1672,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,4,696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0217-openb-node-0489,,T4,104,2,549755813888,15109,9,248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,7,3184,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,2,1292,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0220-openb-node-0273,,G2,96,8,412316860416,20000,9,2292,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,4,7348,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,13,852,412316860416,60,1200,130,2600,190,3800,60,1200,190,3800,130,2600,190,3800,130,2600,1080,21600
0223-openb-node-0871,,T4,104,2,549755813888,15109,7,6848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-1001,,G2,96,8,412316860416,20000,8,7120,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0164,,T4,104,2,549755813888,15109,6,3900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0806,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0865,,G2,96,8,412316860416,20000,15,16,412316860416,190,3800,60,1200,190,3800,190,3800,90,1800,120,2400,190,3800,120,2400,1150,23000
0228-openb-node-1086,,G2,96,8,412316860416,20000,8,882,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0461,,G2,96,8,412316860416,20000,12,64,412316860416,60,1200,60,1200,350,7000,190,3800,60,1200,350,7000,190,3800,160,3200,1420,28400
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,8,24,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0216,,G2,96,8,412316860416,20000,8,6088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0044,,G2,96,8,412316860416,20000,13,5024,412316860416,30,600,60,1200,190,3800,60,1200,180,3600,190,3800,190,3800,190,3800,1090,21800
0234-openb-node-0609,,T4,104,2,549755813888,15109,6,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,8,4848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-1128,,T4,104,2,549755813888,15109,8,2848,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,4,940,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0238-openb-node-1009,,G2,96,8,412316860416,20000,8,1630,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0337,,G2,96,8,412316860416,20000,8,10088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0241-openb-node-0740,,G2,96,8,412316860416,20000,14,1932,412316860416,120,2400,190,3800,60,1200,190,3800,190,3800,130,2600,70,1400,190,3800,1140,22800
0242-openb-node-0592,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0243-openb-node-0063,,G2,96,8,412316860416,20000,6,890,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0244-openb-node-0201,,T4,104,2,549755813888,15109,6,5790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0198,,G2,96,8,412316860416,20000,14,2084,412316860416,190,3800,190,3800,190,3800,190,3800,90,1800,70,1400,210,4200,60,1200,1190,23800
0246-openb-node-0816,,G2,96,8,412316860416,20000,8,8700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-0611,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0481,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,5,2500,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,8,5132,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-0389,,T4,104,2,549755813888,15109,8,2996,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0252-openb-node-0621,,G2,96,8,412316860416,20000,13,6924,412316860416,60,1200,190,3800,190,3800,190,3800,30,600,190,3800,40,800,190,3800,1080,21600
0253-openb-node-0047,,G2,96,8,412316860416,20000,8,788,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-1054,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0255-openb-node-0411,,T4,104,2,549755813888,15109,6,948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,8,5700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,14,6128,412316860416,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,180,3600,190,3800,1380,27600
0258-openb-node-0670,,T4,104,2,549755813888,15109,8,1296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0259-openb-node-0536,,T4,104,2,549755813888,15109,6,5300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0835,,G3,128,8,824633720832,30000,10,4176,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0888,,T4,104,2,549755813888,15109,11,548,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0262-openb-node-0841,,G2,96,8,412316860416,20000,8,2282,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0881,,T4,104,2,549755813888,15109,8,296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0265-openb-node-0064,,G2,96,8,412316860416,20000,9,2582,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-1193,,T4,104,2,549755813888,15109,7,2184,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0132,,T4,104,2,549755813888,15109,6,4948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-1202,,G2,96,8,412316860416,20000,13,5576,412316860416,60,1200,190,3800,70,1400,190,3800,190,3800,190,3800,80,1600,210,4200,1180,23600
0269-openb-node-0608,,T4,104,2,549755813888,15109,8,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,7,2440,549755813888,70,1057,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0271-openb-node-0771,,G2,96,8,412316860416,20000,4,16996,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,1000,20000,1000,20000,2380,47600
0272-openb-node-0162,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0273-openb-node-0293,,G2,96,8,412316860416,20000,8,6792,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0274-openb-node-1103,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,6,3100,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-0236,,T4,104,2,549755813888,15109,9,4540,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0277-openb-node-0738,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,13,524,412316860416,190,3800,60,1200,30,600,190,3800,190,3800,60,1200,190,3800,190,3800,1100,22000
0279-openb-node-0854,,G2,96,8,412316860416,20000,8,848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,0,34359738368,170,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2747
0281-openb-node-0963,,T4,104,2,549755813888,15109,5,2800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,13,6852,412316860416,120,2400,60,1200,190,3800,120,2400,190,3800,30,600,190,3800,150,3000,1050,21000
0283-openb-node-0268,,G2,96,8,412316860416,20000,6,1274,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0284-openb-node-0783,,G2,96,8,412316860416,20000,8,88,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0417,,T4,104,2,549755813888,15109,8,3532,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0286-openb-node-0682,,G2,96,8,412316860416,20000,14,1180,412316860416,130,2600,190,3800,190,3800,190,3800,190,3800,90,1800,190,3800,30,600,1200,24000
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,4648,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-1200,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,11,2348,549755813888,80,1208,10,151,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0290-openb-node-0316,,T4,104,2,549755813888,15109,8,3690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,12,7852,412316860416,210,4200,190,3800,190,3800,190,3800,190,3800,60,1200,60,1200,210,4200,1300,26000
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,2,1992,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0294-openb-node-0026,,G2,96,8,412316860416,20000,8,3148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-0537,,T4,104,2,549755813888,15109,6,6100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0297-openb-node-0272,,G2,96,8,412316860416,20000,12,364,412316860416,190,3800,130,2600,60,1200,190,3800,190,3800,30,600,190,3800,190,3800,1170,23400
0298-openb-node-0110,,G2,96,8,412316860416,20000,8,2784,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,2496,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0576,,G2,96,8,412316860416,20000,13,7076,412316860416,190,3800,190,3800,60,1200,60,1200,210,4200,80,1600,190,3800,190,3800,1170,23400
0301-openb-node-1187,,G2,96,8,412316860416,20000,13,1284,412316860416,190,3800,40,800,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,1240,24800
0302-openb-node-0452,,T4,104,2,549755813888,15109,7,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0523,,T4,104,2,549755813888,15109,8,2348,549755813888,80,1208,20,302,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0304-openb-node-1027,,T4,104,2,549755813888,15109,6,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0484,,G2,96,8,412316860416,20000,6,6900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0306-openb-node-0793,,G2,96,8,412316860416,20000,8,324,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0379,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0308-openb-node-1150,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0310-openb-node-0491,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,50,814,0,0,0,0,0,0,0,0,0,0,0,0,240,3907
0311-openb-node-0842,,T4,104,2,549755813888,15109,10,1040,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0312-openb-node-0378,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1074,,G2,96,8,412316860416,20000,14,2820,412316860416,70,1400,190,3800,60,1200,300,6000,190,3800,210,4200,130,2600,60,1200,1210,24200
0314-openb-node-0538,,T4,104,2,549755813888,15109,7,1390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0196,,G2,96,8,412316860416,20000,8,5496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0316-openb-node-0029,,G2,96,8,412316860416,20000,12,2332,412316860416,190,3800,190,3800,210,4200,190,3800,120,2400,70,1400,190,3800,190,3800,1350,27000
0317-openb-node-1082,,T4,104,2,549755813888,15109,10,2640,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0318-openb-node-0518,,G2,96,8,412316860416,20000,9,1900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0319-openb-node-0501,,G2,96,8,412316860416,20000,8,3232,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0725,,T4,104,2,549755813888,15109,7,440,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0321-openb-node-1121,,T4,104,2,549755813888,15109,8,284,549755813888,10,151,60,906,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0322-openb-node-0250,,G2,96,8,412316860416,20000,14,3076,412316860416,30,600,210,4200,190,3800,190,3800,40,800,190,3800,190,3800,60,1200,1100,22000
0323-openb-node-0677,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0324-openb-node-1134,,G2,96,8,412316860416,20000,7,10192,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0325-openb-node-1029,,G2,96,8,412316860416,20000,8,1882,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0326-openb-node-0581,,G3,128,8,824633720832,30000,10,1282,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0327-openb-node-0185,,G2,96,8,412316860416,20000,13,272,412316860416,190,3800,190,3800,90,1800,190,3800,190,3800,30,600,120,2400,190,3800,1190,23800
0328-openb-node-0530,,G2,96,8,412316860416,20000,9,3148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0304,,G2,96,8,412316860416,20000,13,5168,412316860416,70,1400,60,1200,190,3800,210,4200,190,3800,30,600,190,3800,190,3800,1130,22600
0330-openb-node-0755,,T4,104,2,549755813888,15109,7,3800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,3,792,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0332-openb-node-0229,,T4,104,2,549755813888,15109,7,1796,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0333-openb-node-0200,,T4,104,2,549755813888,15109,7,2248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,7,4032,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0335-openb-node-0954,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0337-openb-node-0539,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,8,4074,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0493,,G2,96,8,412316860416,20000,8,14338,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0641,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0342-openb-node-0376,,T4,104,2,549755813888,15109,7,3548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,5,940,274877906944,0,0,0,0,0,0,0,0,0,0,1000,16160,1000,16160,1000,16160,3000,48480
0344-openb-node-0736,,G2,96,8,412316860416,20000,10,7590,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-0908,,G2,96,8,412316860416,20000,14,228,412316860416,60,1200,190,3800,70,1400,30,600,120,2400,190,3800,60,1200,190,3800,910,18200
0346-openb-node-0066,,G2,96,8,412316860416,20000,7,882,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0348-openb-node-1172,,T4,104,2,549755813888,15109,9,5592,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0349-openb-node-0454,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0474,,G2,96,8,412316860416,20000,9,3948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0127,,T4,104,2,549755813888,15109,6,3692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,12,2680,412316860416,190,3800,190,3800,190,3800,120,2400,70,1400,190,3800,190,3800,190,3800,1330,26600
0353-openb-node-0983,,G2,96,8,412316860416,20000,8,3496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0086,,G2,96,8,412316860416,20000,10,3288,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0355-openb-node-0398,,G2,96,8,412316860416,20000,12,1528,412316860416,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,1390,27800
0356-openb-node-0375,,T4,104,2,549755813888,15109,7,1196,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0357-openb-node-0458,,T4,104,2,549755813888,15109,7,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
