name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0880,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0180-openb-node-0206,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0181-openb-node-0367,,G2,96,8,412316860416,20000,9,292,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-1138,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0183-openb-node-0465,,G2,96,8,412316860416,20000,10,1244,412316860416,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,190,3800,270,5400
0184-openb-node-0925,,G2,96,8,412316860416,20000,9,388,412316860416,0,0,0,0,160,3200,0,0,0,0,0,0,0,0,0,0,160,3200
0185-openb-node-0463,,G2,96,8,412316860416,20000,11,3036,412316860416,30,600,70,1400,190,3800,190,3800,0,0,30,600,0,0,190,3800,700,14000
0186-openb-node-1187,,G2,96,8,412316860416,20000,11,160,412316860416,0,0,0,0,0,0,0,0,100,2000,0,0,80,1600,0,0,180,3600
0187-openb-node-0856,,G2,96,8,412316860416,20000,9,336,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,190,3800,570,11400
0188-openb-node-0932,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0189-openb-node-0860,,G2,96,8,412316860416,20000,9,1592,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,570,11400
0190-openb-node-0930,,G2,96,8,412316860416,20000,10,4744,412316860416,50,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1000
0191-openb-node-0049,,G3,128,8,824633720832,30000,12,4544,824633720832,0,0,30,900,0,0,30,900,0,0,0,0,0,0,0,0,60,1800
0192-openb-node-0066,,G2,96,8,412316860416,20000,9,330,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,780,15600,190,3800,1030,20600
0193-openb-node-0882,,T4,104,2,549755813888,15109,2,76700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0188,,G2,96,8,412316860416,20000,8,308,412316860416,350,7000,0,0,530,10600,0,0,350,7000,0,0,0,0,0,0,1230,24600
0195-openb-node-0362,,V100M32,48,4,395136991232,32510,7,2388,395136991232,0,0,60,1950,30,975,90,2925,0,0,0,0,0,0,0,0,180,5850
0196-openb-node-0828,,G2,96,8,412316860416,20000,11,220,412316860416,160,3200,0,0,30,600,190,3800,190,3800,0,0,0,0,0,0,570,11400
0197-openb-node-0719,,T4,104,2,549755813888,15109,2,78292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0062,,P100,16,2,128849018880,16280,2,92,128849018880,300,4884,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1300,21164
0199-openb-node-1088,,T4,104,2,549755813888,15109,3,72092,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0200-openb-node-1178,,T4,104,2,549755813888,15109,3,85296,549755813888,40,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0201-openb-node-1107,,G2,96,8,412316860416,20000,13,132,412316860416,30,600,30,600,0,0,190,3800,190,3800,190,3800,0,0,0,0,630,12600
0202-openb-node-0502,,G2,96,8,412316860416,20000,10,3880,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,380,7600
0203-openb-node-0542,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0204-openb-node-1007,,G2,96,8,412316860416,20000,10,436,412316860416,190,3800,0,0,0,0,0,0,90,1800,0,0,0,0,0,0,280,5600
0205-openb-node-0222,,G2,96,8,412316860416,20000,11,1880,412316860416,30,600,70,1400,190,3800,0,0,0,0,0,0,0,0,190,3800,480,9600
0206-openb-node-0830,,G2,96,8,412316860416,20000,12,3818,412316860416,0,0,80,1600,70,1400,30,600,0,0,0,0,190,3800,0,0,370,7400
0207-openb-node-0569,,G2,96,8,412316860416,20000,13,3376,412316860416,190,3800,190,3800,190,3800,60,1200,0,0,0,0,30,600,0,0,660,13200
0208-openb-node-0016,,P100,64,2,274877906944,16280,4,700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0731,,T4,104,2,549755813888,15109,7,4184,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0210-openb-node-0733,,T4,104,2,549755813888,15109,4,72792,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0211-openb-node-1134,,G2,96,8,412316860416,20000,10,460,412316860416,190,3800,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,440,8800
0212-openb-node-0192,,P100,16,2,128849018880,16280,2,92,128849018880,50,814,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1050,17094
0213-openb-node-1197,,T4,104,2,549755813888,15109,5,72940,549755813888,90,1359,10,151,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0214-openb-node-0892,,G2,96,8,412316860416,20000,10,388,412316860416,0,0,60,1200,0,0,0,0,530,10600,130,2600,0,0,0,0,720,14400
0215-openb-node-0503,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0216-openb-node-0647,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-1189,,G2,96,8,412316860416,20000,11,4888,412316860416,0,0,60,1200,0,0,0,0,40,800,0,0,0,0,0,0,100,2000
0218-openb-node-0158,,G2,96,8,412316860416,20000,11,1984,412316860416,0,0,0,0,190,3800,30,600,190,3800,190,3800,190,3800,0,0,790,15800
0219-openb-node-0942,,P100,16,2,128849018880,16280,2,0,128849018880,780,12698,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1780,28978
0220-openb-node-0939,,G2,96,8,412316860416,20000,11,3888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,120,2400,0,0,120,2400
0221-openb-node-0540,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0222-openb-node-0613,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-1161,,T4,104,2,549755813888,15109,6,4092,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0224-openb-node-0801,,G2,96,8,412316860416,20000,11,1532,412316860416,0,0,0,0,70,1400,0,0,30,600,0,0,190,3800,0,0,290,5800
0225-openb-node-0749,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0693,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0227-openb-node-0774,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0228-openb-node-0413,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0229-openb-node-0910,,G2,96,8,412316860416,20000,11,4178,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0230-openb-node-0896,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0231-openb-node-0728,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0232-openb-node-0358,,G2,96,8,412316860416,20000,9,276,412316860416,0,0,60,1200,0,0,0,0,30,600,0,0,0,0,1000,20000,1090,21800
0233-openb-node-0080,,G2,96,8,412316860416,20000,13,2684,412316860416,0,0,190,3800,0,0,0,0,190,3800,120,2400,0,0,180,3600,680,13600
0234-openb-node-0492,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-0713,,V100M16,8,1,34359738368,16160,1,0,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0236-openb-node-0590,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0838,,G2,96,8,412316860416,20000,11,3028,412316860416,190,3800,0,0,120,2400,190,3800,0,0,90,1800,0,0,0,0,590,11800
0238-openb-node-0872,,T4,104,2,549755813888,15109,2,84848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0239-openb-node-0416,,T4,104,2,549755813888,15109,3,76092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0240-openb-node-0978,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0043,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0242-openb-node-1053,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0962,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0676,,G2,96,8,412316860416,20000,10,40,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,570,11400
0245-openb-node-0959,,G2,96,8,412316860416,20000,8,432,412316860416,0,0,0,0,70,1400,350,7000,0,0,0,0,0,0,1000,20000,1420,28400
0246-openb-node-1186,,G2,96,8,412316860416,20000,12,484,412316860416,0,0,0,0,40,800,30,600,0,0,0,0,0,0,0,0,70,1400
0247-openb-node-0308,,T4,104,2,549755813888,15109,3,76692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0248-openb-node-0447,,G2,96,8,412316860416,20000,10,792,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,0,0,220,4400
0249-openb-node-0173,,G2,96,8,412316860416,20000,10,1296,412316860416,130,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2600
0250-openb-node-0428,,G2,96,8,412316860416,20000,10,1200,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0251-openb-node-0418,,T4,104,2,549755813888,15109,2,82790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0403,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0030,,G2,96,8,412316860416,20000,9,562,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,60,1200,440,8800
0254-openb-node-0017,,P100,64,2,274877906944,16280,5,1890,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0605,,G2,96,8,412316860416,20000,13,844,412316860416,30,600,0,0,0,0,0,0,0,0,80,1600,0,0,20,400,130,2600
0256-openb-node-0999,,G2,96,8,412316860416,20000,10,524,412316860416,30,600,0,0,0,0,0,0,190,3800,0,0,30,600,0,0,250,5000
0257-openb-node-0278,,G2,96,8,412316860416,20000,11,284,412316860416,0,0,60,1200,0,0,0,0,0,0,190,3800,190,3800,0,0,440,8800
0258-openb-node-0439,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0215,,G2,96,8,412316860416,20000,9,376,412316860416,0,0,0,0,0,0,70,1400,0,0,350,7000,0,0,0,0,420,8400
0260-openb-node-1038,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0445,,G2,96,8,412316860416,20000,11,888,412316860416,0,0,0,0,0,0,60,1200,20,400,0,0,0,0,0,0,80,1600
0262-openb-node-0723,,T4,104,2,549755813888,15109,3,82940,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0263-openb-node-0531,,G2,96,8,412316860416,20000,11,188,412316860416,30,600,0,0,190,3800,0,0,30,600,0,0,0,0,0,0,250,5000
0264-openb-node-1093,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-0395,,T4,104,2,549755813888,15109,1,87800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0379,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0267-openb-node-0047,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-0141,,G2,96,8,412316860416,20000,9,1680,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,210,4200
0269-openb-node-0005,,P100,64,2,274877906944,16280,3,1892,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-1104,,G2,96,8,412316860416,20000,8,1440,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,260,5200
0271-openb-node-0198,,G2,96,8,412316860416,20000,9,680,412316860416,0,0,0,0,0,0,350,7000,70,1400,0,0,190,3800,0,0,610,12200
0272-openb-node-0855,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-1022,,G2,96,8,412316860416,20000,9,1758,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,70,1400
0274-openb-node-1090,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0275-openb-node-0089,,G2,96,8,412316860416,20000,9,1934,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0276-openb-node-0729,,T4,104,2,549755813888,15109,4,72692,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0277-openb-node-0318,,G2,96,8,412316860416,20000,9,30,412316860416,0,0,0,0,0,0,0,0,0,0,160,3200,190,3800,0,0,350,7000
0278-openb-node-0807,,G2,96,8,412316860416,20000,5,14944,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0279-openb-node-0915,,V100M32,96,8,824633720832,32510,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-0183,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0818,,G2,96,8,412316860416,20000,10,2124,412316860416,60,1200,0,0,190,3800,0,0,0,0,0,0,0,0,30,600,280,5600
0282-openb-node-0527,,T4,104,2,549755813888,15109,2,93848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0283-openb-node-0432,,G2,96,8,412316860416,20000,10,1780,412316860416,0,0,0,0,190,3800,0,0,70,1400,0,0,0,0,190,3800,450,9000
0284-openb-node-0375,,T4,104,2,549755813888,15109,4,78190,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0285-openb-node-0195,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-1139,,G2,96,8,412316860416,20000,14,440,412316860416,0,0,0,0,30,600,0,0,30,600,30,600,30,600,190,3800,310,6200
0287-openb-node-0094,,G2,96,8,412316860416,20000,9,9944,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,130,2600,510,10200
0288-openb-node-0497,,G2,96,8,412316860416,20000,9,4248,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,30,600,90,1800
0289-openb-node-0265,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0290-openb-node-0461,,G2,96,8,412316860416,20000,11,1914,412316860416,190,3800,190,3800,0,0,60,1200,0,0,190,3800,0,0,0,0,630,12600
0291-openb-node-0101,,G2,96,8,412316860416,20000,10,1278,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0292-openb-node-0117,,G2,96,8,412316860416,20000,9,272,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,220,4400
0293-openb-node-0162,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0294-openb-node-0755,,T4,104,2,549755813888,15109,3,76700,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0295-openb-node-0294,,G3,128,8,824633720832,30000,13,2266,824633720832,120,3600,0,0,130,3900,0,0,0,0,0,0,0,0,0,0,250,7500
0296-openb-node-1062,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0297-openb-node-0499,,G2,96,8,412316860416,20000,10,644,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
0298-openb-node-0298,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0341,,G2,96,8,412316860416,20000,10,3388,412316860416,30,600,190,3800,0,0,0,0,80,1600,0,0,0,0,190,3800,490,9800
0300-openb-node-0631,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0301-openb-node-0955,,G2,96,8,412316860416,20000,11,580,412316860416,0,0,0,0,210,4200,0,0,30,600,0,0,30,600,0,0,270,5400
0302-openb-node-0438,,G2,96,8,412316860416,20000,10,2388,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,30,600,0,0,250,5000
0303-openb-node-0866,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0304-openb-node-0643,,T4,104,2,549755813888,15109,2,86648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0305-openb-node-0618,,G2,96,8,412316860416,20000,8,1292,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-0544,,G2,96,8,412316860416,20000,12,3640,412316860416,0,0,30,600,190,3800,190,3800,40,800,0,0,0,0,190,3800,640,12800
0307-openb-node-0561,,G2,96,8,412316860416,20000,12,140,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0308-openb-node-0845,,V100M16,64,8,274877906944,16160,6,792,274877906944,70,1131,770,12443,0,0,0,0,1000,16160,1000,16160,1000,16160,1000,16160,4840,78214
0309-openb-node-0072,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0310-openb-node-0147,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0004,,P100,64,2,274877906944,16280,6,400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0337,,G2,96,8,412316860416,20000,6,292,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,1000,20000,1000,20000,2530,50600
0313-openb-node-1018,,T4,104,2,549755813888,15109,3,84696,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0314-openb-node-0009,,P100,64,2,274877906944,16280,4,4792,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0315-openb-node-0246,,G2,96,8,412316860416,20000,11,1376,412316860416,80,1600,60,1200,0,0,0,0,0,0,40,800,0,0,190,3800,370,7400
0316-openb-node-0272,,G2,96,8,412316860416,20000,11,614,412316860416,0,0,60,1200,30,600,190,3800,0,0,0,0,190,3800,0,0,470,9400
0317-openb-node-0095,,G2,96,8,412316860416,20000,9,1188,412316860416,0,0,0,0,0,0,0,0,190,3800,70,1400,0,0,0,0,260,5200
0318-openb-node-0307,,G3,128,8,824633720832,30000,13,1176,824633720832,90,2700,30,900,0,0,0,0,60,1800,0,0,190,5700,190,5700,560,16800
0319-openb-node-0199,,T4,104,2,549755813888,15109,2,84400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0629,,P100,16,2,128849018880,16280,2,0,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0321-openb-node-1150,,T4,104,2,549755813888,15109,2,84600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0069,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0630,,P100,16,2,128849018880,16280,3,448,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0324-openb-node-0684,,G2,96,8,412316860416,20000,10,1122,412316860416,60,1200,190,3800,0,0,0,0,0,0,0,0,0,0,30,600,280,5600
0325-openb-node-0396,,T4,104,2,549755813888,15109,4,78548,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0326-openb-node-0212,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0327-openb-node-0620,,G2,96,8,412316860416,20000,10,888,412316860416,190,3800,190,3800,190,3800,0,0,190,3800,0,0,190,3800,0,0,950,19000
0328-openb-node-0161,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0329-openb-node-0725,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0330-openb-node-0536,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-1188,,G2,96,8,412316860416,20000,10,3196,412316860416,0,0,190,3800,0,0,190,3800,210,4200,0,0,0,0,0,0,590,11800
0332-openb-node-0994,,G2,96,8,412316860416,20000,10,1278,412316860416,60,1200,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,250,5000
0333-openb-node-0642,,T4,104,2,549755813888,15109,2,76648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-0434,,G2,96,8,412316860416,20000,11,3880,412316860416,0,0,0,0,70,1400,190,3800,0,0,60,1200,0,0,0,0,320,6400
0335-openb-node-0886,,G2,96,8,412316860416,20000,13,976,412316860416,60,1200,0,0,30,600,0,0,190,3800,0,0,0,0,0,0,280,5600
0336-openb-node-0823,,G2,96,8,412316860416,20000,10,2026,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0337-openb-node-0100,,G2,96,8,412316860416,20000,8,188,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0338-openb-node-0626,,V100M16,32,4,137438953472,16160,3,330,137438953472,0,0,0,0,410,6625,1000,16160,0,0,0,0,0,0,0,0,1410,22785
0339-openb-node-0229,,T4,104,2,549755813888,15109,2,82100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0064,,G2,96,8,412316860416,20000,9,322,412316860416,0,0,0,0,190,3800,30,600,0,0,0,0,350,7000,540,10800,1110,22200
0341-openb-node-0468,,G2,96,8,412316860416,20000,10,1436,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,380,7600
0342-openb-node-0269,,G2,96,8,412316860416,20000,12,192,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,410,8200
0343-openb-node-0730,,T4,104,2,549755813888,15109,4,4500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0790,,G2,96,8,412316860416,20000,9,1888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0345-openb-node-0928,,T4,104,2,549755813888,15109,4,72692,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0346-openb-node-1095,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0347-openb-node-0204,,T4,104,2,549755813888,15109,2,76092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-0142,,G2,96,8,412316860416,20000,10,340,412316860416,0,0,190,3800,0,0,0,0,60,1200,0,0,170,3400,0,0,420,8400
0349-openb-node-0316,,T4,104,2,549755813888,15109,2,88092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0849,,G2,96,8,412316860416,20000,10,1482,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0351-openb-node-0392,,T4,104,2,549755813888,15109,3,72092,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0352-openb-node-0053,,G2,96,8,412316860416,20000,10,3734,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0353-openb-node-0884,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0354-openb-node-0344,,G2,96,8,412316860416,20000,11,1020,412316860416,190,3800,190,3800,60,1200,0,0,190,3800,30,600,0,0,0,0,660,13200
0355-openb-node-0227,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0330,,G2,96,8,412316860416,20000,8,1980,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0357-openb-node-0412,,T4,104,2,549755813888,15109,2,72800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0358-openb-node-1098,,T4,104,2,549755813888,15109,7,1092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0435,,T4,104,2,549755813888,15109,3,80940,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0360-openb-node-0609,,T4,104,2,549755813888,15109,3,76692,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0361-openb-node-0509,,V100M32,96,8,824633720832,32510,13,1444,824633720832,0,0,60,1950,0,0,0,0,20,650,60,1950,0,0,30,975,170,5525
