name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0174-openb-node-0204,,T4,104,2,549755813888,15109,5,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0175-openb-node-0463,,G2,96,8,412316860416,20000,10,2862,412316860416,0,0,30,600,60,1200,190,3800,190,3800,0,0,0,0,0,0,470,9400
0176-openb-node-0316,,T4,104,2,549755813888,15109,8,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0177-openb-node-0883,,T4,104,2,549755813888,15109,7,7492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0178-openb-node-1186,,G2,96,8,412316860416,20000,12,3924,412316860416,0,0,0,0,0,0,80,1600,30,600,0,0,0,0,0,0,110,2200
0179-openb-node-1023,,G2,96,8,412316860416,20000,11,3836,412316860416,60,1200,30,600,0,0,0,0,0,0,190,3800,0,0,190,3800,470,9400
0180-openb-node-0840,,G2,96,8,412316860416,20000,9,1180,412316860416,0,0,210,4200,0,0,0,0,0,0,0,0,0,0,0,0,210,4200
0181-openb-node-0315,,T4,104,2,549755813888,15109,6,1592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0378,,T4,104,2,549755813888,15109,7,2348,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0183-openb-node-0094,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0456,,T4,104,2,549755813888,15109,7,3740,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0185-openb-node-1211,,G2,96,8,412316860416,20000,8,2122,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,190,3800,720,14400
0186-openb-node-0573,,T4,104,2,549755813888,15109,9,3540,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0187-openb-node-0078,,T4,96,4,412316860416,15109,8,2340,412316860416,60,906,0,0,0,0,90,1359,0,0,0,0,0,0,0,0,150,2265
0188-openb-node-0178,,G2,96,8,412316860416,20000,9,6440,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,70,1400
0189-openb-node-0163,,P100,16,2,128849018880,16280,3,5696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0190-openb-node-1102,,T4,104,2,549755813888,15109,8,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-1199,,T4,104,2,549755813888,15109,9,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-0021,,P100,64,2,274877906944,16280,5,1048,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0193-openb-node-1204,,G2,96,8,412316860416,20000,10,340,412316860416,210,4200,0,0,0,0,30,600,0,0,0,0,0,0,0,0,240,4800
0194-openb-node-0740,,G2,96,8,412316860416,20000,11,1188,412316860416,210,4200,0,0,0,0,0,0,0,0,0,0,20,400,0,0,230,4600
0195-openb-node-0055,,G2,96,8,412316860416,20000,9,2200,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1178,,T4,104,2,549755813888,15109,9,3448,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0197-openb-node-1065,,P100,16,2,128849018880,16280,3,848,128849018880,50,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,814
0198-openb-node-0368,,G2,96,8,412316860416,20000,11,1236,412316860416,0,0,0,0,10,200,0,0,0,0,0,0,0,0,0,0,10,200
0199-openb-node-0366,,G2,96,8,412316860416,20000,9,1184,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0200-openb-node-0852,,V100M32,48,4,395136991232,32510,7,4744,395136991232,0,0,30,975,0,0,30,975,0,0,0,0,0,0,0,0,60,1950
0201-openb-node-0667,,G2,96,8,412316860416,20000,13,1430,412316860416,0,0,30,600,190,3800,0,0,0,0,190,3800,0,0,0,0,410,8200
0202-openb-node-0971,,G2,96,8,412316860416,20000,11,1312,412316860416,0,0,190,3800,60,1200,0,0,90,1800,530,10600,0,0,90,1800,960,19200
0203-openb-node-0598,,T4,104,2,549755813888,15109,6,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-0669,,G2,96,8,412316860416,20000,10,3372,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,60,1200,0,0,440,8800
0205-openb-node-0921,,V100M16,32,4,137438953472,16160,3,848,137438953472,0,0,0,0,190,3070,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0206-openb-node-0564,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,50,814,0,0,0,0,0,0,0,0,0,0,0,0,240,3907
0207-openb-node-0515,,G2,96,8,412316860416,20000,10,776,412316860416,0,0,0,0,0,0,120,2400,50,1000,0,0,350,7000,0,0,520,10400
0208-openb-node-0587,,G2,96,8,412316860416,20000,10,2688,412316860416,0,0,0,0,0,0,0,0,120,2400,0,0,0,0,0,0,120,2400
0209-openb-node-0236,,T4,104,2,549755813888,15109,9,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0450,,T4,104,2,549755813888,15109,6,948,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0211-openb-node-0584,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0212-openb-node-0949,,T4,104,2,549755813888,15109,8,1440,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0213-openb-node-1081,,V100M16,64,8,274877906944,16160,9,1532,274877906944,220,3555,190,3070,190,3070,190,3070,0,0,0,0,190,3070,190,3070,1170,18905
0214-openb-node-0228,,G2,96,8,412316860416,20000,11,3318,412316860416,0,0,0,0,60,1200,0,0,30,600,0,0,0,0,30,600,120,2400
0215-openb-node-0696,,T4,104,2,549755813888,15109,7,6600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-1019,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-1047,,G2,96,8,412316860416,20000,11,4148,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
0218-openb-node-0289,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0219-openb-node-0016,,P100,64,2,274877906944,16280,4,692,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0255,,T4,104,2,549755813888,15109,7,4448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0221-openb-node-0818,,G2,96,8,412316860416,20000,10,1848,412316860416,0,0,190,3800,0,0,0,0,60,1200,0,0,0,0,0,0,250,5000
0222-openb-node-0968,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0223-openb-node-0407,,G2,96,8,412316860416,20000,12,3628,412316860416,0,0,190,3800,0,0,0,0,80,1600,0,0,210,4200,190,3800,670,13400
0224-openb-node-0539,,T4,104,2,549755813888,15109,7,3348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0418,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0351,,G2,96,8,412316860416,20000,9,724,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0227-openb-node-0070,,T4,104,2,549755813888,15109,4,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0052,,G2,96,8,412316860416,20000,10,1078,412316860416,0,0,0,0,0,0,30,600,210,4200,0,0,0,0,190,3800,430,8600
0229-openb-node-0211,,T4,104,2,549755813888,15109,6,1148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0230-openb-node-0464,,G2,96,8,412316860416,20000,12,576,412316860416,60,1200,0,0,190,3800,190,3800,0,0,0,0,0,0,90,1800,530,10600
0231-openb-node-0017,,P100,64,2,274877906944,16280,4,4790,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0761,,T4,104,2,549755813888,15109,9,3348,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0233-openb-node-0200,,T4,104,2,549755813888,15109,7,1848,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0234-openb-node-0668,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1127,,T4,104,2,549755813888,15109,7,4000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-0422,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0237-openb-node-0057,,T4,96,4,412316860416,15109,6,2840,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
0238-openb-node-0561,,G2,96,8,412316860416,20000,11,3188,412316860416,0,0,0,0,60,1200,30,600,0,0,0,0,0,0,0,0,90,1800
0239-openb-node-0670,,T4,104,2,549755813888,15109,5,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0113,,T4,104,2,549755813888,15109,8,1296,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0241-openb-node-0201,,T4,104,2,549755813888,15109,5,1392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-0047,,G2,96,8,412316860416,20000,10,6878,412316860416,0,0,0,0,30,600,0,0,0,0,80,1600,0,0,0,0,110,2200
0243-openb-node-0293,,G2,96,8,412316860416,20000,11,1876,412316860416,60,1200,30,600,0,0,0,0,0,0,0,0,0,0,0,0,90,1800
0244-openb-node-1118,,T4,104,2,549755813888,15109,6,2896,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0245-openb-node-0484,,G2,96,8,412316860416,20000,11,480,412316860416,0,0,0,0,0,0,30,600,60,1200,0,0,0,0,0,0,90,1800
0246-openb-node-0666,,G2,96,8,412316860416,20000,9,640,412316860416,0,0,0,0,0,0,190,3800,60,1200,0,0,0,0,0,0,250,5000
0247-openb-node-1043,,T4,96,4,412316860416,15109,7,7576,412316860416,0,0,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,70,1057
0248-openb-node-0911,,G2,96,8,412316860416,20000,7,584,412316860416,360,7200,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2360,47200
0249-openb-node-0104,,G2,96,8,412316860416,20000,12,1630,412316860416,0,0,0,0,0,0,0,0,0,0,20,400,30,600,70,1400,120,2400
0250-openb-node-0014,,P100,64,2,274877906944,16280,4,1392,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-1053,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0252-openb-node-0831,,G2,96,8,412316860416,20000,10,2496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0253-openb-node-0991,,G2,96,8,412316860416,20000,9,1482,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,210,4200
0254-openb-node-0926,,G2,96,8,412316860416,20000,9,1312,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,60,1200,0,0,440,8800
0255-openb-node-0486,,T4,104,2,549755813888,15109,7,392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0256-openb-node-0480,,T4,104,2,549755813888,15109,6,292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0257-openb-node-0915,,V100M32,96,8,824633720832,32510,10,548,824633720832,0,0,0,0,0,0,30,975,60,1950,0,0,0,0,0,0,90,2925
0258-openb-node-1192,,T4,104,2,549755813888,15109,5,4192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0311,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0449,,T4,104,2,549755813888,15109,6,3582,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0710,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0262-openb-node-0278,,G2,96,8,412316860416,20000,11,888,412316860416,0,0,60,1200,0,0,190,3800,0,0,0,0,60,1200,190,3800,500,10000
0263-openb-node-0779,,T4,104,2,549755813888,15109,5,1696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0264-openb-node-0203,,T4,104,2,549755813888,15109,7,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-0442,,T4,96,4,412316860416,15109,8,1588,412316860416,0,0,0,0,0,0,60,906,0,0,0,0,0,0,0,0,60,906
0266-openb-node-0678,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0048,,G2,96,8,412316860416,20000,8,816,412316860416,0,0,0,0,60,1200,0,0,0,0,530,10600,0,0,1000,20000,1590,31800
0268-openb-node-0993,,G2,96,8,412316860416,20000,11,3288,412316860416,130,2600,0,0,190,3800,0,0,210,4200,0,0,0,0,0,0,530,10600
0269-openb-node-0590,,T4,104,2,549755813888,15109,6,2890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-1086,,G2,96,8,412316860416,20000,9,2420,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0271-openb-node-1057,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0272-openb-node-0132,,T4,104,2,549755813888,15109,8,3940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0273-openb-node-0567,,T4,104,2,549755813888,15109,8,7940,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0274-openb-node-1004,,G2,96,8,412316860416,20000,12,232,412316860416,0,0,0,0,30,600,190,3800,0,0,190,3800,190,3800,190,3800,790,15800
0275-openb-node-1010,,G2,96,8,412316860416,20000,11,9322,412316860416,0,0,80,1600,190,3800,0,0,0,0,0,0,30,600,0,0,300,6000
0276-openb-node-0945,,T4,104,2,549755813888,15109,9,148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0277-openb-node-0469,,G2,96,8,412316860416,20000,14,88,412316860416,0,0,30,600,70,1400,0,0,0,0,70,1400,0,0,0,0,170,3400
0278-openb-node-0181,,G3,128,8,824633720832,30000,13,1640,824633720832,0,0,0,0,0,0,80,2400,0,0,0,0,0,0,190,5700,270,8100
0279-openb-node-1064,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0280-openb-node-0774,,T4,104,2,549755813888,15109,6,692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0281-openb-node-0552,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1036,,G2,96,8,412316860416,20000,10,3124,412316860416,0,0,0,0,30,600,30,600,0,0,0,0,0,0,0,0,60,1200
0283-openb-node-0036,,T4,104,2,549755813888,15109,5,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-0298,,T4,104,2,549755813888,15109,8,748,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0285-openb-node-0673,,V100M16,82,8,360777252864,16160,8,988,360777252864,0,0,0,0,0,0,0,0,0,0,0,0,190,3070,190,3070,380,6140
0286-openb-node-0287,,G2,96,8,412316860416,20000,10,500,412316860416,0,0,300,6000,220,4400,0,0,0,0,0,0,0,0,0,0,520,10400
0287-openb-node-0655,,V100M16,32,4,137438953472,16160,5,2244,137438953472,190,3070,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,570,9210
0288-openb-node-0410,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0289-openb-node-0166,,V100M32,96,8,824633720832,32510,10,1628,824633720832,0,0,80,2600,0,0,0,0,0,0,0,0,0,0,0,0,80,2600
0290-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0291-openb-node-0457,,T4,104,2,549755813888,15109,7,4192,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0292-openb-node-0578,,P100,16,2,128849018880,16280,2,92,128849018880,20,325,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1020,16605
0293-openb-node-0816,,G2,96,8,412316860416,20000,13,3876,412316860416,70,1400,30,600,0,0,30,600,80,1600,100,2000,0,0,190,3800,500,10000
0294-openb-node-1177,,T4,104,2,549755813888,15109,7,1348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0295-openb-node-0644,,T4,104,2,549755813888,15109,7,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0112,,G2,96,8,412316860416,20000,9,824,412316860416,190,3800,30,600,0,0,0,0,0,0,0,0,0,0,0,0,220,4400
0297-openb-node-0789,,G2,96,8,412316860416,20000,9,1136,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0298-openb-node-0453,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0950,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0046,,G2,96,8,412316860416,20000,10,4162,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,90,1800,0,0,150,3000
0301-openb-node-0631,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0302-openb-node-0227,,G2,96,8,412316860416,20000,10,2780,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,60,1200,0,0,250,5000
0303-openb-node-0352,,G2,96,8,412316860416,20000,9,2436,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,570,11400
0304-openb-node-0534,,T4,104,2,549755813888,15109,6,4492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0529,,T4,104,2,549755813888,15109,6,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-1048,,G2,96,8,412316860416,20000,9,1244,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0307-openb-node-0030,,G2,96,8,412316860416,20000,11,1532,412316860416,30,600,0,0,70,1400,0,0,0,0,0,0,0,0,30,600,130,2600
0308-openb-node-0002,,P100,64,2,274877906944,16280,5,192,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0309-openb-node-0914,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0310-openb-node-0421,,T4,104,2,549755813888,15109,7,948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0311-openb-node-0448,,G2,96,8,412316860416,20000,10,628,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,190,3800,190,3800,630,12600
0312-openb-node-0063,,G2,96,8,412316860416,20000,10,1140,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,260,5200
0313-openb-node-0493,,G2,96,8,412316860416,20000,9,3186,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0314-openb-node-0471,,G2,96,8,412316860416,20000,8,6540,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0315-openb-node-0088,,G2,96,8,412316860416,20000,11,878,412316860416,120,2400,0,0,0,0,50,1000,0,0,0,0,0,0,190,3800,360,7200
0316-openb-node-1061,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0317-openb-node-0689,,T4,104,2,549755813888,15109,7,548,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0318-openb-node-1174,,T4,104,2,549755813888,15109,7,3692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0319-openb-node-0532,,T4,96,4,412316860416,15109,9,9996,412316860416,0,0,180,2719,190,2870,0,0,0,0,0,0,0,0,0,0,370,5589
0320-openb-node-0951,,T4,104,2,549755813888,15109,7,7448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-0936,,G2,96,8,412316860416,20000,10,1636,412316860416,0,0,0,0,30,600,190,3800,0,0,120,2400,0,0,0,0,340,6800
0322-openb-node-1045,,G3,128,8,824633720832,30000,12,2376,824633720832,30,900,0,0,0,0,0,0,60,1800,0,0,0,0,0,0,90,2700
0323-openb-node-1074,,G2,96,8,412316860416,20000,9,936,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0324-openb-node-0829,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-0575,,T4,104,2,549755813888,15109,8,196,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0326-openb-node-0890,,G2,96,8,412316860416,20000,10,3124,412316860416,0,0,0,0,310,6200,30,600,0,0,0,0,0,0,0,0,340,6800
0327-openb-node-0029,,G2,96,8,412316860416,20000,11,2988,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,40,800,0,0,250,5000
0328-openb-node-0832,,G2,96,8,412316860416,20000,10,780,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,70,1400,0,0,100,2000
0329-openb-node-0148,,G2,96,8,412316860416,20000,9,1532,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,70,1400
0330-openb-node-1040,,G2,96,8,412316860416,20000,9,874,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0331-openb-node-1076,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0332-openb-node-1109,,G2,96,8,412316860416,20000,9,1978,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0333-openb-node-0301,,G2,96,8,412316860416,20000,10,6180,412316860416,0,0,60,1200,80,1600,0,0,0,0,0,0,0,0,0,0,140,2800
0334-openb-node-0079,,T4,96,4,412316860416,15109,9,5832,412316860416,0,0,0,0,30,453,0,0,0,0,0,0,0,0,0,0,30,453
0335-openb-node-0307,,G3,128,8,824633720832,30000,12,1028,824633720832,190,5700,0,0,0,0,0,0,0,0,190,5700,0,0,0,0,380,11400
0336-openb-node-1112,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0337-openb-node-0243,,G2,96,8,412316860416,20000,10,2628,412316860416,190,3800,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,410,8200
0338-openb-node-0762,,G2,96,8,412316860416,20000,12,3880,412316860416,0,0,0,0,0,0,0,0,120,2400,0,0,210,4200,30,600,360,7200
0339-openb-node-0830,,G2,96,8,412316860416,20000,9,544,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0340-openb-node-0884,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0341-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0500,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0452,,T4,104,2,549755813888,15109,6,5448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0724,,T4,104,2,549755813888,15109,6,2148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0345-openb-node-0895,,G2,96,8,412316860416,20000,10,3430,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,60,1200,250,5000
0346-openb-node-0160,,G2,96,8,412316860416,20000,11,884,412316860416,190,3800,180,3600,210,4200,0,0,190,3800,0,0,190,3800,0,0,960,19200
0347-openb-node-0623,,G2,96,8,412316860416,20000,11,792,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,190,3800,190,3800,600,12000
0348-openb-node-0514,,G2,96,8,412316860416,20000,10,2022,412316860416,0,0,190,3800,190,3800,190,3800,0,0,0,0,190,3800,0,0,760,15200
0349-openb-node-0295,,T4,104,2,549755813888,15109,5,3948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0350-openb-node-0887,,T4,104,2,549755813888,15109,9,1132,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0351-openb-node-0297,,T4,104,2,549755813888,15109,7,2592,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0352-openb-node-1113,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0353-openb-node-0326,,G2,96,8,412316860416,20000,10,3482,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,190,3800,460,9200
0354-openb-node-0592,,T4,104,2,549755813888,15109,7,6000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0355-openb-node-0920,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0451,,T4,104,2,549755813888,15109,7,4648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0150,,G2,96,8,412316860416,20000,6,1992,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
