name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0345-openb-node-0908,,G2,96,8,412316860416,20000,11,2658,412316860416,0,0,0,0,0,0,350,7000,190,3800,80,1600,70,1400,190,3800,880,17600
0346-openb-node-0066,,G2,96,8,412316860416,20000,10,7132,412316860416,0,0,0,0,60,1200,0,0,190,3800,30,600,0,0,0,0,280,5600
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0348-openb-node-1172,,T4,104,2,549755813888,15109,9,5000,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0349-openb-node-0454,,T4,104,2,549755813888,15109,5,32692,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0350-openb-node-0474,,G2,96,8,412316860416,20000,8,1220,412316860416,0,0,0,0,0,0,50,1000,1000,20000,1000,20000,190,3800,190,3800,2430,48600
0351-openb-node-0127,,T4,104,2,549755813888,15109,4,64948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0352-openb-node-1048,,G2,96,8,412316860416,20000,8,16848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0353-openb-node-0983,,G2,96,8,412316860416,20000,10,3836,412316860416,0,0,0,0,170,3400,0,0,0,0,190,3800,190,3800,310,6200,860,17200
0354-openb-node-0086,,G2,96,8,412316860416,20000,8,390,412316860416,0,0,0,0,0,0,0,0,0,0,540,10800,0,0,1000,20000,1540,30800
0355-openb-node-0398,,G2,96,8,412316860416,20000,12,212,412316860416,0,0,60,1200,50,1000,0,0,60,1200,190,3800,190,3800,190,3800,740,14800
0356-openb-node-0375,,T4,104,2,549755813888,15109,4,52800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0458,,T4,104,2,549755813888,15109,7,29492,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0358-openb-node-1101,,T4,104,2,549755813888,15109,5,28700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0301,,G2,96,8,412316860416,20000,5,492,412316860416,0,0,0,0,0,0,0,0,350,7000,0,0,530,10600,1000,20000,1880,37600
0360-openb-node-0797,,G2,96,8,412316860416,20000,9,1180,412316860416,0,0,0,0,0,0,0,0,190,3800,210,4200,0,0,0,0,400,8000
0361-openb-node-1013,,V100M16,32,4,137438953472,16160,4,2388,137438953472,0,0,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,380,6140
0362-openb-node-0171,,G2,96,8,412316860416,20000,9,4474,412316860416,0,0,0,0,350,7000,0,0,0,0,0,0,0,0,530,10600,880,17600
0363-openb-node-0684,,G2,96,8,412316860416,20000,9,2120,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,350,7000,190,3800,730,14600
0364-openb-node-0186,,G2,96,8,412316860416,20000,10,2580,412316860416,0,0,0,0,0,0,0,0,190,3800,210,4200,120,2400,190,3800,710,14200
0365-openb-node-0159,,G2,96,8,412316860416,20000,10,2532,412316860416,530,10600,0,0,0,0,0,0,0,0,190,3800,0,0,310,6200,1030,20600
0366-openb-node-0392,,T4,104,2,549755813888,15109,5,39448,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0367-openb-node-0831,,G2,96,8,412316860416,20000,10,880,412316860416,0,0,0,0,0,0,540,10800,30,600,410,8200,0,0,0,0,980,19600
0368-openb-node-0546,,G2,96,8,412316860416,20000,13,1236,412316860416,0,0,0,0,190,3800,80,1600,70,1400,50,1000,0,0,0,0,390,7800
0369-openb-node-0269,,G2,96,8,412316860416,20000,8,1848,412316860416,0,0,0,0,0,0,0,0,1000,20000,410,8200,1000,20000,360,7200,2770,55400
0370-openb-node-0878,,T4,104,2,549755813888,15109,5,44848,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0371-openb-node-0403,,T4,104,2,549755813888,15109,4,55892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0372-openb-node-0554,,P100,16,2,128849018880,16280,3,848,128849018880,450,7326,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,640,10419
0373-openb-node-0023,,V100M32,96,8,824633720832,32510,9,638,824633720832,0,0,0,0,0,0,0,0,0,0,530,17230,1000,32510,1000,32510,2530,82250
0374-openb-node-0809,,G2,96,8,412316860416,20000,9,180,412316860416,0,0,0,0,540,10800,0,0,0,0,0,0,0,0,190,3800,730,14600
0375-openb-node-0328,,G2,96,8,412316860416,20000,8,976,412316860416,0,0,1000,20000,890,17800,1000,20000,350,7000,530,10600,310,6200,350,7000,4430,88600
0376-openb-node-0776,,T4,104,2,549755813888,15109,3,76792,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0377-openb-node-1210,,T4,104,2,549755813888,15109,7,24492,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0378-openb-node-1042,,G2,96,8,412316860416,20000,13,280,412316860416,0,0,160,3200,190,3800,0,0,0,0,0,0,0,0,80,1600,430,8600
0379-openb-node-1159,,T4,104,2,549755813888,15109,7,2500,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0380-openb-node-0916,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0381-openb-node-0439,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0382-openb-node-1144,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0383-openb-node-0932,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0384-openb-node-0807,,G2,96,8,412316860416,20000,9,20834,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
0385-openb-node-0661,,G2,96,8,412316860416,20000,11,11628,412316860416,0,0,0,0,30,600,60,1200,0,0,190,3800,30,600,190,3800,500,10000
0386-openb-node-0895,,G2,96,8,412316860416,20000,8,2096,412316860416,0,0,530,10600,0,0,190,3800,1000,20000,190,3800,1000,20000,1000,20000,3910,78200
0387-openb-node-0497,,G2,96,8,412316860416,20000,10,10132,412316860416,0,0,0,0,0,0,120,2400,70,1400,0,0,0,0,0,0,190,3800
0388-openb-node-0911,,G2,96,8,412316860416,20000,8,2496,412316860416,0,0,0,0,0,0,680,13600,1000,20000,1000,20000,190,3800,1000,20000,3870,77400
0389-openb-node-0267,,G2,96,8,412316860416,20000,9,644,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0390-openb-node-0914,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0391-openb-node-0620,,G2,96,8,412316860416,20000,9,24476,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,150,3000,190,3800,530,10600
0392-openb-node-0017,,P100,64,2,274877906944,16280,4,5892,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0393-openb-node-0067,,T4,104,2,549755813888,15109,3,58982,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0394-openb-node-1058,,P100,16,2,128849018880,16280,3,696,128849018880,0,0,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0395-openb-node-0601,,T4,104,2,549755813888,15109,3,81196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0396-openb-node-0605,,G2,96,8,412316860416,20000,12,3622,412316860416,0,0,190,3800,0,0,0,0,190,3800,220,4400,190,3800,80,1600,870,17400
0397-openb-node-0363,,G2,96,8,412316860416,20000,8,380,412316860416,410,8200,0,0,350,7000,0,0,0,0,0,0,190,3800,1000,20000,1950,39000
0398-openb-node-1090,,P100,16,2,128849018880,16280,3,696,128849018880,160,2604,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,350,5697
0399-openb-node-0184,,T4,104,2,549755813888,15109,4,41200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400-openb-node-1107,,G2,96,8,412316860416,20000,8,2076,412316860416,0,0,530,10600,0,0,350,7000,0,0,0,0,530,10600,770,15400,2180,43600
0401-openb-node-1111,,P100,16,2,128849018880,16280,2,948,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0402-openb-node-0746,,G2,96,8,412316860416,20000,10,436,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,120,2400,150,3000
0403-openb-node-1168,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0404-openb-node-0769,,T4,104,2,549755813888,15109,5,16000,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0405-openb-node-0547,,G2,96,8,412316860416,20000,9,174,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,300,6000,70,1400,560,11200
0406-openb-node-0734,,G2,96,8,412316860416,20000,10,5038,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,6000,300,6000
0407-openb-node-1188,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0408-openb-node-0714,,T4,104,2,549755813888,15109,6,47684,549755813888,30,453,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0409-openb-node-0336,,G3,128,8,824633720832,30000,10,33270,824633720832,0,0,0,0,0,0,0,0,0,0,30,900,190,5700,130,3900,350,10500
0410-openb-node-0713,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0411-openb-node-0781,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0412-openb-node-0635,,T4,104,2,549755813888,15109,6,6538,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0413-openb-node-0033,,G2,96,8,412316860416,20000,10,2238,412316860416,0,0,0,0,540,10800,210,4200,60,1200,190,3800,0,0,0,0,1000,20000
0414-openb-node-0050,,G3,128,8,824633720832,30000,10,9692,824633720832,0,0,0,0,0,0,190,5700,0,0,0,0,190,5700,190,5700,570,17100
0415-openb-node-0036,,T4,104,2,549755813888,15109,5,46148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0416-openb-node-1106,,G2,96,8,412316860416,20000,9,1180,412316860416,0,0,30,600,0,0,1000,20000,350,7000,540,10800,190,3800,190,3800,2300,46000
0417-openb-node-0468,,G2,96,8,412316860416,20000,9,1288,412316860416,0,0,0,0,0,0,190,3800,1000,20000,530,10600,780,15600,1000,20000,3500,70000
0418-openb-node-0800,,T4,104,2,549755813888,15109,4,72348,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0419-openb-node-1007,,G2,96,8,412316860416,20000,7,1392,412316860416,0,0,350,7000,1000,20000,1000,20000,1000,20000,1000,20000,680,13600,680,13600,5710,114200
0420-openb-node-0634,,T4,104,2,549755813888,15109,4,52940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0421-openb-node-0031,,G2,96,8,412316860416,20000,8,4432,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0422-openb-node-0709,,G2,96,8,412316860416,20000,8,92,412316860416,0,0,0,0,0,0,1000,20000,410,8200,530,10600,1000,20000,190,3800,3130,62600
0423-openb-node-0662,,G2,96,8,412316860416,20000,10,784,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,160,3200,0,0,540,10800
0424-openb-node-1019,,T4,104,2,549755813888,15109,4,50592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0425-openb-node-1184,,T4,104,2,549755813888,15109,5,52848,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0426-openb-node-0341,,G2,96,8,412316860416,20000,9,25336,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,400,8000
0427-openb-node-0820,,G2,96,8,412316860416,20000,10,796,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,90,1800,280,5600
0428-openb-node-0105,,G2,96,8,412316860416,20000,9,1492,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,570,11400
0429-openb-node-0472,,G2,96,8,412316860416,20000,10,7680,412316860416,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,250,5000
0430-openb-node-0409,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0431-openb-node-1192,,T4,104,2,549755813888,15109,5,8440,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0432-openb-node-0521,,G2,96,8,412316860416,20000,10,13470,412316860416,0,0,190,3800,0,0,0,0,120,2400,0,0,190,3800,0,0,500,10000
0433-openb-node-0964,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,940,15302
0434-openb-node-0981,,G2,96,8,412316860416,20000,9,1392,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0435-openb-node-0747,,G2,96,8,412316860416,20000,11,936,412316860416,0,0,0,0,0,0,160,3200,250,5000,0,0,0,0,0,0,410,8200
0436-openb-node-0644,,T4,104,2,549755813888,15109,4,76700,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0437-openb-node-1055,,P100,16,2,128849018880,16280,4,2848,128849018880,450,7326,300,4884,0,0,0,0,0,0,0,0,0,0,0,0,750,12210
0438-openb-node-0679,,G3,128,8,824633720832,30000,10,24540,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,210,6300,0,0,210,6300
0439-openb-node-0490,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0440-openb-node-0834,,G2,96,8,412316860416,20000,12,5744,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,800,40,800
0441-openb-node-0827,,G2,96,8,412316860416,20000,10,428,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,220,4400
0442-openb-node-0297,,T4,104,2,549755813888,15109,4,73032,549755813888,60,906,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0443-openb-node-0577,,G2,96,8,412316860416,20000,7,3084,412316860416,0,0,0,0,0,0,350,7000,680,13600,0,0,530,10600,1000,20000,2560,51200
0444-openb-node-0795,,G2,96,8,412316860416,20000,9,1240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0445-openb-node-0650,,T4,104,2,549755813888,15109,6,4440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0446-openb-node-0669,,G2,96,8,412316860416,20000,9,896,412316860416,0,0,0,0,0,0,670,13400,190,3800,190,3800,0,0,1000,20000,2050,41000
0447-openb-node-1182,,T4,104,2,549755813888,15109,4,59782,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0448-openb-node-0982,,G2,96,8,412316860416,20000,10,2988,412316860416,0,0,30,600,0,0,0,0,190,3800,0,0,0,0,0,0,220,4400
0449-openb-node-1076,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0450-openb-node-0002,,P100,64,2,274877906944,16280,5,5196,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0451-openb-node-0929,,T4,104,2,549755813888,15109,7,19940,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0452-openb-node-0943,,T4,104,2,549755813888,15109,5,30038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0453-openb-node-0243,,G2,96,8,412316860416,20000,9,680,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,190,3800,0,0,720,14400
0454-openb-node-0613,,T4,104,2,549755813888,15109,6,37296,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0455-openb-node-0891,,V100M16,32,4,137438953472,16160,5,1048,137438953472,0,0,0,0,190,3070,630,10180,0,0,0,0,0,0,0,0,820,13250
0456-openb-node-0495,,G3,128,8,824633720832,30000,12,44184,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,80,2400,210,6300,290,8700
0457-openb-node-0101,,G2,96,8,412316860416,20000,9,2378,412316860416,0,0,0,0,0,0,0,0,0,0,160,3200,0,0,0,0,160,3200
0458-openb-node-0492,,V100M16,8,1,34359738368,16160,1,1000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0459-openb-node-0131,,T4,104,2,549755813888,15109,7,19940,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0460-openb-node-0686,,G2,96,8,412316860416,20000,8,2248,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,530,10600,2530,50600
0461-openb-node-0617,,T4,104,2,549755813888,15109,5,56276,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0462-openb-node-1117,,T4,104,2,549755813888,15109,4,71032,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0463-openb-node-0448,,G2,96,8,412316860416,20000,9,3636,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,540,10800,190,3800,1110,22200
0464-openb-node-0193,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0465-openb-node-0742,,G2,96,8,412316860416,20000,9,5580,412316860416,0,0,0,0,60,1200,0,0,190,3800,0,0,190,3800,0,0,440,8800
0466-openb-node-0522,,G2,96,8,412316860416,20000,8,1020,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,350,7000,730,14600
0467-openb-node-0338,,G2,96,8,412316860416,20000,9,1448,412316860416,0,0,0,0,0,0,0,0,0,0,520,10400,1000,20000,450,9000,1970,39400
0468-openb-node-0350,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1060,17256
0469-openb-node-0772,,G2,96,8,412316860416,20000,9,4824,412316860416,0,0,530,10600,0,0,0,0,190,3800,540,10800,70,1400,530,10600,1860,37200
0470-openb-node-0629,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
0471-openb-node-0288,,V100M16,64,8,274877906944,16160,6,1630,274877906944,0,0,190,3070,0,0,350,5656,0,0,0,0,1000,16160,1000,16160,2540,41046
0472-openb-node-0369,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0473-openb-node-0802,,G2,96,8,412316860416,20000,11,4388,412316860416,90,1800,0,0,0,0,180,3600,0,0,0,0,0,0,60,1200,330,6600
0474-openb-node-0762,,G2,96,8,412316860416,20000,6,1740,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0475-openb-node-0091,,G2,96,8,412316860416,20000,9,1996,412316860416,0,0,0,0,0,0,680,13600,1000,20000,520,10400,190,3800,1000,20000,3390,67800
0476-openb-node-0043,,T4,104,2,549755813888,15109,6,1796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0477-openb-node-0173,,G2,96,8,412316860416,20000,10,1128,412316860416,0,0,0,0,0,0,190,3800,190,3800,300,6000,190,3800,530,10600,1400,28000
0478-openb-node-0463,,G2,96,8,412316860416,20000,10,5830,412316860416,0,0,0,0,0,0,100,2000,0,0,0,0,0,0,190,3800,290,5800
0479-openb-node-0300,,T4,104,2,549755813888,15109,4,55348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0480-openb-node-0545,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0481-openb-node-0312,,V100M16,32,4,137438953472,16160,3,1148,137438953472,0,0,0,0,190,3070,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0482-openb-node-0291,,G2,96,8,412316860416,20000,10,244,412316860416,0,0,0,0,530,10600,460,9200,190,3800,0,0,0,0,0,0,1180,23600
0483-openb-node-0665,,G2,96,8,412316860416,20000,10,5078,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0484-openb-node-1189,,G2,96,8,412316860416,20000,9,1696,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0485-openb-node-0261,,G2,96,8,412316860416,20000,10,1672,412316860416,0,0,310,6200,0,0,530,10600,0,0,0,0,190,3800,190,3800,1220,24400
0486-openb-node-0568,,G2,96,8,412316860416,20000,10,6580,412316860416,0,0,0,0,0,0,70,1400,190,3800,0,0,0,0,370,7400,630,12600
0487-openb-node-0359,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0488-openb-node-1078,,V100M32,96,8,824633720832,32510,7,1740,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,1000,32510,1190,38686
0489-openb-node-1154,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0490-openb-node-0924,,G2,96,8,412316860416,20000,9,500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0491-openb-node-0512,,G2,96,8,412316860416,20000,9,24636,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,130,2600,320,6400
0492-openb-node-0120,,G2,96,8,412316860416,20000,10,23944,412316860416,0,0,0,0,60,1200,190,3800,190,3800,210,4200,0,0,190,3800,840,16800
0493-openb-node-0930,,G2,96,8,412316860416,20000,9,4684,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,190,3800,760,15200
0494-openb-node-0203,,T4,104,2,549755813888,15109,4,23900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0495-openb-node-1012,,G2,96,8,412316860416,20000,9,2184,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,570,11400
0496-openb-node-0451,,T4,104,2,549755813888,15109,3,84396,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0497-openb-node-0283,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0498-openb-node-0237,,T4,104,2,549755813888,15109,4,50940,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0499-openb-node-0845,,V100M16,64,8,274877906944,16160,7,736,274877906944,0,0,0,0,0,0,0,0,0,0,1000,16160,190,3070,190,3070,1380,22300
0500-openb-node-1124,,T4,104,2,549755813888,15109,4,33292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501-openb-node-0254,,T4,104,2,549755813888,15109,3,54190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0502-openb-node-0654,,G2,96,8,412316860416,20000,8,1636,412316860416,0,0,530,10600,190,3800,0,0,0,0,190,3800,190,3800,1000,20000,2100,42000
0503-openb-node-0656,,G2,96,8,412316860416,20000,10,928,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,1000,20000,310,6200,1500,30000
0504-openb-node-0918,,G2,96,8,412316860416,20000,9,396,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,680,13600,1080,21600
0505-openb-node-0870,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0506-openb-node-1113,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0507-openb-node-0473,,G2,96,8,412316860416,20000,9,2100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,210,4200
0508-openb-node-0412,,T4,104,2,549755813888,15109,4,35490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0509-openb-node-0351,,G2,96,8,412316860416,20000,8,19196,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0510-openb-node-0864,,G2,96,8,412316860416,20000,12,12428,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200
0511-openb-node-0564,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0512-openb-node-1198,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0513-openb-node-0553,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0514-openb-node-0205,,T4,104,2,549755813888,15109,6,4940,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0515-openb-node-0921,,V100M16,32,4,137438953472,16160,4,4586,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0516-openb-node-0119,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,640,10419
0517-openb-node-0039,,G2,96,8,412316860416,20000,10,12136,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,190,3800,210,4200,780,15600
0518-openb-node-0996,,V100M16,32,4,137438953472,16160,3,948,137438953472,190,3070,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3190,51550
0519-openb-node-0979,,G2,96,8,412316860416,20000,10,630,412316860416,0,0,0,0,0,0,190,3800,0,0,300,6000,0,0,0,0,490,9800
0520-openb-node-0808,,G2,96,8,412316860416,20000,10,12236,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,210,4200,430,8600
0521-openb-node-0937,,V100M32,48,4,395136991232,32510,4,1832,395136991232,0,0,530,17230,0,0,190,6176,0,0,0,0,0,0,0,0,720,23406
0522-openb-node-0155,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0523-openb-node-0126,,T4,104,2,549755813888,15109,5,52448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0524-openb-node-0607,,T4,104,2,549755813888,15109,4,61648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
