name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0971,,G2,96,8,412316860416,20000,7,416,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,190,3800,1000,20000,1720,34400
0180-openb-node-0765,,G2,96,8,412316860416,20000,7,148,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,1000,20000,1000,20000,2530,50600
0181-openb-node-0008,,P100,64,2,274877906944,16280,3,5692,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0239,,T4,104,2,549755813888,15109,2,91038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0183-openb-node-0128,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0184-openb-node-0952,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0185-openb-node-0549,,G2,96,8,412316860416,20000,9,2732,412316860416,0,0,350,7000,0,0,190,3800,60,1200,350,7000,0,0,530,10600,1480,29600
0186-openb-node-0701,,T4,104,2,549755813888,15109,8,2448,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0187-openb-node-0752,,T4,104,2,549755813888,15109,2,87940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0188-openb-node-0456,,T4,104,2,549755813888,15109,5,4700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,8,1972,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,410,8200,600,12000
0190-openb-node-0103,,T4,96,4,412316860416,15109,5,16190,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,10,578,412316860416,0,0,0,0,60,1200,550,11000,190,3800,0,0,0,0,0,0,800,16000
0192-openb-node-1011,,G2,96,8,412316860416,20000,11,976,412316860416,0,0,0,0,190,3800,190,3800,0,0,130,2600,190,3800,0,0,700,14000
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0194-openb-node-0245,,G2,96,8,412316860416,20000,9,12996,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,440,8800
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0196-openb-node-1183,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,8,13644,412316860416,0,0,0,0,0,0,0,0,0,0,450,9000,190,3800,190,3800,830,16600
0198-openb-node-0395,,T4,104,2,549755813888,15109,6,7592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,8,992,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,1000,20000,1060,21200
0200-openb-node-0330,,G2,96,8,412316860416,20000,12,2144,412316860416,0,0,0,0,130,2600,0,0,0,0,230,4600,190,3800,190,3800,740,14800
0201-openb-node-0373,,G2,96,8,412316860416,20000,11,1244,412316860416,0,0,80,1600,0,0,0,0,190,3800,0,0,0,0,0,0,270,5400
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0203-openb-node-0737,,G2,96,8,412316860416,20000,9,8948,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,250,5000
0204-openb-node-0724,,T4,104,2,549755813888,15109,8,2184,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0205-openb-node-1204,,G2,96,8,412316860416,20000,10,1732,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,190,3800,720,14400
0206-openb-node-0777,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0207-openb-node-0651,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0208-openb-node-0749,,T4,104,2,549755813888,15109,3,84940,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0209-openb-node-0570,,G2,96,8,412316860416,20000,8,32,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,1000,20000,1250,25000
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0211-openb-node-0658,,G2,96,8,412316860416,20000,9,876,412316860416,60,1200,0,0,0,0,0,0,0,0,30,600,0,0,1000,20000,1090,21800
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0213-openb-node-1039,,G2,96,8,412316860416,20000,10,638,412316860416,0,0,190,3800,360,7200,0,0,0,0,0,0,0,0,0,0,550,11000
0214-openb-node-0396,,T4,104,2,549755813888,15109,9,1184,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0217-openb-node-0489,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,2,86648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,2,1384,137438953472,0,0,350,5656,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2350,37976
0220-openb-node-0273,,G2,96,8,412316860416,20000,10,1696,412316860416,0,0,190,3800,210,4200,190,3800,0,0,0,0,0,0,0,0,590,11800
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,4,392,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,9,3130,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,80,1600
0223-openb-node-0871,,T4,104,2,549755813888,15109,3,86848,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0224-openb-node-1001,,G2,96,8,412316860416,20000,10,184,412316860416,190,3800,0,0,190,3800,0,0,0,0,190,3800,0,0,60,1200,630,12600
0225-openb-node-0164,,T4,104,2,549755813888,15109,7,3784,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0226-openb-node-0806,,G2,96,8,412316860416,20000,12,1930,412316860416,180,3600,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,370,7400
0227-openb-node-0865,,G2,96,8,412316860416,20000,5,12196,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,540,10800,190,3800,920,18400
0228-openb-node-1086,,G2,96,8,412316860416,20000,10,4432,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0229-openb-node-0461,,G2,96,8,412316860416,20000,10,3180,412316860416,300,6000,210,4200,0,0,0,0,190,3800,0,0,0,0,0,0,700,14000
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,9,2184,412316860416,0,0,210,4200,530,10600,0,0,0,0,350,7000,0,0,0,0,1090,21800
0232-openb-node-0216,,G2,96,8,412316860416,20000,8,3344,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,570,11400
0233-openb-node-0044,,G2,96,8,412316860416,20000,10,2744,412316860416,40,800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,230,4600
0234-openb-node-0609,,T4,104,2,549755813888,15109,6,3392,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0235-openb-node-1097,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0236-openb-node-1128,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,3,330,137438953472,0,0,0,0,190,3070,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0238-openb-node-1009,,G2,96,8,412316860416,20000,10,7472,412316860416,0,0,0,0,60,1200,0,0,120,2400,0,0,0,0,0,0,180,3600
0239-openb-node-0337,,G2,96,8,412316860416,20000,8,2870,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,770,15400,960,19200
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,3000,34359738368,120,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1939
0241-openb-node-0740,,G2,96,8,412316860416,20000,11,2020,412316860416,160,3200,0,0,0,0,190,3800,30,600,350,7000,190,3800,0,0,920,18400
0242-openb-node-0592,,T4,104,2,549755813888,15109,9,2892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0243-openb-node-0063,,G2,96,8,412316860416,20000,11,3644,412316860416,0,0,200,4000,0,0,90,1800,190,3800,0,0,0,0,0,0,480,9600
0244-openb-node-0201,,T4,104,2,549755813888,15109,6,292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0245-openb-node-0198,,G2,96,8,412316860416,20000,10,1508,412316860416,190,3800,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,570,11400
0246-openb-node-0816,,G2,96,8,412316860416,20000,11,2876,412316860416,120,2400,0,0,190,3800,210,4200,190,3800,0,0,190,3800,0,0,900,18000
0247-openb-node-0611,,T4,104,2,549755813888,15109,6,2100,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0248-openb-node-0481,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,5,2800,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,12,1370,412316860416,30,600,0,0,40,800,0,0,190,3800,0,0,60,1200,0,0,320,6400
0251-openb-node-0389,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,11,2070,412316860416,0,0,60,1200,0,0,0,0,210,4200,0,0,0,0,0,0,270,5400
0253-openb-node-0047,,G2,96,8,412316860416,20000,10,1688,412316860416,0,0,0,0,190,3800,130,2600,0,0,0,0,0,0,210,4200,530,10600
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,2190,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0411,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,5,1782,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,11,7676,412316860416,190,3800,60,1200,190,3800,0,0,120,2400,190,3800,0,0,190,3800,940,18800
0258-openb-node-0670,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0259-openb-node-0536,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0835,,G3,128,8,824633720832,30000,12,1244,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,30,900,190,5700,220,6600
0261-openb-node-0888,,T4,104,2,549755813888,15109,7,2292,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0262-openb-node-0841,,G2,96,8,412316860416,20000,9,2654,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,60,1200,530,10600,970,19400
0263-openb-node-0881,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0265-openb-node-0064,,G2,96,8,412316860416,20000,8,784,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,1000,20000,1070,21400
0266-openb-node-1193,,T4,104,2,549755813888,15109,3,93696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0267-openb-node-0132,,T4,104,2,549755813888,15109,6,2282,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0268-openb-node-1202,,G2,96,8,412316860416,20000,9,1592,412316860416,190,3800,0,0,190,3800,0,0,0,0,190,3800,410,8200,0,0,980,19600
0269-openb-node-0608,,T4,104,2,549755813888,15109,6,1492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,11,134,412316860416,0,0,190,3800,0,0,0,0,190,3800,70,1400,0,0,190,3800,640,12800
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0273-openb-node-0293,,G2,96,8,412316860416,20000,9,6588,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0274-openb-node-1103,,T4,104,2,549755813888,15109,6,1592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,8,80430,824633720832,0,0,0,0,0,0,0,0,190,5700,190,5700,0,0,190,5700,570,17100
0276-openb-node-0236,,T4,104,2,549755813888,15109,6,7392,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0277-openb-node-0738,,T4,104,2,549755813888,15109,6,532,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0278-openb-node-0343,,G2,96,8,412316860416,20000,11,178,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,70,1400,260,5200
0279-openb-node-0854,,G2,96,8,412316860416,20000,8,3080,412316860416,0,0,190,3800,0,0,0,0,0,0,530,10600,0,0,190,3800,910,18200
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0281-openb-node-0963,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0282-openb-node-1041,,G2,96,8,412316860416,20000,11,3480,412316860416,60,1200,0,0,210,4200,0,0,220,4400,530,10600,0,0,190,3800,1210,24200
0283-openb-node-0268,,G2,96,8,412316860416,20000,11,3896,412316860416,190,3800,0,0,60,1200,0,0,0,0,220,4400,190,3800,0,0,660,13200
0284-openb-node-0783,,G2,96,8,412316860416,20000,10,2488,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,190,3800,0,0,410,8200
0285-openb-node-0417,,T4,104,2,549755813888,15109,6,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0682,,G2,96,8,412316860416,20000,11,2496,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,210,4200
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0288-openb-node-1200,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,8,848,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0291-openb-node-1211,,G2,96,8,412316860416,20000,11,3272,412316860416,0,0,0,0,30,600,0,0,210,4200,0,0,0,0,190,3800,430,8600
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,3,740,137438953472,0,0,0,0,530,8564,190,3070,0,0,0,0,0,0,0,0,720,11634
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0294-openb-node-0026,,G2,96,8,412316860416,20000,8,3840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-0537,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0297-openb-node-0272,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0110,,G2,96,8,412316860416,20000,11,3184,412316860416,0,0,0,0,190,3800,190,3800,190,3800,0,0,0,0,60,1200,630,12600
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,92,137438953472,0,0,300,4848,530,8564,1000,16160,0,0,0,0,0,0,0,0,1830,29572
0300-openb-node-0576,,G2,96,8,412316860416,20000,11,2084,412316860416,0,0,190,3800,190,3800,90,1800,0,0,190,3800,0,0,0,0,660,13200
0301-openb-node-1187,,G2,96,8,412316860416,20000,10,78,412316860416,190,3800,0,0,0,0,30,600,0,0,0,0,0,0,0,0,220,4400
0302-openb-node-0452,,T4,104,2,549755813888,15109,3,84848,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0303-openb-node-0523,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1027,,T4,104,2,549755813888,15109,7,48,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0305-openb-node-0484,,G2,96,8,412316860416,20000,10,3332,412316860416,0,0,0,0,120,2400,190,3800,0,0,60,1200,0,0,0,0,370,7400
0306-openb-node-0793,,G2,96,8,412316860416,20000,10,380,412316860416,0,0,0,0,60,1200,0,0,0,0,30,600,0,0,0,0,90,1800
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0308-openb-node-1150,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0310-openb-node-0491,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0311-openb-node-0842,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0312-openb-node-0378,,T4,104,2,549755813888,15109,7,2600,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0313-openb-node-1074,,G2,96,8,412316860416,20000,9,14382,412316860416,0,0,0,0,0,0,360,7200,0,0,0,0,0,0,0,0,360,7200
0314-openb-node-0538,,T4,104,2,549755813888,15109,2,88548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0315-openb-node-0196,,G2,96,8,412316860416,20000,11,1826,412316860416,0,0,30,600,0,0,0,0,30,600,0,0,0,0,190,3800,250,5000
0316-openb-node-0029,,G2,96,8,412316860416,20000,12,3638,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,60,1200,0,0,90,1800
0317-openb-node-1082,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0318-openb-node-0518,,G2,96,8,412316860416,20000,8,1640,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,540,10800,350,7000,1080,21600
0319-openb-node-0501,,G2,96,8,412316860416,20000,11,8522,412316860416,210,4200,0,0,0,0,0,0,0,0,120,2400,190,3800,60,1200,580,11600
0320-openb-node-0725,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0321-openb-node-1121,,T4,104,2,549755813888,15109,4,84848,549755813888,140,2115,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0322-openb-node-0250,,G2,96,8,412316860416,20000,10,4184,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,0,0,120,2400,0,0,880,17600
0323-openb-node-0677,,G2,96,8,412316860416,20000,11,848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,400,20,400
0324-openb-node-1134,,G2,96,8,412316860416,20000,9,1084,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,570,11400
0325-openb-node-1029,,G2,96,8,412316860416,20000,10,5732,412316860416,190,3800,0,0,190,3800,190,3800,190,3800,0,0,60,1200,0,0,820,16400
0326-openb-node-0581,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0327-openb-node-0185,,G2,96,8,412316860416,20000,11,3576,412316860416,190,3800,190,3800,190,3800,0,0,190,3800,0,0,30,600,120,2400,910,18200
0328-openb-node-0530,,G2,96,8,412316860416,20000,10,2382,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0329-openb-node-0304,,G2,96,8,412316860416,20000,10,2392,412316860416,190,3800,0,0,190,3800,0,0,190,3800,0,0,190,3800,0,0,760,15200
0330-openb-node-0755,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,3,1300,137438953472,0,0,0,0,680,10988,1000,16160,0,0,0,0,0,0,0,0,1680,27148
0332-openb-node-0229,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,6,1292,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0334-openb-node-1208,,T4,104,2,549755813888,15109,2,85148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0335-openb-node-0954,,T4,104,2,549755813888,15109,6,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0539,,T4,104,2,549755813888,15109,6,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,12,1796,412316860416,0,0,0,0,0,0,60,1200,30,600,70,1400,0,0,0,0,160,3200
0339-openb-node-0493,,G2,96,8,412316860416,20000,11,476,412316860416,60,1200,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,440,8800
0340-openb-node-0641,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0342-openb-node-0376,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,5,1000,274877906944,0,0,0,0,0,0,0,0,0,0,1000,16160,1000,16160,1000,16160,3000,48480
0344-openb-node-0736,,G2,96,8,412316860416,20000,9,3278,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0345-openb-node-0908,,G2,96,8,412316860416,20000,11,2772,412316860416,0,0,30,600,190,3800,120,2400,0,0,0,0,0,0,190,3800,530,10600
0346-openb-node-0066,,G2,96,8,412316860416,20000,9,14,412316860416,0,0,220,4400,0,0,0,0,0,0,520,10400,0,0,190,3800,930,18600
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0348-openb-node-1172,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0454,,T4,104,2,549755813888,15109,7,748,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0474,,G2,96,8,412316860416,20000,10,928,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,160,3200,540,10800
0351-openb-node-0127,,T4,104,2,549755813888,15109,7,1100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,10,388,412316860416,0,0,0,0,190,3800,0,0,70,1400,190,3800,0,0,0,0,450,9000
0353-openb-node-0983,,G2,96,8,412316860416,20000,11,4320,412316860416,30,600,60,1200,0,0,0,0,0,0,130,2600,0,0,190,3800,410,8200
0354-openb-node-0086,,G2,96,8,412316860416,20000,9,374,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,530,10600,560,11200
0355-openb-node-0398,,G2,96,8,412316860416,20000,9,3396,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0356-openb-node-0375,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0357-openb-node-0458,,T4,104,2,549755813888,15109,6,1492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0358-openb-node-1101,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0301,,G2,96,8,412316860416,20000,10,1114,412316860416,0,0,60,1200,0,0,0,0,60,1200,190,3800,680,13600,0,0,990,19800
