name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0010-openb-node-0538,,T4,104,2,549755813888,15109,4,40592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0011-openb-node-0035,,T4,96,4,412316860416,15109,6,11540,412316860416,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,190,2870
0012-openb-node-1037,,G2,96,8,412316860416,20000,8,9876,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,1000,20000,60,1200,1590,31800
0013-openb-node-0658,,G2,96,8,412316860416,20000,12,1388,412316860416,200,4000,0,0,0,0,190,3800,530,10600,0,0,0,0,0,0,920,18400
0014-openb-node-0720,,T4,104,2,549755813888,15109,3,48700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0015-openb-node-0889,,V100M32,96,8,824633720832,32510,9,2164,824633720832,70,2275,0,0,0,0,0,0,1000,32510,350,11378,190,6176,190,6176,1800,58515
0016-openb-node-0056,,G2,96,8,412316860416,20000,8,16948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0017-openb-node-0202,,T4,104,2,549755813888,15109,4,44000,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0018-openb-node-0464,,G2,96,8,412316860416,20000,8,13040,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0019-openb-node-0967,,P100,16,2,128849018880,16280,3,848,128849018880,530,8628,180,2930,0,0,0,0,0,0,0,0,0,0,0,0,710,11558
0020-openb-node-0768,,T4,104,2,549755813888,15109,6,25484,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0021-openb-node-0625,,V100M16,32,4,137438953472,16160,4,1540,137438953472,0,0,350,5656,0,0,190,3070,0,0,0,0,0,0,0,0,540,8726
0022-openb-node-1165,,T4,104,2,549755813888,15109,3,80600,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0023-openb-node-0302,,T4,104,2,549755813888,15109,3,76092,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0024-openb-node-0890,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0025-openb-node-1023,,G2,96,8,412316860416,20000,11,22192,412316860416,0,0,0,0,70,1400,0,0,180,3600,130,2600,0,0,190,3800,570,11400
0026-openb-node-0068,,T4,104,2,549755813888,15109,4,34390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0027-openb-node-0010,,P100,64,2,274877906944,16280,2,49548,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0028-openb-node-0406,,G2,96,8,412316860416,20000,11,8276,412316860416,0,0,0,0,0,0,0,0,160,3200,130,2600,190,3800,190,3800,670,13400
0029-openb-node-0328,,G2,96,8,412316860416,20000,10,2980,412316860416,0,0,0,0,190,3800,20,400,0,0,0,0,0,0,0,0,210,4200
0030-openb-node-0708,,G2,96,8,412316860416,20000,9,1832,412316860416,0,0,0,0,0,0,350,7000,0,0,350,7000,680,13600,0,0,1380,27600
0031-openb-node-0935,,G2,96,8,412316860416,20000,11,7336,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,60,1200,90,1800,400,8000
0032-openb-node-1067,,G2,96,8,412316860416,20000,12,380,412316860416,0,0,190,3800,0,0,230,4600,190,3800,30,600,0,0,210,4200,850,17000
0033-openb-node-0191,,G2,96,8,412316860416,20000,8,292,412316860416,0,0,0,0,0,0,680,13600,0,0,530,10600,0,0,530,10600,1740,34800
0034-openb-node-0957,,G2,96,8,412316860416,20000,11,12984,412316860416,0,0,0,0,0,0,190,3800,30,600,80,1600,0,0,190,3800,490,9800
0035-openb-node-0367,,G2,96,8,412316860416,20000,8,2332,412316860416,530,10600,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1720,34400
0036-openb-node-1096,,T4,104,2,549755813888,15109,4,60200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0037-openb-node-0846,,T4,104,2,549755813888,15109,3,57548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0038-openb-node-0682,,G2,96,8,412316860416,20000,11,3180,412316860416,0,0,0,0,150,3000,30,600,0,0,0,0,0,0,190,3800,370,7400
0039-openb-node-0346,,G2,96,8,412316860416,20000,11,88,412316860416,0,0,0,0,310,6200,0,0,190,3800,0,0,210,4200,190,3800,900,18000
0040-openb-node-0553,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,630,10256,0,0,0,0,0,0,0,0,0,0,0,0,630,10256
0041-openb-node-1192,,T4,104,2,549755813888,15109,4,48148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0042-openb-node-0294,,G3,128,8,824633720832,30000,12,22836,824633720832,0,0,0,0,0,0,190,5700,0,0,0,0,0,0,40,1200,230,6900
0043-openb-node-0008,,P100,64,2,274877906944,16280,2,49548,274877906944,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0044-openb-node-0234,,T4,104,2,549755813888,15109,5,32440,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0045-openb-node-0800,,T4,104,2,549755813888,15109,2,88940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0046-openb-node-0921,,V100M16,32,4,137438953472,16160,4,1640,137438953472,0,0,0,0,0,0,530,8564,0,0,0,0,0,0,0,0,530,8564
0047-openb-node-0726,,T4,104,2,549755813888,15109,4,40600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0048-openb-node-1029,,G2,96,8,412316860416,20000,9,21088,412316860416,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,0,0,260,5200
0049-openb-node-0341,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0050-openb-node-0453,,T4,104,2,549755813888,15109,3,45692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0051-openb-node-0069,,T4,104,2,549755813888,15109,4,41200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0052-openb-node-0833,,G2,96,8,412316860416,20000,10,240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,140,2800,0,0,140,2800
0053-openb-node-0812,,G2,96,8,412316860416,20000,11,796,412316860416,0,0,0,0,540,10800,20,400,0,0,0,0,0,0,0,0,560,11200
0054-openb-node-0032,,G2,96,8,412316860416,20000,8,11596,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0055-openb-node-1073,,G2,96,8,412316860416,20000,12,274,412316860416,0,0,0,0,0,0,0,0,90,1800,0,0,190,3800,20,400,300,6000
0056-openb-node-0361,,G2,96,8,412316860416,20000,8,4448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0057-openb-node-1121,,T4,104,2,549755813888,15109,4,32100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0058-openb-node-0654,,G2,96,8,412316860416,20000,8,4048,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0059-openb-node-0208,,T4,104,2,549755813888,15109,4,28648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0060-openb-node-0162,,P100,16,2,128849018880,16280,3,696,128849018880,40,651,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,570,9279
0061-openb-node-0671,,T4,104,2,549755813888,15109,5,5100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0062-openb-node-0593,,T4,104,2,549755813888,15109,5,32092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0063-openb-node-1178,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0064-openb-node-0275,,G2,96,8,412316860416,20000,7,892,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,350,7000,4350,87000
0065-openb-node-1081,,V100M16,64,8,274877906944,16160,7,888,274877906944,0,0,0,0,0,0,0,0,0,0,1000,16160,680,10988,190,3070,1870,30218
0066-openb-node-0179,,G2,96,8,412316860416,20000,5,14944,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0067-openb-node-0958,,G2,96,8,412316860416,20000,8,2038,412316860416,0,0,0,0,680,13600,0,0,0,0,0,0,0,0,1000,20000,1680,33600
0068-openb-node-0431,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0069-openb-node-0449,,T4,104,2,549755813888,15109,4,57592,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0070-openb-node-1086,,G2,96,8,412316860416,20000,9,562,412316860416,0,0,0,0,60,1200,530,10600,0,0,190,3800,530,10600,0,0,1310,26200
0071-openb-node-0617,,T4,104,2,549755813888,15109,3,73048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0072-openb-node-1142,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0073-openb-node-1062,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0074-openb-node-0269,,G2,96,8,412316860416,20000,12,824,412316860416,0,0,60,1200,30,600,0,0,0,0,70,1400,0,0,70,1400,230,4600
0075-openb-node-0784,,G2,96,8,412316860416,20000,11,15792,412316860416,0,0,190,3800,190,3800,0,0,190,3800,0,0,80,1600,300,6000,950,19000
0076-openb-node-0779,,T4,104,2,549755813888,15109,4,44600,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0077-openb-node-0353,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0078-openb-node-0928,,T4,104,2,549755813888,15109,6,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0079-openb-node-0533,,T4,104,2,549755813888,15109,4,53400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0080-openb-node-0113,,T4,104,2,549755813888,15109,7,36196,549755813888,90,1359,10,151,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0081-openb-node-0112,,G2,96,8,412316860416,20000,9,9570,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,250,5000
0082-openb-node-1011,,G2,96,8,412316860416,20000,10,1634,412316860416,0,0,190,3800,770,15400,0,0,0,0,0,0,190,3800,0,0,1150,23000
0083-openb-node-0004,,P100,64,2,274877906944,16280,4,4792,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0084-openb-node-0374,,T4,104,2,549755813888,15109,3,92696,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0085-openb-node-0936,,G2,96,8,412316860416,20000,12,7892,412316860416,0,0,0,0,190,3800,0,0,30,600,0,0,80,1600,190,3800,490,9800
0086-openb-node-0898,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0087-openb-node-0444,,V100M32,96,8,824633720832,32510,11,3836,824633720832,0,0,70,2275,90,2925,0,0,0,0,190,6176,0,0,190,6176,540,17552
0088-openb-node-0777,,T4,104,2,549755813888,15109,3,73200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0089-openb-node-0964,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0090-openb-node-0994,,G2,96,8,412316860416,20000,11,2628,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,250,5000
0091-openb-node-0172,,G2,96,8,412316860416,20000,11,3092,412316860416,190,3800,0,0,0,0,240,4800,220,4400,190,3800,0,0,1000,20000,1840,36800
0092-openb-node-1082,,T4,104,2,549755813888,15109,4,76092,549755813888,0,0,200,3021,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0093-openb-node-0482,,T4,104,2,549755813888,15109,4,64532,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0094-openb-node-0611,,T4,104,2,549755813888,15109,4,39500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0095-openb-node-0586,,G2,96,8,412316860416,20000,10,15136,412316860416,0,0,0,0,210,4200,0,0,190,3800,0,0,190,3800,190,3800,780,15600
0096-openb-node-1203,,G2,96,8,412316860416,20000,14,2576,412316860416,0,0,0,0,190,3800,190,3800,130,2600,190,3800,120,2400,50,1000,870,17400
0097-openb-node-0627,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0098-openb-node-0052,,G2,96,8,412316860416,20000,8,480,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1190,23800
0099-openb-node-0978,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0100-openb-node-0229,,T4,104,2,549755813888,15109,4,76848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0101-openb-node-0568,,G2,96,8,412316860416,20000,10,7328,412316860416,0,0,0,0,180,3600,190,3800,0,0,0,0,70,1400,190,3800,630,12600
0102-openb-node-0082,,G2,96,8,412316860416,20000,9,4840,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,0,0,220,4400
0103-openb-node-0920,,T4,104,2,549755813888,15109,3,77048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0104-openb-node-1131,,G3,128,8,824633720832,30000,10,56244,824633720832,0,0,0,0,190,5700,0,0,0,0,0,0,80,2400,0,0,270,8100
0105-openb-node-0839,,G2,96,8,412316860416,20000,8,2480,412316860416,0,0,0,0,190,3800,350,7000,0,0,450,9000,0,0,530,10600,1520,30400
0106-openb-node-0013,,P100,64,2,274877906944,16280,4,12200,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0107-openb-node-0619,,G2,96,8,412316860416,20000,11,7240,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,570,11400
0108-openb-node-0871,,T4,104,2,549755813888,15109,6,32440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0109-openb-node-0185,,G2,96,8,412316860416,20000,11,178,412316860416,0,0,0,0,60,1200,0,0,410,8200,0,0,530,10600,190,3800,1190,23800
0110-openb-node-0158,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0111-openb-node-0061,,G2,96,8,412316860416,20000,9,13088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,180,3600,370,7400
0112-openb-node-0782,,G2,96,8,412316860416,20000,10,1772,412316860416,0,0,0,0,0,0,50,1000,0,0,190,3800,120,2400,190,3800,550,11000
0113-openb-node-0169,,G3,128,8,824633720832,30000,8,28774,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0114-openb-node-0896,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0115-openb-node-1034,,G2,96,8,412316860416,20000,10,884,412316860416,0,0,0,0,0,0,190,3800,190,3800,30,600,0,0,0,0,410,8200
0116-openb-node-1118,,T4,104,2,549755813888,15109,3,76092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0117-openb-node-0296,,T4,104,2,549755813888,15109,4,59800,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0118-openb-node-1092,,G2,96,8,412316860416,20000,10,7336,412316860416,30,600,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,410,8200
0119-openb-node-0578,,P100,16,2,128849018880,16280,2,92,128849018880,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0120-openb-node-0311,,G2,96,8,412316860416,20000,10,20244,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,190,3800,190,3800,630,12600
0121-openb-node-1172,,T4,104,2,549755813888,15109,6,17132,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0122-openb-node-0119,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0123-openb-node-0835,,G3,128,8,824633720832,30000,11,21240,824633720832,0,0,0,0,0,0,0,0,0,0,60,1800,70,2100,190,5700,320,9600
0124-openb-node-0626,,V100M16,32,4,137438953472,16160,4,1548,137438953472,680,10988,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,870,14058
0125-openb-node-0968,,P100,16,2,128849018880,16280,2,2190,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0126-openb-node-0190,,G2,96,8,412316860416,20000,8,248,412316860416,0,0,190,3800,530,10600,0,0,0,0,1000,20000,540,10800,1000,20000,3260,65200
0127-openb-node-0335,,P100,8,1,64424509440,16280,2,848,64424509440,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0128-openb-node-0840,,G2,96,8,412316860416,20000,10,19036,412316860416,0,0,0,0,0,0,130,2600,30,600,0,0,0,0,0,0,160,3200
0129-openb-node-0762,,G2,96,8,412316860416,20000,5,34296,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,380,7600
0130-openb-node-0097,,V100M16,32,4,137438953472,16160,5,2396,137438953472,300,4848,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,490,7918
0131-openb-node-0059,,G2,96,8,412316860416,20000,3,11300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0132-openb-node-1149,,G2,96,8,412316860416,20000,10,7896,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,190,3800,0,0,270,5400
0133-openb-node-0662,,G2,96,8,412316860416,20000,10,16980,412316860416,0,0,0,0,30,600,0,0,190,3800,0,0,190,3800,210,4200,620,12400
0134-openb-node-0288,,V100M16,64,8,274877906944,16160,7,240,274877906944,0,0,0,0,0,0,0,0,1000,16160,1000,16160,1000,16160,370,5979,3370,54459
0135-openb-node-0027,,G2,96,8,412316860416,20000,10,5878,412316860416,0,0,0,0,0,0,0,0,90,1800,0,0,0,0,210,4200,300,6000
0136-openb-node-0891,,V100M16,32,4,137438953472,16160,4,1788,137438953472,0,0,190,3070,190,3070,530,8564,0,0,0,0,0,0,0,0,910,14704
0137-openb-node-0426,,G2,96,8,412316860416,20000,10,3688,412316860416,0,0,210,4200,0,0,0,0,190,3800,0,0,60,1200,190,3800,650,13000
0138-openb-node-0799,,T4,96,4,412316860416,15109,7,184,412316860416,0,0,0,0,0,0,140,2115,0,0,0,0,0,0,0,0,140,2115
0139-openb-node-0515,,G2,96,8,412316860416,20000,8,14012,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0140-openb-node-0017,,P100,64,2,274877906944,16280,3,32692,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0141-openb-node-0821,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0142-openb-node-0737,,G2,96,8,412316860416,20000,9,420,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0143-openb-node-1187,,G2,96,8,412316860416,20000,7,21678,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0144-openb-node-0691,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0145-openb-node-1030,,G2,96,8,412316860416,20000,11,2636,412316860416,0,0,0,0,0,0,190,3800,190,3800,30,600,0,0,70,1400,480,9600
0146-openb-node-0411,,T4,104,2,549755813888,15109,4,33696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0147-openb-node-0548,,G2,96,8,412316860416,20000,10,940,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,60,1200,140,2800
0148-openb-node-0239,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0149-openb-node-0305,,G3,128,8,824633720832,30000,10,24080,824633720832,0,0,0,0,0,0,130,3900,0,0,0,0,190,5700,60,1800,380,11400
0150-openb-node-0910,,G2,96,8,412316860416,20000,11,1034,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,90,1800,190,3800,280,5600
0151-openb-node-1209,,T4,104,2,549755813888,15109,4,57484,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0152-openb-node-0465,,G2,96,8,412316860416,20000,12,1232,412316860416,50,1000,0,0,30,600,530,10600,0,0,190,3800,60,1200,0,0,860,17200
0153-openb-node-0334,,T4,104,2,549755813888,15109,5,10148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0154-openb-node-0927,,G2,96,8,412316860416,20000,11,4732,412316860416,0,0,0,0,0,0,0,0,0,0,50,1000,130,2600,0,0,180,3600
0155-openb-node-0484,,G2,96,8,412316860416,20000,9,5848,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,190,3800,70,1400,790,15800
0156-openb-node-0534,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0157-openb-node-1022,,G2,96,8,412316860416,20000,9,1722,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0158-openb-node-0609,,T4,104,2,549755813888,15109,6,53300,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0159-openb-node-0057,,T4,96,4,412316860416,15109,8,38538,412316860416,70,1057,210,3172,0,0,30,453,0,0,0,0,0,0,0,0,310,4682
0160-openb-node-0512,,G2,96,8,412316860416,20000,11,2692,412316860416,0,0,0,0,0,0,0,0,130,2600,0,0,130,2600,190,3800,450,9000
0161-openb-node-0456,,T4,104,2,549755813888,15109,4,62374,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0162-openb-node-0984,,G2,96,8,412316860416,20000,9,3664,412316860416,0,0,0,0,0,0,0,0,0,0,300,6000,0,0,0,0,300,6000
0163-openb-node-0814,,V100M32,96,8,824633720832,32510,9,19276,824633720832,0,0,30,975,0,0,0,0,0,0,0,0,190,6176,0,0,220,7151
0164-openb-node-0849,,G2,96,8,412316860416,20000,11,11936,412316860416,180,3600,190,3800,0,0,0,0,210,4200,190,3800,0,0,70,1400,840,16800
0165-openb-node-0953,,T4,104,2,549755813888,15109,4,81196,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0166-openb-node-0388,,T4,104,2,549755813888,15109,3,80600,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0167-openb-node-0152,,G2,96,8,412316860416,20000,10,1172,412316860416,0,0,30,600,60,1200,0,0,190,3800,190,3800,0,0,0,0,470,9400
0168-openb-node-0956,,G2,96,8,412316860416,20000,6,15130,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,120,2400,310,6200
0169-openb-node-0712,,G2,96,8,412316860416,20000,9,700,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,770,15400,2300,46000
0170-openb-node-0280,,G2,96,8,412316860416,20000,11,396,412316860416,0,0,210,4200,0,0,0,0,770,15400,190,3800,190,3800,0,0,1360,27200
0171-openb-node-0130,,T4,104,2,549755813888,15109,3,76700,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0172-openb-node-0599,,T4,104,2,549755813888,15109,6,17190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0173-openb-node-0050,,G3,128,8,824633720832,30000,10,1616,824633720832,0,0,30,900,80,2400,350,10500,0,0,0,0,0,0,0,0,460,13800
0174-openb-node-0918,,G2,96,8,412316860416,20000,9,180,412316860416,350,7000,0,0,0,0,0,0,190,3800,0,0,530,10600,0,0,1070,21400
0175-openb-node-0694,,T4,104,2,549755813888,15109,3,79940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0176-openb-node-1163,,T4,104,2,549755813888,15109,4,56100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
