name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0177-openb-node-0192,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,840,13675,0,0,0,0,0,0,0,0,0,0,0,0,840,13675
0179-openb-node-0971,,G2,96,8,412316860416,20000,10,2834,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,530,10600,720,14400
0180-openb-node-0765,,G2,96,8,412316860416,20000,10,2600,412316860416,0,0,0,0,0,0,0,0,0,0,300,6000,0,0,0,0,300,6000
0181-openb-node-0008,,P100,64,2,274877906944,16280,3,20400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0239,,T4,104,2,549755813888,15109,6,33840,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0183-openb-node-0128,,T4,104,2,549755813888,15109,4,40948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0184-openb-node-0952,,T4,104,2,549755813888,15109,5,38440,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0185-openb-node-0549,,G2,96,8,412316860416,20000,8,774,412316860416,0,0,0,0,0,0,0,0,540,10800,530,10600,0,0,350,7000,1420,28400
0186-openb-node-0701,,T4,104,2,549755813888,15109,3,57548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0752,,T4,104,2,549755813888,15109,7,3784,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0188-openb-node-0456,,T4,104,2,549755813888,15109,3,60600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,10,4332,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,250,5000
0190-openb-node-0103,,T4,96,4,412316860416,15109,6,21896,412316860416,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,190,2870
0191-openb-node-0428,,G2,96,8,412316860416,20000,14,7668,412316860416,0,0,0,0,0,0,0,0,0,0,120,2400,190,3800,30,600,340,6800
0192-openb-node-1011,,G2,96,8,412316860416,20000,11,528,412316860416,0,0,0,0,190,3800,0,0,190,3800,120,2400,530,10600,190,3800,1220,24400
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0194-openb-node-0245,,G2,96,8,412316860416,20000,10,3816,412316860416,0,0,0,0,0,0,190,3800,540,10800,530,10600,530,10600,370,7400,2160,43200
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,940,128849018880,410,6674,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,760,12372
0196-openb-node-1183,,T4,104,2,549755813888,15109,6,45048,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0197-openb-node-0708,,G2,96,8,412316860416,20000,10,280,412316860416,0,0,0,0,0,0,0,0,0,0,160,3200,30,600,0,0,190,3800
0198-openb-node-0395,,T4,104,2,549755813888,15109,3,68100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,10,1716,412316860416,0,0,0,0,350,7000,0,0,210,4200,0,0,190,3800,70,1400,820,16400
0200-openb-node-0330,,G2,96,8,412316860416,20000,10,2572,412316860416,0,0,0,0,530,10600,0,0,130,2600,0,0,0,0,190,3800,850,17000
0201-openb-node-0373,,G2,96,8,412316860416,20000,7,1940,412316860416,0,0,0,0,1000,20000,680,13600,1000,20000,1000,20000,190,3800,530,10600,4400,88000
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0203-openb-node-0737,,G2,96,8,412316860416,20000,12,4672,412316860416,0,0,0,0,80,1600,70,1400,190,3800,0,0,30,600,60,1200,430,8600
0204-openb-node-0724,,T4,104,2,549755813888,15109,4,75092,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0205-openb-node-1204,,G2,96,8,412316860416,20000,10,186,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,530,10600,680,13600,1420,28400
0206-openb-node-0777,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,5,60440,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0208-openb-node-0749,,T4,104,2,549755813888,15109,3,78048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,7,2092,412316860416,0,0,0,0,0,0,0,0,1000,20000,530,10600,1000,20000,530,10600,3060,61200
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0211-openb-node-0658,,G2,96,8,412316860416,20000,9,23592,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,190,3800,570,11400
0212-openb-node-0270,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0213-openb-node-1039,,G2,96,8,412316860416,20000,9,2284,412316860416,0,0,0,0,0,0,190,3800,0,0,540,10800,0,0,190,3800,920,18400
0214-openb-node-0396,,T4,104,2,549755813888,15109,5,12948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,5,1492,395136991232,0,0,0,0,0,0,210,6827,0,0,0,0,0,0,0,0,210,6827
0216-openb-node-0371,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0217-openb-node-0489,,T4,104,2,549755813888,15109,3,56800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,7,9200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,5,1696,137438953472,0,0,0,0,190,3070,80,1292,0,0,0,0,0,0,0,0,270,4362
0220-openb-node-0273,,G2,96,8,412316860416,20000,8,3892,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,13600,680,13600
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,4,2548,395136991232,0,0,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,190,6176
0222-openb-node-0092,,G2,96,8,412316860416,20000,11,7688,412316860416,0,0,70,1400,0,0,0,0,0,0,190,3800,190,3800,60,1200,510,10200
0223-openb-node-0871,,T4,104,2,549755813888,15109,4,17400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-1001,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0164,,T4,104,2,549755813888,15109,4,54848,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0226-openb-node-0806,,G2,96,8,412316860416,20000,10,2340,412316860416,190,3800,0,0,540,10800,0,0,0,0,220,4400,780,15600,0,0,1730,34600
0227-openb-node-0865,,G2,96,8,412316860416,20000,11,3780,412316860416,350,7000,190,3800,220,4400,0,0,410,8200,0,0,530,10600,540,10800,2240,44800
0228-openb-node-1086,,G2,96,8,412316860416,20000,8,14186,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,410,8200,1000,20000,1600,32000
0229-openb-node-0461,,G2,96,8,412316860416,20000,9,37240,412316860416,0,0,190,3800,0,0,210,4200,190,3800,190,3800,190,3800,190,3800,1160,23200
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,5,1400,395136991232,0,0,0,0,680,22106,0,0,0,0,0,0,0,0,0,0,680,22106
0231-openb-node-0325,,G2,96,8,412316860416,20000,9,2436,412316860416,0,0,0,0,0,0,30,600,0,0,680,13600,190,3800,1000,20000,1900,38000
0232-openb-node-0216,,G2,96,8,412316860416,20000,10,13626,412316860416,0,0,0,0,90,1800,0,0,0,0,0,0,0,0,190,3800,280,5600
0233-openb-node-0044,,G2,96,8,412316860416,20000,10,2436,412316860416,0,0,210,4200,0,0,0,0,0,0,190,3800,0,0,190,3800,590,11800
0234-openb-node-0609,,T4,104,2,549755813888,15109,5,21400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,6,32440,549755813888,190,2870,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0236-openb-node-1128,,T4,104,2,549755813888,15109,4,20848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,3,1400,137438953472,0,0,0,0,1000,16160,530,8564,0,0,0,0,0,0,0,0,1530,24724
0238-openb-node-1009,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0337,,G2,96,8,412316860416,20000,12,1844,412316860416,0,0,50,1000,90,1800,190,3800,0,0,190,3800,190,3800,530,10600,1240,24800
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0241-openb-node-0740,,G2,96,8,412316860416,20000,9,1440,412316860416,540,10800,0,0,0,0,0,0,0,0,0,0,530,10600,190,3800,1260,25200
0242-openb-node-0592,,T4,104,2,549755813888,15109,7,4192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,7,1232,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,1000,20000,1190,23800
0244-openb-node-0201,,T4,104,2,549755813888,15109,4,70440,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0245-openb-node-0198,,G2,96,8,412316860416,20000,11,464,412316860416,0,0,0,0,0,0,0,0,60,1200,410,8200,30,600,70,1400,570,11400
0246-openb-node-0816,,G2,96,8,412316860416,20000,7,2332,412316860416,0,0,530,10600,0,0,0,0,1000,20000,350,7000,410,8200,1000,20000,3290,65800
0247-openb-node-0611,,T4,104,2,549755813888,15109,3,64792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0481,,T4,104,2,549755813888,15109,7,28200,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0249-openb-node-0018,,P100,64,2,274877906944,16280,5,184,274877906944,30,488,50,814,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0250-openb-node-0510,,G2,96,8,412316860416,20000,8,3080,412316860416,0,0,0,0,350,7000,190,3800,0,0,780,15600,190,3800,1000,20000,2510,50200
0251-openb-node-0389,,T4,104,2,549755813888,15109,3,76692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0252-openb-node-0621,,G2,96,8,412316860416,20000,10,2688,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,300,6000,0,0,680,13600
0253-openb-node-0047,,G2,96,8,412316860416,20000,8,2524,412316860416,0,0,0,0,0,0,530,10600,530,10600,530,10600,190,3800,1000,20000,2780,55600
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0255-openb-node-0411,,T4,104,2,549755813888,15109,6,38648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0256-openb-node-0947,,T4,104,2,549755813888,15109,5,64440,549755813888,140,2115,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0257-openb-node-1136,,G2,96,8,412316860416,20000,11,3676,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,120,2400,190,3800,370,7400
0258-openb-node-0670,,T4,104,2,549755813888,15109,5,66540,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0259-openb-node-0536,,T4,104,2,549755813888,15109,3,52848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0835,,G3,128,8,824633720832,30000,11,39172,824633720832,0,0,0,0,220,6600,0,0,0,0,30,900,0,0,210,6300,460,13800
0261-openb-node-0888,,T4,104,2,549755813888,15109,5,32100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0262-openb-node-0841,,G2,96,8,412316860416,20000,8,530,412316860416,0,0,0,0,0,0,0,0,190,3800,350,7000,680,13600,1000,20000,2220,44400
0263-openb-node-0881,,T4,104,2,549755813888,15109,5,40440,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,4648,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0265-openb-node-0064,,G2,96,8,412316860416,20000,12,5692,412316860416,0,0,0,0,0,0,0,0,190,3800,220,4400,190,3800,190,3800,790,15800
0266-openb-node-1193,,T4,104,2,549755813888,15109,3,81196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0267-openb-node-0132,,T4,104,2,549755813888,15109,4,60292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0268-openb-node-1202,,G2,96,8,412316860416,20000,7,1400,412316860416,60,1200,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,4060,81200
0269-openb-node-0608,,T4,104,2,549755813888,15109,4,36900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,4,67592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,9,6274,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,70,1400
0272-openb-node-0162,,P100,16,2,128849018880,16280,3,3848,128849018880,230,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,3744
0273-openb-node-0293,,G2,96,8,412316860416,20000,12,1084,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,190,3800,190,3800,600,12000
0274-openb-node-1103,,T4,104,2,549755813888,15109,5,72196,549755813888,40,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0275-openb-node-0307,,G3,128,8,824633720832,30000,13,23468,824633720832,0,0,190,5700,30,900,0,0,30,900,190,5700,60,1800,190,5700,690,20700
0276-openb-node-0236,,T4,104,2,549755813888,15109,6,8892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0277-openb-node-0738,,T4,104,2,549755813888,15109,4,72696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0278-openb-node-0343,,G2,96,8,412316860416,20000,5,1340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,450,9000,1450,29000
0279-openb-node-0854,,G2,96,8,412316860416,20000,11,1144,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,0,0,720,14400
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0281-openb-node-0963,,T4,104,2,549755813888,15109,5,6684,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,11,6788,412316860416,0,0,0,0,0,0,0,0,160,3200,130,2600,0,0,190,3800,480,9600
0283-openb-node-0268,,G2,96,8,412316860416,20000,12,9284,412316860416,0,0,0,0,60,1200,70,1400,0,0,0,0,0,0,130,2600,260,5200
0284-openb-node-0783,,G2,96,8,412316860416,20000,9,7364,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,250,5000
0285-openb-node-0417,,T4,104,2,549755813888,15109,6,52184,549755813888,60,906,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0286-openb-node-0682,,G2,96,8,412316860416,20000,7,2340,412316860416,0,0,0,0,0,0,0,0,530,10600,1000,20000,1000,20000,410,8200,2940,58800
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,700,128849018880,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0288-openb-node-1200,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,6,35392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,5,64440,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0291-openb-node-1211,,G2,96,8,412316860416,20000,8,92,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,0,0,0,0,680,13600
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,5,3992,137438953472,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,380,6140
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0294-openb-node-0026,,G2,96,8,412316860416,20000,12,1628,412316860416,0,0,220,4400,0,0,530,10600,190,3800,300,6000,220,4400,190,3800,1650,33000
0295-openb-node-0537,,T4,104,2,549755813888,15109,3,48600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0272,,G2,96,8,412316860416,20000,6,200,412316860416,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,6000,120000
0298-openb-node-0110,,G2,96,8,412316860416,20000,14,372,412316860416,0,0,0,0,160,3200,360,7200,0,0,120,2400,190,3800,0,0,830,16600
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0300-openb-node-0576,,G2,96,8,412316860416,20000,13,82,412316860416,0,0,30,600,210,4200,0,0,130,2600,0,0,0,0,190,3800,560,11200
0301-openb-node-1187,,G2,96,8,412316860416,20000,12,2384,412316860416,0,0,0,0,410,8200,190,3800,0,0,130,2600,60,1200,90,1800,880,17600
0302-openb-node-0452,,T4,104,2,549755813888,15109,4,49448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0523,,T4,104,2,549755813888,15109,7,8400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1027,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0305-openb-node-0484,,G2,96,8,412316860416,20000,11,1636,412316860416,0,0,0,0,530,10600,30,600,0,0,190,3800,190,3800,530,10600,1470,29400
0306-openb-node-0793,,G2,96,8,412316860416,20000,11,3528,412316860416,120,2400,0,0,0,0,0,0,60,1200,190,3800,190,3800,190,3800,750,15000
0307-openb-node-0379,,P100,16,2,128849018880,16280,3,5696,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0308-openb-node-1150,,T4,104,2,549755813888,15109,6,42296,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0309-openb-node-0219,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,550,8953
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0311-openb-node-0842,,T4,104,2,549755813888,15109,3,84940,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0312-openb-node-0378,,T4,104,2,549755813888,15109,5,32648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0313-openb-node-1074,,G2,96,8,412316860416,20000,11,20892,412316860416,0,0,0,0,0,0,80,1600,190,3800,30,600,0,0,80,1600,380,7600
0314-openb-node-0538,,T4,104,2,549755813888,15109,5,63448,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0315-openb-node-0196,,G2,96,8,412316860416,20000,12,996,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,190,3800,590,11800
0316-openb-node-0029,,G2,96,8,412316860416,20000,9,9400,412316860416,0,0,0,0,0,0,200,4000,0,0,0,0,0,0,0,0,200,4000
0317-openb-node-1082,,T4,104,2,549755813888,15109,4,64548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,10,14092,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,190,3800,70,1400,830,16600
0319-openb-node-0501,,G2,96,8,412316860416,20000,11,2064,412316860416,30,600,0,0,0,0,60,1200,30,600,530,10600,0,0,190,3800,840,16800
0320-openb-node-0725,,T4,104,2,549755813888,15109,3,71880,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1121,,T4,104,2,549755813888,15109,5,63892,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0322-openb-node-0250,,G2,96,8,412316860416,20000,9,684,412316860416,0,0,0,0,0,0,890,17800,680,13600,0,0,840,16800,530,10600,2940,58800
0323-openb-node-0677,,G2,96,8,412316860416,20000,11,864,412316860416,0,0,350,7000,0,0,160,3200,0,0,0,0,0,0,180,3600,690,13800
0324-openb-node-1134,,G2,96,8,412316860416,20000,11,24032,412316860416,0,0,210,4200,0,0,0,0,190,3800,130,2600,190,3800,190,3800,910,18200
0325-openb-node-1029,,G2,96,8,412316860416,20000,11,22834,412316860416,0,0,0,0,190,3800,0,0,0,0,80,1600,0,0,190,3800,460,9200
0326-openb-node-0581,,G3,128,8,824633720832,30000,12,32332,824633720832,30,900,0,0,0,0,0,0,0,0,60,1800,30,900,190,5700,310,9300
0327-openb-node-0185,,G2,96,8,412316860416,20000,9,13228,412316860416,0,0,0,0,190,3800,0,0,190,3800,60,1200,190,3800,0,0,630,12600
0328-openb-node-0530,,G2,96,8,412316860416,20000,9,25736,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,130,2600,0,0,510,10200
0329-openb-node-0304,,G2,96,8,412316860416,20000,9,296,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,530,10600
0330-openb-node-0755,,T4,104,2,549755813888,15109,3,52300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,5,3144,137438953472,770,12443,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,1150,18583
0332-openb-node-0229,,T4,104,2,549755813888,15109,3,66740,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0333-openb-node-0200,,T4,104,2,549755813888,15109,4,72048,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0334-openb-node-1208,,T4,104,2,549755813888,15109,5,25548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0335-openb-node-0954,,T4,104,2,549755813888,15109,6,17282,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,180,2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2908
0337-openb-node-0539,,T4,104,2,549755813888,15109,6,29448,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0338-openb-node-0360,,G2,96,8,412316860416,20000,10,1736,412316860416,0,0,190,3800,0,0,0,0,0,0,30,600,0,0,130,2600,350,7000
0339-openb-node-0493,,G2,96,8,412316860416,20000,10,6822,412316860416,0,0,0,0,530,10600,0,0,0,0,670,13400,0,0,1000,20000,2200,44000
0340-openb-node-0641,,T4,104,2,549755813888,15109,5,41048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0342-openb-node-0376,,T4,104,2,549755813888,15109,3,76948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,9,2488,274877906944,0,0,0,0,0,0,0,0,0,0,530,8564,540,8726,220,3555,1290,20845
0344-openb-node-0736,,G2,96,8,412316860416,20000,9,1896,412316860416,0,0,0,0,0,0,530,10600,1000,20000,190,3800,190,3800,770,15400,2680,53600
0345-openb-node-0908,,G2,96,8,412316860416,20000,9,776,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,530,10600,190,3800,1100,22000
0346-openb-node-0066,,G2,96,8,412316860416,20000,9,976,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,530,10600,680,13600,1270,25400
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,2,0,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0348-openb-node-1172,,T4,104,2,549755813888,15109,8,2448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0349-openb-node-0454,,T4,104,2,549755813888,15109,6,39948,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0350-openb-node-0474,,G2,96,8,412316860416,20000,8,35844,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,0,0,570,11400
0351-openb-node-0127,,T4,104,2,549755813888,15109,3,44600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,7,886,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,2190,43800
0353-openb-node-0983,,G2,96,8,412316860416,20000,12,5344,412316860416,190,3800,0,0,0,0,0,0,30,600,0,0,190,3800,190,3800,600,12000
0354-openb-node-0086,,G2,96,8,412316860416,20000,11,634,412316860416,0,0,0,0,0,0,360,7200,190,3800,0,0,190,3800,190,3800,930,18600
0355-openb-node-0398,,G2,96,8,412316860416,20000,9,1624,412316860416,0,0,0,0,1000,20000,60,1200,1000,20000,100,2000,1000,20000,350,7000,3510,70200
0356-openb-node-0375,,T4,104,2,549755813888,15109,5,56148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
