name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0971,,G2,96,8,412316860416,20000,9,2088,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,0,0,440,8800
0180-openb-node-0765,,G2,96,8,412316860416,20000,9,980,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0181-openb-node-0008,,P100,64,2,274877906944,16280,5,884,274877906944,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0182-openb-node-0239,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,6,1796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0184-openb-node-0952,,T4,104,2,549755813888,15109,6,648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0185-openb-node-0549,,G2,96,8,412316860416,20000,12,3228,412316860416,0,0,0,0,120,2400,0,0,0,0,0,0,90,1800,190,3800,400,8000
0186-openb-node-0701,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0752,,T4,104,2,549755813888,15109,8,4548,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0188-openb-node-0456,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,9,1838,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0103,,T4,96,4,412316860416,15109,6,1348,412316860416,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0191-openb-node-0428,,G2,96,8,412316860416,20000,5,13392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,350,7000
0192-openb-node-1011,,G2,96,8,412316860416,20000,11,2680,412316860416,0,0,130,2600,0,0,30,600,0,0,0,0,0,0,60,1200,220,4400
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0194-openb-node-0245,,G2,96,8,412316860416,20000,11,3928,412316860416,0,0,190,3800,60,1200,0,0,190,3800,190,3800,0,0,70,1400,700,14000
0195-openb-node-0628,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,350,5697
0196-openb-node-1183,,T4,104,2,549755813888,15109,5,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,9,2988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0395,,T4,104,2,549755813888,15109,8,3948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0199-openb-node-0782,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0330,,G2,96,8,412316860416,20000,9,232,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0201-openb-node-0373,,G2,96,8,412316860416,20000,11,580,412316860416,0,0,0,0,0,0,60,1200,30,600,0,0,30,600,0,0,120,2400
0202-openb-node-0542,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0203-openb-node-0737,,G2,96,8,412316860416,20000,9,540,412316860416,0,0,350,7000,0,0,0,0,190,3800,0,0,70,1400,0,0,610,12200
0204-openb-node-0724,,T4,104,2,549755813888,15109,6,1448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0205-openb-node-1204,,G2,96,8,412316860416,20000,10,2132,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,30,600,0,0,280,5600
0206-openb-node-0777,,T4,104,2,549755813888,15109,11,1882,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0207-openb-node-0651,,T4,104,2,549755813888,15109,9,740,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0208-openb-node-0749,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,10,1628,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0211-openb-node-0658,,G2,96,8,412316860416,20000,11,3280,412316860416,60,1200,70,1400,70,1400,0,0,0,0,0,0,190,3800,0,0,390,7800
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0213-openb-node-1039,,G2,96,8,412316860416,20000,11,2470,412316860416,0,0,190,3800,210,4200,190,3800,0,0,0,0,30,600,0,0,620,12400
0214-openb-node-0396,,T4,104,2,549755813888,15109,9,2796,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,3,1692,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0217-openb-node-0489,,T4,104,2,549755813888,15109,7,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,8,1196,549755813888,90,1359,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,5,1388,137438953472,0,0,0,0,190,3070,30,484,0,0,0,0,0,0,0,0,220,3554
0220-openb-node-0273,,G2,96,8,412316860416,20000,10,730,412316860416,0,0,0,0,0,0,0,0,0,0,50,1000,0,0,0,0,50,1000
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,3,3282,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,13,1216,412316860416,0,0,190,3800,90,1800,90,1800,0,0,0,0,0,0,0,0,370,7400
0223-openb-node-0871,,T4,104,2,549755813888,15109,8,3348,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0224-openb-node-1001,,G2,96,8,412316860416,20000,10,488,412316860416,0,0,0,0,0,0,90,1800,190,3800,0,0,0,0,0,0,280,5600
0225-openb-node-0164,,T4,104,2,549755813888,15109,9,948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0226-openb-node-0806,,G2,96,8,412316860416,20000,11,2674,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,130,2600,190,3800,510,10200
0227-openb-node-0865,,G2,96,8,412316860416,20000,10,2778,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-1086,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0461,,G2,96,8,412316860416,20000,9,630,412316860416,0,0,0,0,0,0,0,0,160,3200,0,0,350,7000,0,0,510,10200
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,6,940,395136991232,10,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,325
0231-openb-node-0325,,G2,96,8,412316860416,20000,12,144,412316860416,70,1400,0,0,90,1800,30,600,0,0,0,0,0,0,190,3800,380,7600
0232-openb-node-0216,,G2,96,8,412316860416,20000,11,2226,412316860416,0,0,20,400,0,0,0,0,0,0,190,3800,0,0,190,3800,400,8000
0233-openb-node-0044,,G2,96,8,412316860416,20000,9,6874,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0234-openb-node-0609,,T4,104,2,549755813888,15109,8,796,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0235-openb-node-1097,,T4,104,2,549755813888,15109,8,1948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0236-openb-node-1128,,T4,104,2,549755813888,15109,8,548,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,5,2396,137438953472,0,0,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,380,6140
0238-openb-node-1009,,G2,96,8,412316860416,20000,9,2488,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0239-openb-node-0337,,G2,96,8,412316860416,20000,9,6220,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,30,600,220,4400
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0241-openb-node-0740,,G2,96,8,412316860416,20000,12,484,412316860416,0,0,30,600,0,0,0,0,50,1000,190,3800,0,0,190,3800,460,9200
0242-openb-node-0592,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,12,2484,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,190,3800,570,11400
0244-openb-node-0201,,T4,104,2,549755813888,15109,6,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0198,,G2,96,8,412316860416,20000,12,1792,412316860416,0,0,0,0,0,0,90,1800,0,0,190,3800,0,0,190,3800,470,9400
0246-openb-node-0816,,G2,96,8,412316860416,20000,11,1132,412316860416,0,0,50,1000,0,0,0,0,0,0,60,1200,0,0,0,0,110,2200
0247-openb-node-0611,,T4,104,2,549755813888,15109,8,1790,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0248-openb-node-0481,,T4,104,2,549755813888,15109,9,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,4,392,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,10,2236,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,190,3800,450,9000
0251-openb-node-0389,,T4,104,2,549755813888,15109,6,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,11,1870,412316860416,0,0,0,0,0,0,70,1400,70,1400,190,3800,0,0,0,0,330,6600
0253-openb-node-0047,,G2,96,8,412316860416,20000,9,2382,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,530,10600,600,12000
0254-openb-node-1054,,P100,16,2,128849018880,16280,4,696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0255-openb-node-0411,,T4,104,2,549755813888,15109,8,3548,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0256-openb-node-0947,,T4,104,2,549755813888,15109,8,3300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,11,2872,412316860416,0,0,30,600,0,0,30,600,190,3800,120,2400,190,3800,0,0,560,11200
0258-openb-node-0670,,T4,104,2,549755813888,15109,9,1648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0259-openb-node-0536,,T4,104,2,549755813888,15109,8,2440,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0260-openb-node-0835,,G3,128,8,824633720832,30000,12,484,824633720832,190,5700,0,0,0,0,190,5700,0,0,0,0,0,0,190,5700,570,17100
0261-openb-node-0888,,T4,104,2,549755813888,15109,8,796,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0262-openb-node-0841,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0881,,T4,104,2,549755813888,15109,6,2148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0264-openb-node-1064,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0265-openb-node-0064,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-1193,,T4,104,2,549755813888,15109,9,292,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0267-openb-node-0132,,T4,104,2,549755813888,15109,7,148,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0268-openb-node-1202,,G2,96,8,412316860416,20000,11,540,412316860416,70,1400,30,600,30,600,0,0,0,0,0,0,0,0,0,0,130,2600
0269-openb-node-0608,,T4,104,2,549755813888,15109,5,5640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,7,292,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0271-openb-node-0771,,G2,96,8,412316860416,20000,10,3836,412316860416,0,0,60,1200,0,0,190,3800,0,0,190,3800,0,0,0,0,440,8800
0272-openb-node-0162,,P100,16,2,128849018880,16280,4,1696,128849018880,80,1302,30,488,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0273-openb-node-0293,,G2,96,8,412316860416,20000,8,5632,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0274-openb-node-1103,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,13,1636,824633720832,0,0,0,0,30,900,160,4800,60,1800,0,0,0,0,0,0,250,7500
0276-openb-node-0236,,T4,104,2,549755813888,15109,6,3884,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0738,,T4,104,2,549755813888,15109,8,896,549755813888,160,2417,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0278-openb-node-0343,,G2,96,8,412316860416,20000,14,736,412316860416,10,200,0,0,0,0,30,600,90,1800,0,0,0,0,0,0,130,2600
0279-openb-node-0854,,G2,96,8,412316860416,20000,12,212,412316860416,70,1400,60,1200,0,0,0,0,130,2600,0,0,190,3800,0,0,450,9000
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0281-openb-node-0963,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,11,1618,412316860416,0,0,0,0,0,0,60,1200,120,2400,0,0,190,3800,190,3800,560,11200
0283-openb-node-0268,,G2,96,8,412316860416,20000,11,3988,412316860416,0,0,60,1200,30,600,0,0,190,3800,0,0,0,0,0,0,280,5600
0284-openb-node-0783,,G2,96,8,412316860416,20000,11,2424,412316860416,60,1200,190,3800,130,2600,0,0,190,3800,0,0,0,0,190,3800,760,15200
0285-openb-node-0417,,T4,104,2,549755813888,15109,10,6540,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0286-openb-node-0682,,G2,96,8,412316860416,20000,10,1640,412316860416,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,0,0,250,5000
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0288-openb-node-1200,,T4,104,2,549755813888,15109,6,5500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,6,2090,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,8,1600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,11,2888,412316860416,0,0,0,0,0,0,0,0,0,0,120,2400,10,200,0,0,130,2600
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,3,1300,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0294-openb-node-0026,,G2,96,8,412316860416,20000,10,3288,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,90,1800,120,2400,400,8000
0295-openb-node-0537,,T4,104,2,549755813888,15109,8,3696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0272,,G2,96,8,412316860416,20000,10,1310,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0298-openb-node-0110,,G2,96,8,412316860416,20000,10,580,412316860416,60,1200,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,440,8800
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,5,3244,137438953472,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0300-openb-node-0576,,G2,96,8,412316860416,20000,10,2020,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,90,1800,190,3800,340,6800
0301-openb-node-1187,,G2,96,8,412316860416,20000,9,3588,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0302-openb-node-0452,,T4,104,2,549755813888,15109,7,2082,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0523,,T4,104,2,549755813888,15109,12,192,549755813888,50,755,60,906,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0304-openb-node-1027,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0484,,G2,96,8,412316860416,20000,10,4588,412316860416,0,0,30,600,0,0,60,1200,0,0,0,0,190,3800,0,0,280,5600
0306-openb-node-0793,,G2,96,8,412316860416,20000,10,1428,412316860416,0,0,0,0,190,3800,0,0,0,0,60,1200,0,0,0,0,250,5000
0307-openb-node-0379,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0308-openb-node-1150,,T4,104,2,549755813888,15109,6,2100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0311-openb-node-0842,,T4,104,2,549755813888,15109,7,148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0312-openb-node-0378,,T4,104,2,549755813888,15109,9,388,549755813888,160,2417,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0313-openb-node-1074,,G2,96,8,412316860416,20000,10,2780,412316860416,0,0,0,0,0,0,0,0,70,1400,120,2400,0,0,190,3800,380,7600
0314-openb-node-0538,,T4,104,2,549755813888,15109,8,48,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0315-openb-node-0196,,G2,96,8,412316860416,20000,10,868,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,0,0,270,5400
0316-openb-node-0029,,G2,96,8,412316860416,20000,7,19192,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,1000,20000,1350,27000
0317-openb-node-1082,,T4,104,2,549755813888,15109,9,48,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0318-openb-node-0518,,G2,96,8,412316860416,20000,11,1896,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,30,600,0,0,100,2000
0319-openb-node-0501,,G2,96,8,412316860416,20000,9,11244,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0320-openb-node-0725,,T4,104,2,549755813888,15109,8,248,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0321-openb-node-1121,,T4,104,2,549755813888,15109,5,3592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0250,,G2,96,8,412316860416,20000,11,1728,412316860416,60,1200,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,250,5000
0323-openb-node-0677,,G2,96,8,412316860416,20000,9,244,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,90,1800,0,0,470,9400
0324-openb-node-1134,,G2,96,8,412316860416,20000,10,2830,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0325-openb-node-1029,,G2,96,8,412316860416,20000,9,824,412316860416,30,600,60,1200,0,0,0,0,0,0,190,3800,0,0,1000,20000,1280,25600
0326-openb-node-0581,,G3,128,8,824633720832,30000,15,2784,824633720832,190,5700,0,0,0,0,80,2400,0,0,0,0,190,5700,190,5700,650,19500
0327-openb-node-0185,,G2,96,8,412316860416,20000,8,9082,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0328-openb-node-0530,,G2,96,8,412316860416,20000,10,1636,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,250,5000
0329-openb-node-0304,,G2,96,8,412316860416,20000,10,1970,412316860416,0,0,30,600,0,0,0,0,0,0,30,600,190,3800,0,0,250,5000
0330-openb-node-0755,,T4,104,2,549755813888,15109,6,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,3,992,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0332-openb-node-0229,,T4,104,2,549755813888,15109,8,1792,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0333-openb-node-0200,,T4,104,2,549755813888,15109,9,396,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0334-openb-node-1208,,T4,104,2,549755813888,15109,9,2496,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,7,892,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0337-openb-node-0539,,T4,104,2,549755813888,15109,6,548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0338-openb-node-0360,,G2,96,8,412316860416,20000,8,2186,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0339-openb-node-0493,,G2,96,8,412316860416,20000,9,1940,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0641,,T4,104,2,549755813888,15109,6,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,3,548,128849018880,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0342-openb-node-0376,,T4,104,2,549755813888,15109,7,282,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,10,1636,274877906944,30,484,0,0,0,0,0,0,0,0,190,3070,190,3070,50,808,460,7432
0344-openb-node-0736,,G2,96,8,412316860416,20000,10,3240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-0908,,G2,96,8,412316860416,20000,11,272,412316860416,0,0,0,0,60,1200,30,600,0,0,190,3800,160,3200,190,3800,630,12600
0346-openb-node-0066,,G2,96,8,412316860416,20000,9,9064,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-1172,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0349-openb-node-0454,,T4,104,2,549755813888,15109,9,248,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0350-openb-node-0474,,G2,96,8,412316860416,20000,5,15044,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0351-openb-node-0127,,T4,104,2,549755813888,15109,9,848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0352-openb-node-1048,,G2,96,8,412316860416,20000,10,80,412316860416,0,0,60,1200,0,0,0,0,0,0,160,3200,0,0,0,0,220,4400
0353-openb-node-0983,,G2,96,8,412316860416,20000,11,192,412316860416,0,0,0,0,0,0,60,1200,60,1200,290,5800,0,0,680,13600,1090,21800
0354-openb-node-0086,,G2,96,8,412316860416,20000,9,2388,412316860416,0,0,30,600,0,0,0,0,0,0,190,3800,190,3800,0,0,410,8200
0355-openb-node-0398,,G2,96,8,412316860416,20000,9,140,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0375,,T4,104,2,549755813888,15109,7,1390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0458,,T4,104,2,549755813888,15109,7,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0358-openb-node-1101,,T4,104,2,549755813888,15109,8,796,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0359-openb-node-0301,,G2,96,8,412316860416,20000,10,5926,412316860416,0,0,0,0,0,0,60,1200,180,3600,0,0,190,3800,0,0,430,8600
0360-openb-node-0797,,G2,96,8,412316860416,20000,9,1412,412316860416,0,0,60,1200,0,0,0,0,190,3800,190,3800,190,3800,0,0,630,12600
0361-openb-node-1013,,V100M16,32,4,137438953472,16160,5,296,137438953472,0,0,0,0,40,646,190,3070,0,0,0,0,0,0,0,0,230,3716
