name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0181-openb-node-0310,,G2,96,8,412316860416,20000,7,496,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0182-openb-node-0035,,T4,96,4,412316860416,15109,9,238,412316860416,10,151,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,90,1359
0183-openb-node-0504,,V100M16,32,4,137438953472,16160,3,992,137438953472,0,0,0,0,680,10988,1000,16160,0,0,0,0,0,0,0,0,1680,27148
0184-openb-node-0443,,G2,96,8,412316860416,20000,9,672,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,60,1200,190,3800,440,8800
0185-openb-node-0593,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0186-openb-node-0729,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-1186,,G2,96,8,412316860416,20000,11,3836,412316860416,0,0,180,3600,190,3800,0,0,0,0,0,0,0,0,60,1200,430,8600
0188-openb-node-0188,,G2,96,8,412316860416,20000,9,28,412316860416,190,3800,0,0,0,0,0,0,120,2400,0,0,0,0,190,3800,500,10000
0189-openb-node-0295,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0432,,G2,96,8,412316860416,20000,9,1688,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,90,1800,0,0,150,3000
0191-openb-node-0239,,T4,104,2,549755813888,15109,2,88448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0192-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0227,,G2,96,8,412316860416,20000,10,1084,412316860416,30,600,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,90,1800
0194-openb-node-0902,,G2,96,8,412316860416,20000,10,472,412316860416,120,2400,0,0,190,3800,0,0,300,6000,0,0,0,0,0,0,610,12200
0195-openb-node-1048,,G2,96,8,412316860416,20000,8,2240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0196-openb-node-0855,,G2,96,8,412316860416,20000,9,8996,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0197-openb-node-0429,,G2,96,8,412316860416,20000,10,3244,412316860416,0,0,190,3800,0,0,190,3800,0,0,190,3800,0,0,0,0,570,11400
0198-openb-node-0736,,G2,96,8,412316860416,20000,9,2534,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0199-openb-node-1077,,G2,96,8,412316860416,20000,10,282,412316860416,530,10600,190,3800,0,0,0,0,0,0,130,2600,0,0,190,3800,1040,20800
0200-openb-node-0926,,G2,96,8,412316860416,20000,7,84,412316860416,0,0,0,0,300,6000,0,0,0,0,0,0,1000,20000,1000,20000,2300,46000
0201-openb-node-0199,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0958,,G2,96,8,412316860416,20000,9,1382,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0203-openb-node-1040,,G2,96,8,412316860416,20000,5,16534,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,570,11400
0204-openb-node-0074,,G2,96,8,412316860416,20000,7,13290,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,1000,20000,1060,21200
0205-openb-node-0222,,G2,96,8,412316860416,20000,7,4492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200
0206-openb-node-0378,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0207-openb-node-0938,,V100M16,32,4,137438953472,16160,3,992,137438953472,0,0,0,0,680,10988,1000,16160,0,0,0,0,0,0,0,0,1680,27148
0208-openb-node-0540,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0209-openb-node-0715,,T4,104,2,549755813888,15109,3,82190,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0210-openb-node-0536,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0211-openb-node-0090,,P100,16,2,128849018880,16280,2,448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0212-openb-node-0173,,G2,96,8,412316860416,20000,10,40,412316860416,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,0,0,250,5000
0213-openb-node-1089,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0214-openb-node-0082,,G2,96,8,412316860416,20000,11,1336,412316860416,0,0,210,4200,0,0,0,0,30,600,60,1200,190,3800,0,0,490,9800
0215-openb-node-0960,,G2,96,8,412316860416,20000,8,832,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,0,0,0,0,350,7000
0216-openb-node-1141,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0217-openb-node-0521,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-0592,,T4,104,2,549755813888,15109,2,82140,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0219-openb-node-0223,,G2,96,8,412316860416,20000,12,1628,412316860416,30,600,160,3200,0,0,190,3800,0,0,0,0,30,600,0,0,410,8200
0220-openb-node-0367,,G2,96,8,412316860416,20000,10,2596,412316860416,190,3800,0,0,0,0,0,0,190,3800,210,4200,0,0,0,0,590,11800
0221-openb-node-0689,,T4,104,2,549755813888,15109,3,84940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0222-openb-node-0888,,T4,104,2,549755813888,15109,3,85038,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0223-openb-node-0165,,T4,104,2,549755813888,15109,8,2382,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0224-openb-node-1087,,G2,96,8,412316860416,20000,10,2296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,220,4400
0225-openb-node-0185,,G2,96,8,412316860416,20000,6,2732,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0226-openb-node-0446,,G2,96,8,412316860416,20000,9,1648,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400
0227-openb-node-0763,,G2,96,8,412316860416,20000,11,2632,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,80,1600
0228-openb-node-0528,,T4,104,2,549755813888,15109,8,782,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0229-openb-node-0841,,G2,96,8,412316860416,20000,9,2440,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,70,1400,0,0,260,5200
0230-openb-node-1093,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0231-openb-node-0049,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0385,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,210,4200,0,0,0,0,190,3800,0,0,190,3800,0,0,590,11800
0233-openb-node-0161,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0234-openb-node-0394,,T4,104,2,549755813888,15109,8,2592,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0235-openb-node-0708,,G2,96,8,412316860416,20000,10,1740,412316860416,190,3800,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,570,11400
0236-openb-node-0527,,T4,104,2,549755813888,15109,6,7200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0587,,G2,96,8,412316860416,20000,11,2172,412316860416,0,0,60,1200,130,2600,0,0,30,600,0,0,0,0,0,0,220,4400
0238-openb-node-0573,,T4,104,2,549755813888,15109,1,98000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0311,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0934,,V100M32,96,8,824633720832,32510,12,496,824633720832,0,0,190,6176,190,6176,0,0,130,4226,0,0,0,0,70,2275,580,18853
0241-openb-node-0632,,G2,96,8,412316860416,20000,10,1526,412316860416,190,3800,0,0,0,0,190,3800,0,0,30,600,0,0,190,3800,600,12000
0242-openb-node-1014,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0243-openb-node-0531,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0688,,V100M16,32,4,137438953472,16160,3,648,137438953472,0,0,780,12604,190,3070,1000,16160,0,0,0,0,0,0,0,0,1970,31834
0245-openb-node-0567,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-1065,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0247-openb-node-1044,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0973,,G2,96,8,412316860416,20000,10,3786,412316860416,210,4200,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,590,11800
0249-openb-node-0117,,G2,96,8,412316860416,20000,9,3488,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0250-openb-node-0570,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-0801,,G2,96,8,412316860416,20000,10,444,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0252-openb-node-0612,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0962,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-0121,,T4,104,2,549755813888,15109,7,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0081,,G2,96,8,412316860416,20000,6,2796,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0256-openb-node-0797,,G2,96,8,412316860416,20000,9,96,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0257-openb-node-0793,,G2,96,8,412316860416,20000,9,3984,412316860416,0,0,0,0,120,2400,0,0,0,0,0,0,0,0,0,0,120,2400
0258-openb-node-0529,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0818,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0141,,G2,96,8,412316860416,20000,10,1492,412316860416,0,0,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,220,4400
0261-openb-node-0236,,T4,104,2,549755813888,15109,8,1700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0262-openb-node-0721,,T4,104,2,549755813888,15109,7,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-1109,,G2,96,8,412316860416,20000,13,6244,412316860416,40,800,0,0,0,0,0,0,0,0,30,600,0,0,40,800,110,2200
0264-openb-node-1063,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0265-openb-node-1115,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0285,,G2,96,8,412316860416,20000,12,1392,412316860416,0,0,80,1600,190,3800,0,0,0,0,0,0,190,3800,0,0,460,9200
0267-openb-node-1012,,G2,96,8,412316860416,20000,11,3520,412316860416,0,0,0,0,30,600,0,0,60,1200,30,600,0,0,190,3800,310,6200
0268-openb-node-0407,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-0550,,G2,96,8,412316860416,20000,14,1736,412316860416,60,1200,30,600,0,0,210,4200,30,600,0,0,60,1200,190,3800,580,11600
0270-openb-node-0551,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0659,,G2,96,8,412316860416,20000,9,2896,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0272-openb-node-0197,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0274,,G2,96,8,412316860416,20000,12,2280,412316860416,0,0,60,1200,0,0,60,1200,90,1800,210,4200,0,0,0,0,420,8400
0274-openb-node-0993,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-1211,,G2,96,8,412316860416,20000,11,1236,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,80,1600,300,6000
0276-openb-node-0449,,T4,104,2,549755813888,15109,6,7200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0075,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-1127,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0279-openb-node-0928,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-1207,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0479,,P100,8,1,64424509440,16280,2,848,64424509440,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0282-openb-node-1123,,T4,104,2,549755813888,15109,8,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0283-openb-node-0651,,T4,104,2,549755813888,15109,7,1092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-0696,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0285-openb-node-1032,,A10,128,1,1099511627776,22731,1,124848,1099511627776,190,4318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4318
0286-openb-node-0732,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0287-openb-node-0281,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0288-openb-node-0428,,G2,96,8,412316860416,20000,10,2988,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,0,0,250,5000
0289-openb-node-0277,,G2,96,8,412316860416,20000,9,844,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0290-openb-node-0190,,G2,96,8,412316860416,20000,10,240,412316860416,0,0,0,0,190,3800,70,1400,0,0,30,600,0,0,0,0,290,5800
0291-openb-node-0497,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0129,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0507,,G2,96,8,412316860416,20000,10,1436,412316860416,0,0,0,0,0,0,190,3800,230,4600,0,0,190,3800,0,0,610,12200
0294-openb-node-0804,,G2,96,8,412316860416,20000,8,1780,412316860416,60,1200,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,440,8800
0295-openb-node-1066,,G2,96,8,412316860416,20000,11,1044,412316860416,30,600,0,0,130,2600,0,0,0,0,0,0,0,0,190,3800,350,7000
0296-openb-node-0156,,G2,96,8,412316860416,20000,10,1336,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,570,11400
0297-openb-node-0265,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0699,,T4,104,2,549755813888,15109,5,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0158,,G2,96,8,412316860416,20000,8,484,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,410,8200,1000,20000,1600,32000
0300-openb-node-0352,,G2,96,8,412316860416,20000,10,1492,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,190,3800,760,15200
0301-openb-node-0048,,G2,96,8,412316860416,20000,11,232,412316860416,0,0,0,0,190,3800,90,1800,190,3800,0,0,90,1800,0,0,560,11200
0302-openb-node-0650,,T4,104,2,549755813888,15109,7,7292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0303-openb-node-0189,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-0327,,G2,96,8,412316860416,20000,8,4566,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,60,1200,1000,20000,1410,28200
0305-openb-node-1085,,G2,96,8,412316860416,20000,10,778,412316860416,0,0,0,0,0,0,0,0,0,0,50,1000,0,0,0,0,50,1000
0306-openb-node-0717,,T4,104,2,549755813888,15109,6,7592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0383,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-1037,,G2,96,8,412316860416,20000,10,1672,412316860416,0,0,0,0,0,0,30,600,190,3800,60,1200,0,0,0,0,280,5600
0309-openb-node-1128,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0310-openb-node-0440,,V100M16,32,4,137438953472,16160,3,992,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0311-openb-node-0037,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0970,,G2,96,8,412316860416,20000,12,44,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,190,3800,410,8200
0313-openb-node-0554,,P100,16,2,128849018880,16280,2,190,128849018880,0,0,540,8791,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0314-openb-node-0405,,G2,96,8,412316860416,20000,10,2828,412316860416,190,3800,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,570,11400
0315-openb-node-0448,,G2,96,8,412316860416,20000,11,744,412316860416,90,1800,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,280,5600
0316-openb-node-0426,,G2,96,8,412316860416,20000,10,2388,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,120,2400,0,0,150,3000
0317-openb-node-1099,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0318-openb-node-0822,,G2,96,8,412316860416,20000,8,5124,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,250,5000
0319-openb-node-0275,,G2,96,8,412316860416,20000,11,1830,412316860416,190,3800,0,0,190,3800,20,400,0,0,0,0,0,0,190,3800,590,11800
0320-openb-node-0734,,G2,96,8,412316860416,20000,9,632,412316860416,60,1200,0,0,0,0,0,0,0,0,70,1400,450,9000,1000,20000,1580,31600
0321-openb-node-1088,,T4,104,2,549755813888,15109,5,6400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0695,,T4,104,2,549755813888,15109,2,82282,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0712,,G2,96,8,412316860416,20000,10,2040,412316860416,60,1200,410,8200,0,0,0,0,0,0,0,0,0,0,70,1400,540,10800
0324-openb-node-1068,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-0727,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0326-openb-node-0289,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0327-openb-node-0250,,G2,96,8,412316860416,20000,9,1288,412316860416,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,190,3800,440,8800
0328-openb-node-0944,,T4,104,2,549755813888,15109,3,85548,549755813888,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0329-openb-node-0421,,T4,104,2,549755813888,15109,3,84848,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0330-openb-node-0899,,G2,96,8,412316860416,20000,9,284,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,190,3800,0,0,570,11400
0331-openb-node-0782,,G2,96,8,412316860416,20000,10,8718,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,80,1600,460,9200
0332-openb-node-0088,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0464,,G2,96,8,412316860416,20000,10,1640,412316860416,190,3800,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,760,15200
0334-openb-node-1148,,G2,96,8,412316860416,20000,10,1832,412316860416,0,0,30,600,0,0,0,0,0,0,60,1200,0,0,0,0,90,1800
0335-openb-node-1026,,T4,104,2,549755813888,15109,1,87800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-1175,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0463,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0671,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0193,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0340-openb-node-0756,,T4,104,2,549755813888,15109,3,93696,549755813888,90,1359,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0341-openb-node-0595,,T4,104,2,549755813888,15109,5,1192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0714,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0343-openb-node-1104,,G2,96,8,412316860416,20000,10,344,412316860416,0,0,0,0,30,600,0,0,190,3800,0,0,0,0,0,0,220,4400
0344-openb-node-1056,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0345-openb-node-0324,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0953,,T4,104,2,549755813888,15109,3,84940,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0347-openb-node-0633,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0348-openb-node-0709,,G2,96,8,412316860416,20000,9,1240,412316860416,0,0,0,0,0,0,160,3200,0,0,0,0,0,0,0,0,160,3200
0349-openb-node-0955,,G2,96,8,412316860416,20000,9,3048,412316860416,0,0,190,3800,0,0,0,0,120,2400,0,0,0,0,0,0,310,6200
0350-openb-node-0013,,P100,64,2,274877906944,16280,3,5790,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0001,,P100,64,2,274877906944,16280,4,992,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-0369,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0353-openb-node-0164,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0565,,G2,96,8,412316860416,20000,11,384,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,50,1000,0,0,430,8600
0355-openb-node-0278,,G2,96,8,412316860416,20000,10,2844,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,190,3800,0,0,410,8200
0356-openb-node-0522,,G2,96,8,412316860416,20000,9,340,412316860416,0,0,210,4200,0,0,0,0,0,0,0,0,680,13600,0,0,890,17800
0357-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0358-openb-node-1059,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0359-openb-node-0568,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0360-openb-node-0951,,T4,104,2,549755813888,15109,7,3784,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0361-openb-node-0313,,G3,128,8,824633720832,30000,12,2432,824633720832,90,2700,60,1800,0,0,0,0,0,0,0,0,0,0,30,900,180,5400
0362-openb-node-0694,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0363-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
