name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0178-openb-node-1194,,T4,104,2,549755813888,15109,7,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0880,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0206,,T4,104,2,549755813888,15109,5,192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0181-openb-node-0367,,G2,96,8,412316860416,20000,8,840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-1138,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0465,,G2,96,8,412316860416,20000,13,28,412316860416,60,1200,190,3800,190,3800,120,2400,190,3800,80,1600,190,3800,190,3800,1210,24200
0184-openb-node-0925,,G2,96,8,412316860416,20000,6,284,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0185-openb-node-0463,,G2,96,8,412316860416,20000,8,3748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-1187,,G2,96,8,412316860416,20000,8,9686,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0856,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0932,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0189-openb-node-0860,,G2,96,8,412316860416,20000,14,576,412316860416,190,3800,60,1200,130,2600,60,1200,190,3800,190,3800,80,1600,30,600,930,18600
0190-openb-node-0930,,G2,96,8,412316860416,20000,8,40,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0049,,G3,128,8,824633720832,30000,10,2940,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-0066,,G2,96,8,412316860416,20000,9,292,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0882,,T4,104,2,549755813888,15109,5,7900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0188,,G2,96,8,412316860416,20000,8,3648,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-0362,,V100M32,48,4,395136991232,32510,4,5348,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-0828,,G2,96,8,412316860416,20000,13,6832,412316860416,190,3800,190,3800,60,1200,30,600,190,3800,190,3800,170,3400,30,600,1050,21000
0197-openb-node-0719,,T4,104,2,549755813888,15109,5,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0062,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-1088,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-1178,,T4,104,2,549755813888,15109,7,3032,549755813888,80,1208,10,151,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0201-openb-node-1107,,G2,96,8,412316860416,20000,7,240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0202-openb-node-0502,,G2,96,8,412316860416,20000,12,1528,412316860416,190,3800,210,4200,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1540,30800
0203-openb-node-0542,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-1007,,G2,96,8,412316860416,20000,9,2812,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-0222,,G2,96,8,412316860416,20000,8,4748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0206-openb-node-0830,,G2,96,8,412316860416,20000,14,1912,412316860416,190,3800,80,1600,60,1200,130,2600,30,600,240,4800,190,3800,190,3800,1110,22200
0207-openb-node-0569,,G2,96,8,412316860416,20000,10,1486,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0016,,P100,64,2,274877906944,16280,6,940,274877906944,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0209-openb-node-0731,,T4,104,2,549755813888,15109,7,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0733,,T4,104,2,549755813888,15109,5,4692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-1134,,G2,96,8,412316860416,20000,7,532,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0212-openb-node-0192,,P100,16,2,128849018880,16280,4,696,128849018880,30,488,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0213-openb-node-1197,,T4,104,2,549755813888,15109,6,5400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0892,,G2,96,8,412316860416,20000,8,80,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0503,,P100,16,2,128849018880,16280,4,696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0216-openb-node-0647,,T4,104,2,549755813888,15109,8,3184,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0217-openb-node-1189,,G2,96,8,412316860416,20000,12,772,412316860416,30,600,190,3800,30,600,190,3800,190,3800,190,3800,190,3800,190,3800,1200,24000
0218-openb-node-0158,,G2,96,8,412316860416,20000,8,7384,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-0942,,P100,16,2,128849018880,16280,2,5190,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0939,,G2,96,8,412316860416,20000,12,7120,412316860416,190,3800,190,3800,40,800,30,600,70,1400,190,3800,190,3800,190,3800,1090,21800
0221-openb-node-0540,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0613,,T4,104,2,549755813888,15109,8,3892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-1161,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-0801,,G2,96,8,412316860416,20000,8,1540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0749,,T4,104,2,549755813888,15109,7,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0693,,T4,104,2,549755813888,15109,10,3900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0774,,T4,104,2,549755813888,15109,10,4296,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0228-openb-node-0413,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0910,,G2,96,8,412316860416,20000,9,1838,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0230-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0231-openb-node-0728,,T4,104,2,549755813888,15109,6,3082,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0358,,G2,96,8,412316860416,20000,12,11372,412316860416,70,1400,30,600,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1240,24800
0233-openb-node-0080,,G2,96,8,412316860416,20000,8,8980,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0234-openb-node-0492,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0235-openb-node-0713,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-0590,,T4,104,2,549755813888,15109,6,10592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0838,,G2,96,8,412316860416,20000,13,4,412316860416,60,1200,30,600,130,2600,190,3800,60,1200,190,3800,60,1200,530,10600,1250,25000
0238-openb-node-0872,,T4,104,2,549755813888,15109,5,4192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0416,,T4,104,2,549755813888,15109,5,6800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0978,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,940,15302
0241-openb-node-0043,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-1053,,P100,16,2,128849018880,16280,2,4000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0962,,G2,96,8,412316860416,20000,8,188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0676,,G2,96,8,412316860416,20000,14,23240,412316860416,0,0,60,1200,40,800,190,3800,30,600,190,3800,190,3800,190,3800,890,17800
0245-openb-node-0959,,G2,96,8,412316860416,20000,8,1840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-1186,,G2,96,8,412316860416,20000,13,4,412316860416,220,4400,120,2400,70,1400,190,3800,190,3800,30,600,60,1200,680,13600,1560,31200
0247-openb-node-0308,,T4,104,2,549755813888,15109,2,80184,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0447,,G2,96,8,412316860416,20000,8,26244,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0173,,G2,96,8,412316860416,20000,8,37434,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0428,,G2,96,8,412316860416,20000,8,1340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-0418,,T4,104,2,549755813888,15109,2,80700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0403,,T4,104,2,549755813888,15109,6,54276,549755813888,10,151,10,151,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0253-openb-node-0030,,G2,96,8,412316860416,20000,13,21668,412316860416,0,0,190,3800,120,2400,190,3800,120,2400,90,1800,190,3800,120,2400,1020,20400
0254-openb-node-0017,,P100,64,2,274877906944,16280,2,40600,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0605,,G2,96,8,412316860416,20000,12,31120,412316860416,190,3800,40,800,190,3800,190,3800,190,3800,70,1400,30,600,90,1800,990,19800
0256-openb-node-0999,,G2,96,8,412316860416,20000,8,26596,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-0278,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0258-openb-node-0439,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0215,,G2,96,8,412316860416,20000,8,3888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-1038,,G2,96,8,412316860416,20000,12,26272,412316860416,190,3800,190,3800,190,3800,0,0,70,1400,190,3800,190,3800,60,1200,1080,21600
0261-openb-node-0445,,G2,96,8,412316860416,20000,8,20196,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0262-openb-node-0723,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0531,,G2,96,8,412316860416,20000,8,10648,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1093,,T4,104,2,549755813888,15109,2,82790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-0395,,T4,104,2,549755813888,15109,4,87696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0266-openb-node-0379,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0267-openb-node-0047,,G2,96,8,412316860416,20000,8,13500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-0141,,G2,96,8,412316860416,20000,8,10830,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-0005,,P100,64,2,274877906944,16280,5,36848,274877906944,20,325,30,488,0,0,0,0,0,0,0,0,0,0,0,0,50,813
0270-openb-node-1104,,G2,96,8,412316860416,20000,14,5576,412316860416,190,3800,80,1600,0,0,30,600,190,3800,30,600,60,1200,190,3800,770,15400
0271-openb-node-0198,,G2,96,8,412316860416,20000,8,4640,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0272-openb-node-0855,,G2,96,8,412316860416,20000,8,340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-1022,,G2,96,8,412316860416,20000,13,4516,412316860416,190,3800,70,1400,30,600,60,1200,80,1600,190,3800,190,3800,30,600,840,16800
0274-openb-node-1090,,P100,16,2,128849018880,16280,4,1696,128849018880,90,1465,30,488,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0275-openb-node-0089,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-0729,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0318,,G2,96,8,412316860416,20000,8,8732,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0807,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0279-openb-node-0915,,V100M32,96,8,824633720832,32510,8,6688,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-0183,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0818,,G2,96,8,412316860416,20000,8,3440,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-0527,,T4,104,2,549755813888,15109,4,76940,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0283-openb-node-0432,,G2,96,8,412316860416,20000,12,17668,412316860416,60,1200,190,3800,30,600,70,1400,80,1600,190,3800,190,3800,190,3800,1000,20000
0284-openb-node-0375,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0195,,G2,96,8,412316860416,20000,8,76,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-1139,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0287-openb-node-0094,,G2,96,8,412316860416,20000,8,18520,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-0497,,G2,96,8,412316860416,20000,8,6630,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0265,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0290-openb-node-0461,,G2,96,8,412316860416,20000,3,20500,412316860416,0,0,0,0,0,0,0,0,0,0,770,15400,1000,20000,1000,20000,2770,55400
0291-openb-node-0101,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0117,,G2,96,8,412316860416,20000,11,19516,412316860416,60,1200,190,3800,190,3800,190,3800,60,1200,190,3800,30,600,190,3800,1100,22000
0293-openb-node-0162,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0294-openb-node-0755,,T4,104,2,549755813888,15109,2,80692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-0294,,G3,128,8,824633720832,30000,8,39200,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-1062,,P100,16,2,128849018880,16280,3,848,128849018880,60,976,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0297-openb-node-0499,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0298,,T4,104,2,549755813888,15109,5,62184,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0299-openb-node-0341,,G2,96,8,412316860416,20000,8,19384,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0631,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,760,12372
0301-openb-node-0955,,G2,96,8,412316860416,20000,9,59936,412316860416,70,1400,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1400,28000
0302-openb-node-0438,,G2,96,8,412316860416,20000,6,9400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0303-openb-node-0866,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-0643,,T4,104,2,549755813888,15109,2,82190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0618,,G2,96,8,412316860416,20000,4,27400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-0544,,G2,96,8,412316860416,20000,12,24272,412316860416,190,3800,60,1200,130,2600,190,3800,190,3800,90,1800,60,1200,190,3800,1100,22000
0307-openb-node-0561,,G2,96,8,412316860416,20000,8,886,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-0845,,V100M16,64,8,274877906944,16160,11,1516,274877906944,70,1131,190,3070,30,484,190,3070,190,3070,190,3070,30,484,190,3070,1080,17449
0309-openb-node-0072,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0147,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0004,,P100,64,2,274877906944,16280,6,14184,274877906944,10,162,20,325,0,0,0,0,0,0,0,0,0,0,0,0,30,487
0312-openb-node-0337,,G2,96,8,412316860416,20000,8,2630,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1018,,T4,104,2,549755813888,15109,2,84400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0009,,P100,64,2,274877906944,16280,2,38500,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0246,,G2,96,8,412316860416,20000,8,21088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0316-openb-node-0272,,G2,96,8,412316860416,20000,8,4448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-0095,,G2,96,8,412316860416,20000,11,26516,412316860416,70,1400,190,3800,190,3800,30,600,190,3800,190,3800,30,600,190,3800,1080,21600
0318-openb-node-0307,,G3,128,8,824633720832,30000,8,30600,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0319-openb-node-0199,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0629,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1150,,T4,104,2,549755813888,15109,2,80692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0069,,T4,104,2,549755813888,15109,4,74940,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0323-openb-node-0630,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0324-openb-node-0684,,G2,96,8,412316860416,20000,8,1392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-0396,,T4,104,2,549755813888,15109,2,80700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0326-openb-node-0212,,T4,104,2,549755813888,15109,4,89696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0327-openb-node-0620,,G2,96,8,412316860416,20000,13,26424,412316860416,190,3800,190,3800,190,3800,190,3800,0,0,60,1200,30,600,90,1800,940,18800
0328-openb-node-0161,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0329-openb-node-0725,,T4,104,2,549755813888,15109,2,80092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-0536,,T4,104,2,549755813888,15109,4,87696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0331-openb-node-1188,,G2,96,8,412316860416,20000,8,24584,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0332-openb-node-0994,,G2,96,8,412316860416,20000,8,1196,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0642,,T4,104,2,549755813888,15109,4,78940,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0334-openb-node-0434,,G2,96,8,412316860416,20000,8,530,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0886,,G2,96,8,412316860416,20000,11,20516,412316860416,60,1200,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,60,1200,1130,22600
0336-openb-node-0823,,G2,96,8,412316860416,20000,8,6980,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0100,,G2,96,8,412316860416,20000,11,30424,412316860416,190,3800,70,1400,30,600,120,2400,190,3800,190,3800,190,3800,190,3800,1170,23400
0338-openb-node-0626,,V100M16,32,4,137438953472,16160,4,548,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0229,,T4,104,2,549755813888,15109,5,87696,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0340-openb-node-0064,,G2,96,8,412316860416,20000,8,7632,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0468,,G2,96,8,412316860416,20000,11,16608,412316860416,190,3800,190,3800,190,3800,60,1200,190,3800,60,1200,190,3800,60,1200,1130,22600
0342-openb-node-0269,,G2,96,8,412316860416,20000,8,10848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0730,,T4,104,2,549755813888,15109,2,61092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0790,,G2,96,8,412316860416,20000,8,18838,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-0928,,T4,104,2,549755813888,15109,4,74940,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0346-openb-node-1095,,T4,104,2,549755813888,15109,4,76940,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0347-openb-node-0204,,T4,104,2,549755813888,15109,2,85000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-0142,,G2,96,8,412316860416,20000,8,22578,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0316,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0849,,G2,96,8,412316860416,20000,11,43028,412316860416,190,3800,190,3800,30,600,190,3800,40,800,190,3800,190,3800,70,1400,1090,21800
0351-openb-node-0392,,T4,104,2,549755813888,15109,2,76900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-0053,,G2,96,8,412316860416,20000,8,8188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0353-openb-node-0884,,T4,104,2,549755813888,15109,4,71032,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0354-openb-node-0344,,G2,96,8,412316860416,20000,11,28516,412316860416,190,3800,190,3800,120,2400,30,600,60,1200,190,3800,190,3800,190,3800,1160,23200
0355-openb-node-0227,,G2,96,8,412316860416,20000,8,286,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0330,,G2,96,8,412316860416,20000,8,5032,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0412,,T4,104,2,549755813888,15109,2,85148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0358-openb-node-1098,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0435,,T4,104,2,549755813888,15109,4,76940,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0360-openb-node-0609,,T4,104,2,549755813888,15109,2,88092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0361-openb-node-0509,,V100M32,96,8,824633720832,32510,10,56936,824633720832,190,6176,30,975,190,6176,130,4226,190,6176,190,6176,190,6176,190,6176,1300,42257
