name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0180-openb-node-0195,,G2,96,8,412316860416,20000,11,3236,412316860416,0,0,0,0,80,1600,0,0,190,3800,190,3800,180,3600,0,0,640,12800
0181-openb-node-0407,,G2,96,8,412316860416,20000,12,1832,412316860416,0,0,0,0,0,0,80,1600,190,3800,190,3800,0,0,0,0,460,9200
0182-openb-node-0709,,G2,96,8,412316860416,20000,12,1228,412316860416,30,600,0,0,0,0,190,3800,0,0,0,0,60,1200,190,3800,470,9400
0183-openb-node-0843,,T4,96,4,412316860416,15109,8,348,412316860416,0,0,0,0,0,0,130,1964,0,0,0,0,0,0,0,0,130,1964
0184-openb-node-0501,,G2,96,8,412316860416,20000,12,3730,412316860416,0,0,30,600,0,0,0,0,10,200,0,0,0,0,0,0,40,800
0185-openb-node-0698,,T4,104,2,549755813888,15109,9,796,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0186-openb-node-0954,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0413,,T4,104,2,549755813888,15109,7,2490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0878,,T4,104,2,549755813888,15109,8,2884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0189-openb-node-0743,,G2,96,8,412316860416,20000,11,186,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,220,4400
0190-openb-node-0899,,G2,96,8,412316860416,20000,12,1506,412316860416,0,0,0,0,80,1600,0,0,60,1200,30,600,190,3800,190,3800,550,11000
0191-openb-node-0219,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0192-openb-node-0394,,T4,104,2,549755813888,15109,4,1600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0725,,T4,104,2,549755813888,15109,7,1048,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0194-openb-node-0331,,G2,96,8,412316860416,20000,15,2076,412316860416,70,1400,0,0,0,0,30,600,30,600,130,2600,0,0,30,600,290,5800
0195-openb-node-0038,,G2,96,8,412316860416,20000,10,1348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1158,,T4,104,2,549755813888,15109,5,7248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0065,,V100M32,96,8,824633720832,32510,9,964,824633720832,0,0,190,6176,0,0,0,0,0,0,60,1950,190,6176,350,11378,790,25680
0198-openb-node-0312,,V100M16,32,4,137438953472,16160,6,44,137438953472,30,484,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,410,6624
0199-openb-node-0263,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0200-openb-node-1154,,T4,104,2,549755813888,15109,5,5384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0201-openb-node-0338,,G2,96,8,412316860416,20000,10,3040,412316860416,0,0,50,1000,0,0,0,0,60,1200,0,0,190,3800,0,0,300,6000
0202-openb-node-0279,,G2,96,8,412316860416,20000,9,11322,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0203-openb-node-0051,,P100,16,2,128849018880,16280,3,2848,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0204-openb-node-0688,,V100M16,32,4,137438953472,16160,6,788,137438953472,60,969,190,3070,30,484,190,3070,0,0,0,0,0,0,0,0,470,7593
0205-openb-node-0292,,P100,8,1,64424509440,16280,2,696,64424509440,40,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0206-openb-node-0370,,G3,128,8,824633720832,30000,9,3824,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,60,1800,190,5700,250,7500
0207-openb-node-0702,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0164,,T4,104,2,549755813888,15109,6,7900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0382,,G2,96,8,412316860416,20000,11,36,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,70,1400,0,0,290,5800
0210-openb-node-0088,,G2,96,8,412316860416,20000,10,2564,412316860416,0,0,60,1200,30,600,0,0,0,0,0,0,0,0,190,3800,280,5600
0211-openb-node-0058,,G2,96,8,412316860416,20000,10,3234,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0212-openb-node-1085,,G2,96,8,412316860416,20000,12,84,412316860416,120,2400,0,0,30,600,30,600,0,0,190,3800,0,0,190,3800,560,11200
0213-openb-node-0791,,G2,96,8,412316860416,20000,11,2086,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,70,1400
0214-openb-node-0695,,T4,104,2,549755813888,15109,6,4948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0868,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0216-openb-node-0870,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0217-openb-node-0075,,G2,96,8,412316860416,20000,8,784,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0218-openb-node-0451,,T4,104,2,549755813888,15109,7,2348,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0219-openb-node-1072,,G2,96,8,412316860416,20000,9,1672,412316860416,30,600,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,220,4400
0220-openb-node-1104,,G2,96,8,412316860416,20000,10,1540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0221-openb-node-0033,,G2,96,8,412316860416,20000,12,740,412316860416,80,1600,190,3800,0,0,0,0,190,3800,0,0,190,3800,190,3800,840,16800
0222-openb-node-0383,,G2,96,8,412316860416,20000,12,672,412316860416,0,0,30,600,60,1200,0,0,0,0,30,600,0,0,60,1200,180,3600
0223-openb-node-0961,,G2,96,8,412316860416,20000,12,1826,412316860416,0,0,30,600,0,0,130,2600,0,0,0,0,130,2600,0,0,290,5800
0224-openb-node-0260,,G2,96,8,412316860416,20000,11,3188,412316860416,130,2600,0,0,120,2400,0,0,0,0,0,0,30,600,0,0,280,5600
0225-openb-node-0931,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0226-openb-node-1168,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0227-openb-node-0462,,G2,96,8,412316860416,20000,12,272,412316860416,0,0,30,600,0,0,60,1200,40,800,0,0,130,2600,0,0,260,5200
0228-openb-node-0147,,T4,104,2,549755813888,15109,6,2892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0229-openb-node-0442,,T4,96,4,412316860416,15109,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0230-openb-node-0412,,T4,104,2,549755813888,15109,7,2696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0231-openb-node-0872,,T4,104,2,549755813888,15109,6,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0607,,T4,104,2,549755813888,15109,6,648,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0233-openb-node-0348,,T4,104,2,549755813888,15109,10,196,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0234-openb-node-0517,,G2,96,8,412316860416,20000,10,4492,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,380,7600
0235-openb-node-0822,,G2,96,8,412316860416,20000,11,16226,412316860416,310,6200,0,0,130,2600,0,0,0,0,190,3800,0,0,30,600,660,13200
0236-openb-node-0959,,G2,96,8,412316860416,20000,11,1984,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,60,1200,280,5600
0237-openb-node-0989,,P100,8,2,64424509440,16280,2,1696,64424509440,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0238-openb-node-0683,,G3,128,8,824633720832,30000,13,5174,824633720832,190,5700,0,0,190,5700,190,5700,0,0,190,5700,30,900,0,0,790,23700
0239-openb-node-0788,,T4,104,2,549755813888,15109,7,1948,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0240-openb-node-0310,,G2,96,8,412316860416,20000,7,11332,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0241-openb-node-0988,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-0330,,G2,96,8,412316860416,20000,13,1080,412316860416,0,0,0,0,170,3400,0,0,60,1200,0,0,190,3800,0,0,420,8400
0243-openb-node-0230,,V100M16,32,4,137438953472,16160,4,600,137438953472,90,1454,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2090,33774
0244-openb-node-0215,,G2,96,8,412316860416,20000,9,4136,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0245-openb-node-0639,,T4,104,2,549755813888,15109,5,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-0579,,V100M16,64,8,274877906944,16160,8,2930,274877906944,60,969,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,250,4039
0247-openb-node-1075,,T4,104,2,549755813888,15109,7,4948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0739,,T4,104,2,549755813888,15109,7,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0912,,G2,96,8,412316860416,20000,7,9448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,210,4200
0250-openb-node-1008,,G2,96,8,412316860416,20000,9,6792,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,70,1400
0251-openb-node-0850,,G2,96,8,412316860416,20000,9,848,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,60,1200
0252-openb-node-0475,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0340,,G2,96,8,412316860416,20000,9,8396,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0254-openb-node-0446,,G2,96,8,412316860416,20000,9,11736,412316860416,0,0,0,0,0,0,190,3800,0,0,210,4200,190,3800,190,3800,780,15600
0255-openb-node-0083,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0256-openb-node-0351,,G2,96,8,412316860416,20000,10,10372,412316860416,30,600,0,0,0,0,190,3800,0,0,60,1200,190,3800,0,0,470,9400
0257-openb-node-1139,,G2,96,8,412316860416,20000,11,4820,412316860416,190,3800,30,600,0,0,0,0,120,2400,0,0,0,0,0,0,340,6800
0258-openb-node-0204,,T4,104,2,549755813888,15109,8,4540,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0259-openb-node-1120,,T4,104,2,549755813888,15109,7,9696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0260-openb-node-0851,,V100M16,32,4,137438953472,16160,4,5496,137438953472,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,380,6140
0261-openb-node-0754,,T4,104,2,549755813888,15109,8,192,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0262-openb-node-0011,,P100,64,2,274877906944,16280,4,792,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0615,,T4,104,2,549755813888,15109,8,7196,549755813888,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0264-openb-node-1184,,T4,104,2,549755813888,15109,7,3692,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0265-openb-node-0857,,G2,96,8,412316860416,20000,9,5326,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,0,0,570,11400
0266-openb-node-0276,,G2,96,8,412316860416,20000,10,6036,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,70,1400,260,5200
0267-openb-node-0124,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-0139,,T4,104,2,549755813888,15109,6,3138,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-1164,,T4,104,2,549755813888,15109,7,4484,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0101,,G2,96,8,412316860416,20000,10,8028,412316860416,0,0,190,3800,60,1200,190,3800,0,0,0,0,60,1200,190,3800,690,13800
0271-openb-node-0677,,G2,96,8,412316860416,20000,9,5682,412316860416,0,0,0,0,130,2600,0,0,0,0,0,0,0,0,0,0,130,2600
0272-openb-node-0825,,V100M32,96,8,824633720832,32510,11,7592,824633720832,190,6176,0,0,0,0,0,0,0,0,0,0,190,6176,90,2925,470,15277
0273-openb-node-0969,,G3,128,8,824633720832,30000,11,4728,824633720832,190,5700,190,5700,0,0,0,0,190,5700,0,0,0,0,120,3600,690,20700
0274-openb-node-0163,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0275-openb-node-0324,,G2,96,8,412316860416,20000,11,6834,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,190,3800,630,12600
0276-openb-node-0100,,G2,96,8,412316860416,20000,10,14932,412316860416,0,0,80,1600,0,0,80,1600,0,0,0,0,0,0,190,3800,350,7000
0277-openb-node-0236,,T4,104,2,549755813888,15109,5,4392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0278-openb-node-0026,,G2,96,8,412316860416,20000,10,632,412316860416,0,0,30,600,0,0,0,0,0,0,190,3800,70,1400,0,0,290,5800
0279-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0280-openb-node-0696,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0499,,G2,96,8,412316860416,20000,10,5470,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,60,1200,440,8800
0282-openb-node-0024,,V100M32,96,8,824633720832,32510,11,6626,824633720832,190,6176,0,0,0,0,120,3901,0,0,190,6176,0,0,60,1950,560,18203
0283-openb-node-0982,,G2,96,8,412316860416,20000,10,9826,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,90,1800,0,0,470,9400
0284-openb-node-0547,,G2,96,8,412316860416,20000,10,8028,412316860416,0,0,190,3800,190,3800,0,0,120,2400,190,3800,0,0,0,0,690,13800
0285-openb-node-1009,,G2,96,8,412316860416,20000,12,6376,412316860416,190,3800,190,3800,0,0,70,1400,190,3800,190,3800,120,2400,0,0,950,19000
0286-openb-node-0684,,G2,96,8,412316860416,20000,9,6940,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,130,2600,0,0,320,6400
0287-openb-node-0630,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0288-openb-node-0398,,G2,96,8,412316860416,20000,11,6270,412316860416,70,1400,190,3800,60,1200,0,0,90,1800,0,0,0,0,0,0,410,8200
0289-openb-node-0922,,G3,128,8,824633720832,30000,11,9244,824633720832,10,300,0,0,0,0,190,5700,0,0,0,0,0,0,0,0,200,6000
0290-openb-node-0181,,G3,128,8,824633720832,30000,13,7272,824633720832,0,0,190,5700,30,900,0,0,190,5700,0,0,50,1500,0,0,460,13800
0291-openb-node-0832,,G2,96,8,412316860416,20000,9,3996,412316860416,0,0,190,3800,0,0,0,0,60,1200,0,0,0,0,0,0,250,5000
0292-openb-node-0828,,G2,96,8,412316860416,20000,9,4038,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0293-openb-node-0428,,G2,96,8,412316860416,20000,10,4148,412316860416,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0294-openb-node-0661,,G2,96,8,412316860416,20000,11,11984,412316860416,60,1200,120,2400,40,800,0,0,190,3800,0,0,0,0,190,3800,600,12000
0295-openb-node-0735,,G2,96,8,412316860416,20000,11,4844,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,90,1800,280,5600
0296-openb-node-0628,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0284,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0378,,T4,104,2,549755813888,15109,6,4384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0299-openb-node-0494,,G2,96,8,412316860416,20000,10,2980,412316860416,120,2400,0,0,0,0,60,1200,190,3800,0,0,190,3800,0,0,560,11200
0300-openb-node-1005,,T4,104,2,549755813888,15109,5,10140,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0301-openb-node-0520,,G2,96,8,412316860416,20000,11,88,412316860416,0,0,60,1200,190,3800,0,0,0,0,0,0,130,2600,210,4200,590,11800
0302-openb-node-0192,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0303-openb-node-0089,,G2,96,8,412316860416,20000,10,4376,412316860416,0,0,60,1200,0,0,0,0,190,3800,0,0,80,1600,0,0,330,6600
0304-openb-node-0262,,G2,96,8,412316860416,20000,11,3420,412316860416,0,0,60,1200,0,0,190,3800,190,3800,0,0,30,600,120,2400,590,11800
0305-openb-node-0291,,G2,96,8,412316860416,20000,9,5992,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0306-openb-node-0293,,G2,96,8,412316860416,20000,8,8988,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0307-openb-node-1176,,T4,104,2,549755813888,15109,6,3392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0308-openb-node-0110,,G2,96,8,412316860416,20000,10,4970,412316860416,0,0,0,0,0,0,0,0,0,0,120,2400,190,3800,190,3800,500,10000
0309-openb-node-0238,,T4,104,2,549755813888,15109,7,4648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0902,,G2,96,8,412316860416,20000,10,4836,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,250,5000
0311-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0312-openb-node-1094,,T4,104,2,549755813888,15109,6,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-0303,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0750,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0366,,G2,96,8,412316860416,20000,12,4536,412316860416,190,3800,60,1200,0,0,0,0,60,1200,0,0,90,1800,0,0,400,8000
0316-openb-node-0252,,T4,104,2,549755813888,15109,6,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-1173,,T4,104,2,549755813888,15109,8,690,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0318-openb-node-0372,,G2,96,8,412316860416,20000,9,11344,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,0,0,570,11400
0319-openb-node-1078,,V100M32,96,8,824633720832,32510,3,6800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0907,,T4,104,2,549755813888,15109,7,2592,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0321-openb-node-0809,,G2,96,8,412316860416,20000,10,4678,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,0,0,220,4400
0322-openb-node-0441,,V100M16,32,4,137438953472,16160,4,10396,137438953472,190,3070,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,380,6140
0323-openb-node-0345,,G2,96,8,412316860416,20000,9,6180,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
0324-openb-node-0830,,G2,96,8,412316860416,20000,9,744,412316860416,0,0,0,0,0,0,0,0,40,800,190,3800,0,0,0,0,230,4600
0325-openb-node-0621,,G2,96,8,412316860416,20000,10,1128,412316860416,0,0,0,0,0,0,60,1200,80,1600,0,0,0,0,0,0,140,2800
0326-openb-node-0104,,G2,96,8,412316860416,20000,9,8480,412316860416,30,600,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,410,8200
0327-openb-node-1016,,T4,104,2,549755813888,15109,7,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0328-openb-node-1124,,T4,104,2,549755813888,15109,6,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0575,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-0860,,G2,96,8,412316860416,20000,10,6180,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,410,8200
0331-openb-node-0180,,G3,128,8,824633720832,30000,4,2800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0332-openb-node-0585,,G2,96,8,412316860416,20000,8,7940,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0333-openb-node-0511,,G2,96,8,412316860416,20000,9,9588,412316860416,0,0,0,0,0,0,0,0,0,0,170,3400,0,0,0,0,170,3400
0334-openb-node-0424,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0826,,G2,96,8,412316860416,20000,9,4448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0336-openb-node-1179,,T4,104,2,549755813888,15109,5,5384,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0337-openb-node-0663,,G2,96,8,412316860416,20000,10,2580,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,60,1200,280,5600
0338-openb-node-1071,,G2,96,8,412316860416,20000,8,10732,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,220,4400
0339-openb-node-0633,,T4,104,2,549755813888,15109,5,5300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0405,,G2,96,8,412316860416,20000,9,9248,412316860416,0,0,0,0,0,0,190,3800,70,1400,0,0,0,0,0,0,260,5200
0341-openb-node-0432,,G2,96,8,412316860416,20000,8,7588,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-1003,,P100,16,2,128849018880,16280,2,8848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0343-openb-node-0757,,T4,104,2,549755813888,15109,7,884,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0344-openb-node-0594,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-1177,,T4,104,2,549755813888,15109,6,7100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0356,,G2,96,8,412316860416,20000,9,8472,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,440,8800
0347-openb-node-0506,,G2,96,8,412316860416,20000,5,14944,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0348-openb-node-0576,,G2,96,8,412316860416,20000,8,1664,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0349-openb-node-0479,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0350-openb-node-1123,,T4,104,2,549755813888,15109,6,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-1133,,G2,96,8,412316860416,20000,10,1948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-0775,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0353-openb-node-0882,,T4,104,2,549755813888,15109,5,2390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0965,,G2,96,8,412316860416,20000,7,1100,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0355-openb-node-1001,,G2,96,8,412316860416,20000,9,8588,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,380,7600
0356-openb-node-0635,,T4,104,2,549755813888,15109,6,4696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0357-openb-node-0046,,G2,96,8,412316860416,20000,9,8340,412316860416,0,0,0,0,60,1200,0,0,190,3800,0,0,0,0,0,0,250,5000
0358-openb-node-1146,,P100,16,2,128849018880,16280,2,8696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0359-openb-node-0787,,T4,104,2,549755813888,15109,6,1982,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0360-openb-node-0774,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0361-openb-node-0528,,T4,104,2,549755813888,15109,7,7184,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
