name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0175-openb-node-0981,,G2,96,8,412316860416,20000,11,1496,412316860416,0,0,0,0,0,0,190,3800,780,15600,210,4200,0,0,1000,20000,2180,43600
0176-openb-node-1169,,G2,96,8,412316860416,20000,8,96,412316860416,0,0,0,0,190,3800,0,0,190,3800,1000,20000,540,10800,1000,20000,2920,58400
0177-openb-node-0775,,T4,104,2,549755813888,15109,7,3348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0178-openb-node-0955,,G2,96,8,412316860416,20000,9,1544,412316860416,0,0,530,10600,1000,20000,190,3800,30,600,1000,20000,1000,20000,190,3800,3940,78800
0179-openb-node-0757,,T4,104,2,549755813888,15109,7,7184,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0180-openb-node-0795,,G2,96,8,412316860416,20000,10,1148,412316860416,0,0,0,0,680,13600,0,0,190,3800,1000,20000,680,13600,1000,20000,3550,71000
0181-openb-node-0297,,T4,104,2,549755813888,15109,8,3000,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0182-openb-node-0570,,G2,96,8,412316860416,20000,8,2692,412316860416,0,0,0,0,0,0,0,0,680,13600,0,0,1000,20000,1000,20000,2680,53600
0183-openb-node-0564,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0024,,V100M32,96,8,824633720832,32510,9,332,824633720832,0,0,0,0,540,17555,0,0,240,7802,0,0,350,11378,1000,32510,2130,69245
0185-openb-node-0682,,G2,96,8,412316860416,20000,13,488,412316860416,80,1600,0,0,70,1400,0,0,0,0,190,3800,200,4000,30,600,570,11400
0186-openb-node-1099,,T4,104,2,549755813888,15109,6,892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0346,,G2,96,8,412316860416,20000,10,3380,412316860416,0,0,30,600,0,0,0,0,0,0,190,3800,530,10600,190,3800,940,18800
0188-openb-node-0789,,G2,96,8,412316860416,20000,8,714,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1190,23800
0189-openb-node-0279,,G2,96,8,412316860416,20000,10,744,412316860416,0,0,190,3800,0,0,530,10600,530,10600,190,3800,0,0,1000,20000,2440,48800
0190-openb-node-0736,,G2,96,8,412316860416,20000,11,2320,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,270,5400,30,600,360,7200
0191-openb-node-0972,,G2,96,8,412316860416,20000,7,340,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,540,10800,1000,20000,3540,70800
0192-openb-node-0692,,T4,104,2,549755813888,15109,6,4148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-1175,,T4,104,2,549755813888,15109,7,4648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0194-openb-node-1030,,G2,96,8,412316860416,20000,8,988,412316860416,0,0,0,0,0,0,190,3800,1000,20000,450,9000,1000,20000,530,10600,3170,63400
0195-openb-node-0092,,G2,96,8,412316860416,20000,10,3540,412316860416,60,1200,0,0,0,0,180,3600,0,0,0,0,0,0,0,0,240,4800
0196-openb-node-0718,,T4,104,2,549755813888,15109,6,1040,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0197-openb-node-0098,,V100M16,32,4,137438953472,16160,4,1548,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0219,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,840,13675,0,0,0,0,0,0,0,0,0,0,0,0,840,13675
0199-openb-node-1053,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0200-openb-node-0289,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0201-openb-node-0407,,G2,96,8,412316860416,20000,9,1544,412316860416,0,0,0,0,190,3800,0,0,190,3800,1000,20000,670,13400,1000,20000,3050,61000
0202-openb-node-0326,,G2,96,8,412316860416,20000,9,3548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0203-openb-node-0323,,G2,96,8,412316860416,20000,7,2248,412316860416,0,0,0,0,190,3800,1000,20000,530,10600,1000,20000,1000,20000,1000,20000,4720,94400
0204-openb-node-0281,,P100,16,2,128849018880,16280,3,2848,128849018880,360,5860,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,550,8953
0205-openb-node-1171,,G2,96,8,412316860416,20000,6,2740,412316860416,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,1000,20000,4190,83800
0206-openb-node-0626,,V100M16,32,4,137438953472,16160,2,400,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0207-openb-node-0819,,G2,96,8,412316860416,20000,10,544,412316860416,0,0,0,0,0,0,0,0,0,0,300,6000,190,3800,190,3800,680,13600
0208-openb-node-0763,,G2,96,8,412316860416,20000,6,900,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0209-openb-node-0883,,T4,104,2,549755813888,15109,8,3948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0210-openb-node-0565,,G2,96,8,412316860416,20000,9,2332,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,530,10600
0211-openb-node-0243,,G2,96,8,412316860416,20000,9,1490,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,13600,680,13600
0212-openb-node-0684,,G2,96,8,412316860416,20000,7,40,412316860416,0,0,0,0,0,0,0,0,190,3800,1000,20000,530,10600,1000,20000,2720,54400
0213-openb-node-1152,,T4,104,2,549755813888,15109,6,4892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0927,,G2,96,8,412316860416,20000,12,1276,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0215-openb-node-0151,,G2,96,8,412316860416,20000,11,392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0216-openb-node-0458,,T4,104,2,549755813888,15109,10,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0969,,G3,128,8,824633720832,30000,12,4488,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,6300,210,6300
0218-openb-node-0101,,G2,96,8,412316860416,20000,9,740,412316860416,0,0,0,0,840,16800,0,0,190,3800,0,0,350,7000,1000,20000,2380,47600
0219-openb-node-1081,,V100M16,64,8,274877906944,16160,8,548,274877906944,0,0,0,0,0,0,540,8726,190,3070,0,0,770,12443,0,0,1500,24239
0220-openb-node-0194,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0221-openb-node-0316,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0080,,G2,96,8,412316860416,20000,8,2240,412316860416,0,0,0,0,0,0,0,0,1000,20000,350,7000,730,14600,1000,20000,3080,61600
0223-openb-node-1057,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0224-openb-node-0094,,G2,96,8,412316860416,20000,9,1980,412316860416,0,0,190,3800,0,0,30,600,0,0,530,10600,0,0,630,12600,1380,27600
0225-openb-node-1129,,T4,104,2,549755813888,15109,7,288,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0226-openb-node-0776,,T4,104,2,549755813888,15109,8,2748,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0227-openb-node-1043,,T4,96,4,412316860416,15109,7,1348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0505,,G2,96,8,412316860416,20000,4,21496,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,2190,43800
0229-openb-node-0096,,T4,96,4,412316860416,15109,8,1778,412316860416,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0230-openb-node-0713,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0231-openb-node-1146,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0232-openb-node-0132,,T4,104,2,549755813888,15109,9,2048,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0233-openb-node-0311,,G2,96,8,412316860416,20000,8,2190,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,0,0,530,10600
0234-openb-node-1202,,G2,96,8,412316860416,20000,10,4736,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,220,4400
0235-openb-node-0212,,T4,104,2,549755813888,15109,6,2290,549755813888,770,11633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,11633
0236-openb-node-1119,,T4,104,2,549755813888,15109,7,5092,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0237-openb-node-0791,,G2,96,8,412316860416,20000,5,1300,412316860416,0,0,350,7000,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5350,107000
0238-openb-node-0918,,G2,96,8,412316860416,20000,9,1228,412316860416,0,0,0,0,0,0,0,0,0,0,770,15400,520,10400,680,13600,1970,39400
0239-openb-node-0349,,G2,96,8,412316860416,20000,12,2128,412316860416,0,0,0,0,190,3800,30,600,190,3800,40,800,70,1400,190,3800,710,14200
0240-openb-node-0547,,G2,96,8,412316860416,20000,7,1948,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2190,43800
0241-openb-node-0759,,T4,104,2,549755813888,15109,6,1048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0242-openb-node-0336,,G3,128,8,824633720832,30000,14,1010,824633720832,0,0,90,2700,0,0,0,0,0,0,190,5700,300,9000,60,1800,640,19200
0243-openb-node-0482,,T4,104,2,549755813888,15109,6,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0771,,G2,96,8,412316860416,20000,12,2936,412316860416,0,0,30,600,190,3800,0,0,0,0,0,0,0,0,170,3400,390,7800
0245-openb-node-0241,,T4,104,2,549755813888,15109,8,440,549755813888,220,3323,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0246-openb-node-0898,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-0832,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0456,,T4,104,2,549755813888,15109,8,548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0249-openb-node-0827,,G2,96,8,412316860416,20000,10,576,412316860416,0,0,0,0,0,0,0,0,70,1400,190,3800,190,3800,190,3800,640,12800
0250-openb-node-0235,,T4,104,2,549755813888,15109,9,1800,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0251-openb-node-1074,,G2,96,8,412316860416,20000,11,820,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,90,1800,60,1200,530,10600
0252-openb-node-0332,,G3,128,8,824633720832,30000,9,186,824633720832,0,0,0,0,0,0,190,5700,1000,30000,1000,30000,190,5700,1000,30000,3380,101400
0253-openb-node-0343,,G2,96,8,412316860416,20000,9,1222,412316860416,0,0,0,0,350,7000,0,0,190,3800,0,0,530,10600,1000,20000,2070,41400
0254-openb-node-1060,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0255-openb-node-0782,,G2,96,8,412316860416,20000,9,3676,412316860416,0,0,0,0,0,0,0,0,530,10600,530,10600,350,7000,30,600,1440,28800
0256-openb-node-0745,,G2,96,8,412316860416,20000,8,2676,412316860416,190,3800,0,0,0,0,0,0,190,3800,190,3800,0,0,1000,20000,1570,31400
0257-openb-node-1061,,P100,16,2,128849018880,16280,3,696,128849018880,450,7326,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,640,10419
0258-openb-node-1154,,T4,104,2,549755813888,15109,9,2848,549755813888,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0259-openb-node-0319,,T4,104,2,549755813888,15109,5,4600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0199,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0960,,G2,96,8,412316860416,20000,11,1244,412316860416,0,0,190,3800,0,0,0,0,190,3800,190,3800,680,13600,530,10600,1780,35600
0262-openb-node-0479,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0263-openb-node-0585,,G2,96,8,412316860416,20000,11,132,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,210,4200,540,10800,820,16400
0264-openb-node-0369,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0265-openb-node-0018,,P100,64,2,274877906944,16280,4,4792,274877906944,0,0,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0266-openb-node-1181,,T4,104,2,549755813888,15109,9,8148,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0267-openb-node-0687,,G2,96,8,412316860416,20000,11,744,412316860416,0,0,0,0,190,3800,0,0,0,0,310,6200,0,0,450,9000,950,19000
0268-openb-node-0012,,P100,64,2,274877906944,16280,7,538,274877906944,0,0,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0269-openb-node-0833,,G2,96,8,412316860416,20000,12,3536,412316860416,0,0,0,0,0,0,40,800,0,0,0,0,190,3800,190,3800,420,8400
0270-openb-node-0362,,V100M32,48,4,395136991232,32510,3,348,395136991232,190,6176,1000,32510,1000,32510,1000,32510,0,0,0,0,0,0,0,0,3190,103706
0271-openb-node-0057,,T4,96,4,412316860416,15109,7,3292,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0272-openb-node-0748,,T4,104,2,549755813888,15109,7,3192,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0273-openb-node-0567,,T4,104,2,549755813888,15109,7,3448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0274-openb-node-0670,,T4,104,2,549755813888,15109,8,92,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0275-openb-node-1167,,G2,96,8,412316860416,20000,9,1384,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,540,10800,600,12000
0276-openb-node-0182,,V100M16,32,4,137438953472,16160,4,140,137438953472,0,0,190,3070,670,10827,540,8726,0,0,0,0,0,0,0,0,1400,22623
0277-openb-node-0100,,G2,96,8,412316860416,20000,10,344,412316860416,0,0,0,0,220,4400,0,0,0,0,190,3800,0,0,540,10800,950,19000
0278-openb-node-1172,,T4,104,2,549755813888,15109,5,1696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0279-openb-node-0353,,G2,96,8,412316860416,20000,9,980,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,90,1800,280,5600
0280-openb-node-1180,,T4,104,2,549755813888,15109,7,7348,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0281-openb-node-0201,,T4,104,2,549755813888,15109,7,5148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0282-openb-node-0790,,G2,96,8,412316860416,20000,8,330,412316860416,0,0,0,0,0,0,840,16800,0,0,1000,20000,530,10600,190,3800,2560,51200
0283-openb-node-0539,,T4,104,2,549755813888,15109,9,1000,549755813888,200,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0284-openb-node-0580,,G3,128,8,824633720832,30000,10,44,824633720832,0,0,0,0,0,0,190,5700,190,5700,60,1800,1000,30000,190,5700,1630,48900
0285-openb-node-0926,,G2,96,8,412316860416,20000,12,3032,412316860416,0,0,0,0,190,3800,0,0,0,0,410,8200,190,3800,230,4600,1020,20400
0286-openb-node-0073,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0287-openb-node-0811,,G2,96,8,412316860416,20000,11,3136,412316860416,770,15400,0,0,0,0,0,0,190,3800,190,3800,350,7000,190,3800,1690,33800
0288-openb-node-0605,,G2,96,8,412316860416,20000,10,2076,412316860416,0,0,0,0,190,3800,190,3800,190,3800,530,10600,530,10600,190,3800,1820,36400
0289-openb-node-0251,,T4,104,2,549755813888,15109,6,1390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0554,,P100,16,2,128849018880,16280,2,700,128849018880,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0291-openb-node-0671,,T4,104,2,549755813888,15109,6,5048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0292-openb-node-0413,,T4,104,2,549755813888,15109,6,292,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0293-openb-node-0348,,T4,104,2,549755813888,15109,7,440,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0294-openb-node-1087,,G2,96,8,412316860416,20000,6,1284,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0295-openb-node-0448,,G2,96,8,412316860416,20000,8,1622,412316860416,0,0,0,0,0,0,0,0,0,0,340,6800,1000,20000,1000,20000,2340,46800
0296-openb-node-0983,,G2,96,8,412316860416,20000,8,3482,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,540,10800,1070,21400
0297-openb-node-0051,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0298-openb-node-0931,,P100,16,2,128849018880,16280,3,848,128849018880,180,2930,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,860,14000
0299-openb-node-0200,,T4,104,2,549755813888,15109,8,2684,549755813888,210,3172,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,420,6344
0300-openb-node-0962,,G2,96,8,412316860416,20000,12,808,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,60,1200,90,1800,400,8000
0301-openb-node-0166,,V100M32,96,8,824633720832,32510,8,424,824633720832,0,0,0,0,0,0,0,0,0,0,1000,32510,350,11378,350,11378,1700,55266
0302-openb-node-0586,,G2,96,8,412316860416,20000,10,1448,412316860416,540,10800,0,0,0,0,0,0,0,0,190,3800,0,0,530,10600,1260,25200
0303-openb-node-0826,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,0,0,0,0,220,4400,0,0,350,7000,190,3800,190,3800,950,19000
0304-openb-node-0934,,V100M32,96,8,824633720832,32510,10,6036,824633720832,0,0,0,0,0,0,0,0,0,0,30,975,0,0,0,0,30,975
0305-openb-node-0799,,T4,96,4,412316860416,15109,8,1744,412316860416,190,2870,190,2870,0,0,190,2870,0,0,0,0,0,0,0,0,570,8610
0306-openb-node-0755,,T4,104,2,549755813888,15109,10,3540,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0307-openb-node-0835,,G3,128,8,824633720832,30000,12,2236,824633720832,0,0,0,0,0,0,190,5700,530,15900,0,0,190,5700,0,0,910,27300
0308-openb-node-0431,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-1130,,T4,96,4,412316860416,15109,8,5084,412316860416,0,0,0,0,0,0,60,906,0,0,0,0,0,0,0,0,60,906
0310-openb-node-0442,,T4,96,4,412316860416,15109,7,5144,412316860416,80,1208,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,270,4078
0311-openb-node-0875,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-1065,,P100,16,2,128849018880,16280,1,1800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0313-openb-node-1158,,T4,104,2,549755813888,15109,6,648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0344,,G2,96,8,412316860416,20000,7,2896,412316860416,530,10600,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2720,54400
0315-openb-node-1205,,G2,96,8,412316860416,20000,12,3436,412316860416,0,0,0,0,0,0,160,3200,30,600,220,4400,190,3800,190,3800,790,15800
0316-openb-node-0330,,G2,96,8,412316860416,20000,7,280,412316860416,0,0,0,0,350,7000,1000,20000,1000,20000,190,3800,190,3800,1000,20000,3730,74600
0317-openb-node-0285,,G2,96,8,412316860416,20000,11,580,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,30,600,0,0,410,8200
0318-openb-node-0308,,T4,104,2,549755813888,15109,7,6140,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0319-openb-node-1083,,G2,96,8,412316860416,20000,9,192,412316860416,0,0,530,10600,60,1200,0,0,530,10600,0,0,0,0,1000,20000,2120,42400
0320-openb-node-0373,,G2,96,8,412316860416,20000,9,1244,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,1000,20000,1380,27600
0321-openb-node-0593,,T4,104,2,549755813888,15109,9,40,549755813888,30,453,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0322-openb-node-0388,,T4,104,2,549755813888,15109,6,5100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0367,,G2,96,8,412316860416,20000,7,2092,412316860416,0,0,0,0,1000,20000,540,10800,680,13600,1000,20000,1000,20000,530,10600,4750,95000
0324-openb-node-0856,,G2,96,8,412316860416,20000,10,4040,412316860416,0,0,0,0,0,0,0,0,310,6200,1000,20000,1000,20000,1000,20000,3310,66200
0325-openb-node-0291,,G2,96,8,412316860416,20000,11,2332,412316860416,190,3800,0,0,30,600,220,4400,0,0,530,10600,190,3800,450,9000,1610,32200
0326-openb-node-0276,,G2,96,8,412316860416,20000,7,286,412316860416,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,3190,63800
0327-openb-node-0690,,T4,104,2,549755813888,15109,7,5948,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0328-openb-node-1106,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0406,,G2,96,8,412316860416,20000,10,3492,412316860416,0,0,0,0,0,0,130,2600,0,0,190,3800,0,0,190,3800,510,10200
0330-openb-node-1186,,G2,96,8,412316860416,20000,9,2792,412316860416,0,0,0,0,0,0,120,2400,0,0,1000,20000,1000,20000,890,17800,3010,60200
0331-openb-node-0560,,G2,96,8,412316860416,20000,7,1492,412316860416,0,0,0,0,350,7000,0,0,1000,20000,1000,20000,1000,20000,780,15600,4130,82600
0332-openb-node-0695,,T4,104,2,549755813888,15109,7,2296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0333-openb-node-0841,,G2,96,8,412316860416,20000,7,1148,412316860416,0,0,0,0,1000,20000,680,13600,1000,20000,190,3800,680,13600,1000,20000,4550,91000
0334-openb-node-0130,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0378,,T4,104,2,549755813888,15109,8,1892,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0336-openb-node-0204,,T4,104,2,549755813888,15109,7,5048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0959,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0260,,G2,96,8,412316860416,20000,7,1438,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2190,43800
0339-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0340-openb-node-0008,,P100,64,2,274877906944,16280,7,3092,274877906944,0,0,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0341-openb-node-0818,,G2,96,8,412316860416,20000,10,2360,412316860416,60,1200,0,0,0,0,70,1400,0,0,0,0,190,3800,190,3800,510,10200
0342-openb-node-0836,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0343-openb-node-0109,,G2,96,8,412316860416,20000,10,192,412316860416,0,0,0,0,190,3800,190,3800,190,3800,0,0,680,13600,0,0,1250,25000
0344-openb-node-0824,,V100M16,32,4,137438953472,16160,4,796,137438953472,0,0,0,0,1000,16160,630,10180,0,0,0,0,0,0,0,0,1630,26340
0345-openb-node-0999,,G2,96,8,412316860416,20000,9,334,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,1000,20000,3190,63800
0346-openb-node-1035,,G2,96,8,412316860416,20000,10,426,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,380,7600
0347-openb-node-0016,,P100,64,2,274877906944,16280,6,540,274877906944,60,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0348-openb-node-0256,,V100M32,96,8,824633720832,32510,8,140,824633720832,0,0,0,0,190,6176,1000,32510,1000,32510,1000,32510,1000,32510,1000,32510,5190,168726
0349-openb-node-0967,,P100,16,2,128849018880,16280,2,2000,128849018880,0,0,840,13675,0,0,0,0,0,0,0,0,0,0,0,0,840,13675
0350-openb-node-0726,,T4,104,2,549755813888,15109,7,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0037,,G3,128,8,824633720832,30000,16,4388,824633720832,60,1800,0,0,0,0,0,0,30,900,0,0,80,2400,20,600,190,5700
0352-openb-node-1088,,T4,104,2,549755813888,15109,5,1640,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0353-openb-node-0661,,G2,96,8,412316860416,20000,9,2780,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,210,4200,1210,24200
