name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0178-openb-node-0878,,T4,104,2,549755813888,15109,6,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0778,,T4,104,2,549755813888,15109,4,1600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-1080,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0181-openb-node-1203,,G2,96,8,412316860416,20000,6,200,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0182-openb-node-0640,,T4,104,2,549755813888,15109,6,1500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0821,,G2,96,8,412316860416,20000,14,2088,412316860416,190,3800,190,3800,190,3800,80,1600,130,2600,190,3800,0,0,190,3800,1160,23200
0184-openb-node-0932,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0185-openb-node-0817,,G2,96,8,412316860416,20000,8,3840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0463,,G2,96,8,412316860416,20000,8,6700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-1101,,T4,104,2,549755813888,15109,6,6000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0522,,G2,96,8,412316860416,20000,9,4488,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-1166,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0203,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0653,,G3,128,8,824633720832,30000,17,7884,824633720832,190,5700,190,5700,180,5400,190,5700,0,0,190,5700,190,5700,190,5700,1320,39600
0192-openb-node-0418,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0974,,G2,96,8,412316860416,20000,3,648,412316860416,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,3190,63800
0194-openb-node-1015,,T4,104,2,549755813888,15109,9,896,549755813888,30,453,50,755,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0195-openb-node-0205,,T4,104,2,549755813888,15109,8,4048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1186,,G2,96,8,412316860416,20000,10,1286,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0043,,T4,104,2,549755813888,15109,10,348,549755813888,20,302,20,302,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0198-openb-node-0958,,G2,96,8,412316860416,20000,14,3516,412316860416,60,1200,190,3800,0,0,190,3800,190,3800,190,3800,60,1200,120,2400,1000,20000
0199-openb-node-1017,,T4,104,2,549755813888,15109,7,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0389,,T4,104,2,549755813888,15109,7,3448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-1106,,G2,96,8,412316860416,20000,3,7000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0630,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0203-openb-node-0414,,T4,104,2,549755813888,15109,8,1848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-0816,,G2,96,8,412316860416,20000,8,6840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-0050,,G3,128,8,824633720832,30000,3,3600,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0206-openb-node-0554,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0267,,G2,96,8,412316860416,20000,13,6780,412316860416,190,3800,190,3800,30,600,190,3800,190,3800,190,3800,70,1400,190,3800,1240,24800
0208-openb-node-1042,,G2,96,8,412316860416,20000,8,1874,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0683,,G3,128,8,824633720832,30000,16,3576,824633720832,120,3600,70,2100,190,5700,90,2700,90,2700,30,900,70,2100,190,5700,850,25500
0210-openb-node-0491,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-0423,,T4,104,2,549755813888,15109,9,1940,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0212-openb-node-0399,,G2,96,8,412316860416,20000,8,624,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-0401,,G2,96,8,412316860416,20000,8,200,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0150,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-1060,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0216-openb-node-0793,,G2,96,8,412316860416,20000,9,3238,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0218-openb-node-0786,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1056,,P100,16,2,128849018880,16280,2,800,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0270,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0221-openb-node-1079,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0222-openb-node-0765,,G2,96,8,412316860416,20000,13,3272,412316860416,30,600,190,3800,30,600,190,3800,190,3800,190,3800,130,2600,190,3800,1140,22800
0223-openb-node-1028,,G2,96,8,412316860416,20000,9,3938,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-0623,,G2,96,8,412316860416,20000,13,936,412316860416,70,1400,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1400,28000
0225-openb-node-0600,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0599,,T4,104,2,549755813888,15109,9,1032,549755813888,10,151,20,302,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0227-openb-node-0197,,G2,96,8,412316860416,20000,9,3824,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0592,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0213,,T4,104,2,549755813888,15109,6,992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0230-openb-node-1082,,T4,104,2,549755813888,15109,7,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0465,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0247,,V100M32,48,4,395136991232,32510,2,400,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0304,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0234-openb-node-0308,,T4,104,2,549755813888,15109,8,348,549755813888,20,302,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0235-openb-node-1112,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-0170,,G3,128,8,824633720832,30000,10,5900,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0220,,G2,96,8,412316860416,20000,13,3760,412316860416,30,600,190,3800,190,3800,60,1200,30,600,190,3800,130,2600,190,3800,1010,20200
0238-openb-node-0236,,T4,104,2,549755813888,15109,8,1196,549755813888,40,604,30,453,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0239-openb-node-0881,,T4,104,2,549755813888,15109,6,6184,549755813888,20,302,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0240-openb-node-0280,,G2,96,8,412316860416,20000,9,1588,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0338,,G2,96,8,412316860416,20000,8,1748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-0569,,G2,96,8,412316860416,20000,14,16,412316860416,190,3800,190,3800,80,1600,190,3800,190,3800,60,1200,190,3800,210,4200,1300,26000
0243-openb-node-0382,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0122,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0952,,T4,104,2,549755813888,15109,9,4540,549755813888,30,453,20,302,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0246-openb-node-0760,,T4,104,2,549755813888,15109,7,7184,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0247-openb-node-1086,,G2,96,8,412316860416,20000,8,6040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0474,,G2,96,8,412316860416,20000,8,4432,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-1156,,T4,104,2,549755813888,15109,7,3900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0953,,T4,104,2,549755813888,15109,11,3540,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0251-openb-node-0582,,G2,96,8,412316860416,20000,8,340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0607,,T4,104,2,549755813888,15109,5,6290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0253,,T4,104,2,549755813888,15109,8,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-0194,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
0255-openb-node-0027,,G2,96,8,412316860416,20000,13,524,412316860416,190,3800,190,3800,30,600,190,3800,70,1400,190,3800,70,1400,190,3800,1120,22400
0256-openb-node-1134,,G2,96,8,412316860416,20000,8,6230,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-0245,,G2,96,8,412316860416,20000,7,780,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0258-openb-node-0019,,P100,64,2,274877906944,16280,6,4892,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0472,,G2,96,8,412316860416,20000,4,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0296,,T4,104,2,549755813888,15109,5,6290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-1036,,G2,96,8,412316860416,20000,13,1984,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,160,3200,1490,29800
0262-openb-node-0091,,G2,96,8,412316860416,20000,8,1392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-1038,,G2,96,8,412316860416,20000,8,100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-0211,,T4,104,2,549755813888,15109,8,4700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-1001,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-1141,,V100M16,8,1,34359738368,16160,2,1848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0267-openb-node-0434,,G2,96,8,412316860416,20000,9,2200,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-0155,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0269-openb-node-0580,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-1083,,G2,96,8,412316860416,20000,9,580,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-1119,,T4,104,2,549755813888,15109,7,2348,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0272-openb-node-1116,,T4,104,2,549755813888,15109,6,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0265,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0274-openb-node-0292,,P100,8,1,64424509440,16280,1,4000,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0051,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-1210,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-1055,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0278-openb-node-0052,,G2,96,8,412316860416,20000,14,5016,412316860416,100,2000,190,3800,60,1200,190,3800,130,2600,190,3800,190,3800,210,4200,1260,25200
0279-openb-node-1124,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-0138,,G2,96,8,412316860416,20000,8,5490,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0004,,P100,64,2,274877906944,16280,4,700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1114,,G2,96,8,412316860416,20000,13,7760,412316860416,190,3800,190,3800,210,4200,190,3800,60,1200,210,4200,70,1400,190,3800,1310,26200
0283-openb-node-0026,,G2,96,8,412316860416,20000,8,5348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-1200,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0285-openb-node-0028,,G2,96,8,412316860416,20000,8,4420,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0930,,G2,96,8,412316860416,20000,14,1424,412316860416,70,1400,190,3800,190,3800,210,4200,190,3800,190,3800,30,600,190,3800,1260,25200
0287-openb-node-0148,,G2,96,8,412316860416,20000,9,4532,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-0198,,G2,96,8,412316860416,20000,7,740,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0289-openb-node-0126,,T4,104,2,549755813888,15109,7,6348,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0290-openb-node-0962,,G2,96,8,412316860416,20000,16,4832,412316860416,190,3800,190,3800,30,600,190,3800,210,4200,130,2600,70,1400,190,3800,1200,24000
0291-openb-node-0673,,V100M16,82,8,360777252864,16160,5,440,360777252864,0,0,0,0,0,0,0,0,0,0,1000,16160,1000,16160,1000,16160,3000,48480
0292-openb-node-0553,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0367,,G2,96,8,412316860416,20000,13,1028,412316860416,190,3800,120,2400,190,3800,190,3800,60,1200,190,3800,40,800,190,3800,1170,23400
0294-openb-node-0398,,G2,96,8,412316860416,20000,8,400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-0944,,T4,104,2,549755813888,15109,7,2600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-1173,,T4,104,2,549755813888,15109,6,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0995,,V100M16,32,4,137438953472,16160,2,1600,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0298-openb-node-1128,,T4,104,2,549755813888,15109,7,1500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0493,,G2,96,8,412316860416,20000,14,3924,412316860416,60,1200,190,3800,190,3800,190,3800,190,3800,10,200,190,3800,70,1400,1090,21800
0300-openb-node-0446,,G2,96,8,412316860416,20000,9,2070,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0301-openb-node-1151,,T4,104,2,549755813888,15109,5,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0302-openb-node-0872,,T4,104,2,549755813888,15109,7,696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0303-openb-node-1117,,T4,104,2,549755813888,15109,8,7648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1149,,G2,96,8,412316860416,20000,8,130,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0887,,T4,104,2,549755813888,15109,6,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-0750,,T4,104,2,549755813888,15109,9,1896,549755813888,20,302,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0307-openb-node-0484,,G2,96,8,412316860416,20000,8,7540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-1127,,T4,104,2,549755813888,15109,5,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0564,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0310-openb-node-0670,,T4,104,2,549755813888,15109,7,2848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0501,,G2,96,8,412316860416,20000,13,472,412316860416,190,3800,70,1400,190,3800,190,3800,190,3800,70,1400,190,3800,190,3800,1280,25600
0312-openb-node-0436,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-0333,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0943,,T4,104,2,549755813888,15109,5,6290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0712,,G2,96,8,412316860416,20000,8,4030,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0316-openb-node-0010,,P100,64,2,274877906944,16280,4,5048,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-0149,,G2,96,8,412316860416,20000,13,3668,412316860416,60,1200,190,3800,190,3800,190,3800,60,1200,60,1200,210,4200,190,3800,1150,23000
0318-openb-node-0524,,V100M32,96,8,824633720832,32510,8,1092,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0319-openb-node-0105,,G2,96,8,412316860416,20000,13,1088,412316860416,60,1200,210,4200,190,3800,190,3800,90,1800,190,3800,190,3800,190,3800,1310,26200
0320-openb-node-0926,,G2,96,8,412316860416,20000,8,3184,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1066,,G2,96,8,412316860416,20000,8,4482,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0781,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0145,,P100,16,2,128849018880,16280,2,2190,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0324-openb-node-0003,,P100,64,2,274877906944,16280,5,3700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-0894,,G2,96,8,412316860416,20000,12,3852,412316860416,30,600,60,1200,190,3800,190,3800,80,1600,190,3800,60,1200,190,3800,990,19800
0326-openb-node-0056,,G2,96,8,412316860416,20000,7,84,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0327-openb-node-0427,,G2,96,8,412316860416,20000,8,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0328-openb-node-0503,,P100,16,2,128849018880,16280,4,0,128849018880,70,1139,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,430,6999
0329-openb-node-0060,,G2,96,8,412316860416,20000,4,12148,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0330-openb-node-0705,,T4,104,2,549755813888,15109,6,7292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0948,,T4,104,2,549755813888,15109,7,3440,549755813888,90,1359,60,906,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0332-openb-node-0935,,G2,96,8,412316860416,20000,8,2076,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0023,,V100M32,96,8,824633720832,32510,13,5372,824633720832,190,6176,60,1950,190,6176,30,975,190,6176,190,6176,190,6176,190,6176,1230,39981
0334-openb-node-1159,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0513,,G2,96,8,412316860416,20000,9,1322,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0835,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0352,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-1073,,G2,96,8,412316860416,20000,5,11400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0584,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0345,,G2,96,8,412316860416,20000,12,1272,412316860416,190,3800,60,1200,190,3800,60,1200,190,3800,90,1800,190,3800,190,3800,1160,23200
0341-openb-node-0055,,G2,96,8,412316860416,20000,8,7948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0133,,T4,104,2,549755813888,15109,8,3196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0343-openb-node-0235,,T4,104,2,549755813888,15109,7,1740,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0754,,T4,104,2,549755813888,15109,7,376,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0345-openb-node-0556,,G2,96,8,412316860416,20000,8,6340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0441,,V100M16,32,4,137438953472,16160,3,184,137438953472,30,484,350,5656,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2380,38460
0347-openb-node-1024,,G2,96,8,412316860416,20000,13,3116,412316860416,190,3800,190,3800,60,1200,190,3800,70,1400,190,3800,190,3800,120,2400,1200,24000
0348-openb-node-0647,,T4,104,2,549755813888,15109,9,2548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0362,,V100M32,48,4,395136991232,32510,4,180,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0757,,T4,104,2,549755813888,15109,6,7032,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0351-openb-node-0597,,T4,104,2,549755813888,15109,6,1692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-0904,,G2,96,8,412316860416,20000,8,2848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0353-openb-node-0908,,G2,96,8,412316860416,20000,14,3772,412316860416,190,3800,190,3800,90,1800,190,3800,60,1200,130,2600,190,3800,60,1200,1100,22000
0354-openb-node-0158,,G2,96,8,412316860416,20000,8,1488,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0355-openb-node-0751,,T4,104,2,549755813888,15109,8,2792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0204,,T4,104,2,549755813888,15109,7,48,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0035,,T4,96,4,412316860416,15109,6,482,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0358-openb-node-0933,,G2,96,8,412316860416,20000,8,3380,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0319,,T4,104,2,549755813888,15109,5,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0360-openb-node-0738,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
