name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0778,,T4,104,2,549755813888,15109,3,92696,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0180-openb-node-1080,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0181-openb-node-1203,,G2,96,8,412316860416,20000,9,1432,412316860416,0,0,0,0,0,0,0,0,30,600,60,1200,120,2400,0,0,210,4200
0182-openb-node-0640,,T4,104,2,549755813888,15109,5,784,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0821,,G2,96,8,412316860416,20000,11,3376,412316860416,190,3800,190,3800,0,0,120,2400,190,3800,190,3800,0,0,0,0,880,17600
0184-openb-node-0932,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0185-openb-node-0817,,G2,96,8,412316860416,20000,10,2980,412316860416,0,0,190,3800,0,0,0,0,70,1400,0,0,190,3800,0,0,450,9000
0186-openb-node-0463,,G2,96,8,412316860416,20000,10,1014,412316860416,0,0,30,600,210,4200,0,0,190,3800,0,0,0,0,0,0,430,8600
0187-openb-node-1101,,T4,104,2,549755813888,15109,1,87800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0522,,G2,96,8,412316860416,20000,9,640,412316860416,0,0,90,1800,0,0,0,0,0,0,0,0,0,0,0,0,90,1800
0189-openb-node-1166,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0203,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0653,,G3,128,8,824633720832,30000,12,834,824633720832,0,0,130,3900,190,5700,0,0,0,0,70,2100,0,0,0,0,390,11700
0192-openb-node-0418,,T4,104,2,549755813888,15109,5,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0974,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-1015,,T4,104,2,549755813888,15109,7,1084,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-0205,,T4,104,2,549755813888,15109,8,192,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0196-openb-node-1186,,G2,96,8,412316860416,20000,11,1788,412316860416,0,0,0,0,90,1800,0,0,70,1400,120,2400,0,0,190,3800,470,9400
0197-openb-node-0043,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0958,,G2,96,8,412316860416,20000,10,1878,412316860416,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,220,4400
0199-openb-node-1017,,T4,104,2,549755813888,15109,2,85648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0200-openb-node-0389,,T4,104,2,549755813888,15109,7,1292,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0201-openb-node-1106,,G2,96,8,412316860416,20000,9,736,412316860416,350,7000,0,0,190,3800,190,3800,0,0,0,0,190,3800,0,0,920,18400
0202-openb-node-0630,,P100,16,2,128849018880,16280,3,800,128849018880,0,0,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0203-openb-node-0414,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-0816,,G2,96,8,412316860416,20000,10,1992,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,190,3800,0,0,410,8200
0205-openb-node-0050,,G3,128,8,824633720832,30000,14,436,824633720832,0,0,30,900,0,0,0,0,0,0,190,5700,0,0,0,0,220,6600
0206-openb-node-0554,,P100,16,2,128849018880,16280,3,800,128849018880,0,0,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0207-openb-node-0267,,G2,96,8,412316860416,20000,10,128,412316860416,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,410,8200
0208-openb-node-1042,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0683,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0491,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0211-openb-node-0423,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0212-openb-node-0399,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-0401,,G2,96,8,412316860416,20000,9,2840,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0214-openb-node-0150,,G2,96,8,412316860416,20000,6,6344,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0215-openb-node-1060,,P100,16,2,128849018880,16280,2,92,128849018880,50,814,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1050,17094
0216-openb-node-0793,,G2,96,8,412316860416,20000,10,5524,412316860416,0,0,0,0,70,1400,30,600,350,7000,0,0,0,0,190,3800,640,12800
0217-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-0786,,V100M32,48,4,395136991232,32510,5,832,395136991232,190,6176,0,0,350,11378,410,13329,0,0,0,0,0,0,0,0,950,30883
0219-openb-node-1056,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0270,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0221-openb-node-1079,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0765,,G2,96,8,412316860416,20000,9,2640,412316860416,0,0,210,4200,0,0,0,0,190,3800,0,0,0,0,0,0,400,8000
0223-openb-node-1028,,G2,96,8,412316860416,20000,7,848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0224-openb-node-0623,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0600,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0599,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0227-openb-node-0197,,G2,96,8,412316860416,20000,12,1336,412316860416,190,3800,0,0,0,0,0,0,40,800,0,0,220,4400,190,3800,640,12800
0228-openb-node-0592,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0229-openb-node-0213,,T4,104,2,549755813888,15109,6,292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0230-openb-node-1082,,T4,104,2,549755813888,15109,2,96696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0231-openb-node-0465,,G2,96,8,412316860416,20000,9,1280,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,80,1600
0232-openb-node-0247,,V100M32,48,4,395136991232,32510,8,92,395136991232,50,1625,360,11703,0,0,1000,32510,0,0,0,0,0,0,0,0,1410,45838
0233-openb-node-0304,,G2,96,8,412316860416,20000,9,1784,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,210,4200
0234-openb-node-0308,,T4,104,2,549755813888,15109,4,84696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1112,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0236-openb-node-0170,,G3,128,8,824633720832,30000,14,120,824633720832,70,2100,30,900,80,2400,190,5700,0,0,0,0,0,0,0,0,370,11100
0237-openb-node-0220,,G2,96,8,412316860416,20000,12,1212,412316860416,90,1800,190,3800,70,1400,190,3800,0,0,190,3800,30,600,0,0,760,15200
0238-openb-node-0236,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0239-openb-node-0881,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0240-openb-node-0280,,G2,96,8,412316860416,20000,9,2886,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0241-openb-node-0338,,G2,96,8,412316860416,20000,10,88,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,170,3400,570,11400
0242-openb-node-0569,,G2,96,8,412316860416,20000,5,1384,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0382,,G2,96,8,412316860416,20000,10,2740,412316860416,190,3800,190,3800,0,0,190,3800,190,3800,0,0,0,0,0,0,760,15200
0244-openb-node-0122,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0245-openb-node-0952,,T4,104,2,549755813888,15109,8,4292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0246-openb-node-0760,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0247-openb-node-1086,,G2,96,8,412316860416,20000,11,88,412316860416,0,0,0,0,0,0,30,600,60,1200,0,0,0,0,0,0,90,1800
0248-openb-node-0474,,G2,96,8,412316860416,20000,9,1996,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0249-openb-node-1156,,T4,104,2,549755813888,15109,7,32,549755813888,60,906,20,302,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0250-openb-node-0953,,T4,104,2,549755813888,15109,1,87800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-0582,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0607,,T4,104,2,549755813888,15109,8,4392,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0253-openb-node-0253,,T4,104,2,549755813888,15109,7,992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-0194,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0027,,G2,96,8,412316860416,20000,10,196,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,80,1600
0256-openb-node-1134,,G2,96,8,412316860416,20000,11,1748,412316860416,0,0,0,0,0,0,0,0,0,0,100,2000,0,0,0,0,100,2000
0257-openb-node-0245,,G2,96,8,412316860416,20000,11,60,412316860416,0,0,0,0,190,3800,0,0,60,1200,190,3800,130,2600,0,0,570,11400
0258-openb-node-0019,,P100,64,2,274877906944,16280,4,700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0472,,G2,96,8,412316860416,20000,10,6578,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,210,4200,590,11800
0260-openb-node-0296,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0261-openb-node-1036,,G2,96,8,412316860416,20000,10,88,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,210,4200,0,0,590,11800
0262-openb-node-0091,,G2,96,8,412316860416,20000,8,96,412316860416,0,0,0,0,0,0,190,3800,0,0,680,13600,190,3800,1000,20000,2060,41200
0263-openb-node-1038,,G2,96,8,412316860416,20000,10,66,412316860416,0,0,60,1200,0,0,0,0,0,0,60,1200,0,0,0,0,120,2400
0264-openb-node-0211,,T4,104,2,549755813888,15109,7,3092,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0265-openb-node-1001,,G2,96,8,412316860416,20000,11,918,412316860416,70,1400,0,0,0,0,80,1600,0,0,190,3800,0,0,0,0,340,6800
0266-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0267-openb-node-0434,,G2,96,8,412316860416,20000,10,2888,412316860416,0,0,0,0,0,0,190,3800,0,0,210,4200,0,0,0,0,400,8000
0268-openb-node-0155,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0269-openb-node-0580,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-1083,,G2,96,8,412316860416,20000,9,1736,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,190,3800,410,8200
0271-openb-node-1119,,T4,104,2,549755813888,15109,8,2492,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0272-openb-node-1116,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0265,,P100,16,2,128849018880,16280,1,800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0274-openb-node-0292,,P100,8,1,64424509440,16280,1,4848,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0051,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0276-openb-node-1210,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0277-openb-node-1055,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0278-openb-node-0052,,G2,96,8,412316860416,20000,11,5988,412316860416,30,600,0,0,0,0,0,0,130,2600,0,0,530,10600,1000,20000,1690,33800
0279-openb-node-1124,,T4,104,2,549755813888,15109,6,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-0138,,G2,96,8,412316860416,20000,8,796,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0281-openb-node-0004,,P100,64,2,274877906944,16280,5,5400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1114,,G2,96,8,412316860416,20000,14,1924,412316860416,30,600,0,0,190,3800,70,1400,190,3800,60,1200,190,3800,180,3600,910,18200
0283-openb-node-0026,,G2,96,8,412316860416,20000,10,792,412316860416,30,600,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,600,12000
0284-openb-node-1200,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0285-openb-node-0028,,G2,96,8,412316860416,20000,11,44,412316860416,0,0,160,3200,0,0,190,3800,0,0,0,0,0,0,0,0,350,7000
0286-openb-node-0930,,G2,96,8,412316860416,20000,12,160,412316860416,0,0,10,200,190,3800,0,0,0,0,0,0,0,0,0,0,200,4000
0287-openb-node-0148,,G2,96,8,412316860416,20000,6,540,412316860416,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,3190,63800
0288-openb-node-0198,,G2,96,8,412316860416,20000,9,1540,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,540,10800,190,3800,800,16000
0289-openb-node-0126,,T4,104,2,549755813888,15109,8,3700,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0290-openb-node-0962,,G2,96,8,412316860416,20000,9,9980,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,70,1400,450,9000
0291-openb-node-0673,,V100M16,82,8,360777252864,16160,2,5300,360777252864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0553,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0367,,G2,96,8,412316860416,20000,10,3968,412316860416,60,1200,190,3800,0,0,190,3800,0,0,0,0,190,3800,190,3800,820,16400
0294-openb-node-0398,,G2,96,8,412316860416,20000,10,478,412316860416,60,1200,190,3800,0,0,60,1200,0,0,0,0,530,10600,190,3800,1030,20600
0295-openb-node-0944,,T4,104,2,549755813888,15109,8,1692,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0296-openb-node-1173,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0995,,V100M16,32,4,137438953472,16160,3,648,137438953472,0,0,680,10988,190,3070,1000,16160,0,0,0,0,0,0,0,0,1870,30218
0298-openb-node-1128,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0493,,G2,96,8,412316860416,20000,10,232,412316860416,0,0,210,4200,0,0,0,0,0,0,60,1200,190,3800,1000,20000,1460,29200
0300-openb-node-0446,,G2,96,8,412316860416,20000,9,2492,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,210,4200
0301-openb-node-1151,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0302-openb-node-0872,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0303-openb-node-1117,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0304-openb-node-1149,,G2,96,8,412316860416,20000,10,428,412316860416,0,0,0,0,0,0,190,3800,90,1800,0,0,0,0,190,3800,470,9400
0305-openb-node-0887,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0306-openb-node-0750,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0307-openb-node-0484,,G2,96,8,412316860416,20000,10,70,412316860416,0,0,0,0,190,3800,190,3800,30,600,0,0,0,0,530,10600,940,18800
0308-openb-node-1127,,T4,104,2,549755813888,15109,3,84940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0309-openb-node-0564,,P100,16,2,128849018880,16280,2,348,128849018880,410,6674,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0310-openb-node-0670,,T4,104,2,549755813888,15109,7,1500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0501,,G2,96,8,412316860416,20000,11,936,412316860416,0,0,0,0,70,1400,190,3800,0,0,0,0,0,0,0,0,260,5200
0312-openb-node-0436,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,520,8465,0,0,0,0,0,0,0,0,0,0,0,0,520,8465
0313-openb-node-0333,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0943,,T4,104,2,549755813888,15109,2,88700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0712,,G2,96,8,412316860416,20000,9,2628,412316860416,190,3800,190,3800,90,1800,0,0,0,0,0,0,0,0,0,0,470,9400
0316-openb-node-0010,,P100,64,2,274877906944,16280,5,5500,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-0149,,G2,96,8,412316860416,20000,6,2700,412316860416,0,0,0,0,540,10800,0,0,0,0,1000,20000,1000,20000,1000,20000,3540,70800
0318-openb-node-0524,,V100M32,96,8,824633720832,32510,4,592,824633720832,0,0,0,0,0,0,0,0,530,17230,0,0,0,0,1000,32510,1530,49740
0319-openb-node-0105,,G2,96,8,412316860416,20000,8,3924,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,190,3800,0,0,720,14400
0320-openb-node-0926,,G2,96,8,412316860416,20000,11,368,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,60,1200,190,3800,440,8800
0321-openb-node-1066,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0781,,T4,104,2,549755813888,15109,6,5100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0145,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0324-openb-node-0003,,P100,64,2,274877906944,16280,5,4700,274877906944,0,0,40,651,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0325-openb-node-0894,,G2,96,8,412316860416,20000,10,1618,412316860416,0,0,30,600,190,3800,0,0,0,0,190,3800,190,3800,0,0,600,12000
0326-openb-node-0056,,G2,96,8,412316860416,20000,9,636,412316860416,0,0,0,0,190,3800,190,3800,60,1200,0,0,0,0,190,3800,630,12600
0327-openb-node-0427,,G2,96,8,412316860416,20000,10,88,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,250,5000
0328-openb-node-0503,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0329-openb-node-0060,,G2,96,8,412316860416,20000,9,3596,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
0330-openb-node-0705,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0331-openb-node-0948,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0332-openb-node-0935,,G2,96,8,412316860416,20000,10,2120,412316860416,190,3800,0,0,190,3800,60,1200,0,0,190,3800,530,10600,0,0,1160,23200
0333-openb-node-0023,,V100M32,96,8,824633720832,32510,10,1144,824633720832,0,0,0,0,190,6176,0,0,0,0,0,0,190,6176,0,0,380,12352
0334-openb-node-1159,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0513,,G2,96,8,412316860416,20000,11,628,412316860416,0,0,0,0,0,0,120,2400,70,1400,190,3800,0,0,190,3800,570,11400
0336-openb-node-0835,,G3,128,8,824633720832,30000,14,484,824633720832,90,2700,30,900,0,0,0,0,0,0,0,0,190,5700,0,0,310,9300
0337-openb-node-0352,,G2,96,8,412316860416,20000,10,136,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,30,600,90,1800
0338-openb-node-1073,,G2,96,8,412316860416,20000,10,2486,412316860416,0,0,0,0,60,1200,190,3800,190,3800,0,0,0,0,0,0,440,8800
0339-openb-node-0584,,T4,104,2,549755813888,15109,5,1384,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0340-openb-node-0345,,G2,96,8,412316860416,20000,11,1726,412316860416,0,0,0,0,0,0,190,3800,30,600,0,0,0,0,190,3800,410,8200
0341-openb-node-0055,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0133,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0343-openb-node-0235,,T4,104,2,549755813888,15109,4,86848,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0344-openb-node-0754,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0345-openb-node-0556,,G2,96,8,412316860416,20000,9,3948,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0346-openb-node-0441,,V100M16,32,4,137438953472,16160,3,496,137438953472,0,0,630,10180,190,3070,1000,16160,0,0,0,0,0,0,0,0,1820,29410
0347-openb-node-1024,,G2,96,8,412316860416,20000,9,2940,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,0,0,400,8000
0348-openb-node-0647,,T4,104,2,549755813888,15109,5,1392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0362,,V100M32,48,4,395136991232,32510,6,2340,395136991232,20,650,0,0,0,0,30,975,0,0,0,0,0,0,0,0,50,1625
0350-openb-node-0757,,T4,104,2,549755813888,15109,6,2590,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0597,,T4,104,2,549755813888,15109,10,348,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0352-openb-node-0904,,G2,96,8,412316860416,20000,8,4184,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,530,10600
0353-openb-node-0908,,G2,96,8,412316860416,20000,3,16648,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,2190,43800
0354-openb-node-0158,,G2,96,8,412316860416,20000,9,8440,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
0355-openb-node-0751,,T4,104,2,549755813888,15109,6,4100,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0356-openb-node-0204,,T4,104,2,549755813888,15109,2,84300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0035,,T4,96,4,412316860416,15109,8,3088,412316860416,60,906,0,0,190,2870,190,2870,0,0,0,0,0,0,0,0,440,6646
0358-openb-node-0933,,G2,96,8,412316860416,20000,10,936,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
0359-openb-node-0319,,T4,104,2,549755813888,15109,5,4692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0360-openb-node-0738,,T4,104,2,549755813888,15109,6,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
