name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0175-openb-node-0850,,G2,96,8,412316860416,20000,13,1668,412316860416,190,3800,190,3800,190,3800,30,600,60,1200,190,3800,210,4200,60,1200,1120,22400
0176-openb-node-0416,,T4,104,2,549755813888,15109,9,2540,549755813888,30,453,20,302,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0177-openb-node-0192,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0971,,G2,96,8,412316860416,20000,8,4640,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0765,,G2,96,8,412316860416,20000,8,7962,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0181-openb-node-0008,,P100,64,2,274877906944,16280,6,3940,274877906944,30,488,60,976,0,0,0,0,0,0,0,0,0,0,0,0,90,1464
0182-openb-node-0239,,T4,104,2,549755813888,15109,5,4500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,6,1584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0952,,T4,104,2,549755813888,15109,7,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0549,,G2,96,8,412316860416,20000,14,3076,412316860416,190,3800,80,1600,70,1400,70,1400,190,3800,190,3800,190,3800,210,4200,1190,23800
0186-openb-node-0701,,T4,104,2,549755813888,15109,5,4700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0752,,T4,104,2,549755813888,15109,9,5348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0188-openb-node-0456,,T4,104,2,549755813888,15109,8,2248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,9,2938,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0103,,T4,96,4,412316860416,15109,3,15300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,8,6438,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-1011,,G2,96,8,412316860416,20000,13,1716,412316860416,190,3800,30,600,190,3800,210,4200,210,4200,190,3800,190,3800,190,3800,1400,28000
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0245,,G2,96,8,412316860416,20000,10,338,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1183,,T4,104,2,549755813888,15109,7,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,16,1272,412316860416,60,1200,190,3800,90,1800,130,2600,100,2000,70,1400,90,1800,90,1800,820,16400
0198-openb-node-0395,,T4,104,2,549755813888,15109,6,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,10,1528,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0330,,G2,96,8,412316860416,20000,9,3032,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-0373,,G2,96,8,412316860416,20000,8,2530,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0203-openb-node-0737,,G2,96,8,412316860416,20000,13,120,412316860416,190,3800,190,3800,80,1600,190,3800,30,600,190,3800,30,600,190,3800,1090,21800
0204-openb-node-0724,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0205-openb-node-1204,,G2,96,8,412316860416,20000,10,2296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0206-openb-node-0777,,T4,104,2,549755813888,15109,11,540,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0207-openb-node-0651,,T4,104,2,549755813888,15109,9,3296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0208-openb-node-0749,,T4,104,2,549755813888,15109,6,4492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,10,7324,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-1049,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0211-openb-node-0658,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,190,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-1039,,G2,96,8,412316860416,20000,8,4690,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0396,,T4,104,2,549755813888,15109,6,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,2,400,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0217-openb-node-0489,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,10,48,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,4,1038,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0273,,G2,96,8,412316860416,20000,13,7668,412316860416,60,1200,120,2400,90,1800,190,3800,190,3800,20,400,60,1200,190,3800,920,18400
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,2,400,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,8,5738,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-0871,,T4,104,2,549755813888,15109,5,1696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0224-openb-node-1001,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0164,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0806,,G2,96,8,412316860416,20000,12,2424,412316860416,190,3800,190,3800,30,600,190,3800,190,3800,190,3800,130,2600,70,1400,1180,23600
0227-openb-node-0865,,G2,96,8,412316860416,20000,9,4588,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-1086,,G2,96,8,412316860416,20000,14,364,412316860416,190,3800,60,1200,120,2400,190,3800,190,3800,190,3800,190,3800,180,3600,1310,26200
0229-openb-node-0461,,G2,96,8,412316860416,20000,8,3482,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,4,6790,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,7,2490,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0232-openb-node-0216,,G2,96,8,412316860416,20000,10,428,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0044,,G2,96,8,412316860416,20000,12,2424,412316860416,190,3800,30,600,30,600,190,3800,190,3800,190,3800,60,1200,190,3800,1070,21400
0234-openb-node-0609,,T4,104,2,549755813888,15109,4,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,8,296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0236-openb-node-1128,,T4,104,2,549755813888,15109,7,5084,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,4,2048,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0238-openb-node-1009,,G2,96,8,412316860416,20000,9,1188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0337,,G2,96,8,412316860416,20000,13,2120,412316860416,190,3800,190,3800,190,3800,0,0,40,800,190,3800,190,3800,60,1200,1050,21000
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,3000,34359738368,120,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1939
0241-openb-node-0740,,G2,96,8,412316860416,20000,10,48,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-0592,,T4,104,2,549755813888,15109,6,6600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,9,4000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0201,,T4,104,2,549755813888,15109,9,540,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0245-openb-node-0198,,G2,96,8,412316860416,20000,14,3576,412316860416,60,1200,120,2400,190,3800,70,1400,190,3800,180,3600,70,1400,190,3800,1070,21400
0246-openb-node-0816,,G2,96,8,412316860416,20000,8,2178,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-0611,,T4,104,2,549755813888,15109,8,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0481,,T4,104,2,549755813888,15109,7,248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,4,7900,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,8,4982,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-0389,,T4,104,2,549755813888,15109,9,540,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0252-openb-node-0621,,G2,96,8,412316860416,20000,14,3168,412316860416,190,3800,70,1400,120,2400,60,1200,80,1600,30,600,190,3800,190,3800,930,18600
0253-openb-node-0047,,G2,96,8,412316860416,20000,9,348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0411,,T4,104,2,549755813888,15109,8,6600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,9,2396,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0257-openb-node-1136,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0258-openb-node-0670,,T4,104,2,549755813888,15109,7,440,549755813888,180,2719,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,390,5891
0259-openb-node-0536,,T4,104,2,549755813888,15109,8,348,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0260-openb-node-0835,,G3,128,8,824633720832,30000,15,2016,824633720832,120,3600,190,5700,190,5700,190,5700,190,5700,190,5700,130,3900,70,2100,1270,38100
0261-openb-node-0888,,T4,104,2,549755813888,15109,8,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0262-openb-node-0841,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0881,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-0064,,G2,96,8,412316860416,20000,8,4492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-1193,,T4,104,2,549755813888,15109,9,4540,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0267-openb-node-0132,,T4,104,2,549755813888,15109,6,1492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-1202,,G2,96,8,412316860416,20000,10,744,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-0608,,T4,104,2,549755813888,15109,6,3592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,8,440,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0271-openb-node-0771,,G2,96,8,412316860416,20000,13,2772,412316860416,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,120,2400,190,3800,1320,26400
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0293,,G2,96,8,412316860416,20000,9,1840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0274-openb-node-1103,,T4,104,2,549755813888,15109,6,892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,10,1784,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-0236,,T4,104,2,549755813888,15109,6,5292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0738,,T4,104,2,549755813888,15109,9,3332,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0278-openb-node-0343,,G2,96,8,412316860416,20000,14,4924,412316860416,180,3600,130,2600,190,3800,190,3800,60,1200,70,1400,190,3800,60,1200,1070,21400
0279-openb-node-0854,,G2,96,8,412316860416,20000,8,432,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0281-openb-node-0963,,T4,104,2,549755813888,15109,5,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,8,432,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0283-openb-node-0268,,G2,96,8,412316860416,20000,13,4820,412316860416,50,1000,190,3800,70,1400,60,1200,30,600,190,3800,190,3800,60,1200,840,16800
0284-openb-node-0783,,G2,96,8,412316860416,20000,8,1282,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0417,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0682,,G2,96,8,412316860416,20000,13,1608,412316860416,190,3800,190,3800,60,1200,60,1200,190,3800,70,1400,190,3800,130,2600,1080,21600
0287-openb-node-0503,,P100,16,2,128849018880,16280,4,696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0288-openb-node-1200,,T4,104,2,549755813888,15109,7,3184,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0289-openb-node-0612,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,6,2038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,10,2240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,6,788,137438953472,190,3070,190,3070,210,3393,120,1939,0,0,0,0,0,0,0,0,710,11472
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0294-openb-node-0026,,G2,96,8,412316860416,20000,12,2852,412316860416,190,3800,120,2400,190,3800,60,1200,190,3800,60,1200,30,600,190,3800,1030,20600
0295-openb-node-0537,,T4,104,2,549755813888,15109,9,1700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0297-openb-node-0272,,G2,96,8,412316860416,20000,8,5748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0110,,G2,96,8,412316860416,20000,9,448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,2048,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0576,,G2,96,8,412316860416,20000,15,116,412316860416,190,3800,120,2400,0,0,190,3800,60,1200,190,3800,60,1200,180,3600,990,19800
0301-openb-node-1187,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0302-openb-node-0452,,T4,104,2,549755813888,15109,7,696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0303-openb-node-0523,,T4,104,2,549755813888,15109,7,2600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1027,,T4,104,2,549755813888,15109,9,4296,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0305-openb-node-0484,,G2,96,8,412316860416,20000,8,2280,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-0793,,G2,96,8,412316860416,20000,8,7022,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-1150,,T4,104,2,549755813888,15109,7,184,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0842,,T4,104,2,549755813888,15109,6,7600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0378,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1074,,G2,96,8,412316860416,20000,13,4,412316860416,40,800,30,600,190,3800,30,600,60,1200,60,1200,350,7000,190,3800,950,19000
0314-openb-node-0538,,T4,104,2,549755813888,15109,6,3400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0196,,G2,96,8,412316860416,20000,8,4832,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0316-openb-node-0029,,G2,96,8,412316860416,20000,13,3924,412316860416,190,3800,190,3800,60,1200,190,3800,190,3800,130,2600,190,3800,60,1200,1200,24000
0317-openb-node-1082,,T4,104,2,549755813888,15109,8,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,7,192,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0319-openb-node-0501,,G2,96,8,412316860416,20000,8,892,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0725,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1121,,T4,104,2,549755813888,15109,5,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0250,,G2,96,8,412316860416,20000,14,1024,412316860416,30,600,190,3800,190,3800,60,1200,190,3800,60,1200,90,1800,190,3800,1000,20000
0323-openb-node-0677,,G2,96,8,412316860416,20000,8,32,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0324-openb-node-1134,,G2,96,8,412316860416,20000,8,4720,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-1029,,G2,96,8,412316860416,20000,12,1272,412316860416,190,3800,190,3800,30,600,190,3800,60,1200,190,3800,180,3600,190,3800,1220,24400
0326-openb-node-0581,,G3,128,8,824633720832,30000,10,600,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0327-openb-node-0185,,G2,96,8,412316860416,20000,8,7500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0328-openb-node-0530,,G2,96,8,412316860416,20000,7,8700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0329-openb-node-0304,,G2,96,8,412316860416,20000,13,180,412316860416,0,0,60,1200,130,2600,190,3800,190,3800,190,3800,190,3800,190,3800,1140,22800
0330-openb-node-0755,,T4,104,2,549755813888,15109,5,1696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,3,700,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0332-openb-node-0229,,T4,104,2,549755813888,15109,6,3000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,6,7100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,8,348,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0335-openb-node-0954,,T4,104,2,549755813888,15109,10,1640,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0337-openb-node-0539,,T4,104,2,549755813888,15109,7,4690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,8,5888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0493,,G2,96,8,412316860416,20000,8,690,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0641,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0342-openb-node-0376,,T4,104,2,549755813888,15109,6,3800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,9,32,274877906944,70,1131,190,3070,30,484,350,5656,70,1131,530,8564,1000,16160,1000,16160,3240,52356
0344-openb-node-0736,,G2,96,8,412316860416,20000,8,6140,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-0908,,G2,96,8,412316860416,20000,8,5132,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0066,,G2,96,8,412316860416,20000,13,2668,412316860416,130,2600,60,1200,60,1200,30,600,60,1200,190,3800,190,3800,190,3800,910,18200
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,3,1848,34359738368,170,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2747
0348-openb-node-1172,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0454,,T4,104,2,549755813888,15109,5,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0474,,G2,96,8,412316860416,20000,7,492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0351-openb-node-0127,,T4,104,2,549755813888,15109,7,1796,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0352-openb-node-1048,,G2,96,8,412316860416,20000,7,682,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0353-openb-node-0983,,G2,96,8,412316860416,20000,14,2332,412316860416,30,600,190,3800,130,2600,190,3800,190,3800,190,3800,50,1000,190,3800,1160,23200
0354-openb-node-0086,,G2,96,8,412316860416,20000,8,4030,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0355-openb-node-0398,,G2,96,8,412316860416,20000,8,3390,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0375,,T4,104,2,549755813888,15109,8,48,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0458,,T4,104,2,549755813888,15109,10,1032,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0358-openb-node-1101,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
