name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0169-openb-node-0706,,T4,104,2,549755813888,15109,8,2940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0170-openb-node-0891,,V100M16,32,4,137438953472,16160,6,1544,137438953472,60,969,190,3070,130,2100,190,3070,0,0,0,0,0,0,0,0,570,9209
0171-openb-node-0800,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0172-openb-node-0047,,G2,96,8,412316860416,20000,12,188,412316860416,60,1200,60,1200,60,1200,190,3800,160,3200,350,7000,190,3800,190,3800,1260,25200
0173-openb-node-1051,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0174-openb-node-0655,,V100M16,32,4,137438953472,16160,4,5148,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0175-openb-node-0981,,G2,96,8,412316860416,20000,8,724,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0176-openb-node-1169,,G2,96,8,412316860416,20000,12,108,412316860416,60,1200,30,600,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,1100,22000
0177-openb-node-0775,,T4,104,2,549755813888,15109,9,940,549755813888,20,302,10,151,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0178-openb-node-0955,,G2,96,8,412316860416,20000,9,1148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0757,,T4,104,2,549755813888,15109,7,4348,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0180-openb-node-0795,,G2,96,8,412316860416,20000,16,1668,412316860416,70,1400,80,1600,190,3800,0,0,30,600,90,1800,60,1200,190,3800,710,14200
0181-openb-node-0297,,T4,104,2,549755813888,15109,6,1492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0570,,G2,96,8,412316860416,20000,8,116,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0564,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0024,,V100M32,96,8,824633720832,32510,11,1834,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0682,,G2,96,8,412316860416,20000,10,1400,412316860416,60,1200,60,1200,30,600,60,1200,680,13600,190,3800,1000,20000,1000,20000,3080,61600
0186-openb-node-1099,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0346,,G2,96,8,412316860416,20000,8,5432,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0789,,G2,96,8,412316860416,20000,15,1376,412316860416,130,2600,190,3800,190,3800,190,3800,190,3800,80,1600,40,800,190,3800,1200,24000
0189-openb-node-0279,,G2,96,8,412316860416,20000,8,888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0736,,G2,96,8,412316860416,20000,8,232,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0191-openb-node-0972,,G2,96,8,412316860416,20000,4,1992,412316860416,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,6000,120000
0192-openb-node-0692,,T4,104,2,549755813888,15109,9,7440,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0193-openb-node-1175,,T4,104,2,549755813888,15109,8,2948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-1030,,G2,96,8,412316860416,20000,8,132,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-0092,,G2,96,8,412316860416,20000,11,364,412316860416,60,1200,190,3800,450,9000,60,1200,190,3800,190,3800,190,3800,190,3800,1520,30400
0196-openb-node-0718,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0098,,V100M16,32,4,137438953472,16160,1,15600,137438953472,0,0,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3000,48480
0198-openb-node-0219,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-1053,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0289,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-0407,,G2,96,8,412316860416,20000,8,1100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0326,,G2,96,8,412316860416,20000,3,648,412316860416,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,3190,63800
0203-openb-node-0323,,G2,96,8,412316860416,20000,6,882,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0204-openb-node-0281,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1171,,G2,96,8,412316860416,20000,9,3076,412316860416,60,1200,190,3800,350,7000,190,3800,190,3800,190,3800,1000,20000,1000,20000,3170,63400
0206-openb-node-0626,,V100M16,32,4,137438953472,16160,5,880,137438953472,30,484,350,5656,190,3070,190,3070,0,0,0,0,0,0,0,0,760,12280
0207-openb-node-0819,,G2,96,8,412316860416,20000,8,3848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0763,,G2,96,8,412316860416,20000,7,10692,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5000,100000
0209-openb-node-0883,,T4,104,2,549755813888,15109,7,4700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0565,,G2,96,8,412316860416,20000,14,1016,412316860416,70,1400,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,30,600,1110,22200
0211-openb-node-0243,,G2,96,8,412316860416,20000,9,392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0212-openb-node-0684,,G2,96,8,412316860416,20000,8,10686,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-1152,,T4,104,2,549755813888,15109,6,1690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0927,,G2,96,8,412316860416,20000,8,340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0151,,G2,96,8,412316860416,20000,7,1500,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0216-openb-node-0458,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0217-openb-node-0969,,G3,128,8,824633720832,30000,16,1096,824633720832,120,3600,190,5700,90,2700,60,1800,30,900,190,5700,60,1800,190,5700,930,27900
0218-openb-node-0101,,G2,96,8,412316860416,20000,8,4784,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1081,,V100M16,64,8,274877906944,16160,8,1392,274877906944,80,1292,190,3070,540,8726,190,3070,190,3070,190,3070,1000,16160,1000,16160,3380,54618
0220-openb-node-0194,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0221-openb-node-0316,,T4,104,2,549755813888,15109,9,284,549755813888,30,453,20,302,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0222-openb-node-0080,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-1057,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0224-openb-node-0094,,G2,96,8,412316860416,20000,8,4564,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-1129,,T4,104,2,549755813888,15109,9,192,549755813888,60,906,50,755,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0226-openb-node-0776,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-1043,,T4,96,4,412316860416,15109,7,2100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0505,,G2,96,8,412316860416,20000,8,5030,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0096,,T4,96,4,412316860416,15109,6,2592,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0230-openb-node-0713,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0231-openb-node-1146,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0232-openb-node-0132,,T4,104,2,549755813888,15109,7,4048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0311,,G2,96,8,412316860416,20000,15,188,412316860416,130,2600,190,3800,190,3800,190,3800,190,3800,80,1600,190,3800,190,3800,1350,27000
0234-openb-node-1202,,G2,96,8,412316860416,20000,12,5180,412316860416,130,2600,190,3800,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,1330,26600
0235-openb-node-0212,,T4,104,2,549755813888,15109,7,5290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-1119,,T4,104,2,549755813888,15109,5,4000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0791,,G2,96,8,412316860416,20000,8,1672,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0238-openb-node-0918,,G2,96,8,412316860416,20000,8,2748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0349,,G2,96,8,412316860416,20000,14,7180,412316860416,190,3800,190,3800,210,4200,210,4200,160,3200,190,3800,190,3800,190,3800,1530,30600
0240-openb-node-0547,,G2,96,8,412316860416,20000,8,2484,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0759,,T4,104,2,549755813888,15109,8,2540,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0242-openb-node-0336,,G3,128,8,824633720832,30000,12,2496,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0482,,T4,104,2,549755813888,15109,6,3600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0771,,G2,96,8,412316860416,20000,16,832,412316860416,190,3800,190,3800,120,2400,190,3800,80,1600,190,3800,80,1600,190,3800,1230,24600
0245-openb-node-0241,,T4,104,2,549755813888,15109,5,4648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-0898,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-0832,,G2,96,8,412316860416,20000,8,7892,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0456,,T4,104,2,549755813888,15109,5,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0827,,G2,96,8,412316860416,20000,8,872,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0235,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-1074,,G2,96,8,412316860416,20000,15,2832,412316860416,210,4200,190,3800,30,600,190,3800,60,1200,190,3800,40,800,210,4200,1120,22400
0252-openb-node-0332,,G3,128,8,824633720832,30000,11,3470,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0343,,G2,96,8,412316860416,20000,8,6330,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-1060,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0255-openb-node-0782,,G2,96,8,412316860416,20000,9,2028,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0745,,G2,96,8,412316860416,20000,10,3296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1061,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,350,5697
0258-openb-node-1154,,T4,104,2,549755813888,15109,6,1690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0319,,T4,104,2,549755813888,15109,7,2996,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0260-openb-node-0199,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0960,,G2,96,8,412316860416,20000,13,1168,412316860416,190,3800,130,2600,70,1400,190,3800,190,3800,70,1400,30,600,190,3800,1060,21200
0262-openb-node-0479,,P100,8,1,64424509440,16280,2,848,64424509440,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0263-openb-node-0585,,G2,96,8,412316860416,20000,8,100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-0369,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0265-openb-node-0018,,P100,64,2,274877906944,16280,4,1540,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-1181,,T4,104,2,549755813888,15109,6,5500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0687,,G2,96,8,412316860416,20000,8,5500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-0012,,P100,64,2,274877906944,16280,5,3700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-0833,,G2,96,8,412316860416,20000,13,1668,412316860416,60,1200,30,600,60,1200,190,3800,60,1200,190,3800,60,1200,190,3800,840,16800
0270-openb-node-0362,,V100M32,48,4,395136991232,32510,7,32,395136991232,60,1950,210,6827,190,6176,30,975,0,0,0,0,0,0,0,0,490,15928
0271-openb-node-0057,,T4,96,4,412316860416,15109,7,3582,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0272-openb-node-0748,,T4,104,2,549755813888,15109,5,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0567,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0274-openb-node-0670,,T4,104,2,549755813888,15109,7,1492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-1167,,G2,96,8,412316860416,20000,8,4938,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-0182,,V100M16,32,4,137438953472,16160,2,800,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0277-openb-node-0100,,G2,96,8,412316860416,20000,8,1884,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-1172,,T4,104,2,549755813888,15109,8,3696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0279-openb-node-0353,,G2,96,8,412316860416,20000,14,332,412316860416,60,1200,190,3800,0,0,190,3800,190,3800,190,3800,210,4200,190,3800,1220,24400
0280-openb-node-1180,,T4,104,2,549755813888,15109,6,692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0201,,T4,104,2,549755813888,15109,10,548,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0282-openb-node-0790,,G2,96,8,412316860416,20000,7,7392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0283-openb-node-0539,,T4,104,2,549755813888,15109,7,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-0580,,G3,128,8,824633720832,30000,10,7280,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0926,,G2,96,8,412316860416,20000,13,1180,412316860416,190,3800,30,600,190,3800,190,3800,190,3800,190,3800,70,1400,190,3800,1240,24800
0286-openb-node-0073,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0287-openb-node-0811,,G2,96,8,412316860416,20000,8,582,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-0605,,G2,96,8,412316860416,20000,8,3530,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0251,,T4,104,2,549755813888,15109,5,3300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0554,,P100,16,2,128849018880,16280,2,2190,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-0671,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0292-openb-node-0413,,T4,104,2,549755813888,15109,8,2590,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0348,,T4,104,2,549755813888,15109,11,2048,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0294-openb-node-1087,,G2,96,8,412316860416,20000,8,5538,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-0448,,G2,96,8,412316860416,20000,11,2948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0983,,G2,96,8,412316860416,20000,12,3332,412316860416,190,3800,210,4200,190,3800,210,4200,190,3800,190,3800,60,1200,190,3800,1430,28600
0297-openb-node-0051,,P100,16,2,128849018880,16280,2,2190,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0931,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0200,,T4,104,2,549755813888,15109,5,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0962,,G2,96,8,412316860416,20000,10,1244,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0301-openb-node-0166,,V100M32,96,8,824633720832,32510,8,592,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0302-openb-node-0586,,G2,96,8,412316860416,20000,15,2272,412316860416,210,4200,30,600,0,0,190,3800,190,3800,190,3800,190,3800,120,2400,1120,22400
0303-openb-node-0826,,G2,96,8,412316860416,20000,9,7640,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-0934,,V100M32,96,8,824633720832,32510,15,912,824633720832,30,975,30,975,70,2275,30,975,90,2925,80,2600,80,2600,190,6176,600,19501
0305-openb-node-0799,,T4,96,4,412316860416,15109,10,1392,412316860416,80,1208,190,2870,190,2870,190,2870,0,0,0,0,0,0,0,0,650,9818
0306-openb-node-0755,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0835,,G3,128,8,824633720832,30000,9,3948,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-0431,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-1130,,T4,96,4,412316860416,15109,7,4100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0442,,T4,96,4,412316860416,15109,5,7184,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0875,,T4,104,2,549755813888,15109,8,2540,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0312-openb-node-1065,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1158,,T4,104,2,549755813888,15109,6,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0344,,G2,96,8,412316860416,20000,4,7800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-1205,,G2,96,8,412316860416,20000,9,4340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0316-openb-node-0330,,G2,96,8,412316860416,20000,14,3668,412316860416,120,2400,190,3800,60,1200,60,1200,190,3800,190,3800,50,1000,190,3800,1050,21000
0317-openb-node-0285,,G2,96,8,412316860416,20000,8,890,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0308,,T4,104,2,549755813888,15109,7,892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0319-openb-node-1083,,G2,96,8,412316860416,20000,9,138,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0373,,G2,96,8,412316860416,20000,12,2936,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,70,1400,1400,28000
0321-openb-node-0593,,T4,104,2,549755813888,15109,11,2348,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0322-openb-node-0388,,T4,104,2,549755813888,15109,7,7300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0367,,G2,96,8,412316860416,20000,9,3130,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0324-openb-node-0856,,G2,96,8,412316860416,20000,8,384,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-0291,,G2,96,8,412316860416,20000,9,1248,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0326-openb-node-0276,,G2,96,8,412316860416,20000,14,912,412316860416,120,2400,190,3800,190,3800,60,1200,190,3800,30,600,60,1200,0,0,840,16800
0327-openb-node-0690,,T4,104,2,549755813888,15109,6,2490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0328-openb-node-1106,,G2,96,8,412316860416,20000,8,7380,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0406,,G2,96,8,412316860416,20000,7,5392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0330-openb-node-1186,,G2,96,8,412316860416,20000,8,900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0560,,G2,96,8,412316860416,20000,14,1064,412316860416,60,1200,200,4000,210,4200,60,1200,30,600,50,1000,190,3800,190,3800,990,19800
0332-openb-node-0695,,T4,104,2,549755813888,15109,6,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0841,,G2,96,8,412316860416,20000,8,6178,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-0130,,T4,104,2,549755813888,15109,6,1500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0378,,T4,104,2,549755813888,15109,8,796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0336-openb-node-0204,,T4,104,2,549755813888,15109,8,7300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0959,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0260,,G2,96,8,412316860416,20000,10,244,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0008,,P100,64,2,274877906944,16280,4,0,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0818,,G2,96,8,412316860416,20000,14,912,412316860416,30,600,70,1400,190,3800,30,600,190,3800,70,1400,30,600,190,3800,800,16000
0342-openb-node-0836,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0343-openb-node-0109,,G2,96,8,412316860416,20000,8,1288,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0824,,V100M16,32,4,137438953472,16160,2,600,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0345-openb-node-0999,,G2,96,8,412316860416,20000,9,1448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-1035,,G2,96,8,412316860416,20000,12,1120,412316860416,190,3800,190,3800,30,600,190,3800,60,1200,190,3800,190,3800,40,800,1080,21600
0347-openb-node-0016,,P100,64,2,274877906944,16280,6,196,274877906944,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0348-openb-node-0256,,V100M32,96,8,824633720832,32510,9,2980,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0967,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0350-openb-node-0726,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0037,,G3,128,8,824633720832,30000,10,3882,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
