name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0178-openb-node-1151,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0179-openb-node-0217,,G2,96,8,412316860416,20000,11,988,412316860416,190,3800,0,0,160,3200,190,3800,0,0,0,0,190,3800,0,0,730,14600
0180-openb-node-0195,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0181-openb-node-0407,,G2,96,8,412316860416,20000,10,1328,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,0,0,0,0,400,8000
0182-openb-node-0709,,G2,96,8,412316860416,20000,9,992,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,0,0,350,7000
0183-openb-node-0843,,T4,96,4,412316860416,15109,2,3800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0501,,G2,96,8,412316860416,20000,10,340,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,30,600,240,4800
0185-openb-node-0698,,T4,104,2,549755813888,15109,3,86038,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0186-openb-node-0954,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0413,,T4,104,2,549755813888,15109,3,84700,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0188-openb-node-0878,,T4,104,2,549755813888,15109,2,91038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0189-openb-node-0743,,G2,96,8,412316860416,20000,11,128,412316860416,60,1200,190,3800,0,0,190,3800,0,0,190,3800,0,0,0,0,630,12600
0190-openb-node-0899,,G2,96,8,412316860416,20000,9,2040,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0191-openb-node-0219,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-0394,,T4,104,2,549755813888,15109,2,88948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0193-openb-node-0725,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0331,,G2,96,8,412316860416,20000,13,128,412316860416,0,0,130,2600,90,1800,190,3800,190,3800,70,1400,0,0,0,0,670,13400
0195-openb-node-0038,,G2,96,8,412316860416,20000,9,1334,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0196-openb-node-1158,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0065,,V100M32,96,8,824633720832,32510,10,584,824633720832,190,6176,0,0,190,6176,190,6176,0,0,190,6176,30,975,0,0,790,25679
0198-openb-node-0312,,V100M16,32,4,137438953472,16160,3,800,137438953472,0,0,570,9211,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2570,41531
0199-openb-node-0263,,P100,16,2,128849018880,16280,2,348,128849018880,410,6674,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0200-openb-node-1154,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-0338,,G2,96,8,412316860416,20000,9,80,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0202-openb-node-0279,,G2,96,8,412316860416,20000,10,1672,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,30,600,100,2000
0203-openb-node-0051,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0204-openb-node-0688,,V100M16,32,4,137438953472,16160,3,600,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0205-openb-node-0292,,P100,8,1,64424509440,16280,1,0,64424509440,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0206-openb-node-0370,,G3,128,8,824633720832,30000,13,1996,824633720832,70,2100,60,1800,0,0,0,0,30,900,0,0,190,5700,0,0,350,10500
0207-openb-node-0702,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0208-openb-node-0164,,T4,104,2,549755813888,15109,2,82190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0382,,G2,96,8,412316860416,20000,10,1272,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,190,3800,410,8200
0210-openb-node-0088,,G2,96,8,412316860416,20000,10,932,412316860416,0,0,0,0,130,2600,0,0,0,0,190,3800,0,0,0,0,320,6400
0211-openb-node-0058,,G2,96,8,412316860416,20000,12,436,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,260,5200
0212-openb-node-1085,,G2,96,8,412316860416,20000,9,3224,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,210,4200
0213-openb-node-0791,,G2,96,8,412316860416,20000,10,2336,412316860416,0,0,190,3800,190,3800,190,3800,0,0,0,0,0,0,0,0,570,11400
0214-openb-node-0695,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0868,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0870,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0075,,G2,96,8,412316860416,20000,11,668,412316860416,130,2600,0,0,190,3800,60,1200,190,3800,0,0,190,3800,0,0,760,15200
0218-openb-node-0451,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1072,,G2,96,8,412316860416,20000,12,1566,412316860416,0,0,30,600,190,3800,0,0,0,0,60,1200,190,3800,30,600,500,10000
0220-openb-node-1104,,G2,96,8,412316860416,20000,10,5168,412316860416,70,1400,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,260,5200
0221-openb-node-0033,,G2,96,8,412316860416,20000,9,3188,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0222-openb-node-0383,,G2,96,8,412316860416,20000,10,1928,412316860416,0,0,0,0,190,3800,70,1400,0,0,0,0,190,3800,190,3800,640,12800
0223-openb-node-0961,,G2,96,8,412316860416,20000,10,3140,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0224-openb-node-0260,,G2,96,8,412316860416,20000,9,2492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,70,1400
0225-openb-node-0931,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0226-openb-node-1168,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0227-openb-node-0462,,G2,96,8,412316860416,20000,12,116,412316860416,30,600,60,1200,30,600,0,0,190,3800,0,0,30,600,0,0,340,6800
0228-openb-node-0147,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0229-openb-node-0442,,T4,96,4,412316860416,15109,8,10340,412316860416,120,1813,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,310,4683
0230-openb-node-0412,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0231-openb-node-0872,,T4,104,2,549755813888,15109,7,292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0232-openb-node-0607,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0348,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0234-openb-node-0517,,G2,96,8,412316860416,20000,12,368,412316860416,60,1200,0,0,30,600,70,1400,0,0,190,3800,190,3800,190,3800,730,14600
0235-openb-node-0822,,G2,96,8,412316860416,20000,7,778,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,1000,20000,1380,27600
0236-openb-node-0959,,G2,96,8,412316860416,20000,9,448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0237-openb-node-0989,,P100,8,2,64424509440,16280,1,0,64424509440,530,8628,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
0238-openb-node-0683,,G3,128,8,824633720832,30000,11,1384,824633720832,0,0,0,0,0,0,190,5700,190,5700,130,3900,0,0,0,0,510,15300
0239-openb-node-0788,,T4,104,2,549755813888,15109,2,95848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0240-openb-node-0310,,G2,96,8,412316860416,20000,10,640,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0241-openb-node-0988,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0242-openb-node-0330,,G2,96,8,412316860416,20000,10,1144,412316860416,30,600,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,220,4400
0243-openb-node-0230,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0244-openb-node-0215,,G2,96,8,412316860416,20000,9,2988,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0245-openb-node-0639,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-0579,,V100M16,64,8,274877906944,16160,6,148,274877906944,70,1131,0,0,410,6625,1000,16160,1000,16160,1000,16160,1000,16160,1000,16160,5480,88556
0247-openb-node-1075,,T4,104,2,549755813888,15109,8,3392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0248-openb-node-0739,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0912,,G2,96,8,412316860416,20000,10,1328,412316860416,190,3800,0,0,190,3800,60,1200,0,0,0,0,0,0,190,3800,630,12600
0250-openb-node-1008,,G2,96,8,412316860416,20000,10,1418,412316860416,0,0,190,3800,0,0,190,3800,60,1200,30,600,0,0,0,0,470,9400
0251-openb-node-0850,,G2,96,8,412316860416,20000,11,2580,412316860416,0,0,60,1200,190,3800,190,3800,0,0,0,0,0,0,120,2400,560,11200
0252-openb-node-0475,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0340,,G2,96,8,412316860416,20000,9,3688,412316860416,0,0,0,0,0,0,190,3800,60,1200,0,0,0,0,190,3800,440,8800
0254-openb-node-0446,,G2,96,8,412316860416,20000,12,1172,412316860416,20,400,0,0,0,0,0,0,0,0,30,600,0,0,0,0,50,1000
0255-openb-node-0083,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0351,,G2,96,8,412316860416,20000,10,2248,412316860416,0,0,220,4400,0,0,0,0,0,0,0,0,30,600,0,0,250,5000
0257-openb-node-1139,,G2,96,8,412316860416,20000,11,492,412316860416,0,0,190,3800,0,0,0,0,40,800,0,0,190,3800,0,0,420,8400
0258-openb-node-0204,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0259-openb-node-1120,,T4,104,2,549755813888,15109,2,82190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0851,,V100M16,32,4,137438953472,16160,4,292,137438953472,0,0,360,5817,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2360,38137
0261-openb-node-0754,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0262-openb-node-0011,,P100,64,2,274877906944,16280,8,448,274877906944,0,0,20,325,0,0,0,0,0,0,0,0,0,0,0,0,20,325
0263-openb-node-0615,,T4,104,2,549755813888,15109,2,84000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1184,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0265-openb-node-0857,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0276,,G2,96,8,412316860416,20000,10,1476,412316860416,0,0,190,3800,190,3800,0,0,190,3800,130,2600,0,0,0,0,700,14000
0267-openb-node-0124,,T4,104,2,549755813888,15109,8,200,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0268-openb-node-0139,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-1164,,T4,104,2,549755813888,15109,2,84400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0101,,G2,96,8,412316860416,20000,11,2788,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,30,600,100,2000
0271-openb-node-0677,,G2,96,8,412316860416,20000,11,7924,412316860416,0,0,60,1200,0,0,30,600,0,0,0,0,0,0,30,600,120,2400
0272-openb-node-0825,,V100M32,96,8,824633720832,32510,9,380,824633720832,0,0,0,0,0,0,60,1950,0,0,0,0,190,6176,190,6176,440,14302
0273-openb-node-0969,,G3,128,8,824633720832,30000,13,2488,824633720832,90,2700,0,0,0,0,90,2700,30,900,0,0,0,0,0,0,210,6300
0274-openb-node-0163,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0275-openb-node-0324,,G2,96,8,412316860416,20000,9,18344,412316860416,0,0,0,0,0,0,90,1800,0,0,0,0,0,0,190,3800,280,5600
0276-openb-node-0100,,G2,96,8,412316860416,20000,12,44,412316860416,60,1200,0,0,30,600,0,0,0,0,190,3800,0,0,0,0,280,5600
0277-openb-node-0236,,T4,104,2,549755813888,15109,3,85448,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0278-openb-node-0026,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0279-openb-node-0897,,V100M16,8,1,34359738368,16160,2,0,34359738368,170,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2747
0280-openb-node-0696,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0281-openb-node-0499,,G2,96,8,412316860416,20000,11,486,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-0024,,V100M32,96,8,824633720832,32510,9,628,824633720832,190,6176,0,0,190,6176,80,2600,0,0,0,0,350,11378,0,0,810,26330
0283-openb-node-0982,,G2,96,8,412316860416,20000,11,6296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-0547,,G2,96,8,412316860416,20000,11,1512,412316860416,70,1400,0,0,0,0,160,3200,0,0,30,600,0,0,190,3800,450,9000
0285-openb-node-1009,,G2,96,8,412316860416,20000,10,1436,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,0,0,220,4400
0286-openb-node-0684,,G2,96,8,412316860416,20000,10,2788,412316860416,210,4200,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,590,11800
0287-openb-node-0630,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0288-openb-node-0398,,G2,96,8,412316860416,20000,11,228,412316860416,0,0,210,4200,0,0,190,3800,0,0,0,0,190,3800,190,3800,780,15600
0289-openb-node-0922,,G3,128,8,824633720832,30000,12,2788,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,70,2100,90,2700,160,4800
0290-openb-node-0181,,G3,128,8,824633720832,30000,10,3382,824633720832,0,0,0,0,0,0,190,5700,190,5700,0,0,0,0,0,0,380,11400
0291-openb-node-0832,,G2,96,8,412316860416,20000,10,1080,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,30,600,0,0,410,8200
0292-openb-node-0828,,G2,96,8,412316860416,20000,10,5634,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,80,1600
0293-openb-node-0428,,G2,96,8,412316860416,20000,10,216,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,190,3800,450,9000,890,17800
0294-openb-node-0661,,G2,96,8,412316860416,20000,8,1424,412316860416,0,0,60,1200,0,0,190,3800,210,4200,1000,20000,1000,20000,1000,20000,3460,69200
0295-openb-node-0735,,G2,96,8,412316860416,20000,10,2720,412316860416,0,0,60,1200,90,1800,190,3800,0,0,190,3800,0,0,0,0,530,10600
0296-openb-node-0628,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0297-openb-node-0284,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0298-openb-node-0378,,T4,104,2,549755813888,15109,6,7500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0494,,G2,96,8,412316860416,20000,9,3122,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0300-openb-node-1005,,T4,104,2,549755813888,15109,2,85148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0301-openb-node-0520,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0302-openb-node-0192,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0303-openb-node-0089,,G2,96,8,412316860416,20000,11,1780,412316860416,60,1200,0,0,0,0,60,1200,0,0,30,600,0,0,0,0,150,3000
0304-openb-node-0262,,G2,96,8,412316860416,20000,11,92,412316860416,190,3800,0,0,190,3800,0,0,190,3800,160,3200,0,0,0,0,730,14600
0305-openb-node-0291,,G2,96,8,412316860416,20000,10,188,412316860416,0,0,210,4200,0,0,0,0,0,0,0,0,0,0,0,0,210,4200
0306-openb-node-0293,,G2,96,8,412316860416,20000,9,3728,412316860416,0,0,0,0,190,3800,190,3800,190,3800,0,0,0,0,60,1200,630,12600
0307-openb-node-1176,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0308-openb-node-0110,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0238,,T4,104,2,549755813888,15109,7,492,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0310-openb-node-0902,,G2,96,8,412316860416,20000,11,3196,412316860416,0,0,0,0,0,0,0,0,0,0,40,800,190,3800,0,0,230,4600
0311-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0312-openb-node-1094,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0313-openb-node-0303,,G2,96,8,412316860416,20000,11,3444,412316860416,190,3800,190,3800,0,0,0,0,190,3800,0,0,60,1200,0,0,630,12600
0314-openb-node-0750,,T4,104,2,549755813888,15109,10,2192,549755813888,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0315-openb-node-0366,,G2,96,8,412316860416,20000,10,2896,412316860416,0,0,0,0,190,3800,190,3800,0,0,60,1200,0,0,0,0,440,8800
0316-openb-node-0252,,T4,104,2,549755813888,15109,7,640,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0317-openb-node-1173,,T4,104,2,549755813888,15109,5,1384,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0372,,G2,96,8,412316860416,20000,11,680,412316860416,120,2400,0,0,0,0,0,0,0,0,0,0,120,2400,70,1400,310,6200
0319-openb-node-1078,,V100M32,96,8,824633720832,32510,10,3928,824633720832,0,0,0,0,0,0,30,975,30,975,0,0,0,0,190,6176,250,8126
0320-openb-node-0907,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0321-openb-node-0809,,G2,96,8,412316860416,20000,9,484,412316860416,0,0,0,0,0,0,0,0,350,7000,0,0,0,0,0,0,350,7000
0322-openb-node-0441,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0323-openb-node-0345,,G2,96,8,412316860416,20000,9,980,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,40,800,420,8400
0324-openb-node-0830,,G2,96,8,412316860416,20000,11,3784,412316860416,0,0,190,3800,0,0,30,600,0,0,190,3800,0,0,190,3800,600,12000
0325-openb-node-0621,,G2,96,8,412316860416,20000,9,6824,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,210,4200
0326-openb-node-0104,,G2,96,8,412316860416,20000,10,3328,412316860416,60,1200,0,0,190,3800,0,0,190,3800,0,0,220,4400,0,0,660,13200
0327-openb-node-1016,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0328-openb-node-1124,,T4,104,2,549755813888,15109,6,792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0575,,T4,104,2,549755813888,15109,8,992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-0860,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0180,,G3,128,8,824633720832,30000,12,926,824633720832,160,4800,0,0,0,0,0,0,0,0,190,5700,30,900,0,0,380,11400
0332-openb-node-0585,,G2,96,8,412316860416,20000,9,1848,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0333-openb-node-0511,,G2,96,8,412316860416,20000,9,296,412316860416,0,0,130,2600,0,0,0,0,0,0,190,3800,0,0,1000,20000,1320,26400
0334-openb-node-0424,,G2,96,8,412316860416,20000,11,1872,412316860416,210,4200,30,600,0,0,0,0,0,0,30,600,190,3800,0,0,460,9200
0335-openb-node-0826,,G2,96,8,412316860416,20000,9,2436,412316860416,0,0,530,10600,0,0,0,0,80,1600,0,0,190,3800,0,0,800,16000
0336-openb-node-1179,,T4,104,2,549755813888,15109,2,88448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0337-openb-node-0663,,G2,96,8,412316860416,20000,9,1388,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,380,7600
0338-openb-node-1071,,G2,96,8,412316860416,20000,12,626,412316860416,0,0,0,0,0,0,0,0,190,3800,30,600,0,0,0,0,220,4400
0339-openb-node-0633,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0340-openb-node-0405,,G2,96,8,412316860416,20000,9,3582,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0341-openb-node-0432,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-1003,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0343-openb-node-0757,,T4,104,2,549755813888,15109,5,4700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0594,,T4,104,2,549755813888,15109,7,884,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0345-openb-node-1177,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0356,,G2,96,8,412316860416,20000,9,726,412316860416,0,0,0,0,530,10600,190,3800,0,0,450,9000,0,0,0,0,1170,23400
0347-openb-node-0506,,G2,96,8,412316860416,20000,9,3876,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0348-openb-node-0576,,G2,96,8,412316860416,20000,9,1164,412316860416,190,3800,60,1200,0,0,0,0,190,3800,0,0,0,0,350,7000,790,15800
0349-openb-node-0479,,P100,8,1,64424509440,16280,1,0,64424509440,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0350-openb-node-1123,,T4,104,2,549755813888,15109,4,86848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-1133,,G2,96,8,412316860416,20000,12,92,412316860416,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,570,11400
0352-openb-node-0775,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0353-openb-node-0882,,T4,104,2,549755813888,15109,3,84940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0354-openb-node-0965,,G2,96,8,412316860416,20000,9,1440,412316860416,0,0,0,0,0,0,0,0,90,1800,0,0,0,0,0,0,90,1800
0355-openb-node-1001,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0635,,T4,104,2,549755813888,15109,6,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0046,,G2,96,8,412316860416,20000,11,3332,412316860416,190,3800,190,3800,130,2600,0,0,210,4200,190,3800,0,0,0,0,910,18200
0358-openb-node-1146,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0359-openb-node-0787,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
